% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:06"
% Dimension,3
% Nodes,43406
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-222.49999999999994,-222.49999999999994,2.198405842997243E-7
0,-218.12519650696788,-222.5,2.688160366970889E-7
8.881784197001252E-16,-218.1251965069679,-226.87519650696794,2.2762907571467527E-7
0,-222.49999999999994,-226.87519650696788,1.786536233173107E-7
-8.881784197001252E-16,-222.5,-231.24999999999997,1.3775512708316343E-7
0,-218.12519650696794,-231.24999999999997,1.6492905834058698E-7
1.7763568394002505E-15,-226.87519650696788,-209.3751965069679,3.3115676621517075E-7
0,-226.87519650696788,-205,3.7146702509339506E-7
8.881784197001252E-16,-231.24999999999997,-209.3751965069679,2.439108501061914E-7
0,-231.25,-205,2.842039236017794E-7
-8.881784197001252E-16,-231.25,-213.75000000000006,2.057867369643507E-7
0,-226.87519650696794,-213.75,2.673517577926855E-7
0,-226.8751965069679,-218.1251965069679,2.3464618602347981E-7
-8.881784197001252E-16,-231.25,-218.12519650696794,1.7308116519514504E-7
0,-231.25,-222.49999999999997,1.4214088681967634E-7
8.881784197001252E-16,-226.87519650696788,-222.49999999999994,1.8108287154173015E-7
-8.881784197001252E-16,-226.87519650696788,-226.87519650696788,1.5477391329650286E-7
8.881784197001252E-16,-231.24999999999994,-226.87519650696788,1.158319285744491E-7
0,-231.24999999999994,-231.24999999999994,9.035817507552291E-8
-8.881784197001252E-16,-226.87519650696788,-231.24999999999994,1.1387541706235561E-7
0,-183.12519650696788,-209.37519650696794,1.6594968098722463E-6
2.6645352591003757E-15,-183.12519650696788,-205,1.9132666525473913E-6
-8.881784197001252E-16,-178.75000000000003,-205,2.1837991105867098E-6
0,-187.49999999999994,-209.37519650696794,1.3924707583277637E-6
2.6645352591003757E-15,-187.49999999999994,-205,1.6462456012464313E-6
0,-187.49999999999994,-213.75000000000006,1.1390830224480676E-6
0,-183.1251965069679,-213.75000000000006,1.312384612499743E-6
0,-178.75,-213.75000000000006,1.4880841731023286E-6
0,-178.75,-209.37519650696797,1.8357051500806031E-6
-1.7763568394002505E-15,-183.12519650696794,-218.12519650696794,1.112126818163947E-6
-1.7763568394002505E-15,-187.49999999999994,-218.12519650696794,9.388252281122717E-7
-8.881784197001252E-16,-187.49999999999994,-222.5,7.385658301241424E-7
0,-183.12519650696794,-222.5,8.460489982224466E-7
-8.881784197001252E-16,-178.75,-222.5,9.552063008933417E-7
-8.881784197001252E-16,-178.75,-218.12519650696794,1.2216606895544662E-6
-8.881784197001252E-16,-183.12519650696794,-226.87519650696794,6.86793660531402E-7
0,-187.49999999999994,-226.87519650696794,5.793104924330976E-7
0,-187.49999999999994,-231.25,4.216178193995742E-7
0,-183.12519650696788,-231.25,4.767180311558552E-7
0,-178.75000000000003,-231.25,5.333808939417745E-7
8.881784197001252E-16,-178.75,-226.87519650696788,7.436358850451114E-7
-8.881784197001252E-16,-191.87519650696788,-209.3751965069679,1.2637277782181928E-6
1.7763568394002505E-15,-191.87519650696788,-205,1.4528813265348184E-6
-1.7763568394002505E-15,-196.24999999999997,-209.3751965069679,1.0711367656812305E-6
8.881784197001252E-16,-196.24999999999997,-205,1.260257830805235E-6
-8.881784197001252E-16,-196.24999999999997,-213.74999999999997,8.823142474820978E-7
-8.881784197001252E-16,-191.87519650696788,-213.75,1.0103400423384965E-6
-8.881784197001252E-16,-191.87519650696785,-218.12519650696794,8.570760569641886E-7
-8.881784197001252E-16,-196.24999999999994,-218.1251965069679,7.2905026210779E-7
-1.7763568394002505E-15,-196.24999999999994,-222.5,5.757961777429904E-7
-8.881784197001252E-16,-191.87519650696788,-222.5,6.568166589760593E-7
0,-191.87519650696788,-226.87519650696794,5.361768216645263E-7
-8.881784197001252E-16,-196.24999999999997,-226.87519650696788,4.5515634043145737E-7
-8.881784197001252E-16,-196.24999999999997,-231.24999999999997,3.3598300541412237E-7
-8.881784197001252E-16,-191.87519650696794,-231.25,3.7848414863100286E-7
1.7763568394002505E-15,-200.62519650696788,-209.37519650696794,9.605496720122578E-7
0,-200.62519650696788,-205,1.0974279424146336E-6
-8.881784197001252E-16,-200.62519650696794,-213.75000000000006,7.717271538131248E-7
-8.881784197001252E-16,-200.62519650696794,-218.12519650696794,6.579372777809995E-7
-1.7763568394002505E-15,-200.62519650696794,-222.5,5.046831934161999E-7
0,-200.62519650696794,-226.8751965069679,4.160147806005838E-7
0,-200.62519650696794,-231.25,2.9684144558324873E-7
0,-209.37519650696794,-183.12519650696788,1.763765205544853E-6
-8.881784197001252E-16,-209.37519650696797,-178.75,1.9641371839248484E-6
8.881784197001252E-16,-205,-178.75,2.3230892418976187E-6
-8.881784197001252E-16,-213.75,-183.12519650696788,1.412502382206997E-6
0,-213.75000000000006,-178.75000000000003,1.6126491766842731E-6
0,-213.75,-187.49999999999994,1.2137257209256228E-6
-8.881784197001252E-16,-209.37519650696794,-187.49999999999994,1.4654217569995642E-6
1.7763568394002505E-15,-205,-187.49999999999994,1.722360505482115E-6
-8.881784197001252E-16,-205,-183.12519650696788,2.021415581648311E-6
8.881784197001252E-16,-209.37519650696794,-191.87519650696788,1.3172644096257164E-6
8.881784197001252E-16,-213.75,-191.87519650696785,1.0655683735517748E-6
8.881784197001252E-16,-213.75,-196.24999999999994,9.182480818000427E-7
0,-209.37519650696794,-196.24999999999994,1.1009868389310061E-6
-8.881784197001252E-16,-205,-196.24999999999997,1.2871752332228014E-6
-8.881784197001252E-16,-205,-191.87519650696788,1.5040353946205924E-6
0,-209.37519650696794,-200.62519650696788,9.783991867781573E-7
-8.881784197001252E-16,-213.75000000000006,-200.62519650696788,7.956604296471939E-7
0,-205,-200.62519650696788,1.1102166867441785E-6
0,-218.12519650696794,-183.1251965069679,1.2106702415291665E-6
8.881784197001252E-16,-218.12519650696794,-178.75,1.3391054784348112E-6
-8.881784197001252E-16,-222.49999999999997,-183.12519650696788,9.382914477536312E-7
-8.881784197001252E-16,-222.5,-178.74999999999997,1.0665045567793236E-6
0,-222.49999999999997,-187.49999999999994,8.104964778550314E-7
-8.881784197001252E-16,-218.12519650696788,-187.49999999999994,1.0118935802477923E-6
0,-218.12519650696788,-191.87519650696782,9.151165710748421E-7
8.881784197001252E-16,-222.49999999999997,-191.87519650696782,7.137194686820815E-7
0,-222.49999999999994,-196.24999999999994,6.174323590542683E-7
0,-218.12519650696788,-196.24999999999991,7.677962793231101E-7
0,-218.12519650696794,-200.62519650696788,6.86563012997178E-7
-8.881784197001252E-16,-222.49999999999994,-200.62519650696788,5.361990927283362E-7
0,-226.87519650696794,-183.12519650696788,7.793889549137536E-7
-8.881784197001252E-16,-226.87519650696788,-178.74999999999997,8.504175338248185E-7
0,-231.25,-183.12519650696788,5.56886774159271E-7
-8.881784197001252E-16,-231.25,-178.74999999999994,6.278018275802092E-7
0,-231.25,-187.49999999999994,4.873559262813039E-7
-1.7763568394002505E-15,-226.87519650696794,-187.49999999999994,6.515939850151538E-7
0,-226.87519650696788,-191.87519650696788,5.96659562113761E-7
-8.881784197001252E-16,-231.24999999999997,-191.87519650696788,4.3242150337991117E-7
8.881784197001252E-16,-231.24999999999997,-196.24999999999997,3.7910663166270875E-7
-8.881784197001252E-16,-226.87519650696785,-196.24999999999997,5.003724524859476E-7
-8.881784197001252E-16,-226.87519650696788,-200.62519650696788,4.520416450467638E-7
8.881784197001252E-16,-231.25,-200.62519650696788,3.3077582422352495E-7
0,-156.87519650696794,-209.37519650696794,3.451162777343134E-6
0,-156.87519650696794,-205.00000000000003,4.06126863475462E-6
0,-152.5,-205,4.527605102188573E-6
0,-161.25,-209.37519650696794,2.99076025713692E-6
0,-161.25000000000003,-205.00000000000003,3.600874404175371E-6
0,-161.24999999999997,-213.75000000000006,2.3819007123394028E-6
-8.881784197001252E-16,-156.87519650696797,-213.75000000000006,2.6636344706884405E-6
8.881784197001252E-16,-152.50000000000006,-213.75000000000006,2.949184671892153E-6
8.881784197001252E-16,-152.50000000000003,-209.37519650696797,3.7374977563240868E-6
-8.881784197001252E-16,-156.87519650696797,-218.12519650696797,2.224213556417961E-6
8.881784197001252E-16,-161.24999999999997,-218.12519650696797,1.942479798068924E-6
8.881784197001252E-16,-161.25,-222.50000000000003,1.5032866545696084E-6
0,-156.87519650696794,-222.5,1.6726747266338395E-6
8.881784197001252E-16,-152.5,-222.5,1.8447823585847285E-6
-8.881784197001252E-16,-152.5,-218.12519650696794,2.3967862003766417E-6
0,-156.87519650696794,-226.875196506968,1.3249521962528646E-6
0,-161.25,-226.875196506968,1.1555641241886337E-6
0,-161.25,-231.25,8.076298817688637E-7
8.881784197001252E-16,-156.87519650696794,-231.25,8.886402304505757E-7
0,-152.50000000000003,-231.25,9.736178683575526E-7
0,-152.5,-226.87519650696794,1.4101231847442018E-6
-8.881784197001252E-16,-165.62519650696794,-209.37519650696788,2.756027721829324E-6
0,-165.62519650696794,-205.00000000000003,3.226509184128213E-6
-8.881784197001252E-16,-170,-209.3751965069679,2.3841707896395757E-6
-8.881784197001252E-16,-170,-205.00000000000003,2.854685868103178E-6
-8.881784197001252E-16,-170,-213.75,1.9144549575091634E-6
-8.881784197001252E-16,-165.6251965069679,-213.75,2.1471681770318065E-6
8.881784197001252E-16,-165.6251965069679,-218.12519650696794,1.7984305506677903E-6
-8.881784197001252E-16,-170,-218.12519650696788,1.5657173311451471E-6
0,-170,-222.49999999999994,1.2170658230167932E-6
0,-165.62519650696794,-222.5,1.359237407168474E-6
8.881784197001252E-16,-165.62519650696788,-226.87519650696794,1.083386548698774E-6
-8.881784197001252E-16,-170,-226.8751965069679,9.412149645470934E-7
-8.881784197001252E-16,-170,-231.25,6.661877801299078E-7
-8.881784197001252E-16,-165.62519650696794,-231.24999999999997,7.354523062790037E-7
0,-174.37519650696794,-209.37519650696797,2.170485240860696E-6
-8.881784197001252E-16,-174.37519650696794,-205,2.518991977270644E-6
0,-174.37519650696794,-213.75000000000006,1.7007694087302833E-6
-1.7763568394002505E-15,-174.37519650696794,-218.12519650696794,1.4340020912408934E-6
-8.881784197001252E-16,-174.37519650696794,-222.5,1.0853505831125393E-6
0,-174.37519650696794,-226.87519650696788,8.736128801971595E-7
-8.881784197001252E-16,-174.37519650696794,-231.25,5.985856957799735E-7
8.881784197001252E-16,-209.37519650696794,-156.87519650696794,3.9257775405171645E-6
-8.881784197001252E-16,-209.37519650696794,-152.50000000000006,4.28844823638605E-6
8.881784197001252E-16,-205,-152.50000000000006,5.168285602718945E-6
8.881784197001252E-16,-213.75000000000003,-156.87519650696797,3.0647127026785464E-6
-8.881784197001252E-16,-213.75000000000006,-152.50000000000009,3.4264423974584882E-6
0,-213.75000000000003,-161.25000000000003,2.7056725897428604E-6
0,-209.37519650696794,-161.25000000000006,3.355686131685944E-6
1.7763568394002505E-15,-205,-161.25000000000006,4.01973949407096E-6
0,-205,-156.87519650696797,4.590880631298214E-6
1.7763568394002505E-15,-209.37519650696794,-165.62519650696797,3.0626712175343215E-6
1.7763568394002505E-15,-213.75000000000003,-165.62519650696794,2.4126576755912384E-6
0,-213.75000000000006,-170.00000000000003,2.120529557331449E-6
8.881784197001252E-16,-209.37519650696794,-170.00000000000003,2.6072797625846434E-6
-1.7763568394002505E-15,-205,-170,3.104496948029521E-6
0,-205,-165.62519650696794,3.5609376700009154E-6
-1.7763568394002505E-15,-209.37519650696794,-174.3751965069679,2.3533879261646452E-6
-8.881784197001252E-16,-213.75000000000006,-174.37519650696788,1.866637720911451E-6
0,-205,-174.37519650696788,2.713555063298146E-6
0,-218.12519650696794,-156.87519650696797,2.586901214340274E-6
-8.881784197001252E-16,-218.12519650696794,-152.50000000000009,2.8097588905244997E-6
-8.881784197001252E-16,-222.49999999999997,-156.875196506968,1.975289177785184E-6
0,-222.5,-152.5000000000001,2.197417307907452E-6
1.7763568394002505E-15,-222.49999999999997,-161.25000000000003,1.7529189671669884E-6
0,-218.12519650696788,-161.25000000000003,2.2278611014045875E-6
8.881784197001252E-16,-218.12519650696788,-165.62519650696794,2.0449848253246235E-6
0,-222.5,-165.62519650696794,1.570042691087025E-6
-8.881784197001252E-16,-222.49999999999994,-170.00000000000003,1.386917852835741E-6
-8.881784197001252E-16,-218.1251965069679,-170,1.752856707064834E-6
8.881784197001252E-16,-218.12519650696794,-174.37519650696788,1.5928088843905506E-6
8.881784197001252E-16,-222.49999999999997,-174.3751965069679,1.2268700301614576E-6
-8.881784197001252E-16,-226.87519650696794,-156.875196506968,1.5959222972614114E-6
0,-226.8751965069679,-152.5000000000001,1.707846090467555E-6
0,-231.25,-156.87519650696794,1.0981099823065782E-6
-8.881784197001252E-16,-231.25,-152.50000000000006,1.2097510706809565E-6
0,-231.25000000000003,-161.25000000000006,9.859138259592418E-7
1.7763568394002505E-15,-226.8751965069679,-161.25000000000003,1.3735520866432158E-6
0,-226.87519650696788,-165.6251965069679,1.2795094969449312E-6
-8.881784197001252E-16,-231.24999999999997,-165.62519650696794,8.918712362609576E-7
8.881784197001252E-16,-231.24999999999997,-170,7.982759669024942E-7
-8.881784197001252E-16,-226.87519650696788,-170,1.0963846586936472E-6
8.881784197001252E-16,-226.87519650696788,-174.3751965069679,1.0106389192642871E-6
2.6645352591003757E-15,-231.25,-174.37519650696788,7.125302274731343E-7
1.7763568394002505E-15,-130.62519650696794,-209.37519650696794,5.76100024533869E-6
0,-130.62519650696794,-205,6.94366057572248E-6
0,-126.25,-205,7.424878772985152E-6
8.881784197001252E-16,-135.00000000000006,-209.37519650696794,5.282850423281628E-6
0,-135.00000000000006,-205,6.464857667037058E-6
8.881784197001252E-16,-135.00000000000003,-213.75000000000006,4.106799106552629E-6
-1.7763568394002505E-15,-130.62519650696797,-213.75000000000006,4.383018288051298E-6
8.881784197001252E-16,-126.25000000000003,-213.75000000000006,4.6611886624241485E-6
8.881784197001252E-16,-126.25000000000001,-209.37519650696797,6.039869737590213E-6
-1.7763568394002505E-15,-130.62519650696797,-218.12519650696797,3.5998399320743553E-6
8.881784197001252E-16,-135.00000000000003,-218.12519650696794,3.3236207505756863E-6
-8.881784197001252E-16,-135.00000000000003,-222.50000000000006,2.5418517370240777E-6
-8.881784197001252E-16,-130.62519650696794,-222.5,2.7059252681687493E-6
-1.7763568394002505E-15,-126.25,-222.5,2.871579875581918E-6
8.881784197001252E-16,-126.25,-218.12519650696794,3.765623231495859E-6
8.881784197001252E-16,-130.62519650696794,-226.87519650696794,2.088816074656444E-6
8.881784197001252E-16,-135,-226.87519650696794,1.9247425435117716E-6
0,-135.00000000000006,-231.25000000000003,1.301303316947134E-6
-1.7763568394002505E-15,-130.62519650696794,-231.25000000000003,1.3729654563068835E-6
8.881784197001252E-16,-126.25,-231.25,1.4490487995204174E-6
0,-126.25,-226.87519650696788,2.1647844589248814E-6
0,-139.37519650696794,-209.37519650696788,4.999769965273269E-6
8.881784197001252E-16,-139.37519650696794,-205,5.988393876501385E-6
-8.881784197001252E-16,-143.75,-209.37519650696788,4.5270045345234864E-6
8.881784197001252E-16,-143.75,-205,5.515306952378217E-6
-8.881784197001252E-16,-143.75000000000003,-213.75,3.543092784517473E-6
-8.881784197001252E-16,-139.37519650696794,-213.75,3.82371864854427E-6
8.881784197001252E-16,-139.37519650696794,-218.12519650696794,3.152947438510828E-6
8.881784197001252E-16,-143.75,-218.1251965069679,2.8723215744840303E-6
8.881784197001252E-16,-143.74999999999994,-222.49999999999994,2.2024982452984215E-6
0,-139.37519650696794,-222.5,2.37117842495922E-6
0,-139.37519650696794,-226.87519650696794,1.8437733267077473E-6
0,-143.75,-226.87519650696794,1.675093147046949E-6
-8.881784197001252E-16,-143.75,-231.25,1.1437513711118001E-6
8.881784197001252E-16,-139.37519650696794,-231.24999999999997,1.22033410014311E-6
8.881784197001252E-16,-148.12519650696794,-209.37519650696797,4.2290648940658625E-6
0,-148.1251965069679,-205,5.02004160852272E-6
8.881784197001252E-16,-148.12519650696794,-213.75000000000006,3.24515314405985E-6
8.881784197001252E-16,-148.12519650696794,-218.12519650696794,2.692351932638864E-6
1.7763568394002505E-15,-148.12519650696794,-222.49999999999997,2.022528603453256E-6
-8.881784197001252E-16,-148.12519650696794,-226.87519650696794,1.5877081244542554E-6
-8.881784197001252E-16,-148.125196506968,-231.25,1.0563663485191072E-6
8.881784197001252E-16,-209.37519650696794,-130.62519650696788,7.233807610120411E-6
-1.7763568394002505E-15,-209.37519650696797,-126.24999999999997,7.691220860682914E-6
0,-205,-126.24999999999994,9.414215855027012E-6
0,-213.75000000000003,-130.6251965069679,5.541024159299372E-6
-8.881784197001252E-16,-213.75000000000006,-126.24999999999997,5.995660057948819E-6
0,-213.75,-135.00000000000003,5.088553249158166E-6
0,-209.37519650696794,-135,6.475233495421191E-6
8.881784197001252E-16,-205,-135,7.887304129034627E-6
0,-205,-130.62519650696788,8.64586551120905E-6
8.881784197001252E-16,-209.37519650696794,-139.37519650696794,6.051978277106113E-6
8.881784197001252E-16,-213.75000000000003,-139.37519650696794,4.6652980308430865E-6
0,-213.75000000000003,-143.75,4.242844299450694E-6
0,-209.37519650696794,-143.75000000000003,5.356954739185794E-6
-8.881784197001252E-16,-205,-143.75,6.4933553062766814E-6
-8.881784197001252E-16,-205,-139.37519650696794,7.188972764264262E-6
0,-209.37519650696794,-148.12519650696797,4.949824084997843E-6
1.7763568394002505E-15,-213.75000000000006,-148.12519650696797,3.8357136452627435E-6
0,-205,-148.12519650696794,5.832200699821921E-6
8.881784197001252E-16,-218.12519650696794,-130.62519650696788,4.59476647465789E-6
1.7763568394002505E-15,-218.12519650696794,-126.24999999999994,4.862662072303426E-6
-8.881784197001252E-16,-222.49999999999997,-130.62519650696788,3.4741405912139706E-6
0,-222.5,-126.24999999999994,3.7406605537730476E-6
1.7763568394002505E-15,-222.49999999999997,-135,3.2042506727071435E-6
8.881784197001252E-16,-218.12519650696788,-135,4.142295564516684E-6
8.881784197001252E-16,-218.12519650696788,-139.37519650696788,3.888454502248199E-6
1.7763568394002505E-15,-222.49999999999997,-139.37519650696788,2.9504096104386585E-6
0,-222.49999999999994,-143.75,2.695114605755808E-6
0,-218.12519650696788,-143.74999999999997,3.466000770855807E-6
1.7763568394002505E-15,-218.1251965069679,-148.12519650696797,3.218127450163044E-6
0,-222.49999999999994,-148.12519650696797,2.4472412850630444E-6
0,-226.87519650696794,-130.62519650696788,2.7164849447177048E-6
0,-226.87519650696788,-126.24999999999994,2.831567448217042E-6
-8.881784197001252E-16,-231.25,-130.62519650696788,1.8058528285818417E-6
0,-231.25,-126.24999999999994,1.921394180524799E-6
0,-231.25,-135,1.6839224657542402E-6
0,-226.87519650696794,-135,2.4465950262108786E-6
0,-226.87519650696788,-139.3751965069679,2.3318147930704105E-6
0,-231.24999999999997,-139.3751965069679,1.569142232613772E-6
0,-231.25,-143.75000000000003,1.4505102457870786E-6
0,-226.87519650696785,-143.75,2.0765197883875605E-6
-8.881784197001252E-16,-226.87519650696788,-148.12519650696797,1.9573048130734753E-6
8.881784197001252E-16,-231.25,-148.12519650696794,1.3312952704729928E-6
8.881784197001252E-16,-104.37519650696791,-209.37519650696794,7.164803381480535E-6
-8.881784197001252E-16,-104.37519650696791,-205.00000000000003,8.83926981812129E-6
0,-100.00000000000001,-205,8.937950861440576E-6
8.881784197001252E-16,-108.75,-209.37519650696794,7.0457863413156695E-6
-8.881784197001252E-16,-108.75,-205.00000000000003,8.715647488635635E-6
1.7763568394002505E-15,-108.75,-213.75000000000003,5.394283083461562E-6
-8.881784197001252E-16,-104.37519650696791,-213.75000000000006,5.4566576046139495E-6
0,-100.00000000000003,-213.75000000000006,5.515855360514668E-6
0,-100.00000000000003,-209.375196506968,7.224001137381255E-6
-8.881784197001252E-16,-104.37519650696795,-218.12519650696794,4.419240072103334E-6
8.881784197001252E-16,-108.75000000000003,-218.12519650696794,4.356865550950947E-6
0,-108.75000000000001,-222.50000000000003,3.322128932100797E-6
0,-104.37519650696794,-222.5,3.3634292151821896E-6
-8.881784197001252E-16,-100,-222.5,3.4072611142195964E-6
8.881784197001252E-16,-100.00000000000003,-218.12519650696794,4.463071971140741E-6
-8.881784197001252E-16,-104.37519650696791,-226.87519650696794,2.527179485382205E-6
-8.881784197001252E-16,-108.74999999999999,-226.87519650696797,2.4858792023008127E-6
0,-108.75,-231.25,1.6358517509351858E-6
-8.881784197001252E-16,-104.37519650696792,-231.25,1.644913450351617E-6
8.881784197001252E-16,-100,-231.24999999999997,1.6531625882573986E-6
-8.881784197001252E-16,-100.00000000000001,-226.87519650696794,2.5354286232879866E-6
-1.7763568394002505E-15,-113.12519650696792,-209.3751965069679,6.8975818035570055E-6
-8.881784197001252E-16,-113.12519650696792,-205.00000000000003,8.457361089865793E-6
8.881784197001252E-16,-117.5,-209.37519650696788,6.635686486102954E-6
1.7763568394002505E-15,-117.5,-205,8.19312120076901E-6
8.881784197001252E-16,-117.49999999999999,-213.74999999999994,5.097733817277689E-6
-8.881784197001252E-16,-113.12519650696792,-213.75,5.246078545702898E-6
-8.881784197001252E-16,-113.12519650696794,-218.12519650696794,4.264205001064844E-6
1.7763568394002505E-15,-117.5,-218.12519650696788,4.115860272639637E-6
8.881784197001252E-16,-117.5,-222.49999999999994,3.137796027599086E-6
0,-113.12519650696792,-222.5,3.229468382214694E-6
-8.881784197001252E-16,-113.12519650696791,-226.87519650696794,2.44949927809667E-6
0,-117.5,-226.87519650696788,2.3578269234810622E-6
8.881784197001252E-16,-117.49999999999997,-231.24999999999994,1.5648803010460041E-6
1.7763568394002505E-15,-113.12519650696791,-231.24999999999994,1.5994718267310421E-6
8.881784197001252E-16,-121.87519650696794,-209.37519650696797,6.4163522307925186E-6
0,-121.87519650696792,-205,7.803763282431349E-6
8.881784197001252E-16,-121.87519650696791,-213.75000000000006,4.878399561967255E-6
8.881784197001252E-16,-121.8751965069679,-218.1251965069679,3.982709845961715E-6
0,-121.87519650696791,-222.5,3.0046456009211642E-6
1.7763568394002505E-15,-121.87519650696791,-226.87519650696788,2.297942012574816E-6
-8.881784197001252E-16,-121.87519650696791,-231.25,1.5049953901397579E-6
-8.881784197001252E-16,-209.37519650696788,-104.37519650696795,1.0489314079595858E-5
-8.881784197001252E-16,-209.37519650696788,-100.00000000000001,1.0817092788284489E-5
0,-204.9999999999999,-100,1.3350072046247863E-5
1.7763568394002505E-15,-213.74999999999994,-104.37519650696795,7.96782075393502E-6
-8.881784197001252E-16,-213.75,-100.00000000000003,8.295599462623656E-6
8.881784197001252E-16,-213.74999999999994,-108.75,7.640233716807634E-6
8.881784197001252E-16,-209.37519650696785,-108.74999999999999,9.923508797431082E-6
-8.881784197001252E-16,-204.99999999999991,-108.74999999999999,1.222823867778796E-5
-8.881784197001252E-16,-204.9999999999999,-104.37519650696794,1.2794047227900782E-5
-8.881784197001252E-16,-209.37519650696788,-113.12519650696791,9.534780817484529E-6
0,-213.74999999999997,-113.12519650696791,7.251505736861081E-6
-8.881784197001252E-16,-213.75,-117.49999999999996,6.863015569208214E-6
-8.881784197001252E-16,-209.37519650696788,-117.49999999999994,8.867858005365193E-6
8.881784197001252E-16,-204.99999999999994,-117.49999999999994,1.0901007770980617E-5
0,-204.99999999999994,-113.1251965069679,1.1566908212012812E-5
0,-209.37519650696794,-121.87519650696788,8.43479064497339E-6
0,-213.75000000000006,-121.8751965069679,6.429948208816408E-6
-8.881784197001252E-16,-204.99999999999994,-121.87519650696785,1.0161622047602782E-5
-8.881784197001252E-16,-218.12519650696788,-104.37519650696794,6.49458547698946E-6
8.881784197001252E-16,-218.12519650696794,-100.00000000000001,6.688114973315747E-6
0,-222.49999999999994,-104.37519650696791,4.897495872601309E-6
8.881784197001252E-16,-222.5,-100,5.091025368927598E-6
-8.881784197001252E-16,-222.49999999999994,-108.74999999999997,4.7070560972440485E-6
8.881784197001252E-16,-218.12519650696788,-108.75,6.166998439862073E-6
-8.881784197001252E-16,-218.12519650696788,-113.1251965069679,5.9404256675222025E-6
0,-222.49999999999994,-113.12519650696788,4.480483324904175E-6
-8.881784197001252E-16,-222.49999999999991,-117.49999999999993,4.254045705103399E-6
0,-218.12519650696785,-117.49999999999994,5.551935499869336E-6
-8.881784197001252E-16,-218.12519650696794,-121.87519650696788,5.29541710884768E-6
0,-222.49999999999994,-121.87519650696785,3.997527314081741E-6
1.7763568394002505E-15,-226.8751965069679,-104.37519650696791,3.6787047297506234E-6
0,-226.87519650696788,-100,3.74341297499276E-6
0,-231.24999999999994,-104.37519650696791,2.34610472004871E-6
0,-231.24999999999994,-100,2.410812965290847E-6
-8.881784197001252E-16,-231.24999999999997,-108.74999999999997,2.2832969803012175E-6
1.7763568394002505E-15,-226.87519650696794,-108.74999999999997,3.4882649543933636E-6
-8.881784197001252E-16,-226.87519650696788,-113.12519650696788,3.4157679143779934E-6
8.881784197001252E-16,-231.24999999999997,-113.12519650696788,2.2107999402858472E-6
-8.881784197001252E-16,-231.25,-117.49999999999997,2.1318117107286766E-6
0,-226.87519650696788,-117.49999999999994,3.1893302945772175E-6
0,-226.87519650696788,-121.87519650696785,3.0891561561188004E-6
8.881784197001252E-16,-231.25,-121.87519650696787,2.0316375722702587E-6
8.881784197001252E-16,-104.37519650696791,-183.12519650696788,3.220810672122612E-5
8.881784197001252E-16,-104.37519650696791,-178.75,4.029648084956074E-5
8.881784197001252E-16,-100,-178.75,4.1177402913896104E-5
0,-108.75,-183.12519650696788,3.12971179964483E-5
0,-108.75,-178.75,3.9327655850400814E-5
-1.7763568394002505E-15,-108.75,-187.49999999999994,2.339043703731808E-5
