% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 24 2022, 12:57"
% Dimension,3
% Nodes,22853
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
6.938893903907228E-18,-12.893723505556245,-3.557303550640703,0.9614590365784983
-6.938893903907228E-18,-12.932107024948115,-3.6032710990495747,0.9536254092483771
1.3877787807814457E-17,-13.308980595424718,-3.8896033922934894,0.901268337037711
0,-13.280857894024436,-3.989280702729712,0.8950649917949469
2.7755575615628914E-17,-13.357195611956987,-4.081542198099145,0.8805078337062764
1.3877787807814457E-17,-12.933986678062647,-3.5351800316763735,0.9601990558794655
-1.3877787807814457E-17,-13.362846689807183,-3.945360063352746,0.8897607375274593
-2.2962127484012868E-15,-12.5,-3.125,1.0237092907800884
0,-13.70595775178284,-4.271576314587689,0.8265043900375413
0,-13.661332735031197,-4.420927967427545,0.8227465761744186
0,-13.173657464492166,-4.916737674170758,0.9154565428464294
1.3877787807814457E-17,-13.257948130359722,-4.168682663948316,0.8891317885701593
6.938893903907228E-18,-12.857190316458725,-4.534166415470432,0.971318089691936
-2.276235979079654E-15,-12.360475166472215,-4.987161491693168,1.0765676951355323
2.0816681711721685E-17,-12.682065098110082,-5.4119294701177285,1.015659401791707
6.938893903907228E-18,-12.807833426981349,-4.577662887363152,0.9818269325076375
-2.318041501527252E-15,-12.464948365213663,-4.059992404248768,1.0483144693040467
0,-12.82260702795428,-4.48852796250753,0.978854926747966
0,-12.885654832506756,-3.6470634661529107,0.9565921211198707
-6.938893903907228E-18,-12.869791708265128,-4.434959481222895,0.9684966765929598
0,-13.275115316245536,-4.809980819570799,0.8939948976448058
1.3877787807814457E-17,-12.73288781357023,-5.358709647008247,1.0046845487559457
-2.2386385026053578E-15,-12.18658040377566,-5.906507262333203,1.097542473263665
1.3877787807814457E-17,-12.738632911977382,-5.447788518276382,1.0057257783656803
1.3877787807814457E-17,-13.28829200395708,-4.988766929779756,0.8918709493445931
6.938893903907228E-18,-12.746938210487766,-5.57656379146042,0.9877182129213751
1.3877787807814457E-17,-13.307296017199874,-5.246620320587633,0.8794170005611206
0,-12.849385485840417,-5.516241959219615,0.9678579249599908
