% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 24 2022, 12:47"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
1.8849555921538756,18.44409081708989
2.0106192982974678,14.863429292845536
2.1362830044410597,10.884115636732908
2.261946710584651,17.40646634004218
2.3876104167282426,34.20240902444936
2.5132741228718345,55.87676967279737
2.6389378290154264,80.01950698823136
2.764601535159018,104.60978524225793
2.8902652413026093,127.63674527234566
3.015928947446201,147.16419736598633
3.141592653589793,161.44498405566125
3.267256359733385,169.0486583821565
3.3929200658769765,169.0273628505577
3.5185837720205684,161.14135114160047
3.6442474781641603,146.14751446520884
3.7699111843077513,126.16726722038221
3.895574890451343,105.20461502426286
4.0212385965949355,89.60455065590664
4.1469023027385274,86.10153319981181
4.272566008882119,95.14396799380354
4.39822971502571,110.06378504816011
4.523893421169302,124.24461278082667
4.649557127312894,133.85696319265665
4.775220833456485,137.17710768360578
4.900884539600077,133.81947983997853
5.026548245743669,124.31379293233746
5.15221195188726,109.86387290571248
5.277875658030853,92.1609125013728
5.403539364174444,73.1826810539072
5.529203070318036,54.96049245691656
5.654866776461628,39.3344100683146
5.780530482605219,27.693727116569754
5.906194188748811,20.5392747269089
6.031857894892402,16.881138122452313
6.157521601035994,14.753983030838512
6.283185307179586,12.828426343935543
0,91.70723443012598
0.12566370614359174,72.68974621301447
0.25132741228718347,54.923877741739574
0.37699111843077515,39.04086264965003
0.5026548245743669,25.37811450442631
0.6283185307179586,14.155606824950974
0.7539822368615503,6.255534299855919
0.8796459430051421,6.38185000494595
1.0053096491487339,11.013077289433541
1.1309733552923256,15.114814257706973
1.2566370614359172,18.2744955825238
1.382300767579509,20.600826455394607
1.5079644737231006,22.194312735530332
1.6336281798666925,23.057665164984083
1.7592918860102842,23.101884478018572
1.8849555921538756,22.239817966611536
2.0106192982974678,20.640916743292802
2.1362830044410597,19.33202040243177
2.261946710584651,20.929807378161865
2.3876104167282426,28.100200307422167
2.5132741228718345,40.87211474554763
2.6389378290154264,58.08509013915632
2.764601535159018,78.71471427603888
2.8902652413026093,101.78005527558982
3.015928947446201,126.1351593323822
3.141592653589793,150.39317938869974
3.267256359733385,172.97994574040615
3.3929200658769765,192.30737977061676
3.5185837720205684,207.03340737784737
3.6442474781641603,216.34113476886202
3.7699111843077513,220.14965477675688
3.895574890451343,219.17274390876884
4.0212385965949355,214.77221556640518
4.1469023027385274,208.61139740689381
4.272566008882119,202.2006536740879
4.39822971502571,196.51438745454686
4.523893421169302,191.8684693351047
4.649557127312894,188.1103712088546
4.775220833456485,184.970908049312
4.900884539600077,182.33709088510676
5.026548245743669,180.28534435209028
5.15221195188726,178.8718370557429
5.277875658030853,177.82820047790761
5.403539364174444,176.3896733275914
5.529203070318036,173.4081761083257
5.654866776461628,167.70507898271276
5.780530482605219,158.4707525373388
5.906194188748811,145.52637432855516
6.031857894892402,129.367049183928
6.157521601035994,111.00688506331396
6.283185307179586,91.707234430126
0,14.643453066021818
0.12566370614359174,10.201571867355725
0.25132741228718347,5.422833379602543
0.37699111843077515,3.0453366403142894
0.5026548245743669,7.251604339567269
0.6283185307179586,12.189284164969477
0.7539822368615503,16.25997816161422
0.8796459430051421,18.853114962792404
1.0053096491487339,19.62821096398695
1.1309733552923256,18.528854546778124
1.2566370614359172,15.816494178421049
1.382300767579509,12.156391142647715
1.5079644737231006,9.001613898602393
1.6336281798666925,8.88568009665724
1.7592918860102842,11.935729879473465
1.8849555921538756,15.561560076638953
2.0106192982974678,18.120829548374786
2.1362830044410597,18.770295424852684
2.261946710584651,17.08892243620318
2.3876104167282426,13.023422778576403
2.5132741228718345,6.909552948053046
2.6389378290154264,1.8315552013684264
2.764601535159018,9.601020647448577
2.8902652413026093,18.03010807000429
3.015928947446201,25.86458190054708
3.141592653589793,32.68369460650879
3.267256359733385,38.35266465228294
3.3929200658769765,42.95914485546841
3.5185837720205684,46.71615983994852
3.6442474781641603,49.84912954354227
3.7699111843077513,52.499528513220305
3.895574890451343,54.67921292318805
4.0212385965949355,56.29435746755274
4.1469023027385274,57.224002075278904
4.272566008882119,57.40795385786999
4.39822971502571,56.895835532308226
4.523893421169302,55.83229602239253
4.649557127312894,54.386631147132505
4.775220833456485,52.66480490808051
4.900884539600077,50.65633579204501
5.026548245743669,48.25428873046573
5.15221195188726,45.34440219327966
5.277875658030853,41.91581106649295
5.403539364174444,38.12883397170908
5.529203070318036,34.288478937590305
5.654866776461628,30.711145871284927
5.780530482605219,27.542806489319595
5.906194188748811,24.660191805650044
6.031857894892402,21.74823444424441
6.157521601035994,18.479121226960643
6.283185307179586,14.643453066021817
