% Model,Supported-Internal-p50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:18"
% Dimension,3
% Nodes,42632
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.7763568394002505E-15,-212.66666666666669,-191.0000000000001,5.047866270962067E-7
-8.881784197001252E-16,-212.66666666666663,-195.33333333333337,4.303493264930301E-7
-8.881784197001252E-16,-208.33333333333331,-195.33333333333337,5.039365681342299E-7
8.881784197001252E-16,-203.99999999999991,-195.33333333333331,5.905853935425312E-7
8.881784197001252E-16,-203.99999999999994,-191.00000000000003,7.023621611604566E-7
0,-208.33333333333331,-199.66666666666669,4.421893934852486E-7
0,-212.66666666666663,-199.6666666666667,3.686021518440488E-7
0,-203.99999999999994,-199.66666666666669,5.025548445534492E-7
8.881784197001252E-16,-217,-182.33333333333337,5.887908510966701E-7
-8.881784197001252E-16,-216.99999999999997,-178,6.531690054154659E-7
8.881784197001252E-16,-221.33333333333326,-182.33333333333334,4.689449278634585E-7
0,-221.33333333333326,-178,5.312835418146066E-7
1.7763568394002505E-15,-221.33333333333331,-186.66666666666666,4.106920435789291E-7
-8.881784197001252E-16,-217.00000000000006,-186.66666666666669,4.968945086580012E-7
8.881784197001252E-16,-217.00000000000006,-191.00000000000006,4.4786640463227365E-7
0,-221.33333333333331,-191.00000000000006,3.6166393955320163E-7
8.881784197001252E-16,-221.33333333333326,-195.33333333333331,3.1420826886864025E-7
1.7763568394002505E-15,-217,-195.33333333333334,3.73429104029097E-7
0,-217,-199.66666666666669,3.301844703231245E-7
-8.881784197001252E-16,-221.33333333333326,-199.66666666666669,2.709636351626678E-7
1.7763568394002505E-15,-225.66666666666663,-182.33333333333337,4.246623258296668E-7
8.881784197001252E-16,-225.66666666666663,-178,4.6752963639156036E-7
1.7763568394002505E-15,-229.99999999999994,-182.33333333333337,3.584556210658331E-7
0,-229.99999999999994,-178,4.003231857957245E-7
8.881784197001252E-16,-229.99999999999994,-186.66666666666669,3.1964148097965797E-7
-8.881784197001252E-16,-225.66666666666669,-186.66666666666669,3.6640944154513743E-7
0,-225.66666666666669,-191.00000000000006,3.316041348458872E-7
8.881784197001252E-16,-229.99999999999994,-191.00000000000003,2.8483617428040787E-7
8.881784197001252E-16,-229.99999999999994,-195.33333333333331,2.5228814044683843E-7
0,-225.66666666666666,-195.33333333333331,2.841484641613259E-7
-8.881784197001252E-16,-225.66666666666669,-199.66666666666669,2.5071607623135113E-7
0,-229.99999999999997,-199.66666666666669,2.1885575251686367E-7
0,-156.33333333333343,-208.33333333333337,1.3681012604630113E-6
0,-156.3333333333334,-203.99999999999994,1.6297054385172683E-6
0,-152.00000000000003,-203.99999999999994,1.8321774823625778E-6
8.881784197001252E-16,-160.66666666666669,-208.33333333333337,1.1948730287679728E-6
8.881784197001252E-16,-160.66666666666669,-203.99999999999994,1.4574857463315513E-6
8.881784197001252E-16,-160.6666666666667,-212.66666666666669,9.409488121258505E-7
-8.881784197001252E-16,-156.33333333333343,-212.66666666666663,1.0435441052458634E-6
1.7763568394002505E-15,-152.00000000000006,-212.66666666666657,1.161543803957879E-6
2.6645352591003757E-15,-152.00000000000003,-208.33333333333331,1.4931850871896985E-6
0,-156.33333333333343,-217.00000000000003,8.511746039268415E-7
-1.7763568394002505E-15,-160.66666666666674,-217.00000000000009,7.485793108068286E-7
0,-160.6666666666667,-221.33333333333337,5.62865160074776E-7
8.881784197001252E-16,-156.33333333333343,-221.33333333333331,6.184975545918501E-7
-8.881784197001252E-16,-152,-221.33333333333326,6.802419301396372E-7
-8.881784197001252E-16,-152.00000000000006,-217,9.171344123405202E-7
2.6645352591003757E-15,-156.33333333333337,-225.66666666666663,4.90219899622901E-7
0,-160.66666666666669,-225.66666666666669,4.3458750510582685E-7
0,-160.66666666666666,-229.99999999999994,3.1985506859267674E-7
1.7763568394002505E-15,-156.33333333333337,-229.99999999999994,3.4593597097422826E-7
0,-152.00000000000003,-229.99999999999994,3.7113479801002464E-7
0,-152.00000000000003,-225.66666666666663,5.171885331362741E-7
0,-165.00000000000006,-208.33333333333331,1.109654563929339E-6
-8.881784197001252E-16,-165.00000000000003,-203.99999999999994,1.3160305823222644E-6
0,-169.33333333333331,-208.33333333333331,9.705652125377527E-7
-8.881784197001252E-16,-169.3333333333333,-203.99999999999994,1.1776301452429455E-6
0,-169.33333333333331,-212.6666666666666,7.728516814507725E-7
-8.881784197001252E-16,-165.00000000000006,-212.66666666666663,8.557303472872168E-7
0,-165.00000000000006,-217.00000000000003,7.021150216492809E-7
8.881784197001252E-16,-169.33333333333326,-216.99999999999997,6.192363558128367E-7
0,-169.33333333333331,-221.33333333333326,4.713630376556881E-7
0,-165.00000000000006,-221.3333333333333,5.164008709172285E-7
-8.881784197001252E-16,-165.00000000000006,-225.66666666666669,4.1606172068947045E-7
8.881784197001252E-16,-169.33333333333331,-225.66666666666666,3.710238874279299E-7
-8.881784197001252E-16,-169.33333333333326,-229.99999999999994,2.8119728720074507E-7
1.7763568394002505E-15,-165,-229.99999999999994,3.013292841763205E-7
8.881784197001252E-16,-173.66666666666669,-208.33333333333331,9.006582937030652E-7
8.881784197001252E-16,-173.66666666666666,-203.99999999999994,1.0649535257756004E-6
8.881784197001252E-16,-173.66666666666669,-212.66666666666663,7.029447626160852E-7
8.881784197001252E-16,-173.66666666666669,-217,5.791794341963929E-7
-8.881784197001252E-16,-173.66666666666669,-221.33333333333326,4.3130611603924426E-7
0,-173.66666666666669,-225.66666666666666,3.532582061301872E-7
0,-173.66666666666669,-229.99999999999997,2.634316059030024E-7
0,-208.33333333333337,-156.3333333333334,1.9476369853617026E-6
0,-208.33333333333331,-152.00000000000003,2.148502813000552E-6
0,-203.99999999999994,-152,2.627955294592124E-6
0,-212.66666666666663,-156.33333333333343,1.5320528780866058E-6
0,-212.6666666666666,-152.00000000000006,1.724855874314646E-6
-8.881784197001252E-16,-212.66666666666669,-160.66666666666674,1.3556673111640522E-6
0,-208.33333333333337,-160.6666666666667,1.6694130904929623E-6
0,-203.99999999999994,-160.66666666666669,2.029523239055565E-6
0,-203.99999999999994,-156.33333333333337,2.3137849652636824E-6
0,-208.33333333333334,-165.00000000000009,1.5140298881717449E-6
-8.881784197001252E-16,-212.66666666666669,-165.0000000000001,1.2002841088428348E-6
8.881784197001252E-16,-212.66666666666663,-169.33333333333337,1.0447799374212317E-6
-8.881784197001252E-16,-208.33333333333331,-169.33333333333337,1.2700822978686558E-6
0,-203.99999999999994,-169.33333333333331,1.5318986983422803E-6
-8.881784197001252E-16,-203.99999999999994,-165.00000000000006,1.7814502410264313E-6
-8.881784197001252E-16,-208.33333333333331,-173.6666666666667,1.135853869359337E-6
8.881784197001252E-16,-212.66666666666663,-173.6666666666667,9.10551508911913E-7
8.881784197001252E-16,-203.99999999999994,-173.66666666666669,1.3228730290514886E-6
-8.881784197001252E-16,-217,-156.33333333333343,1.2904639114397897E-6
-8.881784197001252E-16,-216.99999999999997,-152.00000000000003,1.4004850128969258E-6
0,-221.33333333333326,-156.3333333333334,9.626647634344753E-7
0,-221.33333333333326,-152,1.066775500015507E-6
-8.881784197001252E-16,-221.33333333333331,-160.6666666666667,8.652256670053755E-7
0,-217.00000000000006,-160.66666666666674,1.1140783445172363E-6
0,-217.00000000000003,-165.0000000000001,1.0263056654030531E-6
-8.881784197001252E-16,-221.3333333333333,-165.00000000000009,7.774529878911923E-7
0,-221.33333333333326,-169.33333333333337,6.913081167320091E-7
0,-217,-169.33333333333337,8.708014939814499E-7
0,-217,-173.66666666666669,7.907753069002155E-7
0,-221.33333333333326,-173.66666666666669,6.112819296507748E-7
-8.881784197001252E-16,-225.66666666666663,-156.33333333333337,8.226567140283995E-7
8.881784197001252E-16,-225.66666666666663,-152,8.7378852792535E-7
0,-229.99999999999994,-156.33333333333337,6.209817137186683E-7
0,-229.99999999999994,-152,6.696129129186578E-7
0,-229.99999999999994,-160.66666666666669,5.772959163377732E-7
0,-225.66666666666669,-160.66666666666669,7.252176175992999E-7
-8.881784197001252E-16,-225.66666666666666,-165.00000000000006,6.79976510068867E-7
-8.881784197001252E-16,-229.99999999999994,-165.00000000000006,5.320548088073405E-7
0,-229.99999999999994,-169.33333333333331,4.909963336734499E-7
0,-225.66666666666663,-169.33333333333331,5.938316389096839E-7
0,-225.66666666666663,-173.66666666666669,5.466171911411898E-7
8.881784197001252E-16,-229.99999999999994,-173.66666666666669,4.4378188590495584E-7
2.6645352591003757E-15,-130.33333333333337,-208.33333333333331,2.0951249018311164E-6
0,-130.33333333333337,-203.99999999999994,2.559395712560735E-6
0,-125.99999999999999,-203.99999999999994,2.749639946027478E-6
0,-134.66666666666669,-208.33333333333337,1.9311935894959206E-6
8.881784197001252E-16,-134.66666666666666,-203.99999999999994,2.390969958422606E-6
8.881784197001252E-16,-134.66666666666669,-212.66666666666666,1.487745994102798E-6
8.881784197001252E-16,-130.33333333333337,-212.66666666666663,1.5804977706773476E-6
-8.881784197001252E-16,-125.99999999999997,-212.6666666666666,1.6806361463813604E-6
8.881784197001252E-16,-125.99999999999999,-208.33333333333331,2.201786377848356E-6
8.881784197001252E-16,-130.33333333333337,-217.00000000000006,1.2713714819103372E-6
8.881784197001252E-16,-134.66666666666669,-217.00000000000009,1.1786197053357876E-6
1.7763568394002505E-15,-134.66666666666669,-221.33333333333334,8.794772518910958E-7
8.881784197001252E-16,-130.33333333333337,-221.33333333333331,9.307385198554591E-7
-8.881784197001252E-16,-125.99999999999997,-221.33333333333326,9.857003952008753E-7
1.7763568394002505E-15,-125.99999999999997,-216.99999999999997,1.3279939264641351E-6
2.6645352591003757E-15,-130.33333333333334,-225.66666666666663,7.217892194344509E-7
0,-134.66666666666666,-225.66666666666669,6.705279514700874E-7
2.6645352591003757E-15,-134.66666666666666,-229.99999999999994,4.841831616553559E-7
8.881784197001252E-16,-130.33333333333337,-229.99999999999994,5.116354222242038E-7
1.7763568394002505E-15,-125.99999999999999,-229.99999999999994,5.428802469197819E-7
1.7763568394002505E-15,-125.99999999999997,-225.66666666666663,7.518088913421368E-7
8.881784197001252E-16,-139.00000000000006,-208.33333333333334,1.8442982617843032E-6
-8.881784197001252E-16,-139.00000000000006,-203.99999999999994,2.2421679060093607E-6
8.881784197001252E-16,-143.33333333333337,-208.33333333333331,1.704115954608217E-6
-8.881784197001252E-16,-143.33333333333337,-203.99999999999994,2.1003266051738534E-6
1.7763568394002505E-15,-143.33333333333337,-212.66666666666663,1.3195851546254256E-6
1.7763568394002505E-15,-139.00000000000006,-212.66666666666663,1.4008506663911805E-6
0,-139.00000000000006,-217.00000000000003,1.1259378891445961E-6
-8.881784197001252E-16,-143.33333333333337,-217,1.0446723773788412E-6
8.881784197001252E-16,-143.33333333333334,-221.33333333333326,7.788235464871923E-7
8.881784197001252E-16,-139.00000000000006,-221.3333333333333,8.267954356999043E-7
1.7763568394002505E-15,-139.00000000000006,-225.66666666666669,6.415045352686282E-7
1.7763568394002505E-15,-143.33333333333334,-225.66666666666666,5.935326460559161E-7
8.881784197001252E-16,-143.33333333333334,-229.99999999999994,4.2816799922335586E-7
8.881784197001252E-16,-139.00000000000006,-229.99999999999994,4.551597454538966E-7
0,-147.66666666666674,-208.33333333333331,1.6285508521753282E-6
8.881784197001252E-16,-147.66666666666674,-203.99999999999994,1.9757758854450174E-6
8.881784197001252E-16,-147.66666666666674,-212.66666666666663,1.2440200521925367E-6
8.881784197001252E-16,-147.6666666666667,-216.99999999999997,9.95397580289787E-7
-8.881784197001252E-16,-147.6666666666667,-221.33333333333326,7.295487493981382E-7
0,-147.6666666666667,-225.66666666666663,5.647076919999534E-7
0,-147.66666666666674,-229.99999999999994,3.993430451673932E-7
8.881784197001252E-16,-208.33333333333337,-130.33333333333337,3.7735865689901584E-6
0,-208.33333333333331,-126,4.048186020036706E-6
8.881784197001252E-16,-203.99999999999994,-126.00000000000003,5.028750314684019E-6
8.881784197001252E-16,-212.66666666666663,-130.33333333333337,2.8718811434652543E-6
0,-212.66666666666663,-126,3.123283153460341E-6
0,-212.66666666666669,-134.66666666666669,2.6263587857623786E-6
8.881784197001252E-16,-208.33333333333334,-134.66666666666669,3.354068897814982E-6
8.881784197001252E-16,-203.99999999999994,-134.66666666666666,4.1485699216043606E-6
8.881784197001252E-16,-203.99999999999994,-130.33333333333337,4.5658868715948815E-6
-8.881784197001252E-16,-208.33333333333334,-139.00000000000006,3.1267780100824798E-6
8.881784197001252E-16,-212.66666666666669,-139.00000000000006,2.3990678980298755E-6
-8.881784197001252E-16,-212.66666666666663,-143.33333333333337,2.167376238793253E-6
8.881784197001252E-16,-208.33333333333331,-143.33333333333337,2.7351284841372467E-6
-8.881784197001252E-16,-203.99999999999994,-143.33333333333337,3.3699787602229594E-6
0,-203.99999999999994,-139.00000000000003,3.762901640079395E-6
-8.881784197001252E-16,-208.33333333333331,-147.66666666666674,2.5231823832571965E-6
8.881784197001252E-16,-212.66666666666663,-147.66666666666674,1.955430137913202E-6
8.881784197001252E-16,-203.99999999999994,-147.66666666666674,3.0163938275090204E-6
0,-217,-130.3333333333334,2.326894414844574E-6
0,-216.99999999999997,-126,2.442380118459378E-6
0,-221.3333333333333,-130.3333333333334,1.6394891112100484E-6
0,-221.33333333333326,-126,1.743797381266105E-6
8.881784197001252E-16,-221.33333333333331,-134.66666666666669,1.5222005983199826E-6
0,-217.00000000000006,-134.66666666666674,2.081372057141698E-6
8.881784197001252E-16,-217.00000000000003,-139.00000000000006,1.97021975437753E-6
-8.881784197001252E-16,-221.33333333333326,-139.00000000000006,1.4110482955558146E-6
0,-221.33333333333326,-143.33333333333334,1.2980191539914417E-6
-8.881784197001252E-16,-217,-143.33333333333337,1.7385280951409066E-6
8.881784197001252E-16,-217,-147.66666666666674,1.6253051182356412E-6
0,-221.33333333333326,-147.6666666666667,1.1847961770861764E-6
8.881784197001252E-16,-225.66666666666666,-130.33333333333337,1.2818997444487613E-6
8.881784197001252E-16,-225.66666666666666,-126,1.2807121989724153E-6
8.881784197001252E-16,-229.99999999999994,-130.33333333333337,7.867832605487487E-7
8.881784197001252E-16,-229.99999999999994,-126,7.903461906846416E-7
8.881784197001252E-16,-229.99999999999994,-134.66666666666666,7.848993841123824E-7
1.7763568394002505E-15,-225.66666666666666,-134.66666666666669,1.1646112315586953E-6
8.881784197001252E-16,-225.66666666666663,-139.00000000000006,1.1453392864212056E-6
0,-229.99999999999994,-139.00000000000003,7.656274389748928E-7
-8.881784197001252E-16,-229.99999999999997,-143.33333333333337,7.502544358300089E-7
0,-225.66666666666669,-143.33333333333337,1.0323101448568327E-6
8.881784197001252E-16,-225.66666666666663,-147.6666666666667,9.894150809520081E-7
8.881784197001252E-16,-229.99999999999997,-147.66666666666674,7.073593719251843E-7
0,-104.3333333333334,-208.33333333333337,2.3505908477901813E-6
0,-104.33333333333337,-203.99999999999994,3.060592794888933E-6
0,-99.99999999999997,-203.99999999999994,3.1301525623600743E-6
-8.881784197001252E-16,-108.66666666666669,-208.33333333333337,2.3452045110300006E-6
8.881784197001252E-16,-108.66666666666669,-203.99999999999994,3.0053150737423555E-6
0,-108.66666666666669,-212.66666666666669,1.798966116598416E-6
-8.881784197001252E-16,-104.33333333333341,-212.66666666666663,1.8026890269878392E-6
0,-100.00000000000001,-212.6666666666666,1.8089628788099663E-6
-1.7763568394002505E-15,-100,-208.33333333333331,2.3568646996123085E-6
8.881784197001252E-16,-104.33333333333337,-217.00000000000003,1.4430429908860696E-6
-8.881784197001252E-16,-108.66666666666666,-217.00000000000009,1.4393200804966467E-6
-8.881784197001252E-16,-108.66666666666664,-221.33333333333337,1.093176932150811E-6
-8.881784197001252E-16,-104.33333333333337,-221.33333333333331,1.1003059324309293E-6
0,-99.99999999999997,-221.33333333333326,1.1126063747323597E-6
8.881784197001252E-16,-100,-216.99999999999997,1.4553434331874998E-6
8.881784197001252E-16,-104.33333333333336,-225.66666666666663,8.551020195599295E-7
0,-108.66666666666666,-225.66666666666669,8.479730192798114E-7
0,-108.66666666666664,-229.99999999999994,6.281870349354657E-7
8.881784197001252E-16,-104.33333333333337,-230,6.253077271724534E-7
8.881784197001252E-16,-99.99999999999997,-229.99999999999997,6.3149827153961E-7
8.881784197001252E-16,-99.99999999999997,-225.66666666666663,8.612925639270862E-7
-8.881784197001252E-16,-113.00000000000006,-208.33333333333331,2.3171024440902223E-6
-8.881784197001252E-16,-113.00000000000006,-203.99999999999994,2.9383683115661344E-6
-8.881784197001252E-16,-117.33333333333333,-208.33333333333331,2.2844059266751647E-6
-8.881784197001252E-16,-117.33333333333333,-203.99999999999994,2.8817401071151437E-6
0,-117.33333333333333,-212.66666666666663,1.7481020943867574E-6
0,-113.00000000000006,-212.66666666666663,1.770864049658638E-6
0,-113.00000000000003,-217.00000000000003,1.4132346802072733E-6
0,-117.3333333333333,-217,1.3904727249353927E-6
8.881784197001252E-16,-117.33333333333327,-221.33333333333326,1.046468092897939E-6
8.881784197001252E-16,-113.00000000000001,-221.33333333333331,1.0670915318614376E-6
-8.881784197001252E-16,-113.00000000000003,-225.66666666666669,8.305613042971326E-7
1.7763568394002505E-15,-117.33333333333329,-225.66666666666666,8.099378653336341E-7
-8.881784197001252E-16,-117.33333333333331,-229.99999999999997,5.993675626330456E-7
-8.881784197001252E-16,-113.00000000000003,-229.99999999999994,6.107753199527866E-7
0,-121.66666666666669,-208.33333333333331,2.246887734151181E-6
8.881784197001252E-16,-121.66666666666669,-203.99999999999994,2.816914841709942E-6
8.881784197001252E-16,-121.66666666666669,-212.66666666666663,1.7105839018627735E-6
-8.881784197001252E-16,-121.66666666666669,-217,1.3561590651098334E-6
0,-121.66666666666667,-221.33333333333326,1.0121544330723798E-6
0,-121.66666666666669,-225.66666666666669,7.795133893587939E-7
8.881784197001252E-16,-121.66666666666669,-229.99999999999994,5.689430866582054E-7
1.7763568394002505E-15,-208.33333333333337,-104.33333333333337,5.550356079314142E-6
8.881784197001252E-16,-208.33333333333331,-100,5.753699305060516E-6
1.7763568394002505E-15,-203.99999999999994,-99.99999999999997,7.146601273325663E-6
8.881784197001252E-16,-212.66666666666663,-104.33333333333337,4.1822778880351485E-6
8.881784197001252E-16,-212.66666666666657,-100,4.385621113781524E-6
1.7763568394002505E-15,-212.66666666666669,-108.66666666666666,3.968176545080455E-6
-8.881784197001252E-16,-208.33333333333337,-108.66666666666667,5.187846765052783E-6
0,-203.99999999999997,-108.6666666666667,6.445240894243003E-6
8.881784197001252E-16,-203.99999999999994,-104.3333333333334,6.802450835671073E-6
2.6645352591003757E-15,-208.33333333333331,-113.00000000000006,4.984308186594415E-6
8.881784197001252E-16,-212.66666666666669,-113.00000000000006,3.7646379666220858E-6
0,-212.66666666666663,-117.33333333333336,3.5517113053952307E-6
0,-208.33333333333331,-117.33333333333334,4.625838624373961E-6
0,-203.99999999999994,-117.33333333333334,5.757286593623243E-6
0,-203.99999999999994,-113.00000000000006,6.10571824191989E-6
0,-208.3333333333333,-121.6666666666667,4.421417103133505E-6
0,-212.66666666666663,-121.66666666666671,3.3472897841547736E-6
8.881784197001252E-16,-203.99999999999994,-121.66666666666671,5.4238056310240314E-6
0,-217,-104.33333333333337,3.3004703863300836E-6
-1.7763568394002505E-15,-217,-100,3.433579993109503E-6
0,-221.33333333333326,-104.33333333333336,2.3417445620723777E-6
0,-221.33333333333326,-99.99999999999997,2.474854168851798E-6
0,-221.33333333333331,-108.66666666666663,2.1908650081403654E-6
-8.881784197001252E-16,-217.00000000000006,-108.66666666666666,3.086369043375389E-6
8.881784197001252E-16,-217.00000000000006,-113.00000000000001,2.98231578145476E-6
8.881784197001252E-16,-221.33333333333326,-113,2.086811746219735E-6
0,-221.33333333333326,-117.3333333333333,1.969321608211087E-6
0,-217,-117.33333333333331,2.769389120227905E-6
0,-217,-121.66666666666671,2.656162704262323E-6
0,-221.33333333333326,-121.66666666666669,1.8560951922455045E-6
8.881784197001252E-16,-225.66666666666666,-104.3333333333334,1.6119772923518672E-6
0,-225.66666666666663,-99.99999999999997,1.7613669924958818E-6
0,-229.99999999999994,-104.3333333333334,9.267790313384483E-7
8.881784197001252E-16,-229.99999999999994,-99.99999999999997,1.0761687314824633E-6
1.7763568394002505E-15,-229.99999999999994,-108.66666666666669,7.234258672661147E-7
-8.881784197001252E-16,-225.66666666666669,-108.66666666666669,1.461097738419855E-6
1.7763568394002505E-15,-225.66666666666666,-113.00000000000003,1.5071599104643066E-6
