% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:16"
% Dimension,3
% Nodes,42194
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.7763568394002505E-15,-220.75,-212.125,5.028791691064538E-7
-8.881784197001252E-16,-216.46082766012216,-212.125,5.776378426921594E-7
1.7763568394002505E-15,-216.46082766012216,-216.4608276601222,4.798186338675629E-7
8.881784197001252E-16,-220.74999999999994,-216.46082766012216,4.050599602818574E-7
1.7763568394002505E-15,-220.74999999999994,-220.74999999999994,3.1005812146251654E-7
1.7763568394002505E-15,-216.46082766012208,-220.74999999999991,3.798015310198447E-7
1.7763568394002505E-15,-216.4608276601221,-225.08582766012213,3.2052286525941134E-7
1.7763568394002505E-15,-220.74999999999994,-225.08582766012216,2.507794557020831E-7
2.6645352591003757E-15,-220.74999999999997,-229.37499999999997,1.9417325554809866E-7
8.881784197001252E-16,-216.46082766012216,-229.375,2.6977799606423163E-7
8.881784197001252E-16,-225.08582766012222,-207.83582766012216,5.751674081154823E-7
8.881784197001252E-16,-225.0858276601222,-203.49999999999994,6.863162299188652E-7
-8.881784197001252E-16,-229.375,-207.83582766012216,5.412535366168918E-7
-8.881784197001252E-16,-229.375,-203.49999999999997,6.50347366497958E-7
8.881784197001252E-16,-229.37500000000006,-212.12499999999997,4.3462672340667163E-7
8.881784197001252E-16,-225.08582766012222,-212.125,4.691232483476158E-7
8.881784197001252E-16,-225.0858276601222,-216.4608276601222,3.632018084590596E-7
8.881784197001252E-16,-229.375,-216.46082766012216,3.2870528351811536E-7
1.7763568394002505E-15,-229.37499999999994,-220.74999999999994,2.2534643958778498E-7
0,-225.08582766012216,-220.74999999999994,2.681999696397187E-7
1.7763568394002505E-15,-225.08582766012213,-225.08582766012213,1.7101740338558394E-7
0,-229.37499999999994,-225.08582766012216,1.2816387333365025E-7
-8.881784197001252E-16,-229.37499999999997,-229.37499999999997,3.3375315984158804E-8
8.881784197001252E-16,-225.08582766012216,-229.37499999999997,1.1441120323159951E-7
8.881784197001252E-16,-207.8358276601222,-181.9608276601222,2.493749338375963E-6
-8.881784197001252E-16,-207.83582766012222,-177.62499999999994,2.8173184495587533E-6
8.881784197001252E-16,-203.5,-177.62499999999994,3.3943986133440394E-6
8.881784197001252E-16,-212.125,-181.96082766012216,2.0728385596070788E-6
0,-212.12500000000006,-177.62499999999994,2.3856918037424937E-6
0,-212.125,-186.25,1.7916142171698667E-6
-1.7763568394002505E-15,-207.83582766012222,-186.25,2.0911392022656976E-6
-1.7763568394002505E-15,-203.50000000000006,-186.25000000000003,2.494438665890868E-6
1.7763568394002505E-15,-203.50000000000003,-181.96082766012222,2.918302835574682E-6
0,-207.83582766012222,-190.58582766012222,1.8504634637359457E-6
8.881784197001252E-16,-212.125,-190.58582766012216,1.550938478640115E-6
0,-212.12499999999997,-194.87499999999997,1.31355503379413E-6
8.881784197001252E-16,-207.83582766012222,-194.875,1.5086700879019428E-6
-8.881784197001252E-16,-203.50000000000003,-194.875,1.7753645062963211E-6
8.881784197001252E-16,-203.50000000000003,-190.58582766012216,2.132794998276591E-6
0,-207.83582766012225,-199.21082766012222,1.3118298060601038E-6
0,-212.125,-199.2108276601222,1.116714751952291E-6
0,-203.50000000000003,-199.2108276601222,1.494882490158479E-6
8.881784197001252E-16,-216.46082766012222,-181.96082766012216,1.8312430788958768E-6
0,-216.46082766012222,-177.62499999999994,2.0335354324253527E-6
0,-220.75,-181.96082766012216,1.4893595509370468E-6
0,-220.75,-177.62499999999994,1.6823203575789479E-6
0,-220.75,-186.25,1.3088879438944002E-6
0,-216.46082766012216,-186.24999999999997,1.5500187364586647E-6
0,-216.46082766012216,-190.58582766012213,1.3953201405980017E-6
0,-220.74999999999994,-190.58582766012216,1.1541893480337371E-6
-8.881784197001252E-16,-220.74999999999997,-194.87499999999994,1.0024200414679058E-6
0,-216.46082766012216,-194.87499999999994,1.1579366957520168E-6
0,-216.4608276601222,-199.2108276601222,1.018411122228115E-6
-8.881784197001252E-16,-220.75,-199.2108276601222,8.628944679440041E-7
0,-225.08582766012222,-181.96082766012216,1.3909448089608742E-6
0,-225.08582766012216,-177.62499999999994,1.5339592497411296E-6
0,-229.375,-181.9608276601222,1.2461863001004309E-6
0,-229.37499999999997,-177.62499999999994,1.3848443765027487E-6
8.881784197001252E-16,-229.375,-186.25,1.111437334468849E-6
0,-225.08582766012222,-186.25,1.2104732019182275E-6
8.881784197001252E-16,-225.08582766012216,-190.58582766012216,1.092853389377722E-6
-1.7763568394002505E-15,-229.375,-190.58582766012222,9.93817521928344E-7
0,-229.375,-194.875,8.792121271438243E-7
0,-225.0858276601222,-194.875,9.410840828118909E-7
0,-225.08582766012216,-199.21082766012216,8.253579298156071E-7
0,-229.37499999999997,-199.21082766012216,7.634859741475408E-7
0,-181.96082766012222,-207.8358276601222,1.9465507689294944E-6
8.881784197001252E-16,-181.9608276601222,-203.49999999999997,2.2966190529496678E-6
0,-177.625,-203.49999999999994,2.6643329251281277E-6
1.7763568394002505E-15,-186.25000000000003,-207.83582766012222,1.6733800276820921E-6
0,-186.25,-203.5,2.0230823064706345E-6
8.881784197001252E-16,-186.25000000000006,-212.125,1.3634468560939233E-6
8.881784197001252E-16,-181.9608276601222,-212.125,1.5284166216071654E-6
0,-177.62499999999994,-212.125,1.7453397856595393E-6
-8.881784197001252E-16,-177.62499999999997,-207.83582766012222,2.184263236558664E-6
0,-181.96082766012216,-216.46082766012213,1.2829253802995773E-6
0,-186.25,-216.4608276601222,1.1179556147863353E-6
0,-186.24999999999997,-220.74999999999991,8.784965379479091E-7
0,-181.96082766012216,-220.74999999999994,9.57004545274375E-7
-8.881784197001252E-16,-177.62499999999991,-220.75,1.0535407360820412E-6
-8.881784197001252E-16,-177.62499999999994,-216.46082766012222,1.3954841131107094E-6
-1.7763568394002505E-15,-181.9608276601221,-225.08582766012222,8.436063056965507E-7
0,-186.24999999999994,-225.0858276601222,7.650982983700851E-7
8.881784197001252E-16,-186.2499999999999,-229.375,6.57289533725152E-7
-8.881784197001252E-16,-181.96082766012213,-229.375,6.9308568792751E-7
-8.881784197001252E-16,-177.62499999999994,-229.375,7.274583567134592E-7
2.6645352591003757E-15,-177.6249999999999,-225.08582766012216,8.863791340330438E-7
0,-190.58582766012222,-207.8358276601222,1.536716120764751E-6
1.7763568394002505E-15,-190.58582766012222,-203.5,1.793359268787505E-6
-8.881784197001252E-16,-194.875,-207.8358276601222,1.3126789971569962E-6
8.881784197001252E-16,-194.875,-203.5,1.566886868402153E-6
0,-194.87500000000003,-212.125,1.0920399825662947E-6
0,-190.58582766012222,-212.125,1.226782949176582E-6
-8.881784197001252E-16,-190.58582766012222,-216.4608276601222,1.0511569420956123E-6
8.881784197001252E-16,-194.875,-216.4608276601222,9.164139754853253E-7
8.881784197001252E-16,-194.87499999999994,-220.75,7.453730969070077E-7
0,-190.58582766012216,-220.74999999999994,8.116978652571863E-7
0,-190.58582766012216,-225.08582766012216,7.30399191169213E-7
8.881784197001252E-16,-194.87499999999994,-225.0858276601222,6.640744228190345E-7
8.881784197001252E-16,-194.8749999999999,-229.37499999999997,5.867204235555826E-7
0,-190.5858276601221,-229.375,6.225904265242799E-7
0,-199.21082766012222,-207.83582766012216,1.205707136318092E-6
0,-199.21082766012222,-203.49999999999994,1.4038309700054556E-6
-8.881784197001252E-16,-199.21082766012228,-212.12500000000003,9.850681217273908E-7
-8.881784197001252E-16,-199.21082766012222,-216.46082766012222,8.473399848112549E-7
0,-199.21082766012216,-220.75,6.762991062329372E-7
0,-199.21082766012213,-225.08582766012216,6.106109802335989E-7
0,-199.2108276601221,-229.375,5.332569809701471E-7
-8.881784197001252E-16,-207.83582766012216,-156.08582766012213,6.132012858759284E-6
0,-207.83582766012222,-151.74999999999991,6.805561868880978E-6
8.881784197001252E-16,-203.5,-151.74999999999994,8.403190371719498E-6
0,-212.125,-156.08582766012213,4.864106951188792E-6
0,-212.12500000000006,-151.7499999999999,5.501373364648869E-6
-8.881784197001252E-16,-212.125,-160.37499999999997,4.30778689003842E-6
8.881784197001252E-16,-207.8358276601222,-160.37499999999997,5.262775087460038E-6
0,-203.50000000000006,-160.37499999999997,6.45849679173184E-6
0,-203.50000000000003,-156.08582766012213,7.355071655999997E-6
8.881784197001252E-16,-207.8358276601222,-164.71082766012213,4.750624849944074E-6
-8.881784197001252E-16,-212.125,-164.71082766012213,3.795636652522455E-6
0,-212.12499999999997,-168.99999999999994,3.2889237820691294E-6
0,-207.8358276601222,-168.99999999999994,3.957320271342753E-6
0,-203.50000000000003,-168.99999999999997,4.815455109323366E-6
0,-203.50000000000006,-164.71082766012216,5.632983524383645E-6
0,-207.83582766012222,-173.33582766012216,3.516825236532221E-6
0,-212.125,-173.3358276601221,2.848428747258597E-6
0,-203.5,-173.33582766012216,4.124707346796551E-6
0,-216.46082766012222,-156.08582766012213,4.0765722040037986E-6
8.881784197001252E-16,-216.46082766012222,-151.7499999999999,4.424032066096088E-6
0,-220.75,-156.0858276601221,3.030102473270547E-6
0,-220.75,-151.7499999999999,3.3514301857382277E-6
0,-220.75,-160.37499999999994,2.7359220983434903E-6
8.881784197001252E-16,-216.4608276601222,-160.37499999999994,3.5202521428534266E-6
-8.881784197001252E-16,-216.46082766012216,-164.7108276601221,3.2468137996868613E-6
-8.881784197001252E-16,-220.75,-164.71082766012216,2.462483755176925E-6
0,-220.74999999999994,-168.9999999999999,2.193225228931331E-6
0,-216.46082766012213,-168.99999999999991,2.740100929233535E-6
0,-216.46082766012216,-173.3358276601221,2.4869373885391347E-6
-8.881784197001252E-16,-220.75,-173.33582766012216,1.9400616882369306E-6
0,-225.08582766012222,-156.0858276601221,2.6424132698662496E-6
0,-225.08582766012216,-151.74999999999991,2.7953756460167928E-6
8.881784197001252E-16,-229.375,-156.0858276601221,2.0950592205986905E-6
8.881784197001252E-16,-229.37499999999997,-151.74999999999994,2.236838134306591E-6
-8.881784197001252E-16,-229.375,-160.37499999999997,1.9588733172779527E-6
0,-225.08582766012222,-160.37499999999994,2.3482328949391926E-6
-8.881784197001252E-16,-225.0858276601222,-164.71082766012216,2.209478342182201E-6
8.881784197001252E-16,-229.37499999999994,-164.71082766012216,1.820118764520961E-6
0,-229.37499999999997,-168.99999999999997,1.6861134654985842E-6
0,-225.08582766012216,-168.99999999999994,1.9402198159366076E-6
-8.881784197001252E-16,-225.08582766012216,-173.33582766012216,1.7873734682868826E-6
0,-229.37499999999994,-173.33582766012216,1.5332671178488592E-6
0,-156.08582766012222,-207.8358276601222,3.5933402995630085E-6
8.881784197001252E-16,-156.08582766012222,-203.49999999999997,4.333124975813486E-6
-8.881784197001252E-16,-151.75,-203.49999999999994,4.901543283726088E-6
0,-160.375,-207.83582766012222,3.1683702850484364E-6
8.881784197001252E-16,-160.375,-203.5,3.912764604869239E-6
8.881784197001252E-16,-160.375,-212.125,2.4603925621857947E-6
0,-156.08582766012225,-212.125,2.7026142401841587E-6
0,-151.75,-212.125,3.0173442434918203E-6
0,-151.75,-207.8358276601222,3.944538100757646E-6
0,-156.08582766012222,-216.46082766012216,2.1538182727643763E-6
8.881784197001252E-16,-160.375,-216.46082766012216,1.9115965947660123E-6
8.881784197001252E-16,-160.375,-220.74999999999994,1.3747702687356715E-6
8.881784197001252E-16,-156.08582766012216,-220.74999999999994,1.4832371909646139E-6
-8.881784197001252E-16,-151.74999999999994,-220.74999999999997,1.6178962141746921E-6
0,-151.75,-216.46082766012216,2.3105211111230067E-6
8.881784197001252E-16,-156.08582766012216,-225.08582766012222,1.210551828066116E-6
0,-160.37499999999994,-225.08582766012216,1.1020849058371733E-6
0,-160.37499999999997,-229.375,8.448743037712487E-7
0,-156.08582766012216,-229.375,8.890610373307478E-7
0,-151.74999999999991,-229.37499999999994,9.334679994216731E-7
0,-151.74999999999994,-225.0858276601222,1.2656793531714596E-6
0,-164.7108276601222,-207.8358276601222,2.9726675538763495E-6
8.881784197001252E-16,-164.7108276601222,-203.5,3.567347461765229E-6
-8.881784197001252E-16,-169,-207.8358276601222,2.631439482101923E-6
-8.881784197001252E-16,-169,-203.5,3.229140598350401E-6
0,-169,-212.125,2.073897713256878E-6
8.881784197001252E-16,-164.71082766012222,-212.125,2.264689831013708E-6
0,-164.71082766012216,-216.4608276601222,1.826646471017258E-6
8.881784197001252E-16,-168.99999999999994,-216.46082766012216,1.6358543532604277E-6
8.881784197001252E-16,-168.99999999999994,-220.74999999999997,1.2077327306107373E-6
0,-164.71082766012216,-220.74999999999994,1.2898201449869176E-6
-1.7763568394002505E-15,-164.71082766012216,-225.08582766012216,1.0760018096052093E-6
0,-168.99999999999994,-225.08582766012216,9.939143952290288E-7
0,-168.99999999999994,-229.37499999999997,7.91598787824009E-7
0,-164.71082766012216,-229.37499999999994,8.187912075392848E-7
-8.881784197001252E-16,-173.33582766012216,-207.83582766012222,2.490062717859184E-6
0,-173.3358276601222,-203.49999999999994,2.9889819353539042E-6
0,-173.3358276601222,-212.125,1.932520949014139E-6
0,-173.33582766012216,-216.46082766012222,1.566502889955841E-6
-8.881784197001252E-16,-173.33582766012216,-220.75,1.1383812673061513E-6
-8.881784197001252E-16,-173.33582766012216,-225.0858276601222,9.626561892127816E-7
0,-173.33582766012216,-229.37499999999997,7.603405818077618E-7
0,-207.8358276601222,-130.21082766012216,1.220426633285596E-5
-8.881784197001252E-16,-207.83582766012222,-125.87500000000001,1.3163001616081818E-5
8.881784197001252E-16,-203.5,-125.87499999999999,1.6509168335412213E-5
0,-212.125,-130.21082766012216,9.304870055364387E-6
0,-212.12500000000006,-125.87500000000004,1.0165210065974588E-5
0,-212.125,-134.49999999999994,8.502427206133026E-6
8.881784197001252E-16,-207.83582766012222,-134.5,1.08248715790656E-5
0,-203.50000000000006,-134.5,1.3515212207631669E-5
8.881784197001252E-16,-203.50000000000003,-130.21082766012216,1.4885493185772478E-5
8.881784197001252E-16,-207.83582766012222,-138.83582766012216,1.0058059998544032E-5
8.881784197001252E-16,-212.125,-138.83582766012213,7.735615625611459E-6
0,-212.12499999999997,-143.12499999999994,6.973736219595858E-6
0,-207.8358276601222,-143.12499999999994,8.759413493240863E-6
0,-203.50000000000003,-143.12499999999994,1.0898019905058558E-5
8.881784197001252E-16,-203.50000000000006,-138.83582766012216,1.2202088192212067E-5
0,-207.83582766012222,-147.4608276601221,8.05773181136471E-6
0,-212.125,-147.4608276601221,6.2720545377197055E-6
8.881784197001252E-16,-203.5,-147.4608276601221,9.716879899513629E-6
8.881784197001252E-16,-216.46082766012222,-130.2108276601222,7.421765952639253E-6
0,-216.46082766012222,-125.875,7.771040549387552E-6
0,-220.75,-130.2108276601222,5.0895832905834715E-6
0,-220.75,-125.875,5.390092512340058E-6
0,-220.75,-134.49999999999997,4.7463170117633145E-6
-8.881784197001252E-16,-216.4608276601222,-134.49999999999997,6.619323103407892E-6
8.881784197001252E-16,-216.46082766012216,-138.83582766012213,6.280098983715367E-6
0,-220.74999999999994,-138.83582766012213,4.4070928920707905E-6
8.881784197001252E-16,-220.74999999999994,-143.12499999999994,4.069898196941707E-6
8.881784197001252E-16,-216.46082766012213,-143.12499999999994,5.518219577699768E-6
8.881784197001252E-16,-216.46082766012216,-147.4608276601221,5.168437431403358E-6
8.881784197001252E-16,-220.75,-147.4608276601221,3.7201160506452982E-6
8.881784197001252E-16,-225.08582766012222,-130.2108276601222,3.9422375036523826E-6
0,-225.08582766012216,-125.875,3.83332240778627E-6
8.881784197001252E-16,-229.375,-130.21082766012216,2.356029981995934E-6
0,-229.37499999999997,-125.87499999999999,2.2690791895013455E-6
8.881784197001252E-16,-229.375,-134.5,2.4457873226255397E-6
-8.881784197001252E-16,-225.08582766012222,-134.49999999999997,3.598971224832225E-6
8.881784197001252E-16,-225.08582766012216,-138.83582766012213,3.59917837856711E-6
8.881784197001252E-16,-229.37499999999997,-138.83582766012216,2.445994476360425E-6
0,-229.37499999999997,-143.12499999999994,2.450094075950551E-6
0,-225.08582766012216,-143.12499999999994,3.2619836834380275E-6
8.881784197001252E-16,-225.08582766012216,-147.4608276601221,3.1528352383577887E-6
8.881784197001252E-16,-229.37499999999994,-147.4608276601221,2.3409456308703124E-6
8.881784197001252E-16,-130.21082766012216,-207.83582766012216,4.845293786951892E-6
8.881784197001252E-16,-130.2108276601222,-203.49999999999997,6.040459797623226E-6
0,-125.87499999999997,-203.49999999999994,6.51239090193815E-6
8.881784197001252E-16,-134.49999999999997,-207.83582766012216,4.499531983235145E-6
8.881784197001252E-16,-134.5,-203.5,5.665536837084809E-6
0,-134.5,-212.12499999999997,3.4092855526559023E-6
8.881784197001252E-16,-130.21082766012222,-212.12499999999994,3.600817713374117E-6
0,-125.875,-212.125,3.8076234620936094E-6
8.881784197001252E-16,-125.87499999999997,-207.83582766012222,5.09164836232539E-6
-8.881784197001252E-16,-130.2108276601222,-216.46082766012216,2.806447446539575E-6
8.881784197001252E-16,-134.49999999999994,-216.46082766012216,2.6149152858213607E-6
8.881784197001252E-16,-134.49999999999994,-220.74999999999994,1.838386871339213E-6
0,-130.21082766012216,-220.74999999999994,1.929800945997302E-6
8.881784197001252E-16,-125.87499999999997,-220.74999999999997,2.013767784652404E-6
0,-125.87499999999999,-216.46082766012216,2.9013715463923213E-6
0,-130.21082766012216,-225.08582766012222,1.581897003872144E-6
-8.881784197001252E-16,-134.49999999999994,-225.08582766012222,1.4904829292140543E-6
0,-134.49999999999994,-229.375,1.1696423615487838E-6
-8.881784197001252E-16,-130.21082766012216,-229.37500000000003,1.242651383776794E-6
0,-125.87499999999997,-229.37499999999994,1.3215849027869112E-6
-8.881784197001252E-16,-125.87499999999997,-225.08582766012216,1.6524576903302832E-6
0,-138.83582766012222,-207.83582766012222,4.376950214379838E-6
8.881784197001252E-16,-138.83582766012222,-203.5,5.431310552280403E-6
8.881784197001252E-16,-143.125,-207.8358276601222,4.16689453387656E-6
-8.881784197001252E-16,-143.125,-203.5,5.209118836238823E-6
8.881784197001252E-16,-143.125,-212.125,3.173160090782064E-6
0,-138.8358276601222,-212.125,3.2867037838005953E-6
0,-138.83582766012216,-216.4608276601222,2.548279533217568E-6
0,-143.12499999999997,-216.46082766012216,2.4347358401990364E-6
0,-143.12499999999994,-220.74999999999997,1.7126818498491893E-6
0,-138.83582766012216,-220.74999999999994,1.7717511187354199E-6
-8.881784197001252E-16,-138.83582766012216,-225.08582766012216,1.4269474491596938E-6
-8.881784197001252E-16,-143.12499999999994,-225.0858276601222,1.367878180273463E-6
-8.881784197001252E-16,-143.12499999999994,-229.375,1.046487065328017E-6
0,-138.83582766012216,-229.37499999999997,1.106106881494423E-6
0,-147.46082766012222,-207.83582766012222,4.118005075550687E-6
8.881784197001252E-16,-147.46082766012222,-203.49999999999994,5.1192112320083E-6
0,-147.4608276601222,-212.12500000000003,3.124270632456191E-6
0,-147.46082766012216,-216.46082766012216,2.3952531139090555E-6
0,-147.46082766012216,-220.74999999999997,1.6731991235592082E-6
0,-147.46082766012213,-225.08582766012216,1.3102056016726315E-6
0,-147.4608276601221,-229.37499999999994,9.888144867271854E-7
0,-104.33582766012222,-207.8358276601222,4.239550519229283E-6
8.881784197001252E-16,-104.33582766012222,-203.49999999999997,6.298423720225162E-6
-8.881784197001252E-16,-100,-203.49999999999997,6.517426211490231E-6
8.881784197001252E-16,-108.62499999999997,-207.83582766012216,4.366351065907521E-6
-8.881784197001252E-16,-108.625,-203.5,6.100941681264075E-6
1.7763568394002505E-15,-108.62499999999997,-212.125,3.366345763083358E-6
1.7763568394002505E-15,-104.3358276601222,-212.12499999999994,3.286914243933188E-6
-8.881784197001252E-16,-100.00000000000001,-212.12499999999994,3.2113450783042774E-6
0,-100,-207.8358276601222,4.163981353600372E-6
-8.881784197001252E-16,-104.33582766012219,-216.4608276601221,2.572852997938576E-6
-8.881784197001252E-16,-108.62499999999996,-216.46082766012216,2.6522845170887467E-6
8.881784197001252E-16,-108.62499999999996,-220.7499999999999,1.9625082333658047E-6
8.881784197001252E-16,-104.33582766012216,-220.7499999999999,1.941847583562287E-6
0,-99.99999999999999,-220.74999999999991,1.9301907895723987E-6
0,-100,-216.46082766012213,2.561196203948688E-6
-1.7763568394002505E-15,-104.3358276601222,-225.08582766012216,1.7302736674099005E-6
-1.7763568394002505E-15,-108.625,-225.08582766012216,1.750934317213418E-6
-2.6645352591003757E-15,-108.625,-229.37499999999997,1.5752595157734543E-6
0,-104.33582766012219,-229.37499999999994,1.5638461711973191E-6
0,-99.99999999999997,-229.37499999999991,1.5621739782680206E-6
8.881784197001252E-16,-99.99999999999997,-225.0858276601221,1.7286014744806017E-6
8.881784197001252E-16,-112.96082766012216,-207.8358276601222,4.4487924283506536E-6
2.6645352591003757E-15,-112.96082766012219,-203.5,6.122411499439834E-6
8.881784197001252E-16,-117.24999999999996,-207.8358276601222,4.6660208069883335E-6
0,-117.24999999999997,-203.5,6.161115422971124E-6
0,-117.24999999999997,-212.125,3.541131208133015E-6
8.881784197001252E-16,-112.96082766012218,-212.125,3.448787125526491E-6
0,-112.96082766012216,-216.4608276601222,2.6518235267162694E-6
8.881784197001252E-16,-117.24999999999997,-216.46082766012222,2.7441676093227937E-6
8.881784197001252E-16,-117.24999999999996,-220.75,1.971138774153329E-6
0,-112.96082766012216,-220.74999999999994,1.962047242993328E-6
0,-112.96082766012219,-225.08582766012213,1.7111847530882031E-6
0,-117.24999999999997,-225.08582766012216,1.720276284248204E-6
-8.881784197001252E-16,-117.24999999999999,-229.37499999999994,1.5025400559340897E-6
-8.881784197001252E-16,-112.96082766012219,-229.37499999999994,1.5355099516482396E-6
8.881784197001252E-16,-121.58582766012219,-207.83582766012222,4.794829426205428E-6
0,-121.58582766012219,-203.49999999999994,6.3694363457878825E-6
0,-121.5858276601222,-212.125,3.66993982735011E-6
0,-121.58582766012219,-216.4608276601222,2.7524730642249237E-6
1.7763568394002505E-15,-121.58582766012218,-220.75,1.979444229055459E-6
0,-121.58582766012218,-225.0858276601222,1.6265890543039143E-6
0,-121.58582766012216,-229.37499999999994,1.4088528259897998E-6
8.881784197001252E-16,-207.8358276601222,-104.33582766012219,1.820392898160022E-5
-2.6645352591003757E-15,-207.83582766012225,-100,1.894925089309513E-5
0,-203.5,-99.99999999999999,2.3677535829776603E-5
8.881784197001252E-16,-212.125,-104.33582766012222,1.3709089418373734E-5
-2.6645352591003757E-15,-212.12500000000003,-100.00000000000003,1.4454411329868645E-5
8.881784197001252E-16,-212.125,-108.62500000000003,1.2964357036607348E-5
8.881784197001252E-16,-207.8358276601222,-108.62500000000001,1.692828059994885E-5
0,-203.50000000000006,-108.62500000000003,2.116981683358442E-5
0,-203.50000000000006,-104.3358276601222,2.2421692621400725E-5
-8.881784197001252E-16,-207.8358276601222,-112.96082766012219,1.6226156942063488E-5
8.881784197001252E-16,-212.125,-112.9608276601222,1.2262233378721986E-5
8.881784197001252E-16,-212.12499999999997,-117.25,1.1560724074307353E-5
8.881784197001252E-16,-207.8358276601222,-117.25,1.5035797375079951E-5
8.881784197001252E-16,-203.50000000000003,-117.25,1.8870240087703523E-5
-8.881784197001252E-16,-203.50000000000006,-112.96082766012222,2.0017290172827384E-5
8.881784197001252E-16,-207.83582766012222,-121.58582766012222,1.4364139502382754E-5
-8.881784197001252E-16,-212.125,-121.58582766012222,1.0889066201610156E-5
8.881784197001252E-16,-203.5,-121.58582766012219,1.780974620160072E-5
8.881784197001252E-16,-216.46082766012216,-104.33582766012219,1.0610498451019864E-5
8.881784197001252E-16,-216.46082766012216,-100,1.1138699049898077E-5
0,-220.75,-104.33582766012218,7.327957824422719E-6
2.6645352591003757E-15,-220.74999999999997,-99.99999999999999,7.856158423300934E-6
8.881784197001252E-16,-220.75,-108.62499999999997,6.792224413042949E-6
8.881784197001252E-16,-216.46082766012222,-108.62500000000001,9.865766069253478E-6
0,-216.46082766012216,-112.96082766012219,9.512058517689895E-6
0,-220.74999999999994,-112.96082766012216,6.438516861479367E-6
8.881784197001252E-16,-220.74999999999994,-117.24999999999997,6.077940517134283E-6
0,-216.46082766012213,-117.24999999999997,8.810549213275263E-6
-8.881784197001252E-16,-216.46082766012216,-121.58582766012219,8.446460337623426E-6
0,-220.75,-121.58582766012216,5.713851641482448E-6
8.881784197001252E-16,-225.08582766012222,-104.33582766012219,4.5835112521603425E-6
8.881784197001252E-16,-225.08582766012216,-99.99999999999999,5.519829699421707E-6
8.881784197001252E-16,-229.375,-104.3358276601222,2.2998767025073297E-6
-8.881784197001252E-16,-229.37499999999997,-100,3.236195149768695E-6
8.881784197001252E-16,-229.37500000000003,-108.62500000000001,1.3337464768728019E-6
8.881784197001252E-16,-225.08582766012222,-108.625,4.047777840780573E-6
8.881784197001252E-16,-225.08582766012216,-112.96082766012218,4.392984832394032E-6
8.881784197001252E-16,-229.375,-112.96082766012219,1.6789534684862614E-6
0,-229.37499999999997,-117.25,1.9818261385658222E-6
0,-225.08582766012216,-117.24999999999999,4.032408488048949E-6
0,-225.08582766012216,-121.58582766012218,4.1790465782846915E-6
0,-229.37499999999997,-121.58582766012219,2.1284642288015637E-6
-8.881784197001252E-16,-104.33582766012219,-181.9608276601222,2.7442615814266323E-5
-2.6645352591003757E-15,-104.3358276601222,-177.62499999999994,3.870696102093643E-5
0,-99.99999999999999,-177.62499999999994,4.2375591931773915E-5
-8.881784197001252E-16,-108.62499999999997,-181.96082766012222,2.6519289956473363E-5
-2.6645352591003757E-15,-108.625,-177.62499999999994,3.526179906237374E-5
8.881784197001252E-16,-108.625,-186.25,1.992309816244462E-5
8.881784197001252E-16,-104.33582766012222,-186.25,2.0231817836414242E-5
