% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:06"
% Dimension,3
% Nodes,43411
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-196.24999999999997,-213.74999999999997,4.5635276117694957E-7
-8.881784197001252E-16,-191.87519650696788,-213.75,5.201834082986232E-7
-8.881784197001252E-16,-191.87519650696785,-218.12519650696794,4.406922656338126E-7
-8.881784197001252E-16,-196.24999999999994,-218.1251965069679,3.76861618512139E-7
-1.7763568394002505E-15,-196.24999999999994,-222.5,3.009254890999169E-7
-8.881784197001252E-16,-191.87519650696788,-222.5,3.396703791208202E-7
0,-191.87519650696788,-226.87519650696794,2.82495527016113E-7
-8.881784197001252E-16,-196.24999999999997,-226.87519650696788,2.437506369952097E-7
-8.881784197001252E-16,-196.24999999999997,-231.24999999999997,1.9240515947156143E-7
-8.881784197001252E-16,-191.87519650696794,-231.25,2.1299568564737212E-7
1.7763568394002505E-15,-200.62519650696788,-209.37519650696794,4.978658287572412E-7
0,-200.62519650696788,-205,5.723052744303669E-7
-8.881784197001252E-16,-200.62519650696794,-213.75000000000006,4.02288892754646E-7
-8.881784197001252E-16,-200.62519650696794,-218.12519650696794,3.424971247685305E-7
-1.7763568394002505E-15,-200.62519650696794,-222.5,2.665609953563084E-7
0,-200.62519650696794,-226.8751965069679,2.2416083081649003E-7
0,-200.62519650696794,-231.25,1.728153532928418E-7
0,-209.37519650696794,-183.12519650696788,9.470719917282031E-7
-8.881784197001252E-16,-209.37519650696797,-178.75,1.0595724482401093E-6
8.881784197001252E-16,-205,-178.75,1.257573564255003E-6
-8.881784197001252E-16,-213.75,-183.12519650696788,7.65232701155619E-7
0,-213.75000000000006,-178.75000000000003,8.764540837552929E-7
0,-213.75,-187.49999999999994,6.590223507981847E-7
-8.881784197001252E-16,-209.37519650696794,-187.49999999999994,7.891565507010247E-7
1.7763568394002505E-15,-205,-187.49999999999994,9.296358680952869E-7
-8.881784197001252E-16,-205,-183.12519650696788,1.090233095499669E-6
8.881784197001252E-16,-209.37519650696794,-191.87519650696788,7.060022636231894E-7
8.881784197001252E-16,-213.75,-191.87519650696785,5.758680637203494E-7
8.881784197001252E-16,-213.75,-196.24999999999994,4.938648476500345E-7
0,-209.37519650696794,-196.24999999999994,5.86090717142531E-7
-8.881784197001252E-16,-205,-196.24999999999997,6.849870314667273E-7
-8.881784197001252E-16,-205,-191.87519650696788,8.070246823769413E-7
0,-209.37519650696794,-200.62519650696788,5.175966269007235E-7
-8.881784197001252E-16,-213.75000000000006,-200.62519650696788,4.2537075740822705E-7
0,-205,-200.62519650696788,5.871431501262601E-7
0,-218.12519650696794,-183.1251965069679,6.642271684738479E-7
8.881784197001252E-16,-218.12519650696794,-178.75,7.365456029928991E-7
-8.881784197001252E-16,-222.49999999999997,-183.12519650696788,5.208594192986054E-7
-8.881784197001252E-16,-222.5,-178.74999999999997,5.919884032708042E-7
0,-222.49999999999997,-187.49999999999994,4.5336082453128665E-7
-8.881784197001252E-16,-218.12519650696788,-187.49999999999994,5.580168181164134E-7
0,-218.12519650696788,-191.87519650696782,5.033309822059311E-7
8.881784197001252E-16,-222.49999999999997,-191.87519650696782,3.986749886208044E-7
0,-222.49999999999994,-196.24999999999994,3.459482413957193E-7
0,-218.12519650696788,-196.24999999999991,4.2132776613561614E-7
0,-218.12519650696794,-200.62519650696788,3.742619016555868E-7
-8.881784197001252E-16,-222.49999999999994,-200.62519650696788,2.9888237691569E-7
0,-226.87519650696794,-183.12519650696788,4.547976508917126E-7
-8.881784197001252E-16,-226.87519650696788,-178.74999999999997,4.99705924329759E-7
0,-231.25,-183.12519650696788,3.5623595736262266E-7
-8.881784197001252E-16,-231.25,-178.74999999999994,4.005456013404731E-7
0,-231.25,-187.49999999999994,3.1605580664308496E-7
-1.7763568394002505E-15,-226.87519650696794,-187.49999999999994,3.872990561243938E-7
0,-226.87519650696788,-191.87519650696788,3.516199441604313E-7
-8.881784197001252E-16,-231.24999999999997,-191.87519650696788,2.803766946791225E-7
8.881784197001252E-16,-231.24999999999997,-196.24999999999997,2.479232487633164E-7
-8.881784197001252E-16,-226.87519650696785,-196.24999999999997,2.988931969353462E-7
-8.881784197001252E-16,-226.87519650696788,-200.62519650696788,2.6582703608834086E-7
8.881784197001252E-16,-231.25,-200.62519650696788,2.1485708791631114E-7
0,-156.87519650696794,-209.37519650696794,1.7187882990668592E-6
0,-156.87519650696794,-205.00000000000003,2.033674150105898E-6
0,-152.5,-205,2.2745674431664678E-6
0,-161.25,-209.37519650696794,1.4952928148204589E-6
0,-161.25000000000003,-205.00000000000003,1.810700344040945E-6
0,-161.24999999999997,-213.75000000000006,1.186631137046596E-6
-8.881784197001252E-16,-156.87519650696797,-213.75000000000006,1.3215735516243006E-6
8.881784197001252E-16,-152.50000000000006,-213.75000000000006,1.466550144894815E-6
8.881784197001252E-16,-152.50000000000003,-209.37519650696797,1.8672977013564712E-6
-8.881784197001252E-16,-156.87519650696797,-218.12519650696797,1.0922424511676668E-6
8.881784197001252E-16,-161.24999999999997,-218.12519650696797,9.573000365899625E-7
8.881784197001252E-16,-161.25,-222.50000000000003,7.346027795156458E-7
0,-156.87519650696794,-222.5,8.129568051818014E-7
8.881784197001252E-16,-152.5,-222.5,8.962726489545566E-7
-8.881784197001252E-16,-152.5,-218.12519650696794,1.1776513334446761E-6
0,-156.87519650696794,-226.875196506968,6.401785877370925E-7
0,-161.25,-226.875196506968,5.618245620709368E-7
0,-161.25,-231.25,4.028512633713925E-7
8.881784197001252E-16,-156.87519650696794,-231.25,4.404785250321565E-7
0,-152.50000000000003,-231.25,4.788571770839545E-7
0,-152.5,-226.87519650696794,6.79411029569002E-7
-8.881784197001252E-16,-165.62519650696794,-209.37519650696788,1.381610451809594E-6
0,-165.62519650696794,-205.00000000000003,1.6270460374690744E-6
-8.881784197001252E-16,-170,-209.3751965069679,1.2013456397349526E-6
-8.881784197001252E-16,-170,-205.00000000000003,1.4471687484701925E-6
-8.881784197001252E-16,-170,-213.75,9.62203645808792E-7
-8.881784197001252E-16,-165.6251965069679,-213.75,1.072948774035731E-6
8.881784197001252E-16,-165.6251965069679,-218.12519650696794,8.900717501815505E-7
-8.881784197001252E-16,-170,-218.12519650696788,7.793266219546114E-7
0,-170,-222.49999999999994,6.022277283909677E-7
0,-165.62519650696794,-222.5,6.673744931072334E-7
8.881784197001252E-16,-165.62519650696788,-226.87519650696794,5.30801593343124E-7
-8.881784197001252E-16,-170,-226.8751965069679,4.656548286268584E-7
-8.881784197001252E-16,-170,-231.25,3.4067620241084363E-7
-8.881784197001252E-16,-165.62519650696794,-231.24999999999997,3.718282946435795E-7
0,-174.37519650696794,-209.37519650696797,1.1018383333091471E-6
-8.881784197001252E-16,-174.37519650696794,-205,1.2896966113963994E-6
0,-174.37519650696794,-213.75000000000006,8.626963393829863E-7
-1.7763568394002505E-15,-174.37519650696794,-218.12519650696794,7.193133365251142E-7
-8.881784197001252E-16,-174.37519650696794,-222.5,5.422144429614702E-7
0,-174.37519650696794,-226.87519650696788,4.368409597428653E-7
-8.881784197001252E-16,-174.37519650696794,-231.25,3.1186233352685034E-7
8.881784197001252E-16,-209.37519650696794,-156.87519650696794,2.1775930279939346E-6
-8.881784197001252E-16,-209.37519650696794,-152.50000000000006,2.3909508900728143E-6
8.881784197001252E-16,-205,-152.50000000000006,2.8991470868526037E-6
8.881784197001252E-16,-213.75000000000003,-156.87519650696797,1.7055758672427114E-6
-8.881784197001252E-16,-213.75000000000006,-152.50000000000009,1.914199181956954E-6
0,-213.75000000000003,-161.25000000000003,1.5067170788727216E-6
0,-209.37519650696794,-161.25000000000006,1.8627417212503203E-6
1.7763568394002505E-15,-205,-161.25000000000006,2.24491691175783E-6
0,-205,-156.87519650696797,2.563518078407002E-6
1.7763568394002505E-15,-209.37519650696794,-165.62519650696797,1.6944487470539176E-6
1.7763568394002505E-15,-213.75000000000003,-165.62519650696794,1.338424104676319E-6
0,-213.75000000000006,-170.00000000000003,1.1702613952407673E-6
8.881784197001252E-16,-209.37519650696794,-170.00000000000003,1.4314251754957941E-6
-1.7763568394002505E-15,-205,-170,1.7129353110893095E-6
0,-205,-165.62519650696794,1.9795603672659882E-6
-1.7763568394002505E-15,-209.37519650696794,-174.3751965069679,1.2857538761400827E-6
-8.881784197001252E-16,-213.75000000000006,-174.37519650696788,1.0245900958850555E-6
0,-205,-174.37519650696788,1.4880861925778735E-6
0,-218.12519650696794,-156.87519650696797,1.4412384674613921E-6
-8.881784197001252E-16,-218.12519650696794,-152.50000000000009,1.5657577176875559E-6
-8.881784197001252E-16,-222.49999999999997,-156.875196506968,1.0864353938579985E-6
0,-222.5,-152.5000000000001,1.2073795032488097E-6
1.7763568394002505E-15,-222.49999999999997,-161.25000000000003,9.701577625743874E-7
0,-218.12519650696788,-161.25000000000003,1.2423796790914023E-6
8.881784197001252E-16,-218.12519650696788,-165.62519650696794,1.1417504714312677E-6
0,-222.5,-165.62519650696794,8.695285549142528E-7
-8.881784197001252E-16,-222.49999999999994,-170.00000000000003,7.707667234112485E-7
-8.881784197001252E-16,-218.1251965069679,-170,9.735877619957159E-7
8.881784197001252E-16,-218.12519650696794,-174.37519650696788,8.836041809469475E-7
8.881784197001252E-16,-222.49999999999997,-174.3751965069679,6.807831423624802E-7
-8.881784197001252E-16,-226.87519650696794,-156.875196506968,9.073935056321821E-7
0,-226.8751965069679,-152.5000000000001,9.686362968727869E-7
0,-231.25,-156.87519650696794,6.536336737882739E-7
-8.881784197001252E-16,-231.25,-152.50000000000006,7.134174483448349E-7
0,-231.25000000000003,-161.25000000000006,5.993611749469977E-7
1.7763568394002505E-15,-226.8751965069679,-161.25000000000003,7.911158743485707E-7
0,-226.87519650696788,-165.6251965069679,7.383973710153278E-7
-8.881784197001252E-16,-231.24999999999997,-165.62519650696794,5.466426716137547E-7
8.881784197001252E-16,-231.24999999999997,-170,4.989791594409475E-7
-8.881784197001252E-16,-226.87519650696788,-170,6.396355395123234E-7
8.881784197001252E-16,-226.87519650696788,-174.3751965069679,5.879815735156028E-7
2.6645352591003757E-15,-231.25,-174.37519650696788,4.4732519344422686E-7
1.7763568394002505E-15,-130.62519650696794,-209.37519650696794,2.777414802843691E-6
0,-130.62519650696794,-205,3.3651762423972724E-6
0,-126.25,-205,3.6047840381425414E-6
8.881784197001252E-16,-135.00000000000006,-209.37519650696794,2.553599219623812E-6
0,-135.00000000000006,-205,3.1393782647114614E-6
8.881784197001252E-16,-135.00000000000003,-213.75000000000006,1.9808170457839396E-6
-1.7763568394002505E-15,-130.62519650696797,-213.75000000000006,2.1087478153837544E-6
8.881784197001252E-16,-126.25000000000003,-213.75000000000006,2.2434999983112884E-6
8.881784197001252E-16,-126.25000000000001,-209.37519650696797,2.9151193432439995E-6
-1.7763568394002505E-15,-130.62519650696797,-218.12519650696797,1.7175235623791343E-6
8.881784197001252E-16,-135.00000000000003,-218.12519650696794,1.5895927927793191E-6
-8.881784197001252E-16,-135.00000000000003,-222.50000000000006,1.208421947200553E-6
-8.881784197001252E-16,-130.62519650696794,-222.5,1.282257071243071E-6
-1.7763568394002505E-15,-126.25,-222.5,1.3613074640141666E-6
8.881784197001252E-16,-126.25,-218.12519650696794,1.7972039278567157E-6
8.881784197001252E-16,-130.62519650696794,-226.87519650696794,9.85390280172912E-7
8.881784197001252E-16,-135,-226.87519650696794,9.115551561303936E-7
0,-135.00000000000006,-231.25000000000003,6.345020382771151E-7
-1.7763568394002505E-15,-130.62519650696794,-231.25000000000003,6.689004544223954E-7
8.881784197001252E-16,-126.25,-231.25,7.081846640144003E-7
0,-126.25,-226.87519650696788,1.024147350011915E-6
0,-139.37519650696794,-209.37519650696788,2.4231650926681294E-6
8.881784197001252E-16,-139.37519650696794,-205,2.919496841805732E-6
-8.881784197001252E-16,-143.75,-209.37519650696788,2.2114273354411605E-6
8.881784197001252E-16,-143.75,-205,2.707043443203522E-6
-8.881784197001252E-16,-143.75000000000003,-213.75,1.7258462502262039E-6
-8.881784197001252E-16,-139.37519650696794,-213.75,1.8503829188282574E-6
8.881784197001252E-16,-139.37519650696794,-218.12519650696794,1.510286752808158E-6
8.881784197001252E-16,-143.75,-218.1251965069679,1.385750084206104E-6
8.881784197001252E-16,-143.74999999999994,-222.49999999999994,1.05476586476331E-6
0,-139.37519650696794,-222.5,1.1291159072293919E-6
0,-139.37519650696794,-226.87519650696794,8.720521904557083E-7
0,-143.75,-226.87519650696794,7.977021479896259E-7
-8.881784197001252E-16,-143.75,-231.25,5.588420795550702E-7
8.881784197001252E-16,-139.37519650696794,-231.24999999999997,5.9499907260243E-7
8.881784197001252E-16,-148.12519650696794,-209.37519650696797,2.0818855225348345E-6
0,-148.1251965069679,-205,2.4931119111778515E-6
8.881784197001252E-16,-148.12519650696794,-213.75000000000006,1.5963044373198777E-6
8.881784197001252E-16,-148.12519650696794,-218.12519650696794,1.3053155411885472E-6
1.7763568394002505E-15,-148.12519650696794,-222.49999999999997,9.743313217457532E-7
-8.881784197001252E-16,-148.12519650696794,-226.87519650696794,7.566055262673645E-7
-8.881784197001252E-16,-148.125196506968,-231.25,5.177454578328092E-7
8.881784197001252E-16,-209.37519650696794,-130.62519650696788,4.133082749231178E-6
-1.7763568394002505E-15,-209.37519650696797,-126.24999999999997,4.41338828203421E-6
0,-205,-126.24999999999994,5.43642405836595E-6
0,-213.75000000000003,-130.6251965069679,3.1526623589665543E-6
-8.881784197001252E-16,-213.75000000000006,-126.24999999999997,3.419289158186661E-6
0,-213.75,-135.00000000000003,2.8857595414397135E-6
0,-209.37519650696794,-135,3.6811635199032953E-6
8.881784197001252E-16,-205,-135,4.514132090861792E-6
0,-205,-130.62519650696788,4.965236697461445E-6
8.881784197001252E-16,-209.37519650696794,-139.37519650696794,3.4363271262138995E-6
8.881784197001252E-16,-213.75000000000003,-139.37519650696794,2.6409231477503177E-6
0,-213.75000000000003,-143.75,2.391032924516343E-6
0,-209.37519650696794,-143.75000000000003,3.0192775436862047E-6
-8.881784197001252E-16,-205,-143.75,3.686135397431231E-6
-8.881784197001252E-16,-205,-139.37519650696794,4.104395804629428E-6
0,-209.37519650696794,-148.12519650696797,2.786923703094492E-6
1.7763568394002505E-15,-213.75000000000006,-148.12519650696797,2.1586790839246303E-6
0,-205,-148.12519650696794,3.3037750526940937E-6
8.881784197001252E-16,-218.12519650696794,-130.62519650696788,2.5899638759463074E-6
1.7763568394002505E-15,-218.12519650696794,-126.24999999999994,2.729526401717081E-6
-8.881784197001252E-16,-222.49999999999997,-130.62519650696788,1.8880841089297581E-6
0,-222.5,-126.24999999999994,2.021001635011253E-6
1.7763568394002505E-15,-222.49999999999997,-135,1.745392684045729E-6
8.881784197001252E-16,-218.12519650696788,-135,2.3230610584194666E-6
8.881784197001252E-16,-218.12519650696788,-139.37519650696788,2.18990677477606E-6
1.7763568394002505E-15,-222.49999999999997,-139.37519650696788,1.612238400402322E-6
0,-222.49999999999994,-143.75,1.4767036755528146E-6
0,-218.12519650696788,-143.74999999999997,1.940016551542086E-6
1.7763568394002505E-15,-218.1251965069679,-148.12519650696797,1.8068318639349726E-6
0,-222.49999999999994,-148.12519650696797,1.3435189879457007E-6
0,-226.87519650696794,-130.62519650696788,1.4842854876296819E-6
0,-226.87519650696788,-126.24999999999994,1.5175389672887428E-6
-8.881784197001252E-16,-231.25,-130.62519650696788,9.496380966980034E-7
0,-231.25,-126.24999999999994,9.85491252878595E-7
0,-231.25,-135,9.117461418510974E-7
0,-226.87519650696794,-135,1.3415940627456527E-6
0,-226.87519650696788,-139.3751965069679,1.2977726402744886E-6
0,-231.24999999999997,-139.3751965069679,8.679247193799333E-7
0,-231.25,-143.75000000000003,8.261383503382402E-7
0,-226.87519650696785,-143.75,1.1622379154249815E-6
-8.881784197001252E-16,-226.87519650696788,-148.12519650696797,1.103395334904991E-6
8.881784197001252E-16,-231.25,-148.12519650696794,7.672957698182495E-7
8.881784197001252E-16,-104.37519650696791,-209.37519650696794,3.340105951666885E-6
-8.881784197001252E-16,-104.37519650696791,-205.00000000000003,4.188569195026168E-6
0,-100.00000000000001,-205,4.252136983269565E-6
8.881784197001252E-16,-108.75,-209.37519650696794,3.301656353923385E-6
-8.881784197001252E-16,-108.75,-205.00000000000003,4.131028702360871E-6
1.7763568394002505E-15,-108.75,-213.75000000000003,2.532717918312402E-6
-8.881784197001252E-16,-104.37519650696791,-213.75000000000006,2.554690637312757E-6
0,-100.00000000000003,-213.75000000000006,2.5777709763427204E-6
0,-100.00000000000003,-209.375196506968,3.3631862906968488E-6
-8.881784197001252E-16,-104.37519650696795,-218.12519650696794,2.05902389309614E-6
8.881784197001252E-16,-108.75000000000003,-218.12519650696794,2.037051174095786E-6
0,-108.75000000000001,-222.50000000000003,1.5545147643420604E-6
0,-104.37519650696794,-222.5,1.5698511387102303E-6
-8.881784197001252E-16,-100,-222.5,1.5907562642306816E-6
8.881784197001252E-16,-100.00000000000003,-218.12519650696794,2.079929018616592E-6
-8.881784197001252E-16,-104.37519650696791,-226.87519650696794,1.1860427424394259E-6
-8.881784197001252E-16,-108.74999999999999,-226.87519650696797,1.170706368071256E-6
0,-108.75,-231.25,8.060300399452409E-7
-8.881784197001252E-16,-104.37519650696792,-231.25,8.048589067988665E-7
8.881784197001252E-16,-100,-231.24999999999997,8.116810267380433E-7
-8.881784197001252E-16,-100.00000000000001,-226.87519650696794,1.1928648623786026E-6
-1.7763568394002505E-15,-113.12519650696792,-209.3751965069679,3.2400417029608765E-6
-8.881784197001252E-16,-113.12519650696792,-205.00000000000003,4.016627303884308E-6
8.881784197001252E-16,-117.5,-209.37519650696788,3.1423777860754176E-6
1.7763568394002505E-15,-117.5,-205,3.909480774177855E-6
8.881784197001252E-16,-117.49999999999999,-213.74999999999994,2.4137595250321213E-6
-8.881784197001252E-16,-113.12519650696792,-213.75,2.4711032673498933E-6
-8.881784197001252E-16,-113.12519650696794,-218.12519650696794,1.9943856169577565E-6
1.7763568394002505E-15,-117.5,-218.12519650696788,1.9370418746399845E-6
8.881784197001252E-16,-117.5,-222.49999999999994,1.474284063842359E-6
0,-113.12519650696792,-222.5,1.5118492072040307E-6
-8.881784197001252E-16,-113.12519650696791,-226.87519650696794,1.149936567199943E-6
0,-117.5,-226.87519650696788,1.1123714238382712E-6
8.881784197001252E-16,-117.49999999999997,-231.24999999999994,7.706782779461969E-7
1.7763568394002505E-15,-113.12519650696791,-231.24999999999994,7.852602390739278E-7
8.881784197001252E-16,-121.87519650696794,-209.37519650696797,3.0534894460005215E-6
0,-121.87519650696792,-205,3.7533780615144097E-6
8.881784197001252E-16,-121.87519650696791,-213.75000000000006,2.324871184957225E-6
8.881784197001252E-16,-121.8751965069679,-218.1251965069679,1.8779006933393482E-6
0,-121.87519650696791,-222.5,1.4151428825417226E-6
1.7763568394002505E-15,-121.87519650696791,-226.87519650696788,1.0785017478316949E-6
-8.881784197001252E-16,-121.87519650696791,-231.25,7.368086019396207E-7
-8.881784197001252E-16,-209.37519650696788,-104.37519650696795,6.067286570853794E-6
-8.881784197001252E-16,-209.37519650696788,-100.00000000000001,6.272686779677436E-6
0,-204.9999999999999,-100,7.766228825204939E-6
1.7763568394002505E-15,-213.74999999999994,-104.37519650696795,4.583364128107085E-6
-8.881784197001252E-16,-213.75,-100.00000000000003,4.788764336930729E-6
8.881784197001252E-16,-213.74999999999994,-108.75,4.36443800873897E-6
8.881784197001252E-16,-209.37519650696785,-108.74999999999999,5.694041378183809E-6
-8.881784197001252E-16,-204.99999999999991,-108.74999999999999,7.040310202344887E-6
-8.881784197001252E-16,-204.9999999999999,-104.37519650696794,7.412610875153597E-6
-8.881784197001252E-16,-209.37519650696788,-113.12519650696791,5.471398439563019E-6
0,-213.74999999999997,-113.12519650696791,4.14179507011818E-6
-8.881784197001252E-16,-213.75,-117.49999999999996,3.907736490755368E-6
-8.881784197001252E-16,-209.37519650696788,-117.49999999999994,5.074112154722788E-6
8.881784197001252E-16,-204.99999999999994,-117.49999999999994,6.269499339943914E-6
0,-204.99999999999994,-113.1251965069679,6.661426475001281E-6
0,-209.37519650696794,-121.87519650696788,4.837861183963106E-6
0,-213.75000000000006,-121.8751965069679,3.671485519995685E-6
-8.881784197001252E-16,-204.99999999999994,-121.87519650696785,5.8731049322617995E-6
-8.881784197001252E-16,-218.12519650696788,-104.37519650696794,3.6813062119894327E-6
8.881784197001252E-16,-218.12519650696794,-100.00000000000001,3.8048853688992814E-6
0,-222.49999999999994,-104.37519650696791,2.6886787590874616E-6
8.881784197001252E-16,-222.5,-100,2.8122579159973115E-6
-8.881784197001252E-16,-222.49999999999994,-108.74999999999997,2.5450413810836444E-6
8.881784197001252E-16,-218.12519650696788,-108.75,3.4623800926213184E-6
-8.881784197001252E-16,-218.12519650696788,-113.1251965069679,3.3439343771013542E-6
0,-222.49999999999994,-113.12519650696788,2.42659566556368E-6
-8.881784197001252E-16,-222.49999999999991,-117.49999999999993,2.2931893380001207E-6
0,-218.12519650696785,-117.49999999999994,3.1098757977385427E-6
-8.881784197001252E-16,-218.12519650696794,-121.87519650696788,2.9760185367237667E-6
0,-222.49999999999994,-121.87519650696785,2.1593320769853434E-6
1.7763568394002505E-15,-226.8751965069679,-104.37519650696791,1.9528674712584914E-6
0,-226.87519650696788,-100,2.0264534553117588E-6
0,-231.24999999999994,-104.37519650696791,1.2016616318517938E-6
0,-231.24999999999994,-100,1.2752476159050612E-6
-8.881784197001252E-16,-231.24999999999997,-108.74999999999997,1.066779037154048E-6
1.7763568394002505E-15,-226.87519650696794,-108.74999999999997,1.8092300932546746E-6
-8.881784197001252E-16,-226.87519650696788,-113.12519650696788,1.8168810628452741E-6
8.881784197001252E-16,-231.24999999999997,-113.12519650696788,1.0744300067446468E-6
-8.881784197001252E-16,-231.25,-117.49999999999997,1.045595290198447E-6
0,-226.87519650696788,-117.49999999999994,1.6834747352817151E-6
0,-226.87519650696788,-121.87519650696785,1.6584380039346576E-6
8.881784197001252E-16,-231.25,-121.87519650696787,1.0205585588513895E-6
8.881784197001252E-16,-104.37519650696791,-183.12519650696788,1.543928813300721E-5
8.881784197001252E-16,-104.37519650696791,-178.75,1.971488841564824E-5
8.881784197001252E-16,-100,-178.75,2.046918381825035E-5
0,-108.75,-183.12519650696788,1.5077000539776582E-5
0,-108.75,-178.75,1.9138123512187984E-5
-1.7763568394002505E-15,-108.75,-187.49999999999994,1.1306334864737988E-5
