% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 11:24"
% Dimension,3
% Nodes,53979
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
3.0045627444352796E-14,-224.09444652507813,-217.5625,1.5270388327288669E-7
3.004476008261481E-14,-224.09444652507813,-217.5631965250781,1.5269986358634788E-7
2.786659791809143E-14,-230.625,-217.56319652507807,1.1267885571274736E-7
3.078266808120844E-14,-230.625,-224.09375,7.912173713920789E-8
2.9505044241151523E-14,-224.0944465250781,-224.09375,1.0908067263578155E-7
2.9504176879413535E-14,-224.0944465250781,-224.0944465250781,1.0907753985394754E-7
3.0781800719470453E-14,-230.625,-224.09444652507813,7.911860435737388E-8
3.0062107317374576E-14,-230.62500000000003,-230.62500000000003,5.256932321935848E-8
3.0781800719470453E-14,-224.09444652507813,-230.625,7.620541614845119E-8
3.1128094893362324E-14,-178.37569652507813,-204.50069652507804,1.3189336150666361E-6
3.1126577010320844E-14,-178.37569652507813,-204.49999999999991,1.3211148215269248E-6
3.1126577010320844E-14,-178.375,-204.49999999999991,1.326535745999196E-6
3.1128094893362324E-14,-184.90624999999997,-204.50069652507807,1.0704426972468014E-6
3.1126577010320844E-14,-184.90624999999997,-204.49999999999994,1.0726758491284653E-6
3.1834777869388375E-14,-184.90625,-211.03124999999991,8.123377184514027E-7
3.0030448613938E-14,-178.37569652507813,-211.03124999999991,9.91732063145267E-7
3.0030014933069005E-14,-178.375,-211.03124999999991,9.951863732441668E-7
3.1127878052927827E-14,-178.375,-204.50069652507804,1.3243556470131156E-6
3.0030448613938E-14,-178.37569652507813,-211.03194652507804,9.917089164763463E-7
3.1834777869388375E-14,-184.90625,-211.03194652507804,8.12314571782482E-7
3.0390403735203186E-14,-184.90624999999997,-217.56249999999997,5.984044895691411E-7
3.0750142016033877E-14,-178.37569652507813,-217.56249999999994,7.248439428192713E-7
3.0751009377771865E-14,-178.375,-217.56249999999994,7.266596359818031E-7
3.003109913524149E-14,-178.375,-211.03194652507804,9.951573695593861E-7
3.075122621820636E-14,-178.37569652507813,-217.56319652507807,7.248242859892884E-7
3.039148793737567E-14,-184.90624999999997,-217.5631965250781,5.983848327391582E-7
2.861383005536844E-14,-184.90625,-224.09375000000006,4.1882837150848666E-7
2.965336309834754E-14,-178.3756965250781,-224.09374999999997,5.034905054475506E-7
2.965401361965103E-14,-178.37499999999997,-224.09374999999997,5.040774301093913E-7
3.075209357994435E-14,-178.375,-217.56319652507807,7.266353373637653E-7
2.9654447300520026E-14,-178.3756965250781,-224.0944465250781,5.034745072371626E-7
2.8614914257540924E-14,-184.90625,-224.09444652507818,4.188123732980988E-7
3.014038671422803E-14,-184.90624999999994,-230.625,2.762999164154359E-7
3.03743575430504E-14,-178.37569652507807,-230.625,3.2537594357525085E-7
3.0375658585657384E-14,-178.37499999999994,-230.625,3.253859784115559E-7
2.965553150269251E-14,-178.37499999999997,-224.0944465250781,5.040574480309891E-7
3.112701069118984E-14,-184.9069465250781,-204.50069652507807,1.0704274835416962E-6
3.1126577010320844E-14,-184.9069465250781,-204.49999999999994,1.0726549629905108E-6
3.112701069118984E-14,-191.4375,-204.50069652507804,8.759236464264898E-7
3.1126577010320844E-14,-191.4375,-204.49999999999991,8.780170448355293E-7
2.989102021455636E-14,-191.4375,-211.03124999999997,6.705948175578879E-7
3.183347682678139E-14,-184.90694652507813,-211.03124999999991,8.123225047462975E-7
3.183434418851938E-14,-184.90694652507813,-211.03194652507804,8.123037531086875E-7
2.989188757629435E-14,-191.4375,-211.0319465250781,6.705760659202779E-7
3.0030014933069005E-14,-191.4375,-217.56249999999997,4.976037321709626E-7
3.038997005433419E-14,-184.9069465250781,-217.56249999999997,5.983936708953465E-7
3.0390403735203186E-14,-184.9069465250781,-217.5631965250781,5.98377584754523E-7
3.0030448613938E-14,-191.4375,-217.5631965250781,4.975876460301391E-7
2.9724053079993595E-14,-191.43749999999994,-224.09375,3.510760339295062E-7
2.8612529012761456E-14,-184.90694652507813,-224.09375000000006,4.1882112352385143E-7
2.8613396374499445E-14,-184.90694652507813,-224.09444652507818,4.188082459569074E-7
2.9724703601297087E-14,-191.43749999999994,-224.09444652507813,3.510631563625622E-7
2.897486937880611E-14,-191.43749999999994,-230.625,2.3682194986150763E-7
3.013886883118655E-14,-184.90694652507807,-230.625,2.762957890742445E-7
3.112701069118984E-14,-191.4381965250781,-204.50069652507804,8.759110780933949E-7
3.1126577010320844E-14,-191.4381965250781,-204.49999999999991,8.780000136217254E-7
3.112701069118984E-14,-197.96874999999997,-204.50069652507807,7.173557119966574E-7
3.1126577010320844E-14,-197.96874999999997,-204.49999999999994,7.191730923127153E-7
2.9655314662258014E-14,-197.96875,-211.03124999999991,5.53306123124306E-7
2.989102021455636E-14,-191.43819652507813,-211.03124999999997,6.70582249224793E-7
2.989145389542536E-14,-191.43819652507813,-211.0319465250781,6.705670135117111E-7
2.965574834312701E-14,-197.96875,-211.031946525078,5.532908874112243E-7
2.9669409290500326E-14,-197.96874999999997,-217.56249999999997,4.12974584120296E-7
3.002958125220001E-14,-191.43819652507813,-217.56249999999997,4.975946797623958E-7
3.002958125220001E-14,-191.43819652507813,-217.5631965250781,4.975815103574512E-7
2.9669409290500326E-14,-197.96874999999997,-217.5631965250781,4.129614147153515E-7
3.116799353330979E-14,-197.96875,-224.09374999999997,2.9332197988242195E-7
2.972318571825561E-14,-191.43819652507807,-224.09375,3.5106989825681836E-7
2.97236193991246E-14,-191.43819652507807,-224.09444652507813,3.5105953671475333E-7
3.1168427214178784E-14,-197.96875,-224.0944465250781,2.933116183403569E-7
2.869753046308432E-14,-197.96874999999994,-230.625,2.017371421918166E-7
2.897356833619913E-14,-191.43819652507807,-230.625,2.3681833021369874E-7
3.1126577010320844E-14,-197.9694465250781,-204.50069652507807,7.173442360429443E-7
3.1126577010320844E-14,-197.9694465250781,-204.49999999999994,7.191577541464449E-7
2.965509782182352E-14,-197.96944652507813,-211.03124999999991,5.53294647170593E-7
2.965509782182352E-14,-197.96944652507813,-211.031946525078,5.532824994171906E-7
2.9668758769196835E-14,-197.9694465250781,-217.56249999999997,4.129661961262624E-7
2.9668758769196835E-14,-197.9694465250781,-217.5631965250781,4.1295559979299837E-7
3.11673430120063E-14,-197.96944652507813,-224.09374999999997,2.933161649600688E-7
3.11673430120063E-14,-197.96944652507813,-224.0944465250781,2.9330796797308295E-7
2.8696446260911834E-14,-197.96944652507807,-230.625,2.0173349182454259E-7
3.03743575430504E-14,-204.50069652507813,-178.37569652507807,1.438987639097217E-6
3.037587542609188E-14,-204.50069652507813,-178.37499999999994,1.442590796230712E-6
3.0375658585657384E-14,-204.5,-178.37499999999994,1.4531377049544216E-6
3.03743575430504E-14,-211.03125,-178.37569652507804,1.1066635520803907E-6
3.037587542609188E-14,-211.03125,-178.37499999999991,1.1091681282665146E-6
2.9654447300520026E-14,-211.03125,-184.90624999999991,8.916654128190278E-7
2.965466414095452E-14,-204.50069652507815,-184.90624999999991,1.1493236490360384E-6
2.965466414095452E-14,-204.5,-184.90624999999991,1.1574837862677892E-6
3.03743575430504E-14,-204.5,-178.37569652507807,1.4495519979369653E-6
2.9653146257913043E-14,-204.50069652507815,-184.90694652507804,1.149305166734465E-6
2.9652929417478546E-14,-211.03125,-184.90694652507804,8.916469305174543E-7
3.0751009377771865E-14,-211.03125,-191.43749999999994,7.196684799250978E-7
3.0751009377771865E-14,-204.50069652507813,-191.43749999999991,9.19870015793437E-7
3.0751009377771865E-14,-204.5,-191.43749999999991,9.259429616820265E-7
2.9653146257913043E-14,-204.5,-184.90694652507804,1.157459009360558E-6
3.075057569690287E-14,-204.50069652507813,-191.43819652507804,9.198548303279515E-7
3.075057569690287E-14,-211.03125,-191.43819652507807,7.196532944596123E-7
3.0030665454372496E-14,-211.03124999999997,-197.96874999999994,5.783334387751207E-7
3.003088229480699E-14,-204.50069652507813,-197.96874999999991,7.339398652080283E-7
3.0030448613938E-14,-204.5,-197.96874999999991,7.383154145563846E-7
3.0750142016033877E-14,-204.5,-191.43819652507804,9.259228924850699E-7
3.002893073089652E-14,-204.50069652507813,-197.96944652507804,7.339263979888025E-7
3.002871389046202E-14,-211.03124999999997,-197.96944652507807,5.783199715558949E-7
3.002893073089652E-14,-204.5,-197.96944652507804,7.382978735400964E-7
3.03743575430504E-14,-211.03194652507813,-178.37569652507804,1.1066409648768609E-6
3.0375658585657384E-14,-211.03194652507813,-178.37499999999991,1.1091392934386087E-6
3.03743575430504E-14,-217.5625,-178.37569652507804,8.328964270971213E-7
3.0375658585657384E-14,-217.5625,-178.37499999999991,8.342765830736754E-7
2.965466414095452E-14,-217.5625,-184.90624999999994,6.761184402980339E-7
2.9654447300520026E-14,-211.03194652507813,-184.90624999999991,8.91642825615498E-7
2.9652929417478546E-14,-211.03194652507813,-184.90694652507804,8.916291318672656E-7
2.9653146257913043E-14,-217.5625,-184.90694652507807,6.761047465498015E-7
3.0751009377771865E-14,-217.5625,-191.43749999999994,5.496152246646356E-7
3.0751009377771865E-14,-211.03194652507813,-191.43749999999994,7.196506812749092E-7
3.0750142016033877E-14,-211.03194652507813,-191.43819652507807,7.196392800149149E-7
3.0750142016033877E-14,-217.5625,-191.43819652507807,5.496038234046413E-7
3.0030448613938E-14,-217.5625,-197.96874999999991,4.443304118618328E-7
3.00302317735035E-14,-211.0319465250781,-197.96874999999994,5.783194243304233E-7
3.002871389046202E-14,-211.0319465250781,-197.96944652507807,5.783091663453002E-7
3.002893073089652E-14,-217.5625,-197.96944652507804,4.4432015387670967E-7
3.0374140702615904E-14,-217.56319652507813,-178.37569652507804,8.328776070417972E-7
3.0375658585657384E-14,-217.56319652507813,-178.37499999999991,8.342527986837668E-7
3.0374140702615904E-14,-224.09375,-178.37569652507804,6.037523504981613E-7
3.0375658585657384E-14,-224.09375,-178.37499999999991,6.042043788461217E-7
2.965423046008553E-14,-224.09375,-184.90624999999997,4.937756546329789E-7
2.965423046008553E-14,-217.56319652507813,-184.90624999999994,6.7609962024271E-7
2.9653146257913043E-14,-217.56319652507813,-184.90694652507807,6.760898091768028E-7
2.9653146257913043E-14,-224.09375,-184.9069465250781,4.937658435670717E-7
3.075122621820636E-14,-224.09375,-191.43749999999994,4.0463368989034813E-7
3.0751009377771865E-14,-217.56319652507813,-191.43749999999994,5.49600287291637E-7
3.0750142016033877E-14,-217.56319652507813,-191.43819652507807,5.495920059954523E-7
3.0750358856468374E-14,-224.09375,-191.43819652507807,4.046254085941634E-7
3.00302317735035E-14,-224.09375,-197.96874999999994,3.294677841977871E-7
3.0030448613938E-14,-217.56319652507813,-197.96874999999991,4.443185944526439E-7
3.002893073089652E-14,-217.56319652507813,-197.96944652507804,4.4431097182665467E-7
3.002871389046202E-14,-224.09375,-197.96944652507807,3.294601615717979E-7
3.03743575430504E-14,-224.09444652507815,-178.37569652507804,6.037384658972254E-7
3.0375658585657384E-14,-224.09444652507815,-178.37499999999991,6.04186637472906E-7
3.03743575430504E-14,-230.625,-178.37569652507807,4.276440940448734E-7
3.0375658585657384E-14,-230.625,-178.37499999999994,4.2766315553577324E-7
2.965466414095452E-14,-230.625,-184.90624999999994,3.552987456967625E-7
2.965466414095452E-14,-224.09444652507813,-184.90624999999997,4.937617700320429E-7
2.9653146257913043E-14,-224.09444652507813,-184.9069465250781,4.937549690717052E-7
2.9653146257913043E-14,-230.625,-184.90694652507807,3.552919447364248E-7
3.0751009377771865E-14,-230.625,-191.43749999999994,2.9591029276183573E-7
3.075122621820636E-14,-224.09444652507813,-191.43749999999994,4.046228153949816E-7
3.0750358856468374E-14,-224.09444652507813,-191.43819652507807,4.046169077504508E-7
3.0750142016033877E-14,-230.625,-191.43819652507807,2.959043851173049E-7
3.0030448613938E-14,-230.625,-197.96874999999991,2.4425068141519397E-7
3.00302317735035E-14,-224.09444652507813,-197.96874999999994,3.2945928335407447E-7
3.002871389046202E-14,-224.09444652507813,-197.96944652507807,3.2945362477506944E-7
3.002893073089652E-14,-230.625,-197.96944652507804,2.4424502283618894E-7
3.1127878052927827E-14,-152.2506965250781,-204.50069652507807,2.6985335168837087E-6
3.1126577010320844E-14,-152.2506965250781,-204.49999999999994,2.699658109792791E-6
3.1126577010320844E-14,-152.24999999999997,-204.49999999999994,2.7066811764954103E-6
3.1127878052927827E-14,-158.78124999999997,-204.50069652507807,2.279764565353373E-6
3.1126577010320844E-14,-158.78124999999997,-204.49999999999994,2.281200272034252E-6
2.996236071750591E-14,-158.78124999999997,-211.03124999999991,1.668372533251464E-6
3.0323833721812576E-14,-152.2506965250781,-211.03124999999997,1.9576679250545463E-6
3.0322315838771097E-14,-152.24999999999997,-211.03124999999997,1.961712873709419E-6
3.1126360169886347E-14,-152.24999999999997,-204.50069652507807,2.7055451368962947E-6
3.0322315838771097E-14,-152.2506965250781,-211.0319465250781,1.9576168711248162E-6
2.996084283446443E-14,-158.78124999999997,-211.03194652507804,1.6683214793217339E-6
2.8462258591654965E-14,-158.78124999999997,-217.56249999999997,1.194380717917837E-6
2.9518271507655847E-14,-152.25069652507807,-217.56249999999997,1.3919622531953276E-6
2.9518271507655847E-14,-152.24999999999997,-217.56249999999997,1.3938961354621344E-6
3.0322315838771097E-14,-152.24999999999997,-211.0319465250781,1.961651760143444E-6
2.9519138869393835E-14,-152.25069652507807,-217.5631965250781,1.3919212458505903E-6
2.8462909112958457E-14,-158.78124999999997,-217.5631965250781,1.1943397105730993E-6
3.026767204927783E-14,-158.78124999999997,-224.09375,8.167827200044546E-7
3.053308474110228E-14,-152.2506965250781,-224.09375,9.479507646894902E-7
3.0531783698495296E-14,-152.24999999999997,-224.09375,9.485477274477076E-7
2.951805466722135E-14,-152.24999999999997,-217.5631965250781,1.3938478293267363E-6
3.053308474110228E-14,-152.2506965250781,-224.09444652507813,9.479157651841301E-7
3.026767204927783E-14,-158.78124999999997,-224.09444652507813,8.167477204990944E-7
3.173936807820965E-14,-158.78125,-230.625,5.009223761628317E-7
2.972882356955253E-14,-152.2506965250781,-230.625,5.736250666636816E-7
2.9727739367380046E-14,-152.25,-230.625,5.736350247674484E-7
3.0531783698495296E-14,-152.24999999999997,-224.09444652507813,9.485062782067461E-7
3.112701069118984E-14,-158.7819465250781,-204.50069652507807,2.2797379035689735E-6
3.1126577010320844E-14,-158.7819465250781,-204.49999999999994,2.2811621899466485E-6
3.112701069118984E-14,-165.31249999999997,-204.50069652507804,1.9264949381140748E-6
3.1126577010320844E-14,-165.31249999999997,-204.49999999999991,1.9282040336496304E-6
2.948899804899874E-14,-165.3125,-211.03124999999997,1.4218457535371632E-6
2.996149335576792E-14,-158.7819465250781,-211.03124999999991,1.6683458714670646E-6
2.996236071750591E-14,-158.7819465250781,-211.03194652507804,1.6683030177626117E-6
2.9489865410736726E-14,-165.3125,-211.03194652507807,1.4218028998327106E-6
2.9225970601953755E-14,-165.31249999999997,-217.56249999999997,1.0243044048461052E-6
2.8463776474696445E-14,-158.7819465250781,-217.56249999999997,1.1943622563587149E-6
2.846399331513094E-14,-158.7819465250781,-217.5631965250781,1.1943273609854516E-6
2.922640428282275E-14,-165.31249999999997,-217.5631965250781,1.0242695094728417E-6
3.033619362657891E-14,-165.3125,-224.09375,7.034512533128712E-7
3.026875625145031E-14,-158.78194652507807,-224.09375,8.167703704168067E-7
3.026875625145031E-14,-158.78194652507807,-224.09444652507813,8.167409101529234E-7
3.033619362657891E-14,-165.3125,-224.09444652507813,7.034217930489877E-7
3.10025442817885E-14,-165.31249999999997,-230.625,4.3833018391800807E-7
3.1740452280382137E-14,-158.78194652507813,-230.625,5.009155658166607E-7
3.1127878052927827E-14,-165.31319652507807,-204.50069652507804,1.9264713395164135E-6
3.1126577010320844E-14,-165.31319652507807,-204.49999999999991,1.9281706948590225E-6
3.1127878052927827E-14,-171.84375,-204.50069652507807,1.616875031537093E-6
3.1126577010320844E-14,-171.84375,-204.49999999999994,1.618850499262659E-6
3.072433800432872E-14,-171.84375,-211.03124999999991,1.2032428049774026E-6
2.9489865410736726E-14,-165.31319652507813,-211.03124999999997,1.421822154939502E-6
2.949029909160572E-14,-165.31319652507813,-211.03194652507807,1.4217864180039183E-6
3.0724771685197716E-14,-171.84375,-211.03194652507804,1.2032070680418189E-6
3.180658861290375E-14,-171.84375,-217.56249999999997,8.720116426754627E-7
2.922640428282275E-14,-165.31319652507807,-217.56249999999997,1.024287923017313E-6
2.922705480412624E-14,-165.31319652507807,-217.5631965250781,1.0242584464123637E-6
3.1807239134207244E-14,-171.84375,-217.5631965250781,8.719821660705133E-7
2.891957506800935E-14,-171.84375,-224.09374999999997,6.014447141579013E-7
3.03368441478824E-14,-165.3131965250781,-224.09375,7.034401902523933E-7
3.033771150962039E-14,-165.3131965250781,-224.09444652507813,7.034156364046457E-7
2.892022558931284E-14,-171.84375,-224.0944465250781,6.014201603101535E-7
2.933569186180929E-14,-171.84374999999997,-230.625,3.811747634097161E-7
3.100406216482998E-14,-165.31319652507807,-230.625,4.38324027273666E-7
3.1127878052927827E-14,-171.84444652507813,-204.50069652507807,1.6168529899926502E-6
3.1126577010320844E-14,-171.84444652507813,-204.49999999999994,1.6188196252016311E-6
3.072433800432872E-14,-171.84444652507813,-211.03124999999991,1.2032207634329598E-6
3.072542220650121E-14,-171.84444652507813,-211.03194652507804,1.203191579848503E-6
3.1807239134207244E-14,-171.84444652507813,-217.56249999999997,8.719961544821467E-7
3.1808540176814226E-14,-171.84444652507813,-217.5631965250781,8.719717205624836E-7
2.8920659270181837E-14,-171.84444652507813,-224.09374999999997,6.014342686498716E-7
2.8922177153223316E-14,-171.84444652507813,-224.0944465250781,6.014142220992933E-7
2.933764342571976E-14,-171.8444465250781,-230.625,3.811688251988559E-7
3.1297880953573554E-14,-204.50069652507813,-152.25069652507807,3.26850809263682E-6
3.1296363070532074E-14,-204.50069652507813,-152.24999999999997,3.28055118204616E-6
3.129571254922858E-14,-204.5,-152.24999999999997,3.3042483450196605E-6
2.943739002558843E-14,-211.03125,-152.2506965250781,2.4214623035990778E-6
2.943587214254695E-14,-211.03125,-152.24999999999997,2.4290928868868664E-6
2.96715776948453E-14,-211.03125,-158.78124999999997,2.023485063981712E-6
3.0157950789422294E-14,-204.50069652507813,-158.78124999999994,2.7078672059292022E-6
3.0156432906380815E-14,-204.5,-158.78124999999994,2.728156287094386E-6
3.1296363070532074E-14,-204.5,-152.25069652507807,3.292272393049484E-6
3.01575171085533E-14,-204.50069652507813,-158.78194652507807,2.707830735558546E-6
2.96711440139763E-14,-211.03125,-158.7819465250781,2.023448593611056E-6
2.8086907799540484E-14,-211.03125,-165.31249999999997,1.6814538236749368E-6
3.0835577147225735E-14,-204.50069652507813,-165.31249999999994,2.2299788586123498E-6
3.0835577147225735E-14,-204.5,-165.31249999999994,2.2467552002459745E-6
3.01575171085533E-14,-204.5,-158.78194652507807,2.728105090830708E-6
3.0837095030267214E-14,-204.50069652507813,-165.31319652507807,2.229946893364317E-6
2.8088425682581963E-14,-211.03125,-165.3131965250781,1.681421858426904E-6
3.014038671422803E-14,-211.03124999999997,-171.84374999999997,1.382054412689123E-6
2.969673118524696E-14,-204.50069652507813,-171.84374999999991,1.8159989402882036E-6
2.9696297504377966E-14,-204.5,-171.84374999999991,1.8294575446238524E-6
3.083666134939822E-14,-204.5,-165.31319652507807,2.2467107770877217E-6
2.9697815387419446E-14,-204.50069652507813,-171.84444652507804,1.8159699752312246E-6
3.0141470916400515E-14,-211.03124999999997,-171.8444465250781,1.382025447632144E-6
2.969738170655045E-14,-204.5,-171.84444652507804,1.82941773986125E-6
2.943630582341594E-14,-211.03194652507813,-152.2506965250781,2.421405365115031E-6
2.943587214254695E-14,-211.03194652507813,-152.24999999999997,2.4290228785299853E-6
3.121266266281619E-14,-217.5625,-152.2506965250781,1.7590472179952174E-6
3.12122289819472E-14,-217.5625,-152.24999999999997,1.7628176719629025E-6
3.1002761122223E-14,-217.5625,-158.78124999999997,1.481495016688872E-6
2.9670276652238314E-14,-211.03194652507813,-158.78124999999997,2.0234281254976647E-6
2.96711440139763E-14,-211.03194652507813,-158.7819465250781,2.023402385310845E-6
3.100362848396099E-14,-217.5625,-158.7819465250781,1.4814692765020522E-6
2.897508621924061E-14,-217.5625,-165.31249999999997,1.2414319331348377E-6
2.8086907799540484E-14,-211.03194652507813,-165.31249999999997,1.6814076153747258E-6
2.8088208842147466E-14,-211.03194652507813,-165.3131965250781,1.6813848382845812E-6
2.897638726184759E-14,-217.5625,-165.3131965250781,1.2414091560446931E-6
3.058447592407809E-14,-217.5625,-171.84374999999997,1.0293856391351997E-6
3.0139953033359035E-14,-211.0319465250781,-171.84374999999997,1.3820173925468003E-6
3.014103723553152E-14,-211.0319465250781,-171.8444465250781,1.3819965075416178E-6
3.058556012625058E-14,-217.5625,-171.8444465250781,1.0293647541300173E-6
3.121309634368519E-14,-217.56319652507813,-152.2506965250781,1.7590013978469219E-6
3.12122289819472E-14,-217.56319652507813,-152.24999999999997,1.7627619091878263E-6
2.935282225613456E-14,-224.09375,-152.25069652507807,1.2244768118557126E-6
2.935195489439657E-14,-224.09375,-152.24999999999994,1.225547277225599E-6
2.86988315056913E-14,-224.09375,-158.78124999999997,1.0395818441843785E-6
3.1003194803091993E-14,-217.56319652507813,-158.78124999999997,1.4814491965405763E-6
3.100406216482998E-14,-217.56319652507813,-158.7819465250781,1.4814317935800642E-6
2.869969886742929E-14,-224.09375,-158.7819465250781,1.0395644412238664E-6
2.986369831980973E-14,-224.09375,-165.31249999999997,8.795657640245016E-7
2.89755199001096E-14,-217.56319652507813,-165.31249999999997,1.2413944502128495E-6
2.897638726184759E-14,-217.56319652507813,-165.3131965250781,1.2413789117071719E-6
2.9864565681547717E-14,-224.09375,-165.3131965250781,8.79550225518824E-7
2.9210358090669963E-14,-224.09375,-171.84374999999994,7.371289886032233E-7
3.058447592407809E-14,-217.56319652507813,-171.84374999999997,1.0293553947976783E-6
3.058556012625058E-14,-217.56319652507813,-171.8444465250781,1.0293408833026152E-6
