% Model,Supported-Internal-p75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 08:30"
% Dimension,3
% Nodes,50606
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-208.33333333333337,-183.33333333333337,6.350397340915117E-7
-1.7763568394002505E-15,-204.16702604727305,-183.33333333333337,7.636438602708727E-7
-1.7763568394002505E-15,-200.00000000000006,-183.33333333333343,9.028957711210618E-7
0,-200.00000000000006,-179.16702604727305,1.0564820295828022E-6
-1.7763568394002505E-15,-204.16702604727305,-187.50035938060637,6.847685672147385E-7
0,-208.33333333333337,-187.50035938060634,5.561644410353775E-7
-1.7763568394002505E-15,-208.33333333333337,-191.66666666666663,4.785170187884615E-7
0,-204.16702604727305,-191.66666666666663,5.707796175773437E-7
0,-200,-191.66666666666666,6.700842711349059E-7
-1.7763568394002505E-15,-200.00000000000006,-187.5003593806064,7.855835475728056E-7
0,-204.16702604727303,-195.8336927139397,5.056779645158E-7
-1.7763568394002505E-15,-208.33333333333337,-195.83369271393968,4.134153657269178E-7
-1.7763568394002505E-15,-200,-195.83369271393968,5.75941037797686E-7
0,-212.50035938060637,-179.16702604727303,6.345756199711278E-7
8.881784197001252E-16,-212.50035938060637,-175,7.018348507956731E-7
0,-216.66666666666669,-179.16702604727303,4.959695534715951E-7
8.881784197001252E-16,-216.66666666666669,-175,5.624915799242669E-7
-1.7763568394002505E-15,-216.66666666666669,-183.33333333333334,4.309819019236185E-7
-1.7763568394002505E-15,-212.5003593806064,-183.33333333333337,5.331271870537117E-7
8.881784197001252E-16,-212.50035938060637,-187.50035938060637,4.81783458764619E-7
-8.881784197001252E-16,-216.66666666666663,-187.50035938060637,3.7963817363452585E-7
-2.6645352591003757E-15,-216.66666666666663,-191.66666666666669,3.2929626568810995E-7
-8.881784197001252E-16,-212.50035938060637,-191.66666666666663,4.0413603651770303E-7
-8.881784197001252E-16,-212.5003593806064,-195.83369271393968,3.602475435927693E-7
-2.6645352591003757E-15,-216.66666666666669,-195.83369271393974,2.8540777276317624E-7
8.881784197001252E-16,-220.83369271393974,-179.16702604727305,4.252427465035468E-7
8.881784197001252E-16,-220.8336927139397,-175.00000000000006,4.6493676219963877E-7
0,-225.00000000000003,-179.16702604727305,3.204503321241422E-7
0,-225.00000000000003,-175.00000000000006,3.5976854578568104E-7
-8.881784197001252E-16,-225.00000000000006,-183.3333333333334,2.834486000800576E-7
-8.881784197001252E-16,-220.8336927139397,-183.33333333333337,3.602550949555703E-7
-1.7763568394002505E-15,-220.83369271393974,-187.50035938060637,3.285097465505853E-7
-1.7763568394002505E-15,-225.00000000000006,-187.50035938060643,2.5170325167507255E-7
0,-225.00000000000003,-191.66666666666669,2.2228894963409137E-7
-8.881784197001252E-16,-220.8336927139397,-191.66666666666669,2.781678386041694E-7
-8.881784197001252E-16,-220.83369271393968,-195.83369271393968,2.489595496210712E-7
0,-225,-195.83369271393968,1.9308066065099325E-7
-8.881784197001252E-16,-179.16702604727303,-204.16702604727305,8.530006764141449E-7
-8.881784197001252E-16,-179.16702604727305,-200.00000000000006,9.86348825450144E-7
0,-175,-200,1.1316098106303004E-6
0,-183.33333333333337,-204.16702604727308,7.163843354361796E-7
0,-183.33333333333337,-200.00000000000006,8.497561131539205E-7
1.7763568394002505E-15,-183.33333333333331,-208.3333333333334,5.857935155345664E-7
8.881784197001252E-16,-179.16702604727305,-208.33333333333337,6.735551456341143E-7
1.7763568394002505E-15,-175,-208.33333333333331,7.666598415395133E-7
8.881784197001252E-16,-175,-204.16702604727305,9.476275720703658E-7
8.881784197001252E-16,-179.16702604727303,-212.50035938060637,5.697313960402137E-7
0,-183.33333333333331,-212.50035938060643,4.819697659406659E-7
-1.7763568394002505E-15,-183.3333333333333,-216.66666666666669,3.7951101533632064E-7
-8.881784197001252E-16,-179.167026047273,-216.6666666666667,4.324178196274109E-7
0,-175,-216.66666666666669,4.88175713158419E-7
8.881784197001252E-16,-175,-212.50035938060637,6.26632376183318E-7
8.881784197001252E-16,-179.16702604727305,-220.83369271393974,3.5306660665235915E-7
-8.881784197001252E-16,-183.33333333333334,-220.8336927139397,3.00159802361269E-7
-8.881784197001252E-16,-183.3333333333334,-225.00000000000006,2.24980940668062E-7
0,-179.16702604727305,-225.00000000000003,2.50942831011026E-7
-1.7763568394002505E-15,-175,-225.00000000000003,2.782462448372049E-7
8.881784197001252E-16,-174.99999999999997,-220.83369271393974,3.8092186328227535E-7
8.881784197001252E-16,-187.50035938060637,-204.16702604727305,6.502225404024032E-7
-1.7763568394002505E-15,-187.5003593806064,-200.00000000000003,7.489839432283866E-7
8.881784197001252E-16,-191.66666666666663,-204.167026047273,5.5083288647034E-7
-1.7763568394002505E-15,-191.66666666666669,-200,6.494571852823092E-7
8.881784197001252E-16,-191.66666666666663,-208.33333333333337,4.5454238576778165E-7
8.881784197001252E-16,-187.5003593806063,-208.33333333333337,5.1963172050079E-7
-1.7763568394002505E-15,-187.50035938060637,-212.50035938060637,4.4116498366013517E-7
0,-191.66666666666663,-212.5003593806063,3.760756489271268E-7
-1.7763568394002505E-15,-191.66666666666663,-216.66666666666663,2.987783253468108E-7
-8.881784197001252E-16,-187.5003593806063,-216.66666666666663,3.3870623305578976E-7
-1.7763568394002505E-15,-187.50035938060637,-220.83369271393968,2.794838723253784E-7
-8.881784197001252E-16,-191.66666666666663,-220.8336927139397,2.395559646163994E-7
0,-191.66666666666669,-225.00000000000006,1.8385149716039037E-7
0,-187.5003593806064,-225.00000000000006,2.043050106321713E-7
0,-195.83369271393974,-204.16702604727305,4.950161414218432E-7
-1.7763568394002505E-15,-195.83369271393968,-200,5.669440193968477E-7
0,-195.8336927139397,-208.33333333333337,3.9872564071928475E-7
0,-195.83369271393968,-212.5003593806064,3.4025637161292E-7
8.881784197001252E-16,-195.83369271393968,-216.66666666666669,2.6295904803260395E-7
8.881784197001252E-16,-195.83369271393966,-220.83369271393968,2.1939229904031489E-7
0,-195.83369271393968,-225,1.6368783158430575E-7
1.7763568394002505E-15,-204.16702604727305,-154.16702604727308,2.059077489862577E-6
1.7763568394002505E-15,-204.16702604727305,-150.00000000000003,2.2542295899372344E-6
8.881784197001252E-16,-200,-150,2.7393085849493714E-6
1.7763568394002505E-15,-208.33333333333337,-154.1670260472731,1.6106604241977226E-6
1.7763568394002505E-15,-208.33333333333334,-150.00000000000006,1.8027821031165394E-6
1.7763568394002505E-15,-208.33333333333337,-158.33333333333337,1.425519304556285E-6
1.7763568394002505E-15,-204.16702604727305,-158.33333333333337,1.7654950145711422E-6
-8.881784197001252E-16,-200.00000000000006,-158.33333333333337,2.1326136431522425E-6
0,-200.00000000000003,-154.16702604727305,2.428801997106417E-6
0,-204.16702604727305,-162.50035938060637,1.6089705355098517E-6
0,-208.33333333333337,-162.50035938060637,1.2689948254949944E-6
0,-208.33333333333337,-166.66666666666666,1.1133994425293838E-6
-8.881784197001252E-16,-204.16702604727305,-166.66666666666663,1.3655988224757253E-6
8.881784197001252E-16,-200,-166.66666666666663,1.638539413158171E-6
-8.881784197001252E-16,-200.00000000000006,-162.50035938060634,1.8844694257379132E-6
0,-204.16702604727303,-170.83369271393968,1.230195865163594E-6
0,-208.33333333333337,-170.83369271393968,9.779964852172524E-7
8.881784197001252E-16,-200,-170.83369271393968,1.4279830123077177E-6
0,-212.50035938060637,-154.1670260472731,1.3560425183152344E-6
8.881784197001252E-16,-212.50035938060637,-150,1.4708702676542457E-6
8.881784197001252E-16,-216.66666666666669,-154.16702604727305,1.0291328356570846E-6
1.7763568394002505E-15,-216.66666666666669,-149.99999999999997,1.1416649890996394E-6
0,-216.66666666666669,-158.33333333333337,9.178361025765529E-7
-8.881784197001252E-16,-212.5003593806064,-158.33333333333337,1.170901398673797E-6
-1.7763568394002505E-15,-212.50035938060637,-162.50035938060637,1.0768219032312078E-6
-1.7763568394002505E-15,-216.66666666666663,-162.50035938060637,8.237566071339634E-7
0,-216.66666666666663,-166.66666666666666,7.297436137855446E-7
-8.881784197001252E-16,-212.50035938060637,-166.66666666666666,9.212265202655973E-7
8.881784197001252E-16,-212.50035938060637,-170.83369271393968,8.377633819637796E-7
-8.881784197001252E-16,-216.66666666666669,-170.83369271393968,6.462804754837268E-7
8.881784197001252E-16,-220.83369271393974,-154.16702604727305,8.470356580314717E-7
1.7763568394002505E-15,-220.8336927139397,-150,9.019763165165061E-7
0,-225,-154.16702604727305,5.964721660735963E-7
8.881784197001252E-16,-225,-150,6.504864860198862E-7
0,-225.00000000000006,-158.33333333333337,5.429409308517331E-7
0,-220.83369271393974,-158.33333333333337,7.357389249509401E-7
-8.881784197001252E-16,-220.83369271393974,-162.50035938060637,6.881835694862332E-7
-8.881784197001252E-16,-225.00000000000006,-162.50035938060637,4.953855753870259E-7
8.881784197001252E-16,-225,-166.66666666666663,4.493387238334161E-7
8.881784197001252E-16,-220.83369271393968,-166.66666666666663,5.941705761378145E-7
-8.881784197001252E-16,-220.83369271393968,-170.8336927139397,5.48341760470683E-7
-8.881784197001252E-16,-225.00000000000003,-170.8336927139397,4.035099081662844E-7
0,-154.16702604727305,-204.16702604727305,1.7738100655061905E-6
-1.7763568394002505E-15,-154.16702604727305,-200.00000000000006,2.0940259271526602E-6
-1.7763568394002505E-15,-150.00000000000003,-200,2.345884546150583E-6
0,-158.33333333333334,-204.16702604727305,1.5363149600290552E-6
0,-158.33333333333337,-200.00000000000006,1.8567600892211668E-6
8.881784197001252E-16,-158.33333333333337,-208.3333333333334,1.2199619539186912E-6
0,-154.16702604727305,-208.33333333333337,1.3638415361664088E-6
0,-150.00000000000006,-208.33333333333331,1.5162863031179864E-6
0,-150.00000000000003,-204.16702604727305,1.9287343950353143E-6
0,-154.1670260472731,-212.50035938060637,1.1327665447232685E-6
0,-158.3333333333334,-212.50035938060643,9.88886962475551E-7
8.881784197001252E-16,-158.33333333333337,-216.66666666666669,7.603526119168864E-7
0,-154.16702604727305,-216.66666666666669,8.446562967973172E-7
0,-150,-216.66666666666669,9.340198281449368E-7
0,-150.00000000000003,-212.50035938060637,1.2236044321833013E-6
-8.881784197001252E-16,-154.16702604727305,-220.83369271393974,6.666433066634128E-7
0,-158.33333333333337,-220.83369271393968,5.82339621782982E-7
0,-158.33333333333337,-225.00000000000006,4.086614736500481E-7
-8.881784197001252E-16,-154.16702604727305,-225.00000000000003,4.468970335411438E-7
0,-150.00000000000003,-225,4.900381953796541E-7
0,-150.00000000000003,-220.8336927139397,7.103704720093587E-7
0,-162.50035938060637,-204.16702604727305,1.4154628223400182E-6
-1.7763568394002505E-15,-162.5003593806063,-200.00000000000003,1.6624821183566054E-6
8.881784197001252E-16,-166.66666666666663,-204.16702604727303,1.225395428367473E-6
0,-166.66666666666663,-200,1.472604963061334E-6
8.881784197001252E-16,-166.66666666666666,-208.33333333333337,9.817064129388613E-7
1.7763568394002505E-15,-162.50035938060637,-208.33333333333337,1.0991098162296542E-6
1.7763568394002505E-15,-162.50035938060637,-212.50035938060637,9.161565906187131E-7
8.881784197001252E-16,-166.66666666666666,-212.50035938060637,7.987531873279201E-7
8.881784197001252E-16,-166.66666666666669,-216.66666666666663,6.178510274884924E-7
0,-162.50035938060637,-216.66666666666663,6.876222400600486E-7
0,-162.50035938060634,-220.83369271393968,5.47044538193309E-7
8.881784197001252E-16,-166.66666666666663,-220.83369271393968,4.772733256217529E-7
0,-166.66666666666663,-225.00000000000003,3.4146432776213924E-7
0,-162.50035938060634,-225.00000000000003,3.7336639006037513E-7
8.881784197001252E-16,-170.83369271393966,-204.16702604727303,1.1179396492107914E-6
0,-170.83369271393968,-200,1.303234787585814E-6
0,-170.83369271393968,-208.33333333333337,8.742506337821796E-7
1.7763568394002505E-15,-170.83369271393968,-212.50035938060637,7.331101657917524E-7
1.7763568394002505E-15,-170.83369271393968,-216.66666666666669,5.522080059523248E-7
0,-170.83369271393968,-220.83369271393968,4.4441404215107674E-7
8.881784197001252E-16,-170.83369271393966,-225,3.0860504429146306E-7
0,-204.16702604727305,-129.16702604727305,3.8310179228125035E-6
1.7763568394002505E-15,-204.16702604727303,-125,4.084470788904872E-6
1.7763568394002505E-15,-200,-124.99999999999999,5.039246199828384E-6
0,-208.33333333333337,-129.16702604727305,2.929366646871877E-6
1.7763568394002505E-15,-208.33333333333331,-125,3.173288416870817E-6
1.7763568394002505E-15,-208.33333333333337,-133.33333333333337,2.6891124147148862E-6
1.7763568394002505E-15,-204.16702604727305,-133.33333333333337,3.4262727076031115E-6
1.7763568394002505E-15,-200.00000000000006,-133.33333333333337,4.20767150136865E-6
-8.881784197001252E-16,-200.00000000000006,-129.16702604727305,4.611757923662588E-6
8.881784197001252E-16,-204.16702604727305,-137.50035938060637,3.20074779585723E-6
8.881784197001252E-16,-208.33333333333337,-137.50035938060637,2.463587502969005E-6
0,-208.33333333333337,-141.66666666666669,2.237577240520581E-6
-8.881784197001252E-16,-204.16702604727305,-141.66666666666669,2.8256134829363535E-6
1.7763568394002505E-15,-200,-141.66666666666663,3.4548151153949666E-6
0,-200.00000000000006,-137.50035938060637,3.830871938516295E-6
0,-204.16702604727305,-145.83369271393974,2.611761250517257E-6
1.7763568394002505E-15,-208.33333333333337,-145.83369271393974,2.023725008101485E-6
8.881784197001252E-16,-200,-145.83369271393968,3.10297461880077E-6
-8.881784197001252E-16,-212.50035938060637,-129.16702604727305,2.405902767325302E-6
-1.7763568394002505E-15,-212.50035938060637,-125.00000000000001,2.5375319698065427E-6
-8.881784197001252E-16,-216.66666666666669,-129.16702604727305,1.7827118015530738E-6
8.881784197001252E-16,-216.66666666666669,-125.00000000000003,1.909943515090642E-6
8.881784197001252E-16,-216.66666666666666,-133.33333333333337,1.6480336816045524E-6
1.7763568394002505E-15,-212.5003593806064,-133.33333333333337,2.16564853516831E-6
8.881784197001252E-16,-212.50035938060634,-137.50035938060637,2.0396994980239154E-6
1.7763568394002505E-15,-216.66666666666663,-137.50035938060637,1.5220846444601583E-6
-8.881784197001252E-16,-216.66666666666663,-141.66666666666663,1.3937663933236615E-6
8.881784197001252E-16,-212.50035938060637,-141.66666666666669,1.8136892355754906E-6
0,-212.5003593806064,-145.83369271393968,1.6893946082723791E-6
1.7763568394002505E-15,-216.66666666666669,-145.83369271393968,1.2694717660205509E-6
-8.881784197001252E-16,-220.83369271393974,-129.16702604727305,1.3896249660300971E-6
8.881784197001252E-16,-220.8336927139397,-125.00000000000001,1.4269315863027282E-6
-8.881784197001252E-16,-225.00000000000006,-129.16702604727305,8.990450736815938E-7
8.881784197001252E-16,-225,-125.00000000000001,9.380793739466546E-7
8.881784197001252E-16,-225.00000000000006,-133.33333333333337,8.519613142782914E-7
8.881784197001252E-16,-220.8336927139397,-133.33333333333337,1.2549468460815754E-6
0,-220.8336927139397,-137.50035938060637,1.210915858799944E-6
1.7763568394002505E-15,-225.00000000000003,-137.50035938060634,8.079303269966603E-7
8.881784197001252E-16,-225.00000000000003,-141.66666666666663,7.597749814822719E-7
8.881784197001252E-16,-220.83369271393968,-141.66666666666663,1.082597607663447E-6
1.7763568394002505E-15,-220.83369271393968,-145.83369271393968,1.0287874478255394E-6
0,-225,-145.8336927139397,7.059648216443646E-7
0,-129.16702604727305,-204.16702604727305,2.9456555603800486E-6
-1.7763568394002505E-15,-129.16702604727305,-200,3.5655897473117077E-6
-1.7763568394002505E-15,-125.00000000000003,-200,3.824844973559745E-6
8.881784197001252E-16,-133.33333333333334,-204.16702604727305,2.6975952289964397E-6
-8.881784197001252E-16,-133.33333333333337,-200.00000000000006,3.3158966369864833E-6
-8.881784197001252E-16,-133.33333333333337,-208.33333333333337,2.0916197398953496E-6
-8.881784197001252E-16,-129.16702604727305,-208.33333333333337,2.233572780016058E-6
0,-125.00000000000003,-208.33333333333337,2.380566793822761E-6
-1.7763568394002505E-15,-125.00000000000001,-204.16702604727303,3.0945688525871917E-6
8.881784197001252E-16,-129.16702604727303,-212.50035938060637,1.8251785342188631E-6
0,-133.33333333333337,-212.50035938060643,1.6832254940981546E-6
8.881784197001252E-16,-133.33333333333331,-216.66666666666669,1.2803342624218104E-6
0,-129.167026047273,-216.66666666666669,1.3631862924761282E-6
8.881784197001252E-16,-125,-216.66666666666669,1.4495278267574209E-6
0,-125.00000000000003,-212.50035938060637,1.9120155197963627E-6
0,-129.16702604727303,-220.83369271393974,1.0505431353378838E-6
-1.7763568394002505E-15,-133.33333333333334,-220.83369271393968,9.676911052835662E-7
0,-133.33333333333334,-225.00000000000003,6.545489481140428E-7
0,-129.16702604727305,-225,6.89652583510298E-7
0,-125.00000000000001,-225,7.314652205470363E-7
-8.881784197001252E-16,-125,-220.83369271393974,1.092020190506289E-6
0,-137.50035938060637,-204.16702604727305,2.5533877989705354E-6
0,-137.50035938060634,-200,3.0716352883844653E-6
0,-141.66666666666669,-204.16702604727303,2.3170655859993335E-6
0,-141.66666666666663,-199.99999999999994,2.834686033266627E-6
8.881784197001252E-16,-141.66666666666669,-208.33333333333334,1.808280689647629E-6
-8.881784197001252E-16,-137.5003593806064,-208.33333333333337,1.9474123098694453E-6
8.881784197001252E-16,-137.50035938060637,-212.50035938060637,1.5962277678905187E-6
8.881784197001252E-16,-141.66666666666669,-212.50035938060637,1.4570961476687021E-6
1.7763568394002505E-15,-141.66666666666663,-216.66666666666663,1.1103615351469834E-6
1.7763568394002505E-15,-137.50035938060634,-216.6666666666666,1.1933365362141749E-6
-1.7763568394002505E-15,-137.50035938060637,-220.83369271393968,9.248175072819015E-7
-1.7763568394002505E-15,-141.66666666666666,-220.8336927139397,8.418425062147102E-7
-1.7763568394002505E-15,-141.66666666666669,-225.00000000000006,5.749747347456866E-7
0,-137.50035938060637,-225.00000000000006,6.116753501123779E-7
8.881784197001252E-16,-145.8336927139397,-204.16702604727303,2.170107008732473E-6
-8.881784197001252E-16,-145.83369271393968,-199.99999999999997,2.589966389816873E-6
0,-145.83369271393974,-208.33333333333337,1.6613221123807682E-6
-8.881784197001252E-16,-145.8336927139397,-212.50035938060637,1.3672474697926945E-6
-1.7763568394002505E-15,-145.83369271393968,-216.66666666666669,1.0205128572709758E-6
0,-145.83369271393968,-220.83369271393968,7.963179909401523E-7
0,-145.8336927139397,-225,5.294502194711287E-7
-8.881784197001252E-16,-104.16702604727305,-204.16702604727308,3.6376800516134108E-6
0,-104.16702604727303,-200.00000000000006,4.541440071896595E-6
0,-100.00000000000003,-200,4.604218332304814E-6
0,-108.33333333333334,-204.16702604727308,3.574019975002126E-6
8.881784197001252E-16,-108.33333333333334,-200.00000000000006,4.462879910513135E-6
-1.7763568394002505E-15,-108.33333333333336,-208.3333333333334,2.731003647669995E-6
-1.7763568394002505E-15,-104.16702604727305,-208.33333333333337,2.7603771312047037E-6
0,-100.00000000000003,-208.33333333333334,2.7876709375786933E-6
-1.7763568394002505E-15,-100.00000000000003,-204.16702604727305,3.664973857987399E-6
0,-104.16702604727305,-212.50035938060637,2.226026032273827E-6
0,-108.33333333333337,-212.50035938060643,2.1966525487391183E-6
8.881784197001252E-16,-108.33333333333334,-216.66666666666669,1.6714979268269476E-6
0,-104.16702604727303,-216.6666666666667,1.6915887852804462E-6
-8.881784197001252E-16,-100.00000000000001,-216.6666666666667,1.7143794531313536E-6
-8.881784197001252E-16,-100.00000000000003,-212.50035938060637,2.2488167001247345E-6
0,-104.16702604727303,-220.83369271393974,1.275902035923283E-6
8.881784197001252E-16,-108.33333333333333,-220.83369271393968,1.2558111774697847E-6
1.7763568394002505E-15,-108.33333333333334,-225.00000000000006,8.313238573922439E-7
8.881784197001252E-16,-104.16702604727303,-225.00000000000003,8.343472706628843E-7
-8.881784197001252E-16,-100.00000000000001,-225,8.388573518515778E-7
8.881784197001252E-16,-100,-220.8336927139397,1.2804121171119766E-6
8.881784197001252E-16,-112.50035938060637,-204.16702604727305,3.501741653033102E-6
-8.881784197001252E-16,-112.50035938060637,-200.00000000000003,4.329872439270982E-6
8.881784197001252E-16,-116.66666666666669,-204.16702604727303,3.3754321438369254E-6
-8.881784197001252E-16,-116.66666666666669,-200,4.1966321703068675E-6
-8.881784197001252E-16,-116.66666666666667,-208.33333333333337,2.588315479075006E-6
-8.881784197001252E-16,-112.50035938060637,-208.33333333333337,2.6587253257009705E-6
0,-112.50035938060638,-212.50035938060637,2.1495136161952447E-6
0,-116.66666666666667,-212.50035938060634,2.0791037695692804E-6
8.881784197001252E-16,-116.66666666666666,-216.66666666666663,1.579451329886086E-6
8.881784197001252E-16,-112.50035938060637,-216.66666666666663,1.624358994283074E-6
-8.881784197001252E-16,-112.50035938060637,-220.83369271393968,1.235365666682019E-6
-8.881784197001252E-16,-116.66666666666666,-220.8336927139397,1.1904580022850312E-6
-8.881784197001252E-16,-116.66666666666669,-225.00000000000006,7.943958370814039E-7
-8.881784197001252E-16,-112.50035938060637,-225.00000000000003,8.108783466044784E-7
-8.881784197001252E-16,-120.8336927139397,-204.16702604727303,3.269048867264043E-6
-8.881784197001252E-16,-120.8336927139397,-200,4.0049209097925415E-6
0,-120.83369271393968,-208.33333333333337,2.4819322025021233E-6
-8.881784197001252E-16,-120.8336927139397,-212.5003593806064,2.012976345349249E-6
0,-120.83369271393968,-216.66666666666669,1.513323905666055E-6
1.7763568394002505E-15,-120.83369271393968,-220.83369271393968,1.1560637720097992E-6
8.881784197001252E-16,-120.83369271393971,-225,7.600016068061718E-7
-1.7763568394002505E-15,-204.16702604727305,-104.16702604727305,5.565490811643583E-6
-8.881784197001252E-16,-204.16702604727305,-100.00000000000003,5.7510126605576105E-6
0,-200,-100.00000000000003,7.119192156250026E-6
0,-208.33333333333337,-104.16702604727305,4.218651464378693E-6
-1.7763568394002505E-15,-208.33333333333334,-100.00000000000003,4.40417331329272E-6
0,-208.33333333333337,-108.33333333333337,4.0311421468601895E-6
0,-204.16702604727305,-108.33333333333337,5.244795717333093E-6
-8.881784197001252E-16,-200.00000000000006,-108.33333333333334,6.4908685758353126E-6
0,-200.00000000000006,-104.16702604727303,6.809275378701859E-6
1.7763568394002505E-15,-204.16702604727305,-112.50035938060637,5.039831288858452E-6
2.6645352591003757E-15,-208.33333333333337,-112.50035938060638,3.826177718385548E-6
-8.881784197001252E-16,-208.33333333333337,-116.66666666666667,3.6191177614537447E-6
8.881784197001252E-16,-204.16702604727303,-116.66666666666666,4.687584241509277E-6
0,-200.00000000000003,-116.66666666666667,5.799765557246668E-6
0,-200.00000000000006,-112.50035938060637,6.1479752047832095E-6
0,-204.16702604727305,-120.83369271393968,4.4681820431332485E-6
8.881784197001252E-16,-208.33333333333337,-120.83369271393968,3.399715563077716E-6
0,-200,-120.83369271393968,5.433549223901749E-6
0,-212.50035938060637,-104.16702604727303,3.396727382893229E-6
0,-212.50035938060637,-100.00000000000003,3.5107035123178086E-6
0,-216.66666666666669,-104.16702604727301,2.51459021381324E-6
0,-216.66666666666669,-100.00000000000001,2.6285663432378207E-6
-8.881784197001252E-16,-216.66666666666669,-108.33333333333331,2.398368260745653E-6
-1.7763568394002505E-15,-212.5003593806064,-108.33333333333336,3.2092180653747247E-6
-8.881784197001252E-16,-212.50035938060637,-112.50035938060637,3.094500139718619E-6
0,-216.66666666666663,-112.50035938060634,2.2836503350895473E-6
-1.7763568394002505E-15,-216.66666666666663,-116.66666666666664,2.1654009240307134E-6
0,-212.50035938060634,-116.66666666666666,2.8874401827868156E-6
-1.7763568394002505E-15,-212.5003593806064,-120.83369271393971,2.7595107830664377E-6
0,-216.66666666666669,-120.83369271393968,2.037471524310335E-6
8.881784197001252E-16,-220.8336927139397,-104.16702604727303,1.8340572370726766E-6
-8.881784197001252E-16,-220.83369271393974,-100.00000000000003,1.9037503179893582E-6
1.7763568394002505E-15,-225.00000000000003,-104.16702604727305,1.1300244523920328E-6
