% Model,Supported-Internal-m25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 23:19"
% Dimension,3
% Nodes,30771
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-4.0626316794911395,-11.445953273554384,1.2165311995711101
-2.7755575615628914E-17,-12.23918507696503,-2.548517637717922,1.1094896870936173
-1.3877787807814457E-17,-12.843167828444482,-2.777228777383063,0.9913604366331585
0,-12.455653359429286,-2.0350910368019584,1.0919289170043123
-1.3877787807814457E-17,-12.714241959494899,-3.076951902595851,0.9798474928667087
2.7755575615628914E-17,-12.10642572318125,-1.9230768606979,1.1842956432740783
-2.11575255202649E-15,-11.51762044642618,-1.731983325631609,1.3274241438663528
-2.7755575615628914E-17,-11.738329398989485,-2.7611199753827513,1.2203757942035516
2.7755575615628914E-17,-12.100136762839384,-2.878210708332664,1.1275542072299816
-2.1752667768160956E-15,-11.84160079641249,-0.8778449021333457,1.3100613991166667
5.551115123125783E-17,-12.335932422648305,-2.955055724305734,1.074974975552804
0,-12.570949169315249,-1.6940037296919612,1.078009991836634
-2.7755575615628914E-17,-12.411949809971167,-1.0613061432763908,1.143979214552309
-2.7755575615628914E-17,-12.685685738569209,-2.109421678050942,1.0437326958746667
-2.044755759108019E-15,-11.13113190693925,-2.5624152704947902,1.314095066232761
-2.2232984334768365E-15,-12.103072956898178,0,1.2650530952102887
1.3877787807814457E-17,-12.92391264251312,-3.1442084330767193,0.9553184962734905
-1.5352887881988077E-15,-8.35772289211733,-6.170001326816297,1.5251617282544674
-5.551115123125783E-17,-8.752552097474048,-6.886727899958803,1.3696703680912372
-5.551115123125783E-17,-9.126636937089245,-6.550472579247009,1.3404728186931822
-1.6558900271788036E-15,-9.014245458808741,-5.534806067089386,1.4853395442101016
0,-9.411418461150497,-6.253954932153762,1.3259776780272263
-5.551115123125783E-17,-9.759838924968689,-5.891175722824561,1.2927396854669122
0,-9.755108959655253,-6.861450820712329,1.181123423575941
5.551115123125783E-17,-9.829568245319182,-6.994783101991809,1.1540374840559577
0,-9.895550982061158,-6.930943831677721,1.1484904585035767
2.7755575615628914E-17,-9.218500130558041,-7.380627771914322,1.2196421158466393
-5.551115123125783E-17,-8.446793791585865,-7.161566242278381,1.3840551336644722
2.7755575615628914E-17,-9.239028415369747,-7.566139091404631,1.192926554247519
2.7755575615628914E-17,-9.094326893123192,-7.492243927812079,1.22586734712895
2.7755575615628914E-17,-9.925877989594625,-7.163296475546075,1.1197528410263742
-2.7755575615628914E-17,-9.416065783445276,-7.65654729909194,1.1505247116862622
5.551115123125783E-17,-9.870763197408806,-6.741030359560254,1.171599922787943
-1.7679234244998976E-15,-9.62412686787622,-4.851407613971398,1.4162344565069411
-5.551115123125783E-17,-10.031263039153627,-7.970711940530881,1.0240880480679777
-1.8704753518063996E-15,-10.182393558200879,-4.125226013299767,1.3446456942391085
5.551115123125783E-17,-10.927414837148337,-4.8738720312134225,1.1791397035843232
-5.551115123125783E-17,-11.212236812999322,-4.4739566646334294,1.1506812270085676
-1.962752796675773E-15,-10.68472857122189,-3.362228565474231,1.3069575623219458
5.551115123125783E-17,-11.43182463994954,-4.1122402700096075,1.1370714153117172
5.551115123125783E-17,-11.686605987368505,-3.69255129323094,1.1101615289065847
2.7755575615628914E-17,-12.099825503111152,-4.77451636687634,0.9831780405617789
5.551115123125783E-17,-12.204811757548818,-4.879294211500216,0.9619600194005917
-9.71445146547012E-17,-12.24208006779776,-4.82268731596709,0.9585543817487554
-2.7755575615628914E-17,-11.666879155084727,-5.432119261412639,1.0229419784820901
5.551115123125783E-17,-10.681935961326483,-5.218546188882011,1.2001730342184413
1.3877787807814457E-17,-11.739745054776748,-5.585684763792626,1.000620794604112
0,-11.593627505907861,-5.534971086822636,1.0272271050367643
2.7755575615628914E-17,-12.33110635259213,-5.003815139858955,0.9382201564807965
-1.3877787807814457E-17,-11.909280982607626,-5.644526363212951,0.9697714063522987
2.7755575615628914E-17,-12.165351183923462,-4.666579085707863,0.9774768170100051
5.551115123125783E-17,-12.797554148227015,-5.952823338703239,0.8186724564039668
5.551115123125783E-17,-12.043413298810158,-3.0073756640059313,1.1361143419950666
-5.551115123125783E-17,-12.950421487605375,-3.4498241025816556,0.9122380044281092
0,-13.02533388395686,-3.261030502469804,0.9223800196881846
2.7755575615628914E-17,-12.010912422900287,-3.081383383176216,1.11629844923891
-2.7755575615628914E-17,-12.89069293886132,-3.60035149585764,0.926085520013011
5.551115123125783E-17,-12.481927342452568,-3.3592273674542974,1.0131837198546703
-6.938893903907228E-18,-13.733179634337738,-4.076362716840945,0.7775790358157078
-6.938893903907228E-18,-13.654201677942142,-4.050732792269638,0.7773388460191599
0,-13.770473454822357,-4.119319608539065,0.7758506948624122
-2.7755575615628914E-17,-2.9171872072487903,-10.007527375865633,1.560150473765682
-5.551115123125783E-17,-3.108841470112315,-10.935108792957687,1.318529020499526
0,-2.8036419644260104,-10.052105179068464,1.5496052076599167
0,-2.8832507491888144,-11.029684415509799,1.3250124252313848
-1.3877787807814457E-17,-2.836117851814648,-10.450902287838964,1.4576978609351903
-2.7755575615628914E-17,-2.9482025239660894,-11.827278633050796,1.1476438668588371
0,-2.9628595339516184,-12.007263651951138,1.1460278328567244
-4.199886521448228E-16,-1.8233487716380408,-9.24113387564456,1.7522593561163253
0,-1.8992942304695597,-10.185488155139325,1.5447108089899781
0,-2.1613237712122677,-10.146841207012594,1.5422076958381448
1.9450233898291213E-18,-0.9153377117503045,-9.34129189476885,1.758671686523448
2.7755575615628914E-17,-0.9876198446505403,-10.252421217317046,1.5492795756864335
0,-1.251772240519264,-10.233027748539056,1.5491286262302937
1.3877787807814457E-17,-1.9302756878054494,-10.57073135822587,1.4624746869817458
-2.7755575615628914E-17,-2.501421625912511,-11.071802017729368,1.3378376712226365
-2.7755575615628914E-17,-2.3006929101812577,-10.529872543965096,1.4592196141045126
-2.7755575615628914E-17,-1.9752396893010797,-11.12984243463409,1.3451019173336447
1.3877787807814457E-17,-1.390512954414985,-10.610359511826765,1.4647051258420736
-1.3877787807814457E-17,-2.781025908829971,-11.845719023653535,1.1824773136551707
7.654042494670957E-16,0,-9.374999999999998,1.7627146533960136
0,0.7844605144268203,-10.876056136444372,1.4266087346158625
6.938893903907228E-18,1.6029136695417863,-10.920210493461548,1.3918638522055296
0,0.7734551691770379,-11.01170378469151,1.3961089374479292
6.938893903907228E-18,1.6201735578197194,-10.783872938815799,1.4193773556378377
-5.551115123125783E-17,1.282367531681259,-10.092488451789897,1.582941100600146
2.2613810315660365E-16,0.9153377117503023,-9.341291894768851,1.7619285950125247
0,0.7118708151427471,-10.881385507249584,1.4248573455248943
-5.551115123125783E-17,0.37069314586223956,-10.159421513967613,1.5881542944821536
2.6602995238333936E-17,1.8233487716380374,-9.241133875644564,1.75791139393982
0,0.7413862917244801,-10.94384302793523,1.411121309905387
6.938893903907228E-18,1.6921798915253192,-10.773252666629585,1.4193605928577568
-2.7755575615628914E-17,2.1867152656377105,-9.959105475719038,1.5752041076986885
0,1.6493973516122156,-10.843685008810944,1.4060929013054269
1.6679892571228659E-16,2.7240331796632056,-9.074525942627133,1.769150076420488
2.7755575615628914E-17,1.1120794375867207,-11.728264541902847,1.239626874321473
8.326672684688674E-17,3.5306744032985566,-9.343442317300376,1.659765710678276
0,3.843670918786657,-9.438005105147326,1.6020225114877467
2.7755575615628914E-17,3.6541679629935224,-9.553910702050834,1.5996930610724183
0,4.332419122502994,-9.59667230754901,1.521036107584001
1.3877787807814457E-17,4.958556733583428,-9.78020287342082,1.4124763638203879
0,4.58185531740553,-10.024952431046778,1.4075003654265745
8.326672684688674E-17,3.5237708788633824,-9.633665404595313,1.578817270968523
0,4.32350857806356,-10.192804866563492,1.3882684665666287
2.7755575615628914E-17,3.8194254693326304,-9.840373364978733,1.5069229041288277
-2.7755575615628914E-17,4.914817759002056,-10.606220787330333,1.2494186211969789
0,5.123246277263738,-10.751944328531675,1.2006937035838623
-2.7755575615628914E-17,5.12923217819224,-9.834103278141141,1.3876213182888968
2.739781510220635E-16,4.474402761887226,-8.546616672185362,1.7254589912581897
-2.7755575615628914E-17,4.647756498375906,-8.988038575206948,1.6111128531408743
5.551115123125783E-17,4.406900241780095,-9.079746252149759,1.6209727236609757
2.210518031363533E-16,3.6100499064752083,-8.842251095140794,1.7594403694924647
5.551115123125783E-17,3.7776595296954527,-9.269524461633262,1.6446265974850247
2.7755575615628914E-17,4.375564394329748,-9.277586700098311,1.577903204023937
0,4.821466984366136,-9.430638527096676,1.4961201975507528
2.7755575615628914E-17,4.715986800409629,-9.161965521243173,1.5644317221419533
-2.7755575615628914E-17,5.261461856903367,-8.752690524112428,1.5920589282224755
-2.7755575615628914E-17,5.1988598731920135,-9.301558917748547,1.485976855084227
2.7755575615628914E-17,5.234793048883843,-8.963010048918415,1.548626070502135
0,5.142562890229798,-9.717267286872122,1.4002139567105316
3.255779693694171E-16,5.317091745899261,-8.187622673760835,1.668055870991789
-5.551115123125783E-17,5.632194904832453,-9.12431725305537,1.4587711875730538
0,5.947298063765643,-10.061011832349905,1.2496028509623995
-2.7755575615628914E-17,5.552638356902808,-8.887822679515144,1.5127702270548862
-5.551115123125783E-17,5.788184967906357,-9.588022685269458,1.3558183216533337
2.7755575615628914E-17,6.0237315789099055,-10.288222691023766,1.2059265909212336
1.3877787807814457E-17,-13.763577144858674,-0.6269867541498964,0.9101552473463106
0,-14.693568163704533,-0.4226579825338565,0.7442936565487115
0,-14.250694350008303,0,0.8440937807163968
0,-13.885334846398582,-1.1769413002889904,0.8668342582188722
2.7755575615628914E-17,-13.657649124407001,-1.1769413002889904,0.9112893751323531
0,-12.855412554049474,-0.7179976022027924,1.0748919290464543
2.7755575615628914E-17,-13.62476482551847,0,0.9709978290965487
0,-12.993707737213851,0,1.103515764055161
2.7755575615628914E-17,-13.607752151200767,-1.435995204405588,0.9034796301584012
2.7755575615628914E-17,-13.884342517529529,0,0.9205973242421006
0,-13.336307637645827,-1.1769413002889904,0.9580266541804061
0,-14.032415373892954,-1.8412738535571385,0.8165481067660021
0,-14.548283904722682,-1.1769413002889904,0.7429160669590849
5.551115123125783E-17,-14.774977297845204,0,0.744213009806723
0,-14.360091748352069,-2.1539928066083833,0.7448194095922078
-1.3877787807814457E-17,-13.095972423372123,-3.025576792356827,0.9538907287265017
-1.3877787807814457E-17,-13.2950695524886,-2.4071835394621663,0.9404248833070605
0,-14.151585747313373,-2.297753358200819,0.7814484078784101
-2.7755575615628914E-17,-16.797026025993603,-0.2957106216866088,0.5507233484614207
-2.0816681711721685E-17,-15.64138816613549,-1.1769413002889904,0.6351152686402867
5.551115123125783E-17,-17.29695379627431,-1.2048865032579696,0.5347943222875675
-4.85722573273506E-17,-15.578558887172834,-1.2248517141474964,0.6400838912949172
-2.7755575615628914E-17,-15.132806406585686,-2.3713503744139226,0.6769458384694672
0,-16.21906529183685,-2.389685935670202,0.6017745745905301
-6.938893903907228E-18,-15.342976901969703,-1.404494558933266,0.658055201846484
2.7755575615628914E-17,-14.473490500151737,-2.3602214185510073,0.7245967856969663
-6.938893903907228E-18,-14.947743179787484,-3.2227042085214546,0.6956967482114634
-2.7755575615628914E-17,-16.51230172400338,-2.067364696540916,0.5819484072616643
2.0816681711721685E-17,-15.213770712101402,-3.4946911774686193,0.667530826037686
-2.7755575615628914E-17,-17.18481823327945,0,0.5245538668873299
-2.7755575615628914E-17,-17.810832735905358,-0.6400382156132132,0.5066102559414939
4.85722573273506E-17,-15.141176787399388,-3.5744853680824344,0.6748940320607252
2.7755575615628914E-17,-15.247837980050498,0,0.6924552127765594
0,-15.382197178668335,-0.40181124420282177,0.6689502889170482
0,-15.814480416210738,0,0.636369375351723
-2.7755575615628914E-17,-16.470794161158075,0,0.5692990654950121
6.938893903907228E-18,-15.60737775389136,-1.075230615793645,0.6357763958906245
2.0816681711721685E-17,-15.628678552161585,-1.138932248011745,0.6334569558112305
2.7755575615628914E-17,-16.853983534576276,0,0.5362027404646291
5.551115123125783E-17,-15.525703485601678,-1.1769413002889904,0.6423955711979105
7.632783294297951E-17,-15.587787023088215,-1.1769413002889904,0.6370075719173705
2.7755575615628914E-17,-20.850373640569856,-3.9637939782473772,0.46626804086131834
-9.71445146547012E-17,-21.053826115843123,-4.015097526114099,0.4706148955938176
0,-21.05215632883172,-3.9241626438265715,0.46795145229044566
-1.3877787807814457E-17,-21.06044652310104,-4.375638092415907,0.46879791873285986
-1.5265566588595902E-16,-21.1470857076732,-4.038614310203646,0.4683258800694685
1.3877787807814457E-17,-20.475573704799828,-3.2290054340157734,0.46720525774203986
-5.551115123125783E-17,-22.490254961960837,-5.658007181575711,0.46964811455797284
-2.7755575615628914E-17,-21.785190703835944,-5.7964860453603055,0.4706784187060915
-2.7755575615628914E-17,8.186012965628702,-7.081550052201313,1.4490898859102206
-2.7755575615628914E-17,8.244128085700087,-7.02028719447899,1.4547408755251392
0,8.331612049714234,-7.1704668169034615,1.410783444128387
0,8.71746676345542,-7.406106711250493,1.3113132199657924
-5.551115123125783E-17,8.828970622431264,-7.278036724828212,1.3119199281594525
5.551115123125783E-17,9.008664931626488,-7.583940240654789,1.2360149610825943
-2.7755575615628914E-17,8.185699299743964,-6.9177912440443325,1.4832033573196703
-5.551115123125783E-17,8.708381852068227,-7.068458346153265,1.360298735207094
0,8.310099065126282,-6.9507429739486835,1.451105107237895
-2.7755575615628914E-17,8.956035205427266,-7.132094157741126,1.2954920070027707
4.687065691866364E-16,7.654559167801984,-6.756993393152133,1.5750422208836163
-2.7755575615628914E-17,9.22252827231055,-7.208900606923225,1.2607423057826486
0,9.24892056128214,-7.730663370299673,1.1815383071047878
5.117629293996024E-16,8.357722892117328,-6.170001326816298,1.5746204258887146
0,8.866640400870908,-6.3068040203161875,1.4479038718865964
-2.7755575615628914E-17,8.73255561016673,-6.426236055029918,1.4541108878815234
5.519633423929343E-16,9.01424545880874,-5.534806067089389,1.5447141151962742
-2.7755575615628914E-17,9.500939479677392,-5.647613519370542,1.4166349420586357
0,9.376028010464028,-5.7764240528906425,1.420477810300452
-2.7755575615628914E-17,8.985560953908253,-6.333885189946857,1.4139543121595883
2.7755575615628914E-17,9.107261674058341,-6.682536239308271,1.3308949199748485
0,8.823980245930425,-6.488828287866248,1.422652502639213
-2.7755575615628914E-17,9.367110446734811,-6.433480624925032,1.3323445590781706
