351,1.5511449286205945,1.9009929249191406
352,1.55286350093807,1.9012094652311877
353,1.5543046411316523,1.90163678685554
354,1.5554336171049583,1.9022989468737683
355,1.5562158473181633,1.9032200711169132
356,1.5566243969255262,1.904419533667343
357,1.5566763373175703,1.9058882203056902
358,1.5564047703856554,1.9076067701882202
359,1.5558428443244072,1.9095559501837522
360,1.5550237015098194,1.9117166165254007
361,1.5539804516121154,1.914069667241759
362,1.5527461467879924,1.9165960004434337
363,1.551353758859502,1.9192764784764973
364,1.5498361584430032,1.9220918979325405
365,1.5482260960393661,1.9250229654842785
366,1.5465561851357845,1.928050279495827
367,1.5448588874002374,1.931154317337869
368,1.543166500071937,1.934315428320101
369,1.5415093518316332,1.9375145351953615
370,1.5399068590562417,1.9407366673736681
371,1.538374330411544,1.9439683596848942
372,1.536926954619847,1.9471961073964643
373,1.5355798072511766,1.9504063708713946
374,1.5343478522496063,1.9535855838792575
375,1.533245944746643,1.9567201629525353
376,1.532288835159281,1.9597965177394845
377,1.5314911745635216,1.962801062307957
378,1.530867521326941,1.9657202273590262
379,1.5304323489763942,1.9685404733145426
380,1.5302000552691797,1.9712483042489812
381,1.5301849724279801,1.973830282642943
382,1.530401378491695,1.9762730449434447
383,1.5308626959272373,1.9785637206754427
384,1.5315612407368047,1.9806999874344053
385,1.5324669217935387,1.982690762924018
386,1.5335487055187595,1.9845455722338758
387,1.5347757056453346,1.9862739746387832
388,1.5361171740435045,1.987885538084967
389,1.5375424913461393,1.9893898181029928
390,1.5390211574263768,1.9907963410485299
391,1.5405227817572074,1.9921145915753957
392,1.5420170736639895,1.9933540042502893
393,1.543473832466758,1.9945239592251893
394,1.5448629374994036,1.9956337818913987
395,1.5461543379870673,1.9966927464486566
396,1.5473180427612236,1.9977100833335564
397,1.5483241097938287,1.998694990463713
398,1.5491429663602825,1.9996565688054089
399,1.5497640385255458,2.000599363025464
400,1.5502056426821358,2.001520993660061
401,1.5504884630296956,2.0024185210865597
402,1.5506331266970121,2.0032890188900883
403,1.5506602117169965,2.004129564307024
404,1.550590254321305,2.0049372302991633
405,1.5504437555649409,2.0057090792327337
406,1.550241187292965,2.006442158143105
407,1.5500029974625407,2.0071334955717326
408,1.5497496148339076,2.0077800999666087
409,1.549501453043554,2.0083789596412505
410,1.5492789140718692,2.0089270442901257
411,1.5491023911157915,2.0094213080603933
412,1.5489922708745842,2.009858694180949
413,1.5489689352536942,2.010236141149978
414,1.549052762487765,2.0105505904816536
415,1.5492570321013164,2.0107996964450607
416,1.5495658999131199,2.0109840075832413
417,1.5499560661810021,2.011104822991059
418,1.5504042507395166,2.0111634443715443
419,1.5508871918491058,2.01116116750489
420,1.5513816439411325,2.011099275560359
421,1.5518643742673655,2.0109790342395515
422,1.5523121584529382,2.0108016887391793
423,1.5527017749475955,2.010568462522298
424,1.553009998366551,2.01028055788915
425,1.5532135917094156,2.009939158342493
426,1.5532892974434234,2.0095454327474447
427,1.5532138274355598,2.0091005412925766
428,1.5529638517171684,2.0086056432671886
429,1.5525159860641895,2.008061906679506
430,1.5518467783763876,2.0074705197520024
431,1.550932693839794,2.0068327043432266
432,1.549750129551138,2.006149728777846
433,1.5482875570668837,2.0054218986209134
434,1.5465640912201424,2.0046469778818814
435,1.5446035928835353,2.0038223383320575
436,1.5424299240976682,2.0029453413913716
437,1.5400669633034672,2.0020133223163947
438,1.537538619637274,2.0010235763106294
439,1.5348688463000475,1.9999733465489034
440,1.5320816530149832,1.9988598141221479
441,1.5292011175902014,1.9976800899218914
442,1.5262513966045812,1.9964312084956584
443,1.5232567352355093,1.9951101239150373
444,1.5202414762471137,1.9937137077075213
445,1.5172300681563424,1.992238748911386
446,1.5142470725920423,1.990681956319734
447,1.511317170858713,1.989039962985502
448,1.5084651697118814,1.987309333063559
449,1.50571600634577,1.9854865710690472
450,1.5030947525861162,1.9835681336326991
451,1.500626618271347,1.9815504438339757
452,1.4983331707273417,1.9794307015568076
453,1.4962045014525471,1.9772127472908858
454,1.4942149460728344,1.9749037904555593
455,1.4923386190684613,1.9725111409760943
456,1.4905495229851953,1.9700421697296737
457,1.488821543572323,1.9675042955304758
458,1.4871284445622297,1.9649049749020402
459,1.4854438620953856,1.962251694704459
460,1.4837412987852872,1.9595519676862256
461,1.481994117410782,1.9568133310341458
462,1.480175534218316,1.9540433479998105
463,1.4782586118142256,1.9512496126876404
464,1.4762162516272739,1.9484397580977335
465,1.4740211859245227,1.9456214675266452
466,1.4716459693693833,1.9428024894411036
467,1.4690629701197127,1.9399906559534825
468,1.4662443604762612,1.9371939050438902
469,1.4631621071080991,1.9344203066920589
470,1.4597879609022884,1.9316780931028752
471,1.4560934465104847,1.9289756932325686
472,1.4520498516961455,1.9263217718481551
473,1.4476282166232366,1.9237252733807497
474,1.442803082717907,1.9211958712346993
475,1.4375670481219598,1.9187455349756408
476,1.4319181986820106,1.916387155883385
477,1.4258546231045321,1.9141339668593462
478,1.4193744343860413,1.9119995584952287
479,1.412475794440245,1.909997895134966
480,1.4051569408674467,1.9081433306518667
481,1.397416216035704,1.9064506237670453
482,1.3892520986428036,1.9049349527046857
483,1.3806632379246069,1.9036119289458282
484,1.3716484906679371,1.9024976098051434
485,1.3622069611740786,1.9016085095145927
486,1.352338044301028,1.9009616084541896
487,1.3420414716878495,1.9005743601236291
488,1.3313173612315037,1.900464695399972
489,1.32016626984415,1.9006510235766436
490,1.3085892494656803,1.9011522296290642
491,1.2965879062409231,1.9019876671036848
492,1.2841644626922255,1.9031771459822429
493,1.2713218226249559,1.9047409148340126
494,1.25806363839506,1.906699636538985
495,1.2443943800439818,1.9090743568474913
496,1.2303194056671802,1.911886465041293
497,1.2158459192194606,1.915157068336052
498,1.2009980070820359,1.9188970096389586
499,1.1858143539335158,1.9231076063457746
500,1.17033486327688,1.9277889538669088
501,1.1546001378722603,1.9329400911106813
502,1.1386513987087923,1.9385588824198892
503,1.1225303902324764,1.9446419088831972
504,1.1062792725236104,1.9511843711731933
505,1.0899405015292862,1.9581800060105754
506,1.0735566988667589,1.9656210182186884
507,1.0571705131033877,1.9734980301124445
508,1.0408244747685245,1.9818000496633639
509,1.0245608476427994,1.9905144585060806
510,1.0084214790833272,1.9996270204141313
511,0.9924476522651802,2.0091219103921047
512,0.9766799432407312,2.018981764028222
513,0.9611580856351898,2.029187746249909
514,0.9459208456111909,2.03971963814847
515,0.9310059094558597,2.050555940110763
516,0.9164497857843044,2.0616739891351816
517,0.9022877239321101,2.0730500879322014
518,0.8885536496474845,2.084659643226202
519,0.8752801187138107,2.096477310589743
520,0.8624982886578542,2.10847714315257
521,0.8502379082483044,2.1206327416284676
522,0.8385273240810447,2.132917403282803
523,0.8273891392345135,2.145305288787752
524,0.8168137696849861,2.157778075912576
525,0.8067776937351635,2.170321560813885
526,0.7972571074597758,2.18292263256648
527,0.788228066445156,2.1955692129004025
528,0.7796665631932643,2.2082502053530444
529,0.7715485955201157,2.22095544254791
530,0.7638502264702434,2.2336756326144607
531,0.7565476363246341,2.2464023056052227
532,0.7496171673103657,2.2591277606195037
533,0.7430353616307639,2.2718450142095437
534,0.7367789934295833,2.2845477505255465
535,0.7308250952853064,2.297230273551024
536,0.7251509798054541,2.30988746168877
537,0.719734256858553,2.3225147248798717
538,0.71455284694535,2.335107964372444
539,0.7095849911728428,2.3476635352021398
540,0.7048092582561111,2.3601782114016774
541,0.7002045489348624,2.3726491539205603
542,0.6957500981548409,2.3850738812076546
543,0.6914254753293532,2.3974502423872535
544,0.6872105829635191,2.4097763929427294
545,0.6830856538936303,2.4220507728100262
546,0.6790312473663669,2.4342720867752115
547,0.6750282441575244,2.4464392870654135
548,0.6710578409073389,2.4585515580202
549,0.6671015438293376,2.4706083027301626
550,0.6631411619317628,2.4826091315308267
551,0.6591588014670515,2.4945538525117326
552,0.6551414429615543,2.506443225925213
553,0.651090876133733,2.5182805214792237
554,0.6470117896916059,2.530069400853724
555,0.6429088330965422,2.5418134159278667
556,0.6387866170227672,2.553516011915224
557,0.6346497137085769,2.5651805303947763
558,0.6305026572081179,2.5768102122478544
559,0.6263499435521177,2.588408200510327
560,0.6221960308255332,2.5999775431484324
561,0.6180453391696686,2.61152119576588
562,0.6139022507159344,2.6230420242490493
563,0.6097711094580456,2.634542807356454
564,0.6056562210691072,2.6460262392579605
565,0.6015618526696893,2.657494932028644
566,0.597492232552676,2.6689514181015785
567,0.5934515498703399,2.6803981526833605
568,0.5894439542887946,2.69183751613563
569,0.5854735556146764,2.7032718163254135
570,0.5815444233986015,2.7147032909466935
571,0.5776605865196786,2.726134109815167
572,0.5738260327550536,2.737566377137861
573,0.5700447083382104,2.749002133758854
574,0.566320517509468,2.7604433593821236
575,0.5626573220618698,2.7718919747721564
576,0.5590589408853903,2.7833498439328217
577,0.5555291495121543,2.7948187762646297
578,0.5520716796651055,2.806300528700427
579,0.5486902188123488,2.8177968078192555
580,0.5453884097291413,2.8293092719380475
581,0.5421698500693154,2.840839533180578
582,0.539038091947682,2.852389159523045
583,0.535996640782719,2.863959676240089
584,0.5330475582386297,2.875551503173505
585,0.5301885873987524,2.887161791507997
586,0.5274166620816352,2.898787136930167
587,0.524728735250631,2.9104242123693074
588,0.52212178048907,2.9220697658946895
589,0.5195927933245175,2.9337206186267775
590,0.517138792410118,2.94537366266735
591,0.5147568205708296,2.957025859052955
592,0.512443945722148,2.968674235735513
593,0.5101972616686675,2.980315885593404
594,0.5080138887896026,2.9919479644758074
595,0.5058909746181031,3.00356768928278
596,0.5038256943209564,3.015172336082977
597,0.5018152510849799,3.0267592382707003
598,0.4998568764161324,3.038325784763563
599,0.49794783035710943,3.049869418241782
600,0.49608540162889936,3.061387633429829
601,0.49426690770151255,3.072877975420976
602,0.49248969479883,3.0843380380450003
603,0.4907511378422566,3.095765462279168
604,0.48904864033760287,3.1071579347024483
605,0.4873796342093838,3.1185131859927293
606,0.48574157958647035,3.129828989466737
607,0.48413196454280877,3.1411031596621806
608,0.4825483047966894,3.1523335509616235
609,0.4809881433718425,3.1635180562574265
610,0.47944905022342366,3.174654605657111
611,0.4779286218317592,3.185741165228372
612,0.47642448076653143,3.196775735782983
613,0.4749342752239085,3.207756351698722
614,0.4734556785389431,3.2186810797785146
615,0.4719863886754131,3.229548018145877
616,0.4705241276951105,3.240355295175793
617,0.46906664120845126,3.251101068460113
618,0.46761169780812567,3.2617835238065713
619,0.4661570884873897,3.2724008742705335
620,0.464700626677057,3.2829513598332114
621,0.46324097967118183,3.293434053519285
622,0.46177929523509353,3.3038504290828294
623,0.46031716744173234,3.3142023741578663
624,0.4588561781032428,3.3244917445462447
625,0.4573978970651864,3.334720365134079
626,0.4559438824814991,3.344890030776367
627,0.4544956810711141,3.355002507151403
628,0.45305482835711647,3.365059531586499
629,0.4516228488892552,3.3750628138564114
630,0.45020125645058645,3.385014036955831
631,0.4487915542489825,3.3949148578471884
632,0.44739523509420714,3.404766908184969
633,0.4460137815612109,3.414571795017658
634,0.44464866614027726,3.424331101468371
635,0.4433013513746083,3.434046387395179
636,0.4419732899859158,3.4437191900320534
637,0.44066592498855134,3.4533510246113437
638,0.4393806897926828,3.4629433849685958
639,0.4381190082970016,3.4724977441305334
640,0.4368822949714193,3.4820155548869125
641,0.435671954930188,3.491498250346996
642,0.43448938399586756,3.50094724448126
643,0.43333596875452607,3.5103639326490046
644,0.4322130866025611,3.5197496921124087
645,0.4311221057854925,3.529105882537644
646,0.4300643854290799,3.5384338464834864
647,0.4290412755630816,3.547734909878006
648,0.42805411713797675,3.557010382483724
649,0.4271042420349452,3.5662615583517017
650,0.4261929730693888,3.5754897162649786
651,0.42532162398827145,3.5846961201717003
652,0.4244914994615339,3.5938820196083485
653,0.4237038950678362,3.603048650113351
654,0.42296009727486367,3.6121972336314383
655,0.4222613834144273,3.621328978908994
656,0.42160902165257585,3.630445081880708
657,0.42100427095493126,3.639546726047756
658,0.42044838104744564,3.6486350828477785
659,0.419942592372777,3.6577113120168416
660,0.41948813604246604,3.6667765619436072
661,0.4190862240882374,3.6758319653020886
662,0.41873718808187,3.684878221100978
663,0.41843981071276254,3.6939152726092845
664,0.41819272758052384,3.702942990341882
665,0.41799458770220377,3.7119612499549213
666,0.41784405336367175,3.7209699319790013
667,0.4177397999704384,3.729968921563817
668,0.41768051589811084,3.7389581082338865
669,0.41766490234266246,3.747937385654978
670,0.41769167317067496,3.7569066514108775
671,0.4177595547697067,3.7658658067901514
672,0.4178672858989201,3.7748147565825305
673,0.4180136175400959,3.7837534088846128
674,0.418197312749146,3.792681674914536
675,0.41841714650823164,3.8015994688353123
676,0.4186719055785772,3.810506707586521
677,0.4189603883540689,3.819403310724059
678,0.41928140471571385,3.828289200267658
679,0.4196337758870284,3.8371643005558895
680,0.42001633429041924,3.8460285381084027
681,0.42042792340461316,3.8548818414951027
682,0.420867397623184,3.863724141212044
683,0.42133362211422176,3.8725553695637838
684,0.4218254726811825,3.881375460551947
685,0.42234183562495126,3.890184349769791
686,0.42288160760715116,3.8989819743025325
687,0.4234436955147183,3.907768272633243
688,0.42402701632577006,3.916543184554069
689,0.42463049697677857,3.92530665108262
690,0.42525307423106934,3.934058614383289
691,0.4258936945486539,3.9427990176933503
692,0.426551313957404,3.9515278052536407
693,0.4272248979255784,3.960244922243641
694,0.427913421235703,3.968950314720797
695,0.4286158678598059,3.9776439295639343
696,0.4293312308360119,3.986325714420568
697,0.4300585121464889,3.994995617658
698,0.4307967225967512,4.003653588318027
699,0.4315448816963064,4.012299576075128
700,0.4323020175406486,4.020933531198003
701,0.43306716669458534,4.029555404514322
702,0.43383937407689477,4.038165147378545
703,0.4346176928463021,4.046762711642727
704,0.43540118428876556,4.055348049630161
705,0.43618891770606744,4.063921114111734
706,0.4369799703056911,4.072481858284938
707,0.43777342709198014,4.0810302357553745
708,0.4385684878280779,4.089566228581425
709,0.43936500921662336,4.098089989350144
710,0.44016309331080866,4.106601733252813
711,0.4409628418188131,4.115101673701931
712,0.44176435566887035,4.123590022241124
713,0.44256773501830626,4.132066988571012
714,0.443373079262366,4.140532780574544
715,0.44418048704283525,4.148987604341884
716,0.4449900562564622,4.157431664194788
717,0.4458018840631833,4.165865162710562
718,0.4466160668941607,4.174288300745527
719,0.44743270045963696,4.182701277458069
720,0.44825187975660485,4.191104290331256
721,0.44907369907630856,4.199497535195027
722,0.4498982520115699,4.207881206247967
723,0.4507256314639507,4.216255496078696
724,0.4515559296507541,4.224620595686844
725,0.4523892381118656,4.232976694503665
726,0.453225647716445,4.241323980412251
727,0.4540652486694664,4.249662639767394
728,0.4549081305181114,4.2579928574150925
729,0.45575438215802544,4.266314816711688
730,0.4566040918394302,4.274628699542679
731,0.45745734717310643,4.282934686341181
732,0.45831423513624286,4.2912329561060725
733,0.4591748420781582,4.299523686419806
734,0.4600392537258978,4.307807053465921
735,0.460907555189712,4.316083232046223
736,0.46177983096841163,4.324352395597693
737,0.4626561649546132,4.332614716209069
738,0.46353664043986825,4.340870364637169
739,0.4644213401196842,4.3491195103229074
740,0.46531034609844013,4.35736232140705
741,0.4662037398941969,4.365598964745685
742,0.4671016024434049,4.3738296059254465
743,0.46800401410551756,4.382054409278457
744,0.46891105466750294,4.390273537897024
745,0.46982280334826504,4.398487153648106
746,0.4707393388029735,4.406695417187492
747,0.47166073912730216,4.414898487973785
748,0.47258708186158227,4.423096524282125
749,0.4735184439948711,4.431289683217691
750,0.4744549019689361,4.43947812072898
751,0.47539653168216106,4.447661991620855
752,0.4763434084933721,4.455841449567394
753,0.4772956072255868,4.4640166471245095
754,0.47825320216969064,4.472187735742371
755,0.4792162670880383,4.48035486577762
756,0.48018487521798603,4.48851818650539
757,0.48115909927535333,4.496677846131127
758,0.4821390114578188,4.5048339918022124
759,0.4831246834482484,4.512986769619413
760,0.48411618641796217,4.5211363246481335
761,0.48511359102993584,4.529282800929488
762,0.4861169200702691,4.537426331195257
763,0.4871259820356056,4.545567000696543
764,0.4881405263282921,4.553704880918983
765,0.489160304144797,4.561840042819025
766,0.49018506846150506,4.56997255682706
767,0.4912145740169944,4.578102492849817
768,0.4922485772945817,4.586229920272914
769,0.49328683650513433,4.5943549079635195
770,0.49432911157014486,4.602477524273112
771,0.495375164105057,4.61059783704039
772,0.4964247574028484,4.618715913594245
773,0.49747765641785424,4.6268318207568635
774,0.4985336277498362,4.634945624846916
775,0.4995924396282848,4.643057391682843
776,0.5006538618969583,4.651167186586225
777,0.5017176659986448,4.659275074385239
778,0.5027836249601518,4.6673811194182075
779,0.503851513377514,4.675485385537199
780,0.5049211074014146,4.683587936111732
781,0.5059921847228211,4.691688834032529
782,0.5070645245588247,4.699788141715357
783,0.5081379076386866,4.707885921104892
784,0.5092121161900813,4.7159822336787025
785,0.5102869339255365,4.724077140451238
786,0.5113621460290656,4.7321707019779025
787,0.5124375391429877,4.740262978359171
788,0.513512901354935,4.7483540292447435
789,0.5145880221850384,4.7564439138377725
790,0.5156626925732942,4.764532690899106
791,0.516736704867106,4.772620418751579
792,0.5178098528089957,4.780707155284361
793,0.5188819315244863,4.788792957957311
794,0.5199527375101485,4.796877883805383
795,0.5210220686218098,4.804961989443074
796,0.5220897240629263,4.813045331068863
797,0.5231555043731065,4.8211279644697225
798,0.5242192114167925,4.829209945025624
799,0.5252806483720923,4.837291327714074
800,0.5263396197197593,4.84537216711468
801,0.5273959312323181,4.8534525174137215
802,0.5284493899633357,4.861532432408749
803,0.5294998042368284,4.869611965513201
804,0.5305469836368155,4.877691169761009
805,0.5315907389969993,4.885770097811257
806,0.532630882390586,4.893848801952816
807,0.5336672271202347,4.901927334108999
808,0.5346995877081362,4.910005745842233
809,0.5357277798862183,4.91808408835872
810,0.5367516205864769,4.926162412513112
811,0.5377709279314267,4.934240768813199
812,0.5387855212246777,4.942319207424567
813,0.5397952209416241,4.9503977781753
814,0.5407998487202548,4.958476530560642
815,0.5417992273520748,4.9665555137476805
816,0.5427931807731429,4.974634776580021
817,0.5437815340552157,4.982714367582455
818,0.544764113397006,4.990794334965621
819,0.5457407461155438,4.998874726630668
820,0.5467112606376456,5.006955590173902
821,0.5476754864914877,5.015036972891429
822,0.5486332542982788,5.023118921783785
823,0.5495843957640376,5.031201483560562
824,0.5505287491896922,5.039284701060334
825,0.5514663562450084,5.047368485427664
826,0.5523975141143679,5.055452582252949
827,0.5533225345052989,5.063536728122536
828,0.5542417271404733,5.071620661333148
829,0.5551553997708392,5.079704121874215
830,0.5560638581889593,5.087786851410498
831,0.5569674062425465,5.0958685932650045
832,0.5578663458481845,5.103949092402189
833,0.558760977005231,5.1120280954114214
834,0.5596515978098887,5.120105350490744
835,0.5605385044694376,5.128180607430873
836,0.5614219913166199,5.136253617599493
837,0.5623023508241737,5.144324133925763
838,0.5631798736194987,5.152391910885131
839,0.5640548484994564,5.160456704484343
840,0.5649275624452901,5.168518272246732
841,0.5657983006376631,5.176576373197724
842,0.5666673464718015,5.184630767850584
843,0.5675349815727437,5.192681218192395
844,0.5684014858106826,5.200727487670247
845,0.5692671373163962,5.208769341177673
846,0.5701322124967657,5.21680654504126
847,0.5709969860503643,5.224838867007519
848,0.5718617309831245,5.232866076229923
849,0.572726718624067,5.240887943256173
850,0.5735922186410901,5.248904240015651
851,0.5744584990568183,5.2569147398070815
852,0.575325826264498,5.264919217286365
853,0.5761944650439397,5.272917448454621
854,0.5770646785775004,5.2809092106464135
855,0.5779367284661058,5.288894282518143
856,0.5788108747452996,5.296872444036626
857,0.5796873759013228,5.304843476467865
858,0.5805664888872185,5.312807162365959
859,0.5814484691389523,5.320763285562205
860,0.5823335705915516,5.328711631154369
861,0.5832220456952553,5.336651985496095
862,0.5841141454316734,5.344584136186504
863,0.5850101193299495,5.352507872059924
864,0.5859102154829279,5.360422983175791
865,0.5868146805633153,5.368329260808698
866,0.5877237598398429,5.376226497438585
867,0.5886376971934154,5.384114486741089
868,0.5895567351332529,5.391993023578021
869,0.5904811148130199,5.399861903987998
870,0.5914110760469353,5.407720925177216
871,0.5923468573258672,5.415569885510342
872,0.5932886958334038,5.4234085845015585
873,0.5942368274619036,5.431236822805736
874,0.5951914868285175,5.439054402209727
875,0.596152907291185,5.446861125623803
876,0.5971213209645991,5.454656797073199
877,0.598096958736139,5.462441221689809
878,0.5990800502817708,5.4702142057039715
879,0.6000708240819101,5.477975556436407
880,0.6010695074372491,5.4857250822902435
881,0.6020763264845417,5.493462592743197
882,0.6030915062123505,5.501187898339824
883,0.6041152704767503,5.508900810683928
884,0.6051478420169867,5.516601142431047
885,0.6061894424710905,5.5242887072810785
886,0.6072402923914456,5.53196331997099
887,0.6083006112603077,5.539624796267653
888,0.6093706175052748,5.547272952960782
889,0.6104505285147059,5.554907607855974
890,0.6115405606530911,5.562528579767858
891,0.6126409292763665,5.570135688513332
892,0.6137518487471756,5.577728754904932
893,0.6148735324500775,5.585307600744275
894,0.6160061928067002,5.592872048815605
895,0.6171500412908362,5.600421922879452
896,0.6183052884434812,5.607957047666372
897,0.6194721438878164,5.615477248870803
898,0.6206508163441316,5.622982353144987
899,0.6218415136446895,5.63047218809302
900,0.623044439431421,5.637946585998862
