% Model,Supported-Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:19"
% Dimension,1
% Nodes,1530
% Expressions,1
% Description,Radiation pattern
% theta,r
1.2566370614359172,0.45404655262398896
1.382300767579509,0.4710003302725549
1.5079644737231006,0.4886351320587612
1.6336281798666925,0.506877634660127
1.7592918860102842,0.5257822583480184
1.8849555921538756,0.5454604306137392
2.0106192982974678,0.5659831590722061
2.1362830044410597,0.58728026068408
2.261946710584651,0.6090609066755377
2.3876104167282426,0.6307765382681768
2.5132741228718345,0.6516378878305776
2.6389378290154264,0.6706845755149594
2.764601535159018,0.6868929741999795
2.8902652413026093,0.6993003728683231
3.015928947446201,0.707122890971425
3.141592653589793,0.7098495628201102
3.267256359733385,0.7073019700313675
3.3929200658769765,0.6996545978896227
3.5185837720205684,0.6874146453107415
3.6442474781641603,0.6713624695132697
3.7699111843077513,0.6524573434124326
3.895574890451343,0.6317190575978675
4.0212385965949355,0.6101031412129286
4.1469023027385274,0.5883927919296846
4.272566008882119,0.5671300638976466
4.39822971502571,0.5466006942188186
4.523893421169302,0.5268733746992306
4.649557127312894,0.5078805300837713
4.775220833456485,0.48951861787686135
4.900884539600077,0.4717432869524685
5.026548245743669,0.45463709947827813
5.15221195188726,0.43843319167258965
5.277875658030853,0.4234870763815937
5.403539364174444,0.410201615149092
5.529203070318036,0.39892594216342175
5.654866776461628,0.38986213508230755
5.780530482605219,0.3830147437962117
5.906194188748811,0.37820286204614245
6.031857894892402,0.37512860622150934
6.157521601035994,0.37347480267199296
6.283185307179586,0.37299935790648603
0,0.3625440553239452
0.12566370614359174,0.3631798868366165
0.25132741228718347,0.36511613404888843
0.37699111843077515,0.3685291600036677
0.5026548245743669,0.3736477942238171
0.6283185307179586,0.3806744766781446
0.7539822368615503,0.389707021702598
0.8796459430051421,0.4006882219075852
1.0053096491487339,0.41340367426691427
1.1309733552923256,0.42752987802150666
1.2566370614359172,0.44271431468582684
1.382300767579509,0.45865814888548473
1.5079644737231006,0.4751743687038034
1.6336281798666925,0.49220526576274326
1.7592918860102842,0.5097962049905462
1.8849555921538756,0.5280332947287132
2.0106192982974678,0.5469599212175155
2.1362830044410597,0.5664916319139608
2.261946710584651,0.5863502739928504
2.3876104167282426,0.6060352848609509
2.5132741228718345,0.6248418272842479
2.6389378290154264,0.6419237648644801
2.764601535159018,0.656388394854558
2.8902652413026093,0.6674035507118093
3.015928947446201,0.6742977386651668
3.141592653589793,0.6766387449472397
3.267256359733385,0.6742823464099403
3.3929200658769765,0.6673876639551124
3.5185837720205684,0.6563985516959409
3.6442474781641603,0.6419923214288202
3.7699111843077513,0.6249998698870353
3.895574890451343,0.606305919298016
4.0212385965949355,0.5867437959399925
4.1469023027385274,0.5670034039413743
4.272566008882119,0.5475708350062086
4.39822971502571,0.528711995348327
4.523893421169302,0.5105021947992096
4.649557127312894,0.4928925317240591
4.775220833456485,0.4757957939943203
4.900884539600077,0.45917111204779226
5.026548245743669,0.4430873007423713
5.15221195188726,0.42774884813257447
5.277875658030853,0.41347597551266185
5.403539364174444,0.4006417459314758
5.529203070318036,0.38958368035224133
5.654866776461628,0.3805195843319819
5.780530482605219,0.3734992755002605
5.906194188748811,0.3684109118232559
6.031857894892402,0.3650377695856176
6.157521601035994,0.3631417653007436
6.283185307179586,0.36254405532394524
0,0.3514723653825841
0.12566370614359174,0.35249194506083825
0.25132741228718347,0.3548285033504696
0.37699111843077515,0.3585999282855801
0.5026548245743669,0.36395864296818836
0.6283185307179586,0.3710279357528089
0.7539822368615503,0.37984181192482963
0.8796459430051421,0.3903094934543338
1.0053096491487339,0.40221908058544653
1.1309733552923256,0.4152804278060164
1.2566370614359172,0.42919204845990744
1.382300767579509,0.443708707134106
1.5079644737231006,0.45868798120739207
1.6336281798666925,0.47410244063815526
1.7592918860102842,0.4900143494621907
1.8849555921538756,0.5065187854555679
2.0106192982974678,0.5236679518044436
2.1362830044410597,0.5413941374369591
2.261946710584651,0.5594504721965595
2.3876104167282426,0.5773858568303819
2.5132741228718345,0.594562684153617
2.6389378290154264,0.6102150832534414
2.764601535159018,0.6235353364569904
2.8902652413026093,0.6337705685262118
3.015928947446201,0.6403121042036513
3.141592653589793,0.6427645002790109
3.267256359733385,0.6409871899846652
3.3929200658769765,0.635106410577896
3.5185837720205684,0.6254977813451155
3.6442474781641603,0.6127414168396402
3.7699111843077513,0.5975534083346695
3.895574890451343,0.5807009470554656
4.0212385965949355,0.5629128511451873
4.1469023027385274,0.5448008020880437
4.272566008882119,0.5268067125194021
4.39822971502571,0.5091870118552386
4.523893421169302,0.4920361994223515
4.649557127312894,0.4753426090238388
4.775220833456485,0.45906196911365527
4.900884539600077,0.44319065599640883
5.026548245743669,0.42782061566831053
5.15221195188726,0.41316141270571993
5.277875658030853,0.3995218516385844
5.403539364174444,0.3872542340292313
5.529203070318036,0.3766770154257803
5.654866776461628,0.368001757408184
5.780530482605219,0.36129133804906527
5.906194188748811,0.3564649861002201
6.031857894892402,0.35334638273917246
6.157521601035994,0.35173459394891043
6.283185307179586,0.3514723653825841
0,0.34028022666927393
0.12566370614359174,0.3408106463171103
0.25132741228718347,0.3427828848846282
0.37699111843077515,0.346298165598775
0.5026548245743669,0.3514705311051473
0.6283185307179586,0.35837616658616483
0.7539822368615503,0.36700680947388803
0.8796459430051421,0.37724428731599907
1.0053096491487339,0.38886721562359866
1.1309733552923256,0.40158919972321144
1.2566370614359172,0.4151159527820586
1.382300767579509,0.42920230867809145
1.5079644737231006,0.4436912530251574
1.6336281798666925,0.4585238035691055
1.7592918860102842,0.47371724090626566
1.8849555921538756,0.48931708479636776
2.0106192982974678,0.5053341238535981
2.1362830044410597,0.5216813268349813
2.261946710584651,0.5381261079530653
2.3876104167282426,0.5542705806637513
2.5132741228718345,0.5695661836382055
2.6389378290154264,0.5833608886245659
2.764601535159018,0.5949697249304116
2.8902652413026093,0.6037550082959483
3.015928947446201,0.6092023497443317
3.141592653589793,0.6109813271758608
3.267256359733385,0.6089837257614081
3.3929200658769765,0.6033358475499601
3.5185837720205684,0.5943839951000787
3.6442474781641603,0.5826543774008975
3.7699111843077513,0.5687913022298705
3.895574890451343,0.5534810386948023
4.0212385965949355,0.5373725094366393
4.1469023027385274,0.5210084073246108
4.272566008882119,0.5047797227958456
4.39822971502571,0.4889123131013334
4.523893421169302,0.473486988311681
4.649557127312894,0.45848686357192375
4.775220833456485,0.44385977032316953
4.900884539600077,0.42958066761636976
5.026548245743669,0.41569939252155785
5.15221195188726,0.40236235101949075
5.277875658030853,0.3898026037533237
5.403539364174444,0.37830090342752365
5.529203070318036,0.3681292433562721
5.654866776461628,0.3594953228855805
5.780530482605219,0.3525071409464729
5.906194188748811,0.34716974444706955
6.031857894892402,0.3434135521533421
6.157521601035994,0.34114192005978355
6.283185307179586,0.3402802266692739
0,0.3383593722040262
0.12566370614359174,0.33907170409766163
0.25132741228718347,0.3411703794069364
0.37699111843077515,0.3447194131630265
0.5026548245743669,0.349787133861808
0.6283185307179586,0.35640649131284385
0.7539822368615503,0.3645403298914051
0.8796459430051421,0.3740648669323036
1.0053096491487339,0.3847792206534988
1.1309733552923256,0.39643941565962804
1.2566370614359172,0.40880603955285144
1.382300767579509,0.4216898691702049
1.5079644737231006,0.4349808780041436
1.6336281798666925,0.4486516293093482
1.7592918860102842,0.4627334337032258
1.8849555921538756,0.47727056732021944
2.0106192982974678,0.49226309444014266
2.1362830044410597,0.5076117947557085
2.261946710584651,0.5230788139665191
2.3876104167282426,0.5382745487480912
2.5132741228718345,0.5526753220609542
2.6389378290154264,0.5656691635874844
2.764601535159018,0.576620791478928
2.8902652413026093,0.584943610829911
3.015928947446201,0.5901667342890347
3.141592653589793,0.5919877373356883
3.267256359733385,0.5903054127110368
3.3929200658769765,0.5852298245652463
3.5185837720205684,0.5770690777133779
3.6442474781641603,0.5662939260412929
3.7699111843077513,0.5534834891258577
3.895574890451343,0.5392583307240109
4.0212385965949355,0.5242104455080531
4.1469023027385274,0.5088419273341929
4.272566008882119,0.4935237387562954
4.39822971502571,0.4784823695930273
4.523893421169302,0.46381598170312904
4.649557127312894,0.44953478613194414
4.775220833456485,0.43561499026419803
4.900884539600077,0.4220530043630769
5.026548245743669,0.40890696420675043
5.15221195188726,0.3963156679103129
5.277875658030853,0.3844903423472039
5.403539364174444,0.37368173417756684
5.529203070318036,0.36413257062358106
5.654866776461628,0.35603091194181785
5.780530482605219,0.34948028860121316
5.906194188748811,0.34449642050485724
6.031857894892402,0.34102995850864565
6.157521601035994,0.3390050880733462
6.283185307179586,0.33835937220402607
0,0.3450985924573351
0.12566370614359174,0.3456391234679337
0.25132741228718347,0.3476532480598863
0.37699111843077515,0.3511908238491122
0.5026548245743669,0.35629861535563373
0.6283185307179586,0.36298657081215596
0.7539822368615503,0.3711983712670529
0.8796459430051421,0.3807982761028395
1.0053096491487339,0.39158116652023617
1.1309733552923256,0.40330403947296356
1.2566370614359172,0.41572893614182127
1.382300767579509,0.42866317327799314
1.5079644737231006,0.4419840554690902
1.6336281798666925,0.4556405577801445
1.7592918860102842,0.4696312260998612
1.8849555921538756,0.4839636432908194
2.0106192982974678,0.4986051354524179
2.1362830044410597,0.5134364794442222
2.261946710584651,0.5282199601492217
2.3876104167282426,0.5425901400656635
2.5132741228718345,0.5560706263114429
2.6389378290154264,0.5681142347033065
2.764601535159018,0.5781590151243549
2.8902652413026093,0.5856900382085396
3.015928947446201,0.5902970228113018
3.141592653589793,0.5917200452236886
3.267256359733385,0.589878392034913
3.3929200658769765,0.5848800217615003
3.5185837720205684,0.5770107850204095
3.6442474781641603,0.5667039812676714
3.7699111843077513,0.554492735245542
3.895574890451343,0.5409504035838213
4.0212385965949355,0.5266272918585114
4.1469023027385274,0.5119941444790014
4.272566008882119,0.49740279643562485
4.39822971502571,0.48307138384453413
4.523893421169302,0.46909617281934174
4.649557127312894,0.4554860028510853
4.775220833456485,0.44221039293563363
4.900884539600077,0.42924973650725756
5.026548245743669,0.416636018219442
5.15221195188726,0.40447486204411176
5.277875658030853,0.3929440876739324
5.403539364174444,0.3822698285542966
5.529203070318036,0.3726876246601334
5.654866776461628,0.3644008328750163
5.780530482605219,0.35754986585234294
5.906194188748811,0.35220187372850387
6.031857894892402,0.3483626861765606
6.157521601035994,0.3460046029558576
6.283185307179586,0.34509859245733493
0,0.37068672357543786
0.12566370614359174,0.37151532921364055
0.25132741228718347,0.37389249583462086
0.37699111843077515,0.37784115900305465
0.5026548245743669,0.38337094822291623
0.6283185307179586,0.3904503727745165
0.7539822368615503,0.39898528864344557
0.8796459430051421,0.4088130533695316
1.0053096491487339,0.4197167881968969
1.1309733552923256,0.43145691485650534
1.2566370614359172,0.4438106639376332
1.382300767579509,0.4566072659261204
1.5079644737231006,0.46974786164859594
1.6336281798666925,0.48320371837291476
1.7592918860102842,0.49699220988907106
1.8849555921538756,0.5111355776909566
2.0106192982974678,0.5256117147812216
2.1362830044410597,0.5403084587256841
2.261946710584651,0.5549926288803362
2.3876104167282426,0.5693020594427026
2.5132741228718345,0.5827636592912018
2.6389378290154264,0.5948344968959282
2.764601535159018,0.6049579679272133
2.8902652413026093,0.6126247194820138
3.015928947446201,0.6174284799236498
3.141592653589793,0.6191094013946993
3.267256359733385,0.6175805563324082
3.3929200658769765,0.6129357262686814
3.5185837720205684,0.6054382626318433
3.6442474781641603,0.5954920242629349
3.7699111843077513,0.5835969261621479
3.895574890451343,0.5702938621259608
4.0212385965949355,0.5561063544225083
4.1469023027385274,0.5414882154700832
4.272566008882119,0.5267865798676366
4.39822971502571,0.5122272128394464
4.523893421169302,0.4979243731781962
4.649557127312894,0.48391199053927175
4.775220833456485,0.4701881191056656
4.900884539600077,0.45676178609315016
5.026548245743669,0.4436910044248563
5.15221195188726,0.4311028627227586
5.277875658030853,0.419190962259871
5.403539364174444,0.40819144537818375
5.529203070318036,0.3983451996257336
5.654866776461628,0.3898584495255465
5.780530482605219,0.3828746001470982
5.906194188748811,0.3774658839831975
6.031857894892402,0.3736455904200936
6.157521601035994,0.3713939729728142
6.283185307179586,0.37068672357543786
0,0.3790820267966033
0.12566370614359174,0.37977310672756104
0.25132741228718347,0.3820495611622152
0.37699111843077515,0.3859372214386799
0.5026548245743669,0.39145386109782293
0.6283185307179586,0.39857988689360296
0.7539822368615503,0.40723323016216756
0.8796459430051421,0.4172593306112024
1.0053096491487339,0.42844227220367903
1.1309733552923256,0.44053522470339884
1.2566370614359172,0.4533008505544757
1.382300767579509,0.46654859718669983
1.5079644737231006,0.4801569881277132
1.6336281798666925,0.4940739453471655
1.7592918860102842,0.5082945311512735
1.8849555921538756,0.5228213143722371
2.0106192982974678,0.5376167128237808
2.1362830044410597,0.5525586283950065
2.261946710584651,0.5674102114676575
2.3876104167282426,0.5818116412771543
2.5132741228718345,0.5952969004509873
2.6389378290154264,0.6073328960994805
2.764601535159018,0.6173735936334097
2.8902652413026093,0.6249194178110901
3.015928947446201,0.6295723955066853
3.141592653589793,0.6310796525342013
3.267256359733385,0.6293606640095729
3.3929200658769765,0.6245160262603148
3.5185837720205684,0.6168171269632376
3.6442474781641603,0.6066773529603378
3.7699111843077513,0.5946071246221714
3.895574890451343,0.581157498570081
4.0212385965949355,0.5668599720660407
4.1469023027385274,0.5521723126849047
4.272566008882119,0.5374403674346394
4.39822971502571,0.5228831345614082
4.523893421169302,0.5086033636406526
4.649557127312894,0.4946201088329979
4.775220833456485,0.48091480259652003
4.900884539600077,0.4674797730898955
5.026548245743669,0.45435803874442093
5.15221195188726,0.4416654325049873
5.277875658030853,0.42959023867733964
5.403539364174444,0.41837107072938695
5.529203070318036,0.4082597142649851
5.654866776461628,0.39948037053122387
5.780530482605219,0.3921980554555279
5.906194188748811,0.3865056048198749
6.031857894892402,0.3824317204026103
6.157521601035994,0.37996477507330023
6.283185307179586,0.3790820267966035
0,0.3891583607879804
0.12566370614359174,0.3900478478955821
0.25132741228718347,0.39257121892121244
0.37699111843077515,0.3967394301349732
0.5026548245743669,0.402548497683627
0.6283185307179586,0.40995399421669615
0.7539822368615503,0.41885093925563044
0.8796459430051421,0.42906854731632627
1.0053096491487339,0.44038436260760605
1.1309733552923256,0.45255503010150566
1.2566370614359172,0.4653545094551279
1.382300767579509,0.4786076833714287
1.5079644737231006,0.4922088141352439
1.6336281798666925,0.5061189541779529
1.7592918860102842,0.5203422123262155
1.8849555921538756,0.5348860478399046
2.0106192982974678,0.549714552003693
2.1362830044410597,0.5647054930891013
2.261946710584651,0.5796214305096563
2.3876104167282426,0.594102364481482
2.5132741228718345,0.6076826599129234
2.6389378290154264,0.6198295857103654
2.764601535159018,0.629996352899332
2.8902652413026093,0.637680278858174
3.015928947446201,0.642476950619123
3.141592653589793,0.6441232985467075
3.267256359733385,0.6425251238595742
3.3929200658769765,0.6377668664036659
3.5185837720205684,0.6301029463447209
3.6442474781641603,0.6199312352633797
3.7699111843077513,0.6077507559869255
3.895574890451343,0.5941079513468924
4.0212385965949355,0.5795385087182685
4.1469023027385274,0.5645138210492624
4.272566008882119,0.5494015212494698
4.39822971502571,0.5344474115680352
4.523893421169302,0.5197817523840148
4.649557127312894,0.5054474576412158
4.775220833456485,0.49144285178945907
4.900884539600077,0.47776856275469387
5.026548245743669,0.46446747344225486
5.15221195188726,0.4516484647951854
5.277875658030853,0.4394886609534028
5.403539364174444,0.4282144371205946
5.529203070318036,0.4180674375188213
5.654866776461628,0.4092664652003811
5.780530482605219,0.4019773484926774
5.906194188748811,0.3962997257868594
6.031857894892402,0.39227310631929874
6.157521601035994,0.3898973935058947
6.283185307179586,0.38915836078798033
0,0.4009012746689012
0.12566370614359174,0.40175116298488356
0.25132741228718347,0.40421234109197324
0.37699111843077515,0.4082914932482142
0.5026548245743669,0.4139825909132856
0.6283185307179586,0.4212431568082866
0.7539822368615503,0.42997521321631343
0.8796459430051421,0.44001990865178636
1.0053096491487339,0.4511703188468952
1.1309733552923256,0.4632001265549147
1.2566370614359172,0.475899669274327
1.382300767579509,0.4891078357164904
1.5079644737231006,0.5027294151238062
1.6336281798666925,0.5167318303742914
1.7592918860102842,0.5311208955836568
1.8849555921538756,0.5459006568510152
2.0106192982974678,0.5610263939532796
2.1362830044410597,0.5763618176208689
2.261946710584651,0.5916509840400122
2.3876104167282426,0.6065124131527545
2.5132741228718345,0.6204579404057342
2.6389378290154264,0.6329332928587297
2.764601535159018,0.6433729241831175
2.8902652413026093,0.651259505274048
3.015928947446201,0.6561788779851536
3.141592653589793,0.6578634588894005
3.267256359733385,0.656219781521662
3.3929200658769765,0.6513380898372015
3.5185837720205684,0.6434833537124561
3.6442474781641603,0.6330681890619952
3.7699111843077513,0.6206096447371015
3.895574890451343,0.6066740946177606
4.0212385965949355,0.5918172626827011
4.1469023027385274,0.5765286976231555
4.272566008882119,0.5611905159609557
4.39822971502571,0.5460581201396442
4.523893421169302,0.5312660751042501
4.649557127312894,0.5168566513344074
4.775220833456485,0.5028234384042227
4.900884539600077,0.48915929954016185
5.026548245743669,0.47589739481962373
5.15221195188726,0.463135977384421
5.277875658030853,0.45104173007355514
5.403539364174444,0.439831894166519
5.529203070318036,0.42974126165797255
5.654866776461628,0.42098459056569165
5.780530482605219,0.41372629460853283
5.906194188748811,0.4080663359129981
6.031857894892402,0.4040449651378138
6.157521601035994,0.4016619585376628
6.283185307179586,0.40090127466890135
0,0.4108877545362126
0.12566370614359174,0.41150127932306513
0.25132741228718347,0.4137903845219578
0.37699111843077515,0.4177846766420543
0.5026548245743669,0.42349996362424663
0.6283185307179586,0.43091081128998726
0.7539822368615503,0.4399273506735627
0.8796459430051421,0.4503864608273682
1.0053096491487339,0.462063052996157
1.1309733552923256,0.47469992293316554
1.2566370614359172,0.4880475627293238
1.382300767579509,0.5019014877631678
1.5079644737231006,0.5161253416034874
1.6336281798666925,0.5306524716579575
1.7592918860102842,0.5454648369911755
1.8849555921538756,0.5605540700581251
2.0106192982974678,0.5758739511635135
2.1362830044410597,0.5912957397289675
2.261946710584651,0.6065773800490698
2.3876104167282426,0.6213545829694459
2.5132741228718345,0.6351568136138002
2.6389378290154264,0.6474456192731339
2.764601535159018,0.6576681575994795
2.8902652413026093,0.6653164723078221
3.015928947446201,0.6699832620418514
3.141592653589793,0.6714068431367023
3.267256359733385,0.6695005051303412
3.3929200658769765,0.6643635536281685
3.5185837720205684,0.656272811512416
3.6442474781641603,0.6456546801013124
3.7699111843077513,0.6330397449836838
3.895574890451343,0.6190046636035691
4.0212385965949355,0.604109230686947
4.1469023027385274,0.5888389020854689
4.272566008882119,0.5735633115528549
4.39822971502571,0.5585186814880508
4.523893421169302,0.5438169034945813
4.649557127312894,0.5294779347046924
4.775220833456485,0.5154769078288584
4.900884539600077,0.5017944098524801
5.026548245743669,0.4884582586568198
5.15221195188726,0.47556755988459454
5.277875658030853,0.4632942789136698
5.403539364174444,0.4518632612987407
5.529203070318036,0.44151745584694113
5.654866776461628,0.4324793775464537
5.780530482605219,0.4249207978243534
5.906194188748811,0.4189493860856269
6.031857894892402,0.41461454824213745
6.157521601035994,0.41192771862732386
6.283185307179586,0.4108877545362126
0,0.4209288028885309
0.12566370614359174,0.42182714436425184
0.25132741228718347,0.42445865227742857
0.37699111843077515,0.428823334005678
0.5026548245743669,0.43490415348313105
0.6283185307179586,0.4426434828878009
0.7539822368615503,0.45192438921016476
0.8796459430051421,0.4625660452899928
1.0053096491487339,0.47433783112201044
1.1309733552923256,0.4869896131849981
1.2566370614359172,0.5002893206414333
1.382300767579509,0.5140559925419221
1.5079644737231006,0.5281778097115691
1.6336281798666925,0.5426091780752622
1.7592918860102842,0.5573467526191379
1.8849555921538756,0.5723896598950587
2.0106192982974678,0.5876930188157162
2.1362830044410597,0.6031256051106264
2.261946710584651,0.6184418611985861
2.3876104167282426,0.6332754472105491
2.5132741228718345,0.6471567561252635
2.6389378290154264,0.6595515261793409
2.764601535159018,0.6699134209560347
2.8902652413026093,0.6777413714570397
3.015928947446201,0.682632816630166
3.141592653589793,0.6843260185768104
3.267256359733385,0.6827271898902542
3.3929200658769765,0.6779202992670573
3.5185837720205684,0.6701588387725494
3.6442474781641603,0.6598399448662232
3.7699111843077513,0.6474627505195972
