% Model,Supported-Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:18"
% Dimension,1
% Nodes,1530
% Expressions,1
% Description,Radiation pattern
% theta,r
0.6283185307179586,0.40190447651486744
0.7539822368615503,0.38722898296079683
0.8796459430051421,0.3676715843360597
1.0053096491487339,0.3425161967715235
1.1309733552923256,0.3118922699473694
1.2566370614359172,0.27750754148538115
1.382300767579509,0.24368561786912407
1.5079644737231006,0.21863656649976468
1.6336281798666925,0.2138286552657423
1.7592918860102842,0.2370086128627306
1.8849555921538756,0.285300312634791
2.0106192982974678,0.3501413317740364
2.1362830044410597,0.42396014407927973
2.261946710584651,0.501318892078453
2.3876104167282426,0.5780542398184539
2.5132741228718345,0.6505714807939296
2.6389378290154264,0.7155381028333034
2.764601535159018,0.7698566123676377
2.8902652413026093,0.8107982445088326
3.015928947446201,0.8362058195568267
3.141592653589793,0.844693451989356
3.267256359733385,0.8357893215630758
3.3929200658769765,0.809988017062045
3.5185837720205684,0.7687005152820326
3.6442474781641603,0.7141118755188951
3.7699111843077513,0.648978817857101
3.895574890451343,0.5764207717982226
4.0212385965949355,0.49977804757952277
4.1469023027385274,0.4226317193484826
4.272566008882119,0.34910710630618946
4.39822971502571,0.2845840614275827
4.523893421169302,0.2365708263813822
4.649557127312894,0.21359308438318877
4.775220833456485,0.21855706590416862
4.900884539600077,0.2437871655898261
5.026548245743669,0.2778447386090765
5.15221195188726,0.3124901743646292
5.277875658030853,0.34334222644829265
5.403539364174444,0.3686387947835326
5.529203070318036,0.38822085257790645
5.654866776461628,0.4028086503275416
5.780530482605219,0.4134351458271266
5.906194188748811,0.4210305240610587
6.031857894892402,0.4262056336355863
6.157521601035994,0.42923942345167765
6.283185307179586,0.43019909936779777
0,0.4068923268752056
0.12566370614359174,0.4057551637624706
0.25132741228718347,0.4029006888513641
0.37699111843077515,0.3981451984507382
0.5026548245743669,0.3910820950456913
0.6283185307179586,0.38101115804518
0.7539822368615503,0.3669800577237926
0.8796459430051421,0.3479951290790154
1.0053096491487339,0.32339879274637423
1.1309733552923256,0.2933851958159849
1.2566370614359172,0.25968689988127
1.382300767579509,0.2265982322059554
1.5079644737231006,0.20229459340431444
1.6336281798666925,0.19818430001777082
1.7592918860102842,0.22154874853257264
1.8849555921538756,0.268817482834536
2.0106192982974678,0.3312969371327661
2.1362830044410597,0.4017028985220499
2.261946710584651,0.47494086155570214
2.3876104167282426,0.5471642191393707
2.5132741228718345,0.6150859587425778
2.6389378290154264,0.6756855789726222
2.764601535159018,0.7261739000605603
2.8902652413026093,0.7641037473518121
3.015928947446201,0.7875451164327045
3.141592653589793,0.7952613276749868
3.267256359733385,0.7868375586333087
3.3929200658769765,0.7627297237585597
3.5185837720205684,0.7242207193810651
3.6442474781641603,0.6732919620540099
3.7699111843077513,0.6124397526707915
3.895574890451343,0.5444865968748981
4.0212385965949355,0.472456100866853
4.1469023027385274,0.39959933491945404
4.272566008882119,0.3296897308445765
4.39822971502571,0.2677261870690147
4.523893421169302,0.22090502699399617
4.649557127312894,0.19789033949771187
4.775220833456485,0.2023247688846998
4.900884539600077,0.22703932347439473
5.026548245743669,0.26066323926710583
5.15221195188726,0.2949654893180646
5.277875658030853,0.32554395722603313
5.403539364174444,0.3505506785249269
5.529203070318036,0.36970668675408463
5.654866776461628,0.3836406969389092
5.780530482605219,0.3933776995891819
5.906194188748811,0.39994251099160005
6.031857894892402,0.4041158959702075
6.157521601035994,0.406363053032534
6.283185307179586,0.4068923268752055
0,0.3880304471773461
0.12566370614359174,0.38728320118912457
0.25132741228718347,0.3849507701043763
0.37699111843077515,0.3807349934419851
0.5026548245743669,0.3741003762273809
0.6283185307179586,0.3642589390227072
0.7539822368615503,0.3502546329959169
0.8796459430051421,0.33118184615024576
1.0053096491487339,0.3065294186549447
1.1309733552923256,0.27663516989513054
1.2566370614359172,0.24330815364713043
1.382300767579509,0.21081316693758784
1.5079644737231006,0.18720297411174328
1.6336281798666925,0.18363767898980107
1.7592918860102842,0.20679544461310576
1.8849555921538756,0.25252534237505114
2.0106192982974678,0.3121971507018569
2.1362830044410597,0.3789146233835397
2.261946710584651,0.44795484888436227
2.3876104167282426,0.5157776071756311
2.5132741228718345,0.5793687965583053
2.6389378290154264,0.6359718266497606
2.764601535159018,0.6830565924926633
2.8902652413026093,0.7184168777347364
3.015928947446201,0.7403211354476914
3.141592653589793,0.7476611210508364
3.267256359733385,0.7400581002684653
3.3929200658769765,0.7179015585309995
3.5185837720205684,0.6823113481815613
3.6442474781641603,0.6350309816120796
3.7699111843077513,0.5782769168200483
3.895574890451343,0.5145853956539881
4.0212385965949355,0.4467145621943579
4.1469023027385274,0.37767904046900924
4.272566008882119,0.3110278017173821
4.39822971502571,0.25151668434174074
4.523893421169302,0.206111118494434
4.649557127312894,0.18348593363440555
4.775220833456485,0.18764800319429076
4.900884539600077,0.21170037394580998
5.026548245743669,0.2444404346065004
5.15221195188726,0.27785998080888596
5.277875658030853,0.30772926945825063
5.403539364174444,0.33226067516419655
5.529203070318036,0.3511384686941872
5.654866776461628,0.3649054591424904
5.780530482605219,0.3745083299538776
5.906194188748811,0.3809445160416571
6.031857894892402,0.3850295150211787
6.157521601035994,0.38730071818094314
6.283185307179586,0.3880304471773461
0,0.37299935790648603
0.12566370614359174,0.37248251615664185
0.25132741228718347,0.37052093294257804
0.37699111843077515,0.36678216735418817
0.5026548245743669,0.3606612437963384
0.6283185307179586,0.3512945790039146
0.7539822368615503,0.3376754990568503
0.8796459430051421,0.3188889593987515
1.0053096491487339,0.29444809569236935
1.1309733552923256,0.2647213341768577
1.2566370614359172,0.23152117380980222
1.382300767579509,0.19907680368523356
1.5079644737231006,0.1754296183833393
1.6336281798666925,0.17180866752074964
1.7592918860102842,0.19465489995131013
1.8849555921538756,0.23925142405387909
2.0106192982974678,0.29681101132610244
2.1362830044410597,0.3606449541297332
2.261946710584651,0.4263145906471475
2.3876104167282426,0.4905575314152053
2.5132741228718345,0.5506247493930985
2.6389378290154264,0.6040100790111927
2.764601535159018,0.6484111339868477
2.8902652413026093,0.6818148657623415
3.015928947446201,0.7026352872870841
3.141592653589793,0.7098495628201102
3.267256359733385,0.7030941733851034
3.3929200658769765,0.6826988477786479
3.5185837720205684,0.649652016772775
3.6442474781641603,0.6055068453466773
3.7699111843077513,0.5522511292719893
3.895574890451343,0.49217766576537714
4.0212385965949355,0.42780524766167877
4.1469023027385274,0.36191889737542604
4.272566008882119,0.2978334832994103
4.39822971502571,0.2400394760516538
4.523893421169302,0.19524438619278928
4.649557127312894,0.17218231686278365
4.775220833456485,0.17548768914945936
4.900884539600077,0.19872289877444702
5.026548245743669,0.2307164697266865
5.15221195188726,0.26348915557955543
5.277875658030853,0.2928772674479722
5.403539364174444,0.3171253951401733
5.529203070318036,0.33589544859813764
5.654866776461628,0.34966668459508077
5.780530482605219,0.35931156809941034
5.906194188748811,0.36577627779183536
6.031857894892402,0.3698696659595054
6.157521601035994,0.3721666266238915
6.283185307179586,0.3729993579064861
0,0.3625440553239452
0.12566370614359174,0.3618451758123093
0.25132741228718347,0.35970136753461907
0.37699111843077515,0.35572747788465003
0.5026548245743669,0.3492813588519253
0.6283185307179586,0.3395059244021439
0.7539822368615503,0.32545250602080295
0.8796459430051421,0.30629936079041553
1.0053096491487339,0.2816558253864102
1.1309733552923256,0.2519550466270187
1.2566370614359172,0.21902231816452464
1.382300767579509,0.18706385476026519
1.5079644737231006,0.1641349313705902
1.6336281798666925,0.16144179415662452
1.7592918860102842,0.18486163441386877
1.8849555921538756,0.22898252572603572
2.0106192982974678,0.2849960862372596
2.1362830044410597,0.34650001592526286
2.261946710584651,0.40932202220146413
2.3876104167282426,0.47042240605167673
2.5132741228718345,0.5272664831178587
2.6389378290154264,0.5775713907402763
2.764601535159018,0.619261171636612
2.8902652413026093,0.6505318268674706
3.015928947446201,0.6699640878689158
3.141592653589793,0.6766387449472396
3.267256359733385,0.6702215302748513
3.3929200658769765,0.6509968015649202
3.5185837720205684,0.6198424406408938
3.6442474781641603,0.5781520645440839
3.7699111843077513,0.5277241992034998
3.895574890451343,0.4706509587113792
4.0212385965949355,0.40925171852342185
4.1469023027385274,0.3461153541645004
4.272566008882119,0.28435221599735805
4.39822971502571,0.22822633719779317
4.523893421169302,0.18425716535883702
4.649557127312894,0.16131864714428085
4.775220833456485,0.16461021495816516
4.900884539600077,0.18792762265188392
5.026548245743669,0.22002174172328387
5.15221195188726,0.252935285948051
5.277875658030853,0.2825421563660972
5.403539364174444,0.30706256470042115
5.529203070318036,0.326085664443003
5.654866776461628,0.3400114643408788
5.780530482605219,0.34966562718792343
5.906194188748811,0.3559996218079681
6.031857894892402,0.3598728217541919
6.157521601035994,0.3619272799654356
6.283185307179586,0.3625440553239452
0,0.3514723653825841
0.12566370614359174,0.35061159201309056
0.25132741228718347,0.3482815577525724
0.37699111843077515,0.344098805451109
0.5026548245743669,0.3374209941193431
0.6283185307179586,0.32740722465669847
0.7539822368615503,0.3131515533683155
0.8796459430051421,0.2938951699836096
1.0053096491487339,0.2693072714480578
1.1309733552923256,0.2398442876743284
1.2566370614359172,0.20728583840668202
1.382300767579509,0.17571629434685845
1.5079644737231006,0.15307334692024355
1.6336281798666925,0.15055644713401503
1.7592918860102842,0.1738036093376913
1.8849555921538756,0.21696739113624183
2.0106192982974678,0.2712291076884384
2.1362830044410597,0.3304099351681471
2.261946710584651,0.390545750249488
2.3876104167282426,0.4487649754058868
2.5132741228718345,0.502689835233544
2.6389378290154264,0.5502026494499795
2.764601535159018,0.5894032471258965
2.8902652413026093,0.6186627684950117
3.015928947446201,0.6367175830688275
3.141592653589793,0.6427645002790109
3.267256359733385,0.6365297405116238
3.3929200658769765,0.6182945844388652
3.5185837720205684,0.588871484774657
3.6442474781641603,0.5495357294998076
3.7699111843077513,0.5019291935753512
3.895574890451343,0.44796405524965477
4.0212385965949355,0.38976643519769005
4.1469023027385274,0.3297177233900075
4.272566008882119,0.27068957181896963
4.39822971502571,0.2166461732939299
4.523893421169302,0.17376422354196616
4.649557127312894,0.15082208304884595
4.775220833456485,0.15355794461762276
4.900884539600077,0.17630123526724478
5.026548245743669,0.20793114193145407
5.15221195188726,0.24056575484875964
5.277875658030853,0.27013148528798103
5.403539364174444,0.29483397546265927
5.529203070318036,0.3141884313224947
5.654866776461628,0.328491788105245
5.780530482605219,0.33847197656149
5.906194188748811,0.345015731358623
6.031857894892402,0.34896295321838594
6.157521601035994,0.35097524502245714
6.283185307179586,0.3514723653825841
0,0.34028022666927393
0.12566370614359174,0.33946482669625416
0.25132741228718347,0.33710951148950385
0.37699111843077515,0.3328172775719624
0.5026548245743669,0.3259531726715195
0.6283185307179586,0.31571544370694066
0.7539822368615503,0.30126659380259013
0.8796459430051421,0.28192803828918916
1.0053096491487339,0.25743390025745244
1.1309733552923256,0.22826213403120496
1.2566370614359172,0.19614927774162016
1.382300767579509,0.16507324252031477
1.5079644737231006,0.14287043313945333
1.6336281798666925,0.14068916600250103
1.7592918860102842,0.16380095053876842
1.8849555921538756,0.20590286881388434
2.0106192982974678,0.25824649946855577
2.1362830044410597,0.31494240150244385
2.261946710584651,0.372286238429026
2.3876104167282426,0.42761745938259793
2.5132741228718345,0.4787398753639035
2.6389378290154264,0.5236975790442797
2.764601535159018,0.5607326550675074
2.8902652413026093,0.5883351879961054
3.015928947446201,0.6053326564948096
3.141592653589793,0.6109813271758608
3.267256359733385,0.605032428759143
3.3929200658769765,0.5877559480736545
3.5185837720205684,0.5599158643080168
3.6442474781641603,0.5227022600905321
3.7699111843077513,0.47763737544217927
3.895574890451343,0.42648364009544343
4.0212385965949355,0.37119251802845626
4.1469023027385274,0.3139485817195648
4.272566008882119,0.25739951677978296
4.39822971502571,0.20524657093069312
4.523893421169302,0.1633990397109734
4.649557127312894,0.14062817992946486
4.775220833456485,0.1431630191220573
4.900884539600077,0.1656200899556787
5.026548245743669,0.1968584723931872
5.15221195188726,0.2290814516675357
5.277875658030853,0.2583264119476141
5.403539364174444,0.28285614296389855
5.529203070318036,0.30218716570675336
5.654866776461628,0.3165808133688393
5.780530482605219,0.3267149440103034
5.906194188748811,0.33343112754250487
6.031857894892402,0.3375394748587163
6.157521601035994,0.3396860731727335
6.283185307179586,0.34028022666927404
0,0.3383593722040262
0.12566370614359174,0.3375617902569275
0.25132741228718347,0.3350065062971001
0.37699111843077515,0.3303025265924841
0.5026548245743669,0.3228441119975205
0.6283185307179586,0.31188818451302597
0.7539822368615503,0.2966823945428944
0.8796459430051421,0.2766453451478155
1.0053096491487339,0.2515978481835003
1.1309733552923256,0.22206988371807082
1.2566370614359172,0.18979679690134532
1.382300767579509,0.15870302006092016
1.5079644737231006,0.13657600174424514
1.6336281798666925,0.13455354511475232
1.7592918860102842,0.15762396410171134
1.8849555921538756,0.1991132456966418
2.0106192982974678,0.25030405693103813
2.1362830044410597,0.3054994656510179
2.261946710584651,0.3611628696309557
2.3876104167282426,0.4147628916832119
2.5132741228718345,0.46421042241479743
2.6389378290154264,0.5076457980847386
2.764601535159018,0.5434004565642295
2.8902652413026093,0.5700452323398927
3.015928947446201,0.586474067443971
3.141592653589793,0.5919877373356883
3.267256359733385,0.5863528050108007
3.3929200658769765,0.5698211081916584
3.5185837720205684,0.543105345026489
3.6442474781641603,0.5073165539091353
3.7699111843077513,0.4638792329262768
3.895574890451343,0.41444934673436484
4.0212385965949355,0.36087034976332116
4.1469023027385274,0.3052176121736814
4.272566008882119,0.2500183763043379
4.39822971502571,0.19882363654133872
4.523893421169302,0.15737550080117801
4.649557127312894,0.13445903976890058
4.775220833456485,0.13672724153824575
4.900884539600077,0.15905370597509688
5.026548245743669,0.19024306988006986
5.15221195188726,0.22252415708272155
5.277875658030853,0.25199807178531947
5.403539364174444,0.2769538716305632
5.529203070318036,0.2968850615096235
5.654866776461628,0.31199172927134566
5.780530482605219,0.3228709065367014
5.906194188748811,0.3302832917715703
6.031857894892402,0.3349724940730808
6.157521601035994,0.33753792842866676
6.283185307179586,0.33835937220402607
0,0.3450985924573351
0.12566370614359174,0.34437378094165527
0.25132741228718347,0.3417638757568323
0.37699111843077515,0.33684484422285527
0.5026548245743669,0.3289768194360909
0.6283185307179586,0.31739285133377676
0.7539822368615503,0.30133543795173434
0.8796459430051421,0.280239738831138
1.0053096491487339,0.2539624896370119
1.1309733552923256,0.22308500646016172
1.2566370614359172,0.1894150900303414
1.382300767579509,0.15702230373506357
1.5079644737231006,0.13408118192649518
1.6336281798666925,0.13235332649326925
1.7592918860102842,0.1566257569733487
1.8849555921538756,0.19928308479026755
2.0106192982974678,0.25122410953747226
2.1362830044410597,0.30676119627990234
2.261946710584651,0.3624426825509152
2.3876104167282426,0.41582937876647097
2.5132741228718345,0.4649260216420236
2.6389378290154264,0.50796603617468
2.764601535159018,0.5433667552160681
2.8902652413026093,0.569769228862679
3.015928947446201,0.586114096420939
3.141592653589793,0.5917200452236885
3.267256359733385,0.5863410628513522
3.3929200658769765,0.5701880688047285
3.5185837720205684,0.5439103102975118
3.6442474781641603,0.5085417291924847
3.7699111843077513,0.46542688428692064
3.895574890451343,0.41614976263812037
4.0212385965949355,0.3624980574476006
4.1469023027385274,0.3065108376175467
4.272566008882119,0.25069654744947834
4.39822971502571,0.19860838591107502
4.523893421169302,0.15607727181951048
4.649557127312894,0.132312118215784
4.775220833456485,0.1346696613635031
4.900884539600077,0.15791032167580707
5.026548245743669,0.19024255474334725
5.15221195188726,0.22364437125068834
5.277875658030853,0.25416790335004347
5.403539364174444,0.28009074662189604
5.529203070318036,0.30089249099828264
5.654866776461628,0.316756269973695
5.780530482605219,0.328266719128007
5.906194188748811,0.336182576422924
6.031857894892402,0.3412559462192015
6.157521601035994,0.34409892601554526
6.283185307179586,0.34509859245733515
0,0.37068672357543786
0.12566370614359174,0.3695864123022014
0.25132741228718347,0.3662846626181695
0.37699111843077515,0.36036245969541664
0.5026548245743669,0.3511827582459203
0.6283185307179586,0.3379871280674945
0.7539822368615503,0.3200363996829398
0.8796459430051421,0.2967930140423299
1.0053096491487339,0.26814662339933293
1.1309733552923256,0.23471782044479092
1.2566370614359172,0.19837909325683026
1.382300767579509,0.16337023635591766
1.5079644737231006,0.13839127052461989
1.6336281798666925,0.13629113602854157
1.7592918860102842,0.16229425411037893
1.8849555921538756,0.20784817836466035
2.0106192982974678,0.2630390262251239
2.1362830044410597,0.3218085100553621
2.261946710584651,0.3805105201836673
2.3876104167282426,0.43657838372742486
2.5132741228718345,0.4879327510041407
2.6389378290154264,0.5327622874352128
2.764601535159018,0.569474386903374
2.8902652413026093,0.5967259876599577
3.015928947446201,0.6134874648074601
3.141592653589793,0.6191094013946994
3.267256359733385,0.6133714538392525
3.3929200658769765,0.5965005114224664
3.5185837720205684,0.5691534403296636
3.6442474781641603,0.5323681419274126
3.7699111843077513,0.48749533113519294
3.895574890451343,0.43613227563647256
4.0212385965949355,0.3800898244123966
4.1469023027385274,0.32144109665847415
4.272566008882119,0.2627429463123499
4.39822971502571,0.20763418243630308
4.523893421169302,0.1621793596117766
4.649557127312894,0.1363165034574752
4.775220833456485,0.13859233611479144
4.900884539600077,0.16373386410348975
5.026548245743669,0.19887995165912442
5.15221195188726,0.23533130915067485
5.277875658030853,0.2688397520374582
5.403539364174444,0.29752217613921844
5.529203070318036,0.32075214869418617
5.654866776461628,0.3386418106580019
5.780530482605219,0.3517375349687905
5.906194188748811,0.3607912332434218
6.031857894892402,0.366573861924014
6.157521601035994,0.36973134638159416
6.283185307179586,0.37068672357543786
0,0.3790820267966033
0.12566370614359174,0.37790825019728835
0.25132741228718347,0.3744740923958887
0.37699111843077515,0.3683567910712665
0.5026548245743669,0.35890658390996794
0.6283185307179586,0.34534545748522316
0.7539822368615503,0.32691219642093367
0.8796459430051421,0.3030507509799548
1.0053096491487339,0.27364266796087866
1.1309733552923256,0.23931876383256057
1.2566370614359172,0.20199350441427494
1.382300767579509,0.16601609673473977
1.5079644737231006,0.14035474074286883
1.6336281798666925,0.13829766727672327
1.7592918860102842,0.16513948035460646
1.8849555921538756,0.2119108497404374
2.0106192982974678,0.268409234576119
2.1362830044410597,0.3284626810552063
2.261946710584651,0.3883722789383452
2.3876104167282426,0.4455371225391766
2.5132741228718345,0.4978504022437199
2.6389378290154264,0.5434770547318585
2.764601535159018,0.5808045269489067
2.8902652413026093,0.6084748786489257
3.015928947446201,0.6254501019434962
3.141592653589793,0.6310796525342013
3.267256359733385,0.6251489769549659
3.3929200658769765,0.6078962722507808
3.5185837720205684,0.5799932106705034
3.6442474781641603,0.5424940046426735
3.7699111843077513,0.496765827101493
3.895574890451343,0.44442223647410983
4.0212385965949355,0.387291140521292
4.1469023027385274,0.32746594736007556
4.272566008882119,0.26753237142801783
4.39822971502571,0.21118105277066485
4.523893421169302,0.1645983652090108
4.649557127312894,0.13802705975806967
4.775220833456485,0.1404046689528311
4.900884539600077,0.166320742490307
5.026548245743669,0.20247764515980324
5.15221195188726,0.23994183259680263
5.277875658030853,0.27437595332843584
5.403539364174444,0.303860654203804
5.529203070318036,0.3277549397543982
5.654866776461628,0.346168421604324
5.780530482605219,0.35965312522327836
5.906194188748811,0.3689724442388143
6.031857894892402,0.3749125712719068
6.157521601035994,0.3781361881142478
6.283185307179586,0.37908202679660313
0,0.3891583607879804
0.12566370614359174,0.38802530019902204
0.25132741228718347,0.38452991062454284
0.37699111843077515,0.37823408580697815
0.5026548245743669,0.3684696398686641
0.6283185307179586,0.354440627095307
0.7539822368615503,0.33537219784628447
0.8796459430051421,0.31070251944118554
1.0053096491487339,0.2803187760269964
1.1309733552923256,0.24487405102315957
1.2566370614359172,0.20633396383124067
1.382300767579509,0.1691654166428134
1.5079644737231006,0.1426249032001523
1.6336281798666925,0.14049835912283642
1.7592918860102842,0.1681886436959315
1.8849555921538756,0.21625307519192732
2.0106192982974678,0.27414393882526267
2.1362830044410597,0.33555309977453696
2.261946710584651,0.3967247542723056
2.3876104167282426,0.4550288334826115
2.5132741228718345,0.5083411062945145
2.6389378290154264,0.5548147336711732
2.764601535159018,0.5928281498581309
2.8902652413026093,0.6210157959868604
3.015928947446201,0.6383329614657807
3.141592653589793,0.6441232985467076
3.267256359733385,0.6381674486761526
3.3929200658769765,0.6206998321829605
3.5185837720205684,0.5923893821142969
3.6442474781641603,0.5542888657058177
3.7699111843077513,0.5077661781121238
3.895574890451343,0.4544395476402727
4.0212385965949355,0.39614826998286945
4.1469023027385274,0.33500763992485777
4.272566008882119,0.27364145812026897
4.39822971502571,0.21580792752785036
4.523893421169302,0.16783583056060353
4.649557127312894,0.14030956655952662
4.775220833456485,0.14264257366716224
4.900884539600077,0.16932795982876214
5.026548245743669,0.2065650201302286
5.15221195188726,0.2451291131922762
5.277875658030853,0.2805751199075414
5.403539364174444,0.31094862849556243
5.529203070318036,0.33560180694477426
5.654866776461628,0.3546489363568765
5.780530482605219,0.36865095914305823
5.906194188748811,0.3783810384793324
6.031857894892402,0.3846342103820564
6.157521601035994,0.3880796131202959
6.283185307179586,0.3891583607879804
0,0.4009012746689012
0.12566370614359174,0.39977655599278855
0.25132741228718347,0.39608914048593685
0.37699111843077515,0.3893970055032237
0.5026548245743669,0.3790388916987175
0.6283185307179586,0.36423649915704076
0.7539822368615503,0.3442416101578265
0.8796459430051421,0.318525501698105
1.0053096491487339,0.28701340985738
1.1309733552923256,0.250403464620784
1.2566370614359172,0.21072356576268395
1.382300767579509,0.17254900230587583
1.5079644737231006,0.14534847929435127
1.6336281798666925,0.1431970228526867
1.7592918860102842,0.17151157225255773
1.8849555921538756,0.22055898748591876
2.0106192982974678,0.27957859716031747
2.1362830044410597,0.3421696067714968
2.261946710584651,0.40453453422995317
2.3876104167282426,0.4640164403970678
2.5132741228718345,0.5184634848287799
2.6389378290154264,0.5659941782914824
2.764601535159018,0.6049444552509449
2.8902652413026093,0.6339013951192738
3.015928947446201,0.65177334346495
3.141592653589793,0.6578634588894003
3.267256359733385,0.6519237716006466
3.3929200658769765,0.6341758340673019
3.5185837720205684,0.6052932042155654
3.6442474781641603,0.5663502758839026
3.7699111843077513,0.5187511365379948
3.895574890451343,0.4641611678255128
4.0212385965949355,0.40447431854893234
4.1469023027385274,0.3418667011474874
4.272566008882119,0.27903333072894837
4.39822971502571,0.2198318803875188
4.523893421169302,0.17076895934139563
4.649557127312894,0.14275176623700467
4.775220833456485,0.14543204930022915
4.900884539600077,0.17300914764176545
5.026548245743669,0.21129454574234388
5.15221195188726,0.25090232640126475
5.277875658030853,0.28733934216891394
5.403539364174444,0.3186397458260457
5.529203070318036,0.34415418658755154
5.654866776461628,0.363994149586596
5.780530482605219,0.37871141493985294
5.906194188748811,0.3890624642905457
6.031857894892402,0.39581976802714114
6.157521601035994,0.3996271657057122
6.283185307179586,0.40090127466890124
0,0.4108877545362126
0.12566370614359174,0.4095508781979379
0.25132741228718347,0.40556219222541834
0.37699111843077515,0.3984852170797404
0.5026548245743669,0.38765941991686587
0.6283185307179586,0.3723047454923752
0.7539822368615503,0.35167040182351333
0.8796459430051421,0.32522508738114997
1.0053096491487339,0.29289214039626654
1.1309733552923256,0.25537096932657793
1.2566370614359172,0.21470320753945035
1.382300767579509,0.17552286231804043
1.5079644737231006,0.14750569582787174
1.6336281798666925,0.14519512838644966
1.7592918860102842,0.17425750338634943
1.8849555921538756,0.22461274404040912
2.0106192982974678,0.2851603967554202
2.1362830044410597,0.34932720546899526
2.261946710584651,0.41321308219725483
2.3876104167282426,0.474085280992692
2.5132741228718345,0.5297336618672615
2.6389378290154264,0.5782353485549913
2.764601535159018,0.6179017526633371
2.8902652413026093,0.6473107583222614
3.015928947446201,0.6653739605722481
3.141592653589793,0.6714068431367023
3.267256359733385,0.6651798187024501
3.3929200658769765,0.6469366584809095
3.5185837720205684,0.6173755340847078
3.6442474781641603,0.5775968416743006
3.7699111843077513,0.5290310570063781
3.895574890451343,0.4733690699818281
4.0212385965949355,0.4125280272091201
4.1469023027385274,0.34870397097887706
4.272566008882119,0.2846097358569715
4.39822971502571,0.2241272112490113
4.523893421169302,0.17383185826282413
4.649557127312894,0.1448790116894357
4.775220833456485,0.14740707802094066
4.900884539600077,0.17568174930306624
5.026548245743669,0.21509312707031283
5.15221195188726,0.2559504786616441
5.277875658030853,0.29360960308952355
5.403539364174444,0.3260183211002586
5.529203070318036,0.3524725541623458
5.654866776461628,0.37305314489122343
5.780530482605219,0.38830319907721267
5.906194188748811,0.3989890464188215
6.031857894892402,0.40590555369437564
6.157521601035994,0.40972419467227517
6.283185307179586,0.4108877545362126
0,0.4209288028885309
0.12566370614359174,0.4195513531180458
0.25132741228718347,0.4154477532480388
0.37699111843077515,0.4081669065310998
0.5026548245743669,0.39702623838251255
0.6283185307179586,0.3812220479406585
0.7539822368615503,0.35998491578668645
0.8796459430051421,0.33277591515718674
1.0053096491487339,0.2995263608653052
1.1309733552923256,0.2609635806055318
1.2566370614359172,0.21918651250828927
1.382300767579509,0.1789463421244396
1.5079644737231006,0.15017580461463967
1.6336281798666925,0.1478277642052239
1.7592918860102842,0.1776558107839745
1.8849555921538756,0.22920670739311208
2.0106192982974678,0.29108612180436444
2.1362830044410597,0.3565820863864144
2.261946710584651,0.42172097320624774
2.3876104167282426,0.4837238589744832
2.5132741228718345,0.5403509288447975
2.6389378290154264,0.589662522082554
2.764601535159018,0.6299633776690167
2.8902652413026093,0.6598312404203884
3.015928947446201,0.6781799680923967
3.141592653589793,0.6843260185768104
3.267256359733385,0.6780373109988399
3.3929200658769765,0.6595516949775537
3.5185837720205684,0.6295603512225564
3.6442474781641603,0.5891597242709495
3.7699111843077513,0.5397841253698372
