% Model,Supported-External.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:15"
% Dimension,1
% Nodes,1530
% Expressions,1
% Description,Radiation pattern
% theta,r
6.031857894892402,0.5504789175767443
6.157521601035994,0.5678731953452741
6.283185307179586,0.5736827825144772
0,0.5397909625361801
0.12566370614359174,0.5343658738652786
0.25132741228718347,0.518209777749866
0.37699111843077515,0.49220567675210863
0.5026548245743669,0.45771333451026774
0.6283185307179586,0.4164260996789766
0.7539822368615503,0.370227544280397
0.8796459430051421,0.3210973927644973
1.0053096491487339,0.2711258297612851
1.1309733552923256,0.2227151344042865
1.2566370614359172,0.17908516088289214
1.382300767579509,0.14510864571059312
1.5079644737231006,0.1273200603867088
1.6336281798666925,0.12943948711834435
1.7592918860102842,0.14680178899813545
1.8849555921538756,0.17095084940532
2.0106192982974678,0.19582064862621817
2.1362830044410597,0.21826695100479918
2.261946710584651,0.2369841753260371
2.3876104167282426,0.2517347683908247
2.5132741228718345,0.2628739762444922
2.6389378290154264,0.2710112315335186
2.764601535159018,0.2767639163183234
2.8902652413026093,0.28061215645659393
3.015928947446201,0.2828555920943849
3.141592653589793,0.28364140768687995
3.267256359733385,0.2830116732049965
3.3929200658769765,0.2809237126945939
3.5185837720205684,0.2772258321378503
3.6442474781641603,0.27160775526929615
3.7699111843077513,0.2635735063875089
3.895574890451343,0.252489101214719
4.0212385965949355,0.23773433492044002
4.1469023027385274,0.21895483144532185
4.272566008882119,0.19640288719260826
4.39822971502571,0.17140991282288806
4.523893421169302,0.14714870191517473
4.649557127312894,0.12970059507699533
4.775220833456485,0.12750401226109445
4.900884539600077,0.14518864020605893
5.026548245743669,0.17902511869800278
5.15221195188726,0.22249270300824028
5.277875658030853,0.27074124113450787
5.403539364174444,0.3205765915870834
5.529203070318036,0.3696191014457043
5.654866776461628,0.4157925623091709
5.780530482605219,0.45711996423236134
5.906194188748811,0.4917102619656544
6.031857894892402,0.5178562625313354
6.157521601035994,0.5341824263066748
6.283185307179586,0.5397909625361801
0,0.5071672908546637
0.12566370614359174,0.5021839364872588
0.25132741228718347,0.48729768663176176
0.37699111843077515,0.46326548016708513
0.5026548245743669,0.43127165340639106
0.6283185307179586,0.39281228922302663
0.7539822368615503,0.3495763014100641
0.8796459430051421,0.30336587549514127
1.0053096491487339,0.2561102456395904
1.1309733552923256,0.21004955727964086
1.2566370614359172,0.1682127366985969
1.382300767579509,0.13526797878687968
1.5079644737231006,0.11773052437173263
1.6336281798666925,0.11966323766530518
1.7592918860102842,0.1366542879169427
1.8849555921538756,0.16031581910855214
2.0106192982974678,0.18468651763411556
2.1362830044410597,0.2067031952903135
2.261946710584651,0.22507323882950414
2.3876104167282426,0.2395221924532502
2.5132741228718345,0.25035569607415076
2.6389378290154264,0.25815553712527844
2.764601535159018,0.26355218606118924
2.8902652413026093,0.26707539581997014
3.015928947446201,0.2690872848195719
3.141592653589793,0.2697801134599103
3.267256359733385,0.26920200339054323
3.3929200658769765,0.267274351099859
3.5185837720205684,0.2637846140409597
3.6442474781641603,0.2583663740579961
3.7699111843077513,0.2505006140230573
3.895574890451343,0.23957619033012445
4.0212385965949355,0.22503157847861724
4.1469023027385274,0.20657812097910547
4.272566008882119,0.18450534042964184
4.39822971502571,0.16012485548681019
4.523893421169302,0.13652871055367063
4.649557127312894,0.11970512582939956
4.775220833456485,0.11799650659858305
4.900884539600077,0.13567214662068475
5.026548245743669,0.16860999947007188
5.15221195188726,0.21033742717261836
5.277875658030853,0.2562341289847724
5.403539364174444,0.3033071155297607
5.529203070318036,0.34934683457622523
5.654866776461628,0.3924517664978455
5.780530482605219,0.4308426863772639
5.906194188748811,0.46284477494898196
6.031857894892402,0.48696295135458
6.157521601035994,0.5019986866693315
6.283185307179586,0.5071672908546638
0,0.48126838685840106
0.12566370614359174,0.476461418843803
0.25132741228718347,0.4623962734724753
0.37699111843077515,0.43977196300587496
0.5026548245743669,0.40967290378870436
0.6283185307179586,0.37346521771224833
0.7539822368615503,0.33269074368256085
0.8796459430051421,0.2889972279428476
1.0053096491487339,0.2441540310078683
1.1309733552923256,0.2002255430534963
1.2566370614359172,0.1600264257810209
1.382300767579509,0.12797494408513585
1.5079644737231006,0.1104882620658547
1.6336281798666925,0.11199070503461095
1.7592918860102842,0.12848604911690045
1.8849555921538756,0.1517020522900886
2.0106192982974678,0.17572600154329215
2.1362830044410597,0.19752244354945284
2.261946710584651,0.21578578888527122
2.3876104167282426,0.2301973900423867
2.5132741228718345,0.24100916074102735
2.6389378290154264,0.24876068758366482
2.764601535159018,0.2540651019982866
2.8902652413026093,0.2574614749698085
3.015928947446201,0.2593388351406972
3.141592653589793,0.25991907757637606
3.267256359733385,0.25926901609648284
3.3929200658769765,0.25731127708349666
3.5185837720205684,0.25382052865160026
3.6442474781641603,0.24841549417914766
3.7699111843077513,0.24057480521541258
3.895574890451343,0.229706331220385
4.0212385965949355,0.21528554678112674
4.1469023027385274,0.19706245190976932
4.272566008882119,0.1753430765580444
4.39822971502571,0.15141147130107627
4.523893421169302,0.12828444455407795
4.649557127312894,0.11187499989011263
4.775220833456485,0.11047808479524342
4.900884539600077,0.12809733954860492
5.026548245743669,0.16028948236938256
5.15221195188726,0.2006188869810307
5.277875658030853,0.24465021121468714
5.403539364174444,0.2895537743473838
5.529203070318036,0.3332570488916956
5.654866776461628,0.37399211269918753
5.780530482605219,0.4101212165368927
5.906194188748811,0.4401170244910334
6.031857894892402,0.46262720638088584
6.157521601035994,0.4765763421870641
6.283185307179586,0.48126838685840106
0,0.4583811527706895
0.12566370614359174,0.4538410372434048
0.25132741228718347,0.4406394919920173
0.37699111843077515,0.4194016827988234
0.5026548245743669,0.3910991309076781
0.6283185307179586,0.3569619379201393
0.7539822368615503,0.31838862730069056
0.8796459430051421,0.27688757639954137
1.0053096491487339,0.23409522043623146
1.1309733552923256,0.19193986644548924
1.2566370614359172,0.1530762883079048
1.382300767579509,0.12173980232056214
1.5079644737231006,0.10429825894956372
1.6336281798666925,0.1055021603311728
1.7592918860102842,0.12166196762505671
1.8849555921538756,0.14455083092895607
2.0106192982974678,0.16829528822971343
2.1362830044410597,0.18990032825179853
2.261946710584651,0.208064304581799
2.3876104167282426,0.22243872403468595
2.5132741228718345,0.2332305031786236
2.6389378290154264,0.24094048520228367
2.764601535159018,0.24616528781883248
2.8902652413026093,0.2494540166699057
3.015928947446201,0.2512237355268099
3.141592653589793,0.25172616374327506
3.267256359733385,0.25104465537730786
3.3929200658769765,0.24909867498985144
3.5185837720205684,0.24564496202576686
3.6442474781641603,0.2402828858964792
3.7699111843077513,0.23248493361934022
3.895574890451343,0.22167393420017936
4.0212385965949355,0.2073576074019298
4.1469023027385274,0.189320480909756
4.272566008882119,0.16788438783323906
4.39822971502571,0.14431089471312716
4.523893421169302,0.12155116020756075
4.649557127312894,0.10545037547555203
4.775220833456485,0.10426447962871474
4.900884539600077,0.121768618658597
5.026548245743669,0.153245948862867
5.15221195188726,0.1922972373802076
5.277875658030853,0.2346411525991257
5.403539364174444,0.2775819363269406
5.529203070318036,0.3191630062010926
5.654866776461628,0.3577364403418021
5.780530482605219,0.3917987202512292
5.906194188748811,0.41996757737974516
6.031857894892402,0.44103322636863684
6.157521601035994,0.45404200944753925
6.283185307179586,0.4583811527706894
0,0.43500133442544764
0.12566370614359174,0.4308024958734426
0.25132741228718347,0.4185017651280013
0.37699111843077515,0.39865432964939557
0.5026548245743669,0.37212428465731345
0.6283185307179586,0.3400111875943407
0.7539822368615503,0.30357637547374905
0.8796459430051421,0.26419733196328665
1.0053096491487339,0.22338881056390267
1.1309733552923256,0.18295391502028693
1.2566370614359172,0.14539029956174213
1.382300767579509,0.11473573587532752
1.5079644737231006,0.0972893534299306
1.6336281798666925,0.0981481953842171
1.7592918860102842,0.11392677605183571
1.8849555921538756,0.13642125516521397
2.0106192982974678,0.15982035093754704
2.1362830044410597,0.18120000124362287
2.261946710584651,0.1992791178989101
2.3876104167282426,0.21368196558339764
2.5132741228718345,0.22456302336123513
2.6389378290154264,0.23237057387812174
2.764601535159018,0.2376676216198775
2.8902652413026093,0.24099603791831423
3.015928947446201,0.24278666601463814
3.141592653589793,0.24331218507000293
3.267256359733385,0.24266955494148706
3.3929200658769765,0.24077656059947813
3.5185837720205684,0.23737516860956515
3.6442474781641603,0.23204763599333353
3.7699111843077513,0.22426054590070482
3.895574890451343,0.2134510608378935
4.0212385965949355,0.19916052455141375
4.1469023027385274,0.1812141812716272
4.272566008882119,0.15996112720897052
4.39822971502571,0.1366541951591495
4.523893421169302,0.11419126779465408
4.649557127312894,0.0983665774112232
4.775220833456485,0.09741351316374106
4.900884539600077,0.11481020216109511
5.026548245743669,0.14549422850848043
5.15221195188726,0.18313171028321842
5.277875658030853,0.2236482155490755
5.403539364174444,0.26452251497328905
5.529203070318036,0.30393854374462037
5.654866776461628,0.3403765214353232
5.780530482605219,0.37245973531911875
5.906194188748811,0.3989314181545397
6.031857894892402,0.4186986066071242
6.157521601035994,0.43090452454874795
6.283185307179586,0.4350013344254476
0,0.4136801375779451
0.12566370614359174,0.4097601733069874
0.25132741228718347,0.39821935493835303
0.37699111843077515,0.3795597449195418
0.5026548245743669,0.3545648614159981
0.6283185307179586,0.32423596213039974
0.7539822368615503,0.28972835964317306
0.8796459430051421,0.2523128228389056
1.0053096491487339,0.2133970499601221
1.1309733552923256,0.17466635184721385
1.2566370614359172,0.13846647892599723
1.382300767579509,0.10863432777227629
1.5079644737231006,0.09134305139979733
1.6336281798666925,0.09192736644097263
1.7592918860102842,0.10730318167687197
1.8849555921538756,0.12935640429187817
2.0106192982974678,0.15236952229341466
2.1362830044410597,0.17349965070329126
2.261946710584651,0.19149687525908463
2.3876104167282426,0.20597112210046717
2.5132741228718345,0.2170330004901425
2.6389378290154264,0.22507524238497562
2.764601535159018,0.23060938145229598
2.8902652413026093,0.23413992940581393
3.015928947446201,0.23607679840919205
3.141592653589793,0.23668401417496615
3.267256359733385,0.23605568983317088
3.3929200658769765,0.23410864013470073
3.5185837720205684,0.23058722712859944
3.6442474781641603,0.2250856009329572
3.7699111843077513,0.21709833641131684
3.895574890451343,0.20610836626650395
4.0212385965949355,0.19171368531807248
4.1469023027385274,0.17379150071449542
4.272566008882119,0.1527169414455803
4.39822971502571,0.12972070249897957
4.523893421169302,0.1076181728282967
4.649557127312894,0.09209575609789203
4.775220833456485,0.09130016411752176
4.900884539600077,0.1084507458581527
5.026548245743669,0.1382587833817314
5.15221195188726,0.1745044602848888
5.277875658030853,0.21330904041727516
5.403539364174444,0.25230134796804055
5.529203070318036,0.2897805628858483
5.654866776461628,0.32433032009292984
5.780530482605219,0.35467677220087745
5.906194188748811,0.3796659619758444
6.031857894892402,0.398300986328728
6.157521601035994,0.40980424809498645
6.283185307179586,0.41368013757794514
0,0.40068557222743695
0.12566370614359174,0.39693452511535965
0.25132741228718347,0.38585545622565054
0.37699111843077515,0.36791907777981236
0.5026548245743669,0.3438596642449402
0.6283185307179586,0.3146156939184031
0.7539822368615503,0.28127189176868944
0.8796459430051421,0.24502603066463927
1.0053096491487339,0.207213106592262
1.1309733552923256,0.16944342586074604
1.2566370614359172,0.1339773577268402
1.382300767579509,0.10456166062582065
1.5079644737231006,0.08737705540373536
1.6336281798666925,0.08797801629221594
1.7592918860102842,0.10335511489346041
1.8849555921538756,0.12533120174227472
2.0106192982974678,0.14823764763591546
2.1362830044410597,0.1693047620748207
2.261946710584651,0.18732513408156531
2.3876104167282426,0.20191761879852754
2.5132741228718345,0.2131757648758755
2.6389378290154264,0.22145918167979534
2.764601535159018,0.22724064354674922
2.8902652413026093,0.23098885424484886
3.015928947446201,0.2330856952087635
3.141592653589793,0.23377596498901151
3.267256359733385,0.2331424947983132
3.3929200658769765,0.23109846970843595
3.5185837720205684,0.22739375257200173
3.6442474781641603,0.22163950319843626
3.7699111843077513,0.21335980196734777
3.895574890451343,0.20207708060235152
4.0212385965949355,0.18743232446403738
4.1469023027385274,0.16934004253782106
4.272566008882119,0.14819750625501568
4.39822971502571,0.12523609710896869
4.523893421169302,0.10325748206132977
4.649557127312894,0.08796225780718778
4.775220833456485,0.08750084815113889
4.900884539600077,0.10477290078489032
5.026548245743669,0.13419179686309635
5.15221195188726,0.16961556092814492
5.277875658030853,0.20733085543812957
5.403539364174444,0.24509655262985874
5.529203070318036,0.2813109695743962
5.654866776461628,0.3146395357097795
5.780530482605219,0.3438793961699026
5.906194188748811,0.3679386347733954
6.031857894892402,0.385872785192024
6.157521601035994,0.39694495658496415
6.283185307179586,0.4006855722274369
0,0.4003793979190792
0.12566370614359174,0.3965565798040283
0.25132741228718347,0.38554569902246455
0.37699111843077515,0.36779429332747327
0.5026548245743669,0.3439970899425533
0.6283185307179586,0.315043815063071
0.7539822368615503,0.2819676366233079
0.8796459430051421,0.2459159358736015
1.0053096491487339,0.20817487508127155
1.1309733552923256,0.17030376528364902
1.2566370614359172,0.13450439027879044
1.382300767579509,0.10447590883330246
1.5079644737231006,0.0865290118837256
1.6336281798666925,0.08677206150424635
1.7592918860102842,0.10248314233001317
1.8849555921538756,0.1251724192454599
2.0106192982974678,0.14892280314414605
2.1362830044410597,0.17085227432723804
2.261946710584651,0.18968374051896533
2.3876104167282426,0.20498061802507525
2.5132741228718345,0.2167954795728672
2.6389378290154264,0.2254670660039137
2.764601535159018,0.23147011503661444
2.8902652413026093,0.23529505614486845
3.015928947446201,0.2373568431870611
3.141592653589793,0.23793386445599804
3.267256359733385,0.23713380209436097
3.3929200658769765,0.2348814700870505
3.5185837720205684,0.23092642472490416
3.6442474781641603,0.224873086170607
3.7699111843077513,0.21623882600447913
3.895574890451343,0.20454353607389703
4.0212385965949355,0.18942998028279623
4.1469023027385274,0.17081566545725443
4.272566008882119,0.14909873661025208
4.39822971502571,0.12551210254948578
4.523893421169302,0.10288853248039777
4.649557127312894,0.08710024420597322
4.775220833456485,0.0866850202353183
4.900884539600077,0.10455909380063805
5.026548245743669,0.1346831388420587
5.15221195188726,0.17067825325422406
5.277875658030853,0.20877271559722144
5.403539364174444,0.24671046937508234
5.529203070318036,0.2828939837968879
5.654866776461628,0.31601433452515737
5.780530482605219,0.3449164094773234
5.906194188748811,0.3685725025731999
6.031857894892402,0.3861083961320864
6.157521601035994,0.39685137519336483
6.283185307179586,0.4003793979190793
0,0.4199023973143792
0.12566370614359174,0.4160640144180318
0.25132741228718347,0.4047175046216433
0.37699111843077515,0.38630786890800123
0.5026548245743669,0.36153605205476724
0.6283185307179586,0.33130698457809166
0.7539822368615503,0.2966784192502144
0.8796459430051421,0.25883246648768804
1.0053096491487339,0.2191016096643675
1.1309733552923256,0.17910692516793264
1.2566370614359172,0.14114184833519483
1.382300767579509,0.10908632983739495
1.5079644737231006,0.08970452220064602
1.6336281798666925,0.08981891041667325
1.7592918860102842,0.1066552033206138
1.8849555921538756,0.13099939836943678
2.0106192982974678,0.15650171884406802
2.1362830044410597,0.1801179741621062
2.261946710584651,0.20050881627264924
2.3876104167282426,0.21721032588722602
2.5132741228718345,0.23026105955018128
2.6389378290154264,0.23999055381704226
2.764601535159018,0.24686489893750863
2.8902652413026093,0.25136392314309247
3.015928947446201,0.2538886831038553
3.141592653589793,0.2547002978070349
3.267256359733385,0.2538872414203148
3.3929200658769765,0.2513561214900551
3.5185837720205684,0.2468432097164077
3.6442474781641603,0.23994844453551792
3.7699111843077513,0.23019628267163583
3.895574890451343,0.21712639628858196
4.0212385965949355,0.20041398954148562
4.1469023027385274,0.18002216860079168
4.272566008882119,0.15641273225760033
4.39822971502571,0.13092017795707755
4.523893421169302,0.1065843064956849
4.649557127312894,0.08975768790054871
4.775220833456485,0.08966768058100456
4.900884539600077,0.10908872902814187
5.026548245743669,0.14118453852673077
5.15221195188726,0.17918396241664497
5.277875658030853,0.21920320713151056
5.403539364174444,0.25894605429660356
5.529203070318036,0.29679072689864344
5.654866776461628,0.3314066701142462
5.780530482605219,0.361615772181383
5.906194188748811,0.3863649581299213
6.031857894892402,0.4047530403340611
6.157521601035994,0.4160807310464691
6.283185307179586,0.4199023973143792
0,0.42734027518738726
0.12566370614359174,0.4233580442106075
0.25132741228718347,0.4117690312366422
0.37699111843077515,0.39302814632864247
0.5026548245743669,0.36784444852626047
0.6283185307179586,0.3371300518606343
0.7539822368615503,0.30195023714100605
0.8796459430051421,0.263496384201653
1.0053096491487339,0.2231135166661699
1.1309733552923256,0.1824408512195834
1.2566370614359172,0.14380104766255314
1.382300767579509,0.11113026952995438
1.5079644737231006,0.09131601799532453
1.6336281798666925,0.09137270491680378
1.7592918860102842,0.10855269155928941
1.8849555921538756,0.13346147390855106
2.0106192982974678,0.15960230643351023
2.1362830044410597,0.18385256415814236
2.261946710584651,0.20482657816071514
2.3876104167282426,0.22202916026701638
2.5132741228718345,0.23547847584437895
2.6389378290154264,0.24549452184810402
2.764601535159018,0.25254465739569176
2.8902652413026093,0.2571189301971562
3.015928947446201,0.2596337474126786
3.141592653589793,0.2603660491640447
3.267256359733385,0.2594167597891838
3.3929200658769765,0.25669980030524187
3.5185837720205684,0.2519541463065103
3.6442474781641603,0.24477984559407798
3.7699111843077513,0.23470112336200474
3.895574890451343,0.22125859938110665
4.0212385965949355,0.20413016557997685
4.1469023027385274,0.18328358629757305
4.272566008882119,0.15918868373614287
4.39822971502571,0.13319692248751683
4.523893421169302,0.10839109531972743
4.649557127312894,0.0912341384732241
4.775220833456485,0.09114611222695349
4.900884539600077,0.110971651556562
5.026548245743669,0.1437303133216805
5.15221195188726,0.1825111532140311
5.277875658030853,0.22334702071003187
5.403539364174444,0.2638847064852879
5.529203070318036,0.3024576813471621
5.654866776461628,0.3377004927902887
5.780530482605219,0.36841096583058797
5.906194188748811,0.3935234746652818
6.031857894892402,0.41213487944574784
6.157521601035994,0.42355204669540514
6.283185307179586,0.42734027518738726
0,0.4365641205066848
0.12566370614359174,0.4325378418305873
0.25132741228718347,0.42078324071362333
0.37699111843077515,0.40174763217880355
0.5026548245743669,0.3761330554243815
0.6283185307179586,0.3448478797277993
0.7539822368615503,0.30895963248518565
0.8796459430051421,0.2696701501002376
1.0053096491487339,0.2283447811033057
1.1309733552923256,0.1866552498799217
1.2566370614359172,0.1469768621146948
1.382300767579509,0.11334968205629987
1.5079644737231006,0.09290256239691437
1.6336281798666925,0.09298698157612614
1.7592918860102842,0.11077605104919587
1.8849555921538756,0.13650377614019765
2.0106192982974678,0.1634679998852234
2.1362830044410597,0.1884691929283485
2.261946710584651,0.21009192245885583
2.3876104167282426,0.2278307100521014
2.5132741228718345,0.2417040854256379
2.6389378290154264,0.25203915901406676
2.764601535159018,0.2593144553385701
2.8902652413026093,0.2640327925439606
3.015928947446201,0.2666225518878484
3.141592653589793,0.2673695786155305
3.267256359733385,0.26637876754762196
3.3929200658769765,0.2635620161526929
3.5185837720205684,0.2586503998060052
3.6442474781641603,0.25123164042012186
3.7699111843077513,0.24081582574424437
3.895574890451343,0.2269309613227671
4.0212385965949355,0.2092474460363118
4.1469023027385274,0.187734507118293
4.272566008882119,0.16287767621116211
4.39822971502571,0.13606986413889458
4.523893421169302,0.11049396747132335
4.649557127312894,0.0928508826569065
4.775220833456485,0.09290875851398013
4.900884539600077,0.11347940876782252
5.026548245743669,0.14721860340458864
5.15221195188726,0.18700845623182374
5.277875658030853,0.22880236745951138
5.403539364174444,0.2702102551791258
5.529203070318036,0.30954613596969976
5.654866776461628,0.3454353711196274
5.780530482605219,0.37667339307972436
5.906194188748811,0.4021961546532487
6.031857894892402,0.42110348366500927
6.157521601035994,0.4327044245239686
6.283185307179586,0.4365641205066848
0,0.4457056253108145
0.12566370614359174,0.4417138766495434
0.25132741228718347,0.4298258520538902
0.37699111843077515,0.4104891135092315
0.5026548245743669,0.3844120585939266
0.6283185307179586,0.3525156247661627
0.7539822368615503,0.3158861085130948
0.8796459430051421,0.2757500319196885
1.0053096491487339,0.2335027008929173
1.1309733552923256,0.19085035487911814
1.2566370614359172,0.15020821294383446
1.382300767579509,0.11567230766078815
1.5079644737231006,0.09449803952285743
1.6336281798666925,0.09429677458123358
1.7592918860102842,0.11231174300449315
1.8849555921538756,0.13852532633956305
2.0106192982974678,0.16604530922628385
2.1362830044410597,0.19159751243715822
2.261946710584651,0.21374165136666393
2.3876104167282426,0.2319646103950638
2.5132741228718345,0.24628229117209718
2.6389378290154264,0.25701986001568417
2.764601535159018,0.26465349547537453
2.8902652413026093,0.2696833338155772
3.015928947446201,0.2725347032028435
3.141592653589793,0.2734892568417397
3.267256359733385,0.2726451481291711
3.3929200658769765,0.2699036636107626
3.5185837720205684,0.2649811578167291
3.6442474781641603,0.2574480481081495
3.7699111843077513,0.24679778260964372
3.895574890451343,0.2325465598654618
4.0212385965949355,0.21436174488581622
4.1469023027385274,0.19222119778163055
4.272566008882119,0.16663290017844354
4.39822971502571,0.13903042381095831
4.523893421169302,0.11267325083085135
4.649557127312894,0.09443421680239804
4.775220833456485,0.09438418367413377
4.900884539600077,0.11541357450365884
5.026548245743669,0.14990699230806773
5.15221195188726,0.19054626392722476
5.277875658030853,0.2332059338386994
5.403539364174444,0.27546342746219893
5.529203070318036,0.3156135268831408
5.654866776461628,0.35226423224204517
5.780530482605219,0.3841918517248512
5.906194188748811,0.41031123802305386
6.031857894892402,0.42970064182576445
6.157521601035994,0.44164917153042066
6.283185307179586,0.4457056253108144
0,0.4548786450959264
0.12566370614359174,0.4507021669528234
0.25132741228718347,0.43848908192661423
0.37699111843077515,0.4187055505278368
0.5026548245743669,0.39208122519712324
0.6283185307179586,0.3595574796128875
0.7539822368615503,0.32223712374800917
0.8796459430051421,0.2813578403068018
1.0053096491487339,0.2383221176559512
1.1309733552923256,0.19484469213161273
1.2566370614359172,0.1533626865950759
1.382300767579509,0.1180378427267596
1.5079644737231006,0.09631006086848506
1.6336281798666925,0.0960967530220201
1.7592918860102842,0.11465986151534759
1.8849555921538756,0.14169076954651302
2.0106192982974678,0.17008844451858704
2.1362830044410597,0.19647618322568824
2.261946710584651,0.2193592644639538
2.3876104167282426,0.23819502419380387
2.5132741228718345,0.25298708837432765
2.6389378290154264,0.2640615409274071
2.764601535159018,0.2719045252499065
2.8902652413026093,0.277030575003855
3.015928947446201,0.27987956690926774
3.141592653589793,0.2807449111121776
3.267256359733385,0.279732677924568
3.3929200658769765,0.2767488877737316
3.5185837720205684,0.27151299149045127
3.6442474781641603,0.26359828859423196
3.7699111843077513,0.2525015188072343
3.895574890451343,0.23774242050466635
4.0212385965949355,0.2189919529016876
4.1469023027385274,0.1962327161813005
4.272566008882119,0.16998292819422234
4.39822971502571,0.14170362811725076
4.523893421169302,0.11472945793890263
4.649557127312894,0.0961202988774788
4.775220833456485,0.0962181340895238
4.900884539600077,0.11789909062104208
5.026548245743669,0.15328422740724817
5.15221195188726,0.19488935383600925
5.277875658030853,0.2385103425489896
5.403539364174444,0.2816778408125458
5.529203070318036,0.32265347720203386
5.654866776461628,0.36002014160982154
5.780530482605219,0.3925347752311371
5.906194188748811,0.41909744318202385
6.031857894892402,0.4387758650180478
6.157521601035994,0.45085335464893644
6.283185307179586,0.4548786450959264
0,0.46380152135810626
0.12566370614359174,0.45961520387072263
0.25132741228718347,0.4472631124146807
0.37699111843077515,0.42720832259691466
0.5026548245743669,0.40017810196443443
0.6283185307179586,0.3671138805237647
0.7539822368615503,0.3291232157855832
0.8796459430051421,0.28745557564936675
1.0053096491487339,0.2435345393392614
1.1309733552923256,0.19910807467769964
1.2566370614359172,0.15666521238823736
1.382300767579509,0.12045966612935818
1.5079644737231006,0.09812117675858249
1.6336281798666925,0.09783577350839799
1.7592918860102842,0.11683873453205275
1.8849555921538756,0.14453045992010066
2.0106192982974678,0.17362779475326806
2.1362830044410597,0.20068467778099724
2.261946710584651,0.22418288680494475
2.3876104167282426,0.2435723323020511
2.5132741228718345,0.25885341406412654
2.6389378290154264,0.27034853716184754
2.764601535159018,0.2785388520038333
2.8902652413026093,0.28393375321889786
3.015928947446201,0.28696945639157384
3.141592653589793,0.2879379809558712
3.267256359733385,0.28694567783454333
3.3929200658769765,0.28389884913428154
3.5185837720205684,0.278515389032917
3.6442474781641603,0.2703641476717676
