% Model,Supported-Internal-p.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 19:59"
% Dimension,3
% Nodes,25441
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-1.3728844726514609,-26.597245804712035,2.613201389908619
0,-1.7167047989880908,-26.545413801885605,2.6287575202342186
2.7755575615628914E-17,-1.2040338472899008,-25.96783398540063,2.9612168916734447
-2.7755575615628914E-17,-0.2729531014433164,-26.037596402164517,2.986555731971709
0,-0.5459062028866326,-27.07519280432904,2.4321944221038105
0,-0.7078682587761045,-27.690870902835577,2.1075580337884707
1.3877787807814457E-17,-1.084883452509041,-27.648388917837597,2.125213169644205
2.7755575615628914E-17,-1.4730752903310336,-26.97071960558759,2.4256938806190584
5.551115123125783E-17,-2.1272912763321186,-25.82865000468163,2.974435981707374
7.654042494670958E-16,0,-25,3.5609644065524146
-5.551115123125783E-17,-0.8188593043299488,-28.112789206493552,1.962636065051343
-2.7755575615628914E-17,4.958250978669621,-25.14586512288254,2.782212906628727
-1.3877787807814457E-17,5.113690634780637,-25.54716868090984,2.5779933468664478
-2.7755575615628914E-17,4.713488494866594,-25.231509829387903,2.7988200873911624
2.7755575615628914E-17,4.681399807284965,-24.993303612134035,2.913242112738914
2.795832876375514E-16,4.565941589562118,-24.136214482992532,3.334557856725971
0,5.550541070899749,-24.652170610998617,2.8722123815691063
0,5.5858364394797455,-24.89954140005674,2.756623773409875
2.256572386361137E-16,3.685262375947496,-24.444372463756014,3.4253234097786525
2.7755575615628914E-17,5.748127975782424,-26.036976338628286,2.232877925535665
0,5.677537238622431,-25.542234760512045,2.459089061837645
0,4.0692404960535296,-25.430212655078357,2.868300405961044
-2.7755575615628914E-17,5.356973729773859,-26.17384490638105,2.2620602686791997
0,3.7891826436705056,-25.268486572525596,3.0044051055614265
0,4.79685802500781,-25.850392741275535,2.51694102780604
3.320963452853869E-16,5.423544903177067,-23.7621064614852,3.325076776066872
1.7031819828107357E-16,2.7815072623332013,-24.68658040377566,3.503412638275349
5.551115123125783E-17,5.804533406345113,-26.432298910025466,2.0670640141097953
5.551115123125783E-17,1.9789310151581971,-25.841439517120648,2.959971707360709
-2.7755575615628914E-17,2.0562201193245837,-26.491242438665708,2.6308626139262468
2.7755575615628914E-17,1.6134341505838279,-25.8884919577649,2.9678526680347104
0,1.6847870450637195,-25.604396905740906,3.1098501562716763
2.8979588907419774E-17,1.8621614916931664,-24.860475166472213,3.461935059133404
2.7755575615628914E-17,2.608303876206736,-25.460628631178572,3.1166239031503458
-2.7755575615628914E-17,2.538467580832411,-25.75708760819621,2.9693498256444304
2.2734160596942714E-16,0.9349924042487657,-24.964948365213658,3.5007926957590696
1.3877787807814457E-17,2.291876292781941,-26.81203420655028,2.4607639067635065
2.7755575615628914E-17,2.4328017824957278,-26.22250954128042,2.7503569166651416
2.7755575615628914E-17,1.0485033807509134,-25.930820118865462,3.0045842693058296
1.3877787807814457E-17,2.097006761501828,-26.833992060350386,2.4717533282024027
-2.7755575615628914E-17,0.7534475579453174,-25.678731937821937,3.1630293286267257
-2.7755575615628914E-17,1.5051159262899314,-26.336182802207215,2.7704117894978273
4.163336342344337E-17,2.2549889635702716,-26.972159523416973,2.398198524963157
5.551115123125783E-17,0.4195254139551725,-25.95162264701808,3.0275227640737903
2.7755575615628914E-17,0.7324824644089724,-25.94127204938778,3.0200041403027336
0,0.6871158052478763,-26.55860631953947,2.689632066646615
0,1.0772529657705083,-27.443566670085332,2.2058533665922124
0,1.4636411308007249,-26.868860227716347,2.4889861538827693
0,1.4021295785902326,-27.727696001207843,2.057304978178082
-1.3877787807814457E-17,0.839050827910344,-26.90324529403616,2.5004016322027205
-1.3877787807814457E-17,1.7843422823906023,-27.38909898852091,2.2143096552053247
0,1.2585762418655155,-27.85486794105424,1.984727926833791
0,2.7028796946877645,-25.72360682437384,2.9783500357324253
0,2.6230486790957714,-26.75375811926673,2.455558060547788
0,2.8309390369654235,-25.69752889705636,2.9701885602441696
-2.7755575615628914E-17,2.8803708115976465,-26.708477390337066,2.439521320189246
2.7755575615628914E-17,2.8528217105699127,-26.14505998559209,2.7345325649260515
-2.0816681711721685E-17,2.924136158806624,-27.60353956740853,1.9740927567182909
-4.163336342344337E-17,2.929802586229869,-27.719425883617777,1.9113150769912333
-8.326672684688674E-17,-11.691782713690962,-20.978543212280375,1.7844151273868984
2.7755575615628914E-17,-11.659866125898903,-20.28448183215721,1.8848479403797807
2.7755575615628914E-17,-11.35531256814205,-20.113898865073978,2.0253346070171587
0,-12.121178109701507,-21.131811006245563,1.6015484122916215
-1.882591622790469E-15,-10.328438974110286,-19.540756781731776,2.524864250163518
0,-10.732333083764313,-20.636078599092095,2.1953844095732515
0,-10.947030781769584,-20.71271249607469,2.103099625626827
-1.914932885529191E-15,-10.82484664332613,-18.750733754156194,2.451160596101459
-1.1102230246251565E-16,-11.258314678508548,-19.864638483218286,2.095155688503371
