% Model,Supported-Internal-p-mod.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 19 2022, 23:33"
% Dimension,3
% Nodes,45869
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-215.88203560283245,-224.46536893616576,1.2630693218416594E-7
-8.881784197001252E-16,-220.16666666666669,-224.46536893616582,9.851386261418405E-8
-8.881784197001252E-16,-220.16666666666663,-228.74999999999997,7.649299120770708E-8
0,-215.88203560283242,-228.75,9.571918865852498E-8
8.881784197001252E-16,-224.4653689361658,-207.29870226949913,1.9303107822714805E-7
0,-224.46536893616576,-203,2.215132740656911E-7
1.7763568394002505E-15,-228.75,-207.29870226949913,1.521057310073896E-7
8.881784197001252E-16,-228.75,-203,1.8043824171982222E-7
0,-228.75000000000006,-211.58333333333334,1.2694108832981502E-7
0,-224.46536893616582,-211.58333333333337,1.5715424775057347E-7
0,-224.46536893616576,-215.88203560283247,1.323243245797133E-7
0,-228.75,-215.88203560283245,1.0211116515895482E-7
-8.881784197001252E-16,-228.75,-220.16666666666666,8.032471566099484E-8
-8.881784197001252E-16,-224.4653689361658,-220.16666666666669,1.0168977774560548E-7
0,-224.46536893616576,-224.46536893616576,8.285711053402097E-8
0,-228.74999999999994,-224.46536893616573,6.149204844941032E-8
0,-228.74999999999994,-228.74999999999994,4.465942687477247E-8
8.881784197001252E-16,-224.46536893616573,-228.74999999999994,6.083623912754401E-8
8.881784197001252E-16,-181.54870226949916,-207.29870226949913,9.066862587901187E-7
0,-181.54870226949913,-203,1.0485638152235444E-6
0,-177.25,-203,1.2044397308719266E-6
1.7763568394002505E-15,-185.83333333333337,-207.2987022694992,7.614416612742241E-7
8.881784197001252E-16,-185.83333333333337,-203.00000000000003,9.033636713473723E-7
0,-185.83333333333343,-211.58333333333337,6.234315822985684E-7
0,-181.5487022694992,-211.58333333333337,7.167682180047093E-7
1.7763568394002505E-15,-177.25,-211.58333333333337,8.166023430262617E-7
8.881784197001252E-16,-177.25,-207.29870226949913,1.0083527805699155E-6
8.881784197001252E-16,-181.5487022694992,-215.8820356028325,6.060594157912724E-7
8.881784197001252E-16,-185.83333333333343,-215.88203560283253,5.127227800851315E-7
8.881784197001252E-16,-185.8333333333334,-220.16666666666669,4.041797123404384E-7
-8.881784197001252E-16,-181.54870226949916,-220.16666666666669,4.602601202742808E-7
-8.881784197001252E-16,-177.25,-220.16666666666669,5.197143198496145E-7
8.881784197001252E-16,-177.25,-215.8820356028325,6.668823054675317E-7
-8.881784197001252E-16,-181.54870226949913,-224.46536893616582,3.768329474891514E-7
-8.881784197001252E-16,-185.83333333333337,-224.46536893616582,3.2075253955530904E-7
-1.7763568394002505E-15,-185.83333333333337,-228.75000000000009,2.427029306911537E-7
-8.881784197001252E-16,-181.54870226949913,-228.75000000000003,2.7041894809004734E-7
-8.881784197001252E-16,-177.25,-228.75,2.994744926060622E-7
8.881784197001252E-16,-177.24999999999997,-224.46536893616576,4.065465320180354E-7
1.7763568394002505E-15,-190.1320356028325,-207.2987022694992,6.907794570746551E-7
8.881784197001252E-16,-190.13203560283247,-203,7.956813829358761E-7
0,-194.41666666666669,-207.29870226949913,5.849738661917788E-7
0,-194.41666666666669,-203,6.897173955007865E-7
-8.881784197001252E-16,-194.41666666666674,-211.5833333333334,4.834928577424262E-7
0,-190.13203560283256,-211.5833333333334,5.527693780989994E-7
8.881784197001252E-16,-190.13203560283253,-215.88203560283253,4.6932853566836994E-7
0,-194.41666666666674,-215.88203560283253,4.0005201531179684E-7
8.881784197001252E-16,-194.41666666666669,-220.16666666666674,3.1843373191634434E-7
0,-190.1320356028325,-220.1666666666667,3.6078546792367695E-7
-8.881784197001252E-16,-190.13203560283245,-224.4653689361658,2.98716459839083E-7
8.881784197001252E-16,-194.41666666666669,-224.46536893616582,2.563647238317504E-7
8.881784197001252E-16,-194.41666666666663,-228.74999999999997,1.9875884040203534E-7
0,-190.13203560283245,-228.75000000000003,2.2066685097492763E-7
8.881784197001252E-16,-198.71536893616582,-207.29870226949913,5.255392342843646E-7
0,-198.71536893616582,-203,6.019540589307786E-7
0,-198.71536893616585,-211.5833333333334,4.2405822583501214E-7
-8.881784197001252E-16,-198.71536893616582,-215.8820356028325,3.619164144336766E-7
0,-198.71536893616582,-220.16666666666674,2.8029813103822415E-7
0,-198.71536893616582,-224.46536893616582,2.3468797592146624E-7
0,-198.71536893616576,-228.74999999999997,1.7708209249175113E-7
8.881784197001252E-16,-207.29870226949916,-181.54870226949913,9.718033748794615E-7
1.7763568394002505E-15,-207.29870226949916,-177.25000000000003,1.084206518409802E-6
0,-203,-177.25,1.2921319962195303E-6
0,-211.58333333333337,-181.5487022694992,7.828943991652191E-7
0,-211.58333333333337,-177.25000000000006,8.943774926210758E-7
0,-211.58333333333337,-185.83333333333337,6.757645979755032E-7
1.7763568394002505E-15,-207.2987022694992,-185.83333333333337,8.116892368078449E-7
0,-203.00000000000006,-185.83333333333337,9.603415173623574E-7
-8.881784197001252E-16,-203.00000000000003,-181.54870226949916,1.1227207987296978E-6
0,-207.2987022694992,-190.1320356028325,7.275085213284757E-7
8.881784197001252E-16,-211.58333333333337,-190.1320356028325,5.91583882496134E-7
0,-211.58333333333337,-194.41666666666674,5.090723835969295E-7
-8.881784197001252E-16,-207.29870226949913,-194.41666666666669,6.064129776973613E-7
0,-203,-194.41666666666663,7.121663381879417E-7
-8.881784197001252E-16,-203,-190.13203560283245,8.350768281504173E-7
1.7763568394002505E-15,-207.29870226949913,-198.7153689361658,5.368343404157891E-7
8.881784197001252E-16,-211.58333333333337,-198.71536893616582,4.394937463153574E-7
0,-203,-198.71536893616576,6.11637600379815E-7
0,-215.8820356028325,-181.5487022694992,6.748982711643938E-7
0,-215.88203560283247,-177.25,7.463915401647555E-7
1.7763568394002505E-15,-220.16666666666669,-181.5487022694992,5.279045885584911E-7
1.7763568394002505E-15,-220.16666666666666,-177.25,5.985146438050492E-7
1.7763568394002505E-15,-220.16666666666674,-185.83333333333343,4.5948418629047727E-7
0,-215.8820356028325,-185.83333333333343,5.677684699746779E-7
0,-215.88203560283247,-190.1320356028325,5.130164134390124E-7
1.7763568394002505E-15,-220.1666666666667,-190.1320356028325,4.047321297548118E-7
0,-220.1666666666667,-194.41666666666669,3.5139989798812474E-7
8.881784197001252E-16,-215.8820356028325,-194.4166666666667,4.3050491453980804E-7
8.881784197001252E-16,-215.8820356028325,-198.71536893616582,3.834928438515307E-7
0,-220.1666666666667,-198.7153689361658,3.0438782729984743E-7
1.7763568394002505E-15,-224.4653689361658,-181.54870226949913,4.5512999783712464E-7
0,-224.46536893616576,-177.25,4.979313889798422E-7
0,-228.75000000000003,-181.54870226949916,3.465924297132829E-7
8.881784197001252E-16,-228.75,-177.25,3.8894101044822463E-7
8.881784197001252E-16,-228.75000000000006,-185.83333333333337,3.0725149908785896E-7
1.7763568394002505E-15,-224.46536893616585,-185.83333333333337,3.8670959556911065E-7
0,-224.46536893616582,-190.13203560283247,3.522963216039549E-7
-8.881784197001252E-16,-228.75000000000006,-190.13203560283245,2.728382251227031E-7
1.7763568394002505E-15,-228.74999999999997,-194.41666666666663,2.413114452665317E-7
0,-224.46536893616582,-194.41666666666666,2.989640898372678E-7
8.881784197001252E-16,-224.46536893616582,-198.7153689361658,2.6712344014229874E-7
0,-228.74999999999997,-198.71536893616576,2.0947079557156265E-7
0,-155.79870226949913,-207.29870226949913,1.8871884207432585E-6
0,-155.79870226949913,-203,2.228275943768977E-6
0,-151.5,-203,2.4987664654007304E-6
8.881784197001252E-16,-160.08333333333337,-207.2987022694992,1.6345494586069883E-6
8.881784197001252E-16,-160.08333333333334,-203.00000000000003,1.975946102757443E-6
1.7763568394002505E-15,-160.08333333333337,-211.58333333333337,1.2990076724998236E-6
8.881784197001252E-16,-155.79870226949913,-211.58333333333337,1.4521059765178515E-6
1.7763568394002505E-15,-151.5,-211.58333333333337,1.6156343184978508E-6
8.881784197001252E-16,-151.5,-207.29870226949913,2.053732635115915E-6
0,-155.79870226949913,-215.8820356028325,1.2049012841416602E-6
8.881784197001252E-16,-160.08333333333337,-215.8820356028325,1.0518029801236326E-6
0,-160.08333333333331,-220.16666666666669,8.085725103578797E-7
0,-155.79870226949913,-220.16666666666669,8.979748226650783E-7
-8.881784197001252E-16,-151.49999999999994,-220.16666666666669,9.934108570865634E-7
8.881784197001252E-16,-151.5,-215.8820356028325,1.3021001823973792E-6
-8.881784197001252E-16,-155.7987022694991,-224.46536893616582,7.096574745992579E-7
8.881784197001252E-16,-160.08333333333331,-224.46536893616582,6.202551622920593E-7
-8.881784197001252E-16,-160.08333333333331,-228.75000000000006,4.3840356841896794E-7
-8.881784197001252E-16,-155.7987022694991,-228.75000000000003,4.791644159511108E-7
-8.881784197001252E-16,-151.49999999999994,-228.75,5.253423155452871E-7
8.881784197001252E-16,-151.49999999999994,-224.46536893616576,7.565172049923067E-7
8.881784197001252E-16,-164.3820356028325,-207.2987022694992,1.5054854307472937E-6
8.881784197001252E-16,-164.38203560283245,-203,1.7685017776420752E-6
8.881784197001252E-16,-168.66666666666669,-207.29870226949916,1.3033882438104777E-6
1.7763568394002505E-15,-168.66666666666663,-202.99999999999997,1.5666568859507163E-6
8.881784197001252E-16,-168.66666666666669,-211.58333333333337,1.0451461533745535E-6
1.7763568394002505E-15,-164.3820356028325,-211.5833333333334,1.1699436446401292E-6
8.881784197001252E-16,-164.3820356028325,-215.8820356028325,9.74352911599252E-7
0,-168.66666666666669,-215.88203560283253,8.495554203336765E-7
-8.881784197001252E-16,-168.66666666666669,-220.16666666666674,6.572212483394834E-7
0,-164.38203560283247,-220.1666666666667,7.311224418334993E-7
8.881784197001252E-16,-164.38203560283245,-224.46536893616576,5.826048031087525E-7
0,-168.66666666666666,-224.46536893616582,5.087036096147366E-7
-8.881784197001252E-16,-168.66666666666669,-228.75,3.6679849027457526E-7
-8.881784197001252E-16,-164.38203560283245,-228.75000000000006,4.0075320923566106E-7
1.7763568394002505E-15,-172.96536893616582,-207.29870226949913,1.1891815613851341E-6
1.7763568394002505E-15,-172.96536893616576,-202.99999999999997,1.3868506710380402E-6
8.881784197001252E-16,-172.96536893616582,-211.58333333333337,9.3093947094921E-7
0,-172.9653689361658,-215.8820356028325,7.79874869963023E-7
-8.881784197001252E-16,-172.9653689361658,-220.16666666666674,5.875406979688301E-7
1.7763568394002505E-15,-172.96536893616576,-224.4653689361658,4.7372234616249276E-7
-8.881784197001252E-16,-172.96536893616582,-228.75,3.3181722682233147E-7
-1.7763568394002505E-15,-207.2987022694992,-155.79870226949907,2.183828726461234E-6
-8.881784197001252E-16,-207.29870226949913,-151.49999999999994,2.391073475843115E-6
0,-203,-151.49999999999994,2.9095647855832924E-6
0,-211.58333333333337,-155.7987022694991,1.709471371232494E-6
-8.881784197001252E-16,-211.58333333333337,-151.49999999999994,1.9130341588088277E-6
0,-211.58333333333337,-160.08333333333337,1.5148991410652633E-6
8.881784197001252E-16,-207.2987022694992,-160.08333333333331,1.8751536965365789E-6
1.7763568394002505E-15,-203.00000000000006,-160.08333333333331,2.2678941124780084E-6
-8.881784197001252E-16,-203.00000000000006,-155.79870226949907,2.5797192775066413E-6
8.881784197001252E-16,-207.2987022694992,-164.3820356028325,1.7088411613121356E-6
1.7763568394002505E-15,-211.58333333333337,-164.3820356028325,1.3485866058408199E-6
8.881784197001252E-16,-211.58333333333337,-168.6666666666667,1.1838317869862626E-6
0,-207.29870226949913,-168.6666666666667,1.450861850236981E-6
8.881784197001252E-16,-203,-168.66666666666669,1.7426594370975727E-6
0,-203,-164.38203560283245,2.00371021550807E-6
0,-207.29870226949913,-172.96536893616582,1.306682469259807E-6
0,-211.58333333333337,-172.96536893616585,1.0396524060090886E-6
8.881784197001252E-16,-203,-172.96536893616582,1.5182111037602833E-6
0,-215.8820356028325,-155.7987022694991,1.4378033600581653E-6
0,-215.88203560283247,-151.49999999999994,1.5586897304520477E-6
0,-220.1666666666667,-155.79870226949907,1.0892610160614937E-6
0,-220.16666666666669,-151.49999999999994,1.2073902914603424E-6
-8.881784197001252E-16,-220.16666666666674,-160.08333333333331,9.732959184742892E-7
0,-215.8820356028325,-160.08333333333337,1.2432311298909342E-6
1.7763568394002505E-15,-215.88203560283247,-164.3820356028325,1.1439810330238898E-6
0,-220.1666666666667,-164.38203560283247,8.740458216072452E-7
0,-220.1666666666667,-168.66666666666669,7.753812674124791E-7
8.881784197001252E-16,-215.8820356028325,-168.66666666666669,9.792262141693328E-7
0,-215.8820356028325,-172.96536893616582,8.907644358730273E-7
8.881784197001252E-16,-220.1666666666667,-172.96536893616576,6.86919489116174E-7
0,-224.46536893616582,-155.79870226949907,8.998340317456426E-7
-8.881784197001252E-16,-224.46536893616576,-151.49999999999994,9.575007423901456E-7
-8.881784197001252E-16,-228.75000000000006,-155.79870226949907,6.376429501621177E-7
-1.7763568394002505E-15,-228.75,-151.49999999999994,6.941856861726122E-7
-1.7763568394002505E-15,-228.75000000000006,-160.08333333333331,5.824022098790112E-7
-8.881784197001252E-16,-224.46536893616585,-160.08333333333331,7.838689341584382E-7
0,-224.46536893616582,-164.38203560283245,7.335439883615095E-7
0,-228.75000000000003,-164.38203560283245,5.320772640820825E-7
0,-228.75,-168.66666666666669,4.840546308866239E-7
0,-224.46536893616582,-168.66666666666666,6.348794341667435E-7
8.881784197001252E-16,-224.4653689361658,-172.96536893616576,5.858826717815533E-7
8.881784197001252E-16,-228.74999999999994,-172.96536893616582,4.350578685014338E-7
0,-130.04870226949913,-207.29870226949916,3.128530669448903E-6
0,-130.04870226949916,-203.00000000000003,3.7888431800178753E-6
0,-125.75,-203,4.066316600938977E-6
8.881784197001252E-16,-134.33333333333337,-207.2987022694992,2.8670630221350475E-6
8.881784197001252E-16,-134.33333333333337,-203.00000000000006,3.5253205759955734E-6
1.7763568394002505E-15,-134.33333333333337,-211.58333333333337,2.2250241457748434E-6
8.881784197001252E-16,-130.04870226949913,-211.58333333333337,2.3753854220256295E-6
1.7763568394002505E-15,-125.75,-211.58333333333337,2.532315385674654E-6
8.881784197001252E-16,-125.75,-207.29870226949916,3.2878052051049027E-6
0,-130.04870226949913,-215.8820356028325,1.9392230797924336E-6
8.881784197001252E-16,-134.33333333333337,-215.8820356028325,1.788861803541647E-6
0,-134.33333333333331,-220.16666666666669,1.3605371702981923E-6
0,-130.04870226949913,-220.16666666666669,1.4483954233913694E-6
-8.881784197001252E-16,-125.74999999999999,-220.16666666666669,1.5403429400204952E-6
8.881784197001252E-16,-125.75,-215.8820356028325,2.0318161676332436E-6
-8.881784197001252E-16,-130.04870226949913,-224.46536893616582,1.1178781345624686E-6
8.881784197001252E-16,-134.33333333333334,-224.46536893616582,1.0300198814692915E-6
-8.881784197001252E-16,-134.33333333333334,-228.75000000000006,7.016619947656482E-7
-8.881784197001252E-16,-130.04870226949913,-228.75000000000003,7.390765904496752E-7
-8.881784197001252E-16,-125.75,-228.75,7.843244938618862E-7
8.881784197001252E-16,-125.74999999999999,-224.46536893616576,1.162671694264167E-6
8.881784197001252E-16,-138.6320356028325,-207.2987022694992,2.7135801339660872E-6
8.881784197001252E-16,-138.6320356028325,-203,3.2655490144745507E-6
8.881784197001252E-16,-142.91666666666669,-207.29870226949916,2.4642014761353723E-6
1.7763568394002505E-15,-142.91666666666669,-202.99999999999997,3.0154230901801483E-6
8.881784197001252E-16,-142.91666666666669,-211.58333333333337,1.924405999701861E-6
1.7763568394002505E-15,-138.6320356028325,-211.5833333333334,2.071541257605883E-6
8.881784197001252E-16,-138.6320356028325,-215.8820356028325,1.6961729343329028E-6
0,-142.91666666666669,-215.88203560283253,1.5490376764288805E-6
-8.881784197001252E-16,-142.91666666666666,-220.16666666666674,1.180097925448996E-6
0,-138.63203560283245,-220.1666666666667,1.267848301089448E-6
8.881784197001252E-16,-138.63203560283245,-224.46536893616576,9.838076793733749E-7
0,-142.91666666666663,-224.46536893616582,8.96057303732923E-7
-8.881784197001252E-16,-142.91666666666663,-228.75,6.163003843284449E-7
-8.881784197001252E-16,-138.63203560283245,-228.75000000000006,6.554497926697315E-7
1.7763568394002505E-15,-147.21536893616582,-207.29870226949913,2.3086402279609035E-6
1.7763568394002505E-15,-147.21536893616576,-202.99999999999997,2.757021646922065E-6
8.881784197001252E-16,-147.21536893616582,-211.58333333333337,1.7688447515273916E-6
0,-147.2153689361658,-215.8820356028325,1.4536204234572405E-6
-8.881784197001252E-16,-147.21536893616576,-220.16666666666674,1.0846806724773562E-6
1.7763568394002505E-15,-147.21536893616576,-224.4653689361658,8.471477358737671E-7
-8.881784197001252E-16,-147.21536893616576,-228.75,5.673908164692891E-7
8.881784197001252E-16,-207.29870226949916,-130.04870226949913,4.047057239285939E-6
-8.881784197001252E-16,-207.29870226949913,-125.75,4.314086841500679E-6
0,-203,-125.75,5.330420931149569E-6
-1.7763568394002505E-15,-211.58333333333337,-130.04870226949913,3.0955061132965376E-6
-8.881784197001252E-16,-211.58333333333337,-125.75,3.351027405023512E-6
0,-211.58333333333337,-134.33333333333331,2.8451190905806255E-6
8.881784197001252E-16,-207.2987022694992,-134.33333333333331,3.6249418760861853E-6
-8.881784197001252E-16,-203.00000000000006,-134.33333333333331,4.457836039490301E-6
-8.881784197001252E-16,-203.00000000000003,-130.04870226949913,4.878985290572929E-6
-1.7763568394002505E-15,-207.29870226949916,-138.6320356028324,3.387994863200789E-6
-1.7763568394002505E-15,-211.58333333333337,-138.63203560283242,2.6081720776952295E-6
0,-211.58333333333337,-142.91666666666657,2.3712074440964946E-6
8.881784197001252E-16,-207.29870226949913,-142.91666666666657,2.993859860512654E-6
-8.881784197001252E-16,-203,-142.91666666666663,3.6654949026613517E-6
-8.881784197001252E-16,-203,-138.6320356028324,4.060649556119872E-6
-1.7763568394002505E-15,-207.29870226949913,-147.21536893616576,2.768659945932829E-6
-8.881784197001252E-16,-211.58333333333337,-147.2153689361657,2.1460075295166697E-6
-1.7763568394002505E-15,-203,-147.21536893616576,3.294346216166401E-6
0,-215.8820356028325,-130.0487022694991,2.536255606327046E-6
0,-215.88203560283247,-125.75,2.671663098341553E-6
0,-220.16666666666669,-130.0487022694991,1.8717038092778994E-6
0,-220.16666666666669,-125.74999999999999,2.0017872386304192E-6
-8.881784197001252E-16,-220.16666666666674,-134.33333333333331,1.7333724038007322E-6
-1.7763568394002505E-15,-215.8820356028325,-134.33333333333331,2.2858685836111348E-6
-1.7763568394002505E-15,-215.8820356028325,-138.63203560283245,2.1554247746975E-6
-8.881784197001252E-16,-220.1666666666667,-138.6320356028324,1.6029285948870977E-6
-8.881784197001252E-16,-220.1666666666667,-142.9166666666666,1.470252362763711E-6
0,-215.8820356028325,-142.91666666666657,1.9184601410987654E-6
0,-215.8820356028325,-147.2153689361657,1.7888015163355442E-6
-8.881784197001252E-16,-220.1666666666667,-147.2153689361657,1.3405937380004899E-6
0,-224.46536893616582,-130.0487022694991,1.4592023564661333E-6
-8.881784197001252E-16,-224.46536893616576,-125.74999999999999,1.4938485253177133E-6
-8.881784197001252E-16,-228.75000000000003,-130.04870226949913,9.418562087862465E-7
-1.7763568394002505E-15,-228.75,-125.75,9.785586299091166E-7
0,-228.75000000000006,-134.33333333333331,8.965799194610351E-7
-8.881784197001252E-16,-224.46536893616585,-134.33333333333331,1.320870950988966E-6
-1.7763568394002505E-15,-224.46536893616582,-138.6320356028324,1.2774563147250462E-6
-8.881784197001252E-16,-228.75000000000006,-138.6320356028324,8.531652831971155E-7
-8.881784197001252E-16,-228.75,-142.9166666666666,8.057772465671724E-7
-8.881784197001252E-16,-224.46536893616582,-142.91666666666657,1.1447800826016598E-6
-1.7763568394002505E-15,-224.46536893616582,-147.2153689361657,1.0895027973981188E-6
-8.881784197001252E-16,-228.74999999999997,-147.21536893616573,7.504999613636317E-7
1.7763568394002505E-15,-104.29870226949916,-207.29870226949913,3.838747084435089E-6
0,-104.29870226949913,-203,4.809488862414843E-6
8.881784197001252E-16,-100,-203,4.8819576781708415E-6
1.7763568394002505E-15,-108.58333333333336,-207.29870226949916,3.7867845450160306E-6
8.881784197001252E-16,-108.58333333333334,-203.00000000000003,4.736274560317786E-6
0,-108.58333333333337,-211.58333333333337,2.898268820588183E-6
0,-104.29870226949916,-211.58333333333337,2.9261115518427655E-6
8.881784197001252E-16,-100.00000000000003,-211.58333333333337,2.9533552576274064E-6
1.7763568394002505E-15,-100.00000000000003,-207.29870226949913,3.865990790219729E-6
8.881784197001252E-16,-104.29870226949912,-215.8820356028325,2.3576858349279046E-6
1.7763568394002505E-15,-108.58333333333334,-215.8820356028325,2.329843103673322E-6
8.881784197001252E-16,-108.58333333333331,-220.16666666666669,1.7742249567478994E-6
8.881784197001252E-16,-104.2987022694991,-220.16666666666669,1.7976138448703568E-6
0,-100,-220.16666666666666,1.821527374502666E-6
0,-100.00000000000003,-215.88203560283247,2.381599364560214E-6
1.7763568394002505E-15,-104.29870226949912,-224.4653689361658,1.3602312132551894E-6
0,-108.58333333333334,-224.46536893616582,1.336842325132732E-6
8.881784197001252E-16,-108.58333333333334,-228.75000000000006,8.91981197076522E-7
-8.881784197001252E-16,-104.29870226949913,-228.75000000000006,8.949308789738156E-7
-1.7763568394002505E-15,-100.00000000000001,-228.75,9.014493693410328E-7
0,-100,-224.46536893616576,1.3667497036224065E-6
8.881784197001252E-16,-112.88203560283245,-207.2987022694992,3.7112848730323147E-6
-8.881784197001252E-16,-112.88203560283246,-203,4.594486578871616E-6
1.7763568394002505E-15,-117.16666666666666,-207.29870226949916,3.5850392358156933E-6
1.7763568394002505E-15,-117.16666666666666,-202.99999999999997,4.458999110113832E-6
1.7763568394002505E-15,-117.16666666666666,-211.5833333333334,2.750190923655981E-6
1.7763568394002505E-15,-112.88203560283247,-211.58333333333337,2.822769148604467E-6
0,-112.88203560283247,-215.88203560283253,2.279862821800217E-6
0,-117.16666666666666,-215.8820356028325,2.207284596851731E-6
0,-117.16666666666666,-220.16666666666674,1.676316645223145E-6
-8.881784197001252E-16,-112.88203560283245,-220.16666666666669,1.7242446748747942E-6
-8.881784197001252E-16,-112.88203560283245,-224.4653689361658,1.314121579698894E-6
8.881784197001252E-16,-117.16666666666666,-224.46536893616582,1.2661935500472447E-6
-8.881784197001252E-16,-117.16666666666666,-228.75,8.519126206257526E-7
-8.881784197001252E-16,-112.88203560283246,-228.75000000000006,8.69260451642684E-7
1.7763568394002505E-15,-121.46536893616579,-207.29870226949913,3.4732135471873846E-6
1.7763568394002505E-15,-121.46536893616579,-203,4.258188291830538E-6
1.7763568394002505E-15,-121.46536893616579,-211.58333333333337,2.6383652350276728E-6
8.881784197001252E-16,-121.4653689361658,-215.8820356028325,2.1373318421228456E-6
-8.881784197001252E-16,-121.46536893616579,-220.1666666666667,1.6063638904942593E-6
8.881784197001252E-16,-121.46536893616579,-224.4653689361658,1.2290257701321868E-6
-8.881784197001252E-16,-121.46536893616579,-228.75,8.147448407106948E-7
8.881784197001252E-16,-207.29870226949907,-104.2987022694991,5.8286236451277975E-6
8.881784197001252E-16,-207.29870226949907,-100.00000000000001,6.019677399472881E-6
8.881784197001252E-16,-202.99999999999991,-100,7.455563886101077E-6
1.7763568394002505E-15,-211.58333333333331,-104.29870226949912,4.423671842057974E-6
1.7763568394002505E-15,-211.58333333333331,-100.00000000000003,4.614725596403058E-6
1.7763568394002505E-15,-211.58333333333331,-108.58333333333334,4.231141122303468E-6
1.7763568394002505E-15,-207.29870226949913,-108.58333333333334,5.503717434556198E-6
1.7763568394002505E-15,-202.99999999999997,-108.58333333333333,6.81600980352367E-6
0,-202.99999999999994,-104.29870226949912,7.137658255514312E-6
0,-207.29870226949913,-112.88203560283247,5.2934038626505635E-6
0,-211.58333333333337,-112.88203560283247,4.0208275503978335E-6
0,-211.58333333333331,-117.16666666666667,3.8086355774998833E-6
0,-207.29870226949913,-117.16666666666666,4.9339992647134546E-6
8.881784197001252E-16,-202.99999999999997,-117.16666666666666,6.111200498247558E-6
0,-203,-112.88203560283245,6.465367155259734E-6
8.881784197001252E-16,-207.29870226949913,-121.46536893616577,4.7090796186164925E-6
8.881784197001252E-16,-211.58333333333331,-121.46536893616579,3.5837159314029213E-6
1.7763568394002505E-15,-203,-121.46536893616577,5.737701633021749E-6
0,-215.88203560283245,-104.29870226949913,3.5514509543535985E-6
0,-215.88203560283245,-100.00000000000001,3.6700797820220495E-6
-8.881784197001252E-16,-220.16666666666669,-104.29870226949913,2.6234355620925216E-6
-8.881784197001252E-16,-220.16666666666666,-100,2.7420643897609726E-6
-8.881784197001252E-16,-220.1666666666667,-108.58333333333334,2.5009849311502174E-6
-8.881784197001252E-16,-215.88203560283247,-108.58333333333336,3.358920234599092E-6
-8.881784197001252E-16,-215.88203560283247,-112.88203560283247,3.2420585292572783E-6
-8.881784197001252E-16,-220.1666666666667,-112.88203560283245,2.3841232258084036E-6
0,-220.16666666666669,-117.16666666666666,2.2626347077277317E-6
0,-215.88203560283245,-117.16666666666667,3.029866556359328E-6
0,-215.88203560283245,-121.46536893616579,2.899167796032209E-6
0,-220.16666666666669,-121.46536893616576,2.1319359474006126E-6
8.881784197001252E-16,-224.46536893616576,-104.2987022694991,1.9052048605268776E-6
8.881784197001252E-16,-224.46536893616573,-100,1.9858012551489098E-6
0,-228.74999999999994,-104.2987022694991,1.1770430026688537E-6
