% Model,Supported-Internal-p-mod.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 19 2022, 23:33"
% Dimension,3
% Nodes,45816
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-215.3138335116328,-211.04166666666677,6.7146615206244E-7
-8.881784197001252E-16,-215.31383351163282,-215.31383351163285,5.594093930267343E-7
0,-219.58333333333331,-215.3138335116328,4.7171343335751386E-7
8.881784197001252E-16,-219.58333333333331,-219.58333333333334,3.607492079868191E-7
0,-215.31383351163277,-219.58333333333331,4.4285624619967735E-7
8.881784197001252E-16,-215.3138335116328,-223.85550017829942,3.755594576053868E-7
0,-219.58333333333334,-223.85550017829942,2.9345241939252863E-7
0,-219.58333333333334,-228.125,2.2735955034155137E-7
0,-215.31383351163277,-228.125,3.164243766176948E-7
0,-223.8555001782994,-206.77216684496614,6.678357732840593E-7
0,-223.8555001782994,-202.50000000000006,7.956772748044221E-7
8.881784197001252E-16,-228.125,-206.77216684496616,6.288851376727504E-7
8.881784197001252E-16,-228.125,-202.50000000000009,7.543004336405076E-7
-8.881784197001252E-16,-228.125,-211.04166666666674,5.041520762059634E-7
-8.881784197001252E-16,-223.8555001782994,-211.04166666666674,5.442103523598776E-7
0,-223.85550017829942,-215.31383351163282,4.2223110618482024E-7
1.7763568394002505E-15,-228.125,-215.31383351163277,3.8217283003090604E-7
1.7763568394002505E-15,-228.125,-219.58333333333337,2.609548725593415E-7
-8.881784197001252E-16,-223.85550017829945,-219.58333333333337,3.112668808141253E-7
0,-223.85550017829945,-223.85550017829945,1.9818760706854787E-7
8.881784197001252E-16,-228.125,-223.85550017829945,1.478755988137641E-7
-8.881784197001252E-16,-228.125,-228.125,3.560249243277813E-8
8.881784197001252E-16,-223.85550017829942,-228.125,1.3209473801757037E-7
-8.881784197001252E-16,-181.14716684496614,-206.7721668449662,2.2733391658728535E-6
-1.7763568394002505E-15,-181.14716684496608,-202.5000000000001,2.677876578318151E-6
-1.7763568394002505E-15,-176.87500000000006,-202.5000000000001,3.107753604340852E-6
-8.881784197001252E-16,-185.41666666666674,-206.7721668449662,1.95248832541883E-6
-1.7763568394002505E-15,-185.41666666666669,-202.5000000000001,2.356703851863822E-6
-1.7763568394002505E-15,-185.4166666666668,-211.04166666666683,1.5899793543458079E-6
-8.881784197001252E-16,-181.14716684496614,-211.0416666666668,1.7838555277300794E-6
1.7763568394002505E-15,-176.875,-211.04166666666674,2.0369558622059572E-6
-1.7763568394002505E-15,-176.87500000000003,-206.7721668449662,2.551677126188956E-6
-8.881784197001252E-16,-181.14716684496614,-215.31383351163282,1.500951181203389E-6
0,-185.4166666666668,-215.31383351163285,1.307075007819118E-6
0,-185.41666666666677,-219.58333333333337,1.0264225288612515E-6
0,-181.14716684496614,-219.58333333333337,1.1183882528061847E-6
-8.881784197001252E-16,-176.87499999999997,-219.58333333333337,1.2302746395677758E-6
8.881784197001252E-16,-176.87499999999997,-215.3138335116328,1.6321657057393344E-6
8.881784197001252E-16,-181.14716684496608,-223.85550017829945,9.901940656170303E-7
8.881784197001252E-16,-185.4166666666667,-223.8555001782994,8.982283416720972E-7
1.7763568394002505E-15,-185.41666666666669,-228.12499999999997,7.722606806493394E-7
0,-181.14716684496608,-228.125,8.140910519568239E-7
8.881784197001252E-16,-176.87499999999994,-228.125,8.544895550150164E-7
-8.881784197001252E-16,-176.875,-223.85550017829945,1.0406402596967139E-6
0,-189.6888335116328,-206.77216684496616,1.7939814289305085E-6
-1.7763568394002505E-15,-189.68883351163277,-202.5000000000001,2.0900026693137102E-6
-8.881784197001252E-16,-193.9583333333334,-206.77216684496614,1.530605459653888E-6
-2.6645352591003757E-15,-193.95833333333337,-202.5000000000001,1.8237617975106779E-6
-8.881784197001252E-16,-193.95833333333348,-211.04166666666677,1.273136366266069E-6
-8.881784197001252E-16,-189.68883351163288,-211.0416666666668,1.431472457857486E-6
8.881784197001252E-16,-189.68883351163288,-215.31383351163282,1.2298049069200714E-6
8.881784197001252E-16,-193.95833333333343,-215.3138335116328,1.0714688153286544E-6
-8.881784197001252E-16,-193.95833333333343,-219.58333333333337,8.715369154788032E-7
-8.881784197001252E-16,-189.68883351163288,-219.58333333333337,9.491524279622049E-7
1.7763568394002505E-15,-189.68883351163282,-223.8555001782994,8.573774391595382E-7
1.7763568394002505E-15,-193.95833333333337,-223.8555001782994,7.797619266761364E-7
8.881784197001252E-16,-193.95833333333337,-228.125,6.895003016758266E-7
0,-189.6888335116328,-228.125,7.314097781367804E-7
-8.881784197001252E-16,-198.23050017829948,-206.77216684496614,1.406562293421666E-6
-2.6645352591003757E-15,-198.23050017829945,-202.50000000000009,1.6349728459929033E-6
0,-198.23050017829956,-211.04166666666677,1.1490932000338466E-6
0,-198.2305001782995,-215.31383351163282,9.910622794681312E-7
8.881784197001252E-16,-198.2305001782995,-219.58333333333337,7.911303796182796E-7
1.7763568394002505E-15,-198.2305001782995,-223.8555001782994,7.168257692068805E-7
8.881784197001252E-16,-198.2305001782995,-228.125,6.265641442065706E-7
0,-206.77216684496614,-181.14716684496614,2.899612641429216E-6
0,-206.77216684496614,-176.87499999999997,3.2710276266188573E-6
8.881784197001252E-16,-202.50000000000006,-176.87499999999997,3.94305585544971E-6
0,-211.04166666666669,-181.14716684496614,2.406272430523292E-6
0,-211.04166666666666,-176.87499999999997,2.7654497030367847E-6
8.881784197001252E-16,-211.04166666666677,-185.41666666666674,2.079738520311504E-6
-8.881784197001252E-16,-206.77216684496614,-185.41666666666674,2.4312239193282877E-6
0,-202.5,-185.41666666666669,2.901685103579263E-6
0,-202.50000000000006,-181.1471668449661,3.3951057925629836E-6
0,-206.77216684496608,-189.68883351163282,2.1538189023748034E-6
0,-211.04166666666674,-189.68883351163285,1.8023335033580198E-6
8.881784197001252E-16,-211.04166666666669,-193.9583333333334,1.5254062964087432E-6
8.881784197001252E-16,-206.77216684496608,-193.9583333333334,1.7542845184795928E-6
0,-202.50000000000006,-193.95833333333343,2.065541034707702E-6
-8.881784197001252E-16,-202.50000000000006,-189.68883351163282,2.4834834568014034E-6
0,-206.77216684496614,-198.2305001782995,1.5269949903199195E-6
0,-211.0416666666667,-198.2305001782995,1.2981167682490698E-6
0,-202.50000000000003,-198.23050017829945,1.7406275057103602E-6
-8.881784197001252E-16,-215.31383351163274,-181.14716684496614,2.124683276441354E-6
0,-215.31383351163277,-176.875,2.355623070637804E-6
-8.881784197001252E-16,-219.58333333333331,-181.14716684496614,1.7240201789226786E-6
8.881784197001252E-16,-219.58333333333331,-176.875,1.9441588044023987E-6
-8.881784197001252E-16,-219.58333333333334,-185.41666666666677,1.5153381349786807E-6
-1.7763568394002505E-15,-215.31383351163282,-185.41666666666677,1.7981493662295674E-6
0,-215.31383351163282,-189.68883351163282,1.6209125717593549E-6
8.881784197001252E-16,-219.58333333333331,-189.68883351163282,1.3381013405084677E-6
-8.881784197001252E-16,-219.5833333333333,-193.95833333333337,1.1616643792295356E-6
8.881784197001252E-16,-215.3138335116327,-193.95833333333337,1.3439853648100784E-6
8.881784197001252E-16,-215.31383351163277,-198.2305001782995,1.1836893373483554E-6
8.881784197001252E-16,-219.58333333333331,-198.23050017829948,1.0013683517678122E-6
0,-223.85550017829942,-181.14716684496608,1.6095882751053228E-6
8.881784197001252E-16,-223.85550017829942,-176.875,1.7718219213153338E-6
0,-228.125,-181.14716684496608,1.441648753439447E-6
8.881784197001252E-16,-228.125,-176.875,1.5987544433657851E-6
-8.881784197001252E-16,-228.12499999999997,-185.41666666666669,1.2859843942899267E-6
-8.881784197001252E-16,-223.8555001782994,-185.4166666666667,1.4009062311613249E-6
-1.7763568394002505E-15,-223.85550017829945,-189.68883351163282,1.2667954599986798E-6
-1.7763568394002505E-15,-228.125,-189.6888335116328,1.1518736231272816E-6
0,-228.125,-193.95833333333337,1.0187268543004912E-6
8.881784197001252E-16,-223.8555001782994,-193.9583333333334,1.0903584987197478E-6
0,-223.8555001782994,-198.23050017829945,9.578046607362105E-7
0,-228.125,-198.23050017829948,8.861730163169539E-7
0,-155.52216684496608,-206.7721668449662,4.204066056815483E-6
-8.881784197001252E-16,-155.52216684496608,-202.5000000000001,5.06161285310183E-6
-8.881784197001252E-16,-151.25,-202.50000000000009,5.730569122470216E-6
-8.881784197001252E-16,-159.79166666666669,-206.7721668449662,3.7024641644221643E-6
-8.881784197001252E-16,-159.79166666666669,-202.5000000000001,4.565862951573968E-6
0,-159.79166666666669,-211.0416666666668,2.870746128297119E-6
0,-155.52216684496608,-211.04166666666674,3.156864649540354E-6
8.881784197001252E-16,-151.25000000000003,-211.04166666666674,3.5249467757788856E-6
-8.881784197001252E-16,-151.25,-206.77216684496616,4.617749444904249E-6
0,-155.52216684496608,-215.3138335116328,2.519885488212189E-6
-8.881784197001252E-16,-159.79166666666669,-215.31383351163282,2.2337669669689544E-6
8.881784197001252E-16,-159.79166666666669,-219.58333333333337,1.6012203435001313E-6
0,-155.52216684496608,-219.58333333333337,1.7287538220387774E-6
8.881784197001252E-16,-151.25,-219.58333333333337,1.8827847332586906E-6
0,-151.25000000000003,-215.31383351163282,2.7013208858956867E-6
0,-155.52216684496608,-223.85550017829945,1.4194031369204534E-6
-8.881784197001252E-16,-159.79166666666669,-223.85550017829942,1.2918696583818068E-6
0,-159.79166666666666,-228.12499999999994,9.90053857023272E-7
0,-155.52216684496608,-228.125,1.0413794193250246E-6
-8.881784197001252E-16,-151.25,-228.12500000000003,1.0910355245696503E-6
8.881784197001252E-16,-151.25,-223.85550017829945,1.4817027197320232E-6
0,-164.06383351163277,-206.7721668449662,3.4763342095921014E-6
-8.881784197001252E-16,-164.0638335116327,-202.5000000000001,4.165500589275361E-6
0,-168.33333333333337,-206.77216684496614,3.073898450898078E-6
-1.7763568394002505E-15,-168.33333333333334,-202.50000000000009,3.766790943755449E-6
8.881784197001252E-16,-168.33333333333331,-211.04166666666674,2.419646591174774E-6
8.881784197001252E-16,-164.06383351163277,-211.04166666666677,2.644616173467057E-6
0,-164.06383351163277,-215.31383351163282,2.137269950405E-6
0,-168.33333333333331,-215.31383351163282,1.9123003681127163E-6
8.881784197001252E-16,-168.33333333333331,-219.58333333333334,1.4086341636833513E-6
0,-164.06383351163274,-219.58333333333331,1.5047233269361767E-6
0,-164.06383351163274,-223.8555001782994,1.2625363205667699E-6
1.7763568394002505E-15,-168.33333333333331,-223.85550017829942,1.1664471573139445E-6
0,-168.33333333333331,-228.125,9.294465429449317E-7
-8.881784197001252E-16,-164.06383351163277,-228.125,9.607205192082358E-7
-1.7763568394002505E-15,-172.60550017829945,-206.77216684496616,2.911756613904293E-6
-1.7763568394002505E-15,-172.60550017829945,-202.50000000000009,3.4907994891803E-6
8.881784197001252E-16,-172.6055001782994,-211.04166666666674,2.257504754180989E-6
-8.881784197001252E-16,-172.6055001782994,-215.31383351163282,1.833360675090183E-6
1.7763568394002505E-15,-172.6055001782994,-219.58333333333337,1.329694470660818E-6
8.881784197001252E-16,-172.6055001782994,-223.8555001782994,1.1299427426800633E-6
0,-172.6055001782994,-228.125,8.929421283110505E-7
0,-206.77216684496616,-155.52216684496608,7.105605170511197E-6
1.7763568394002505E-15,-206.7721668449661,-151.24999999999997,7.876772858886732E-6
0,-202.50000000000006,-151.25,9.72741027002222E-6
0,-211.0416666666667,-155.52216684496608,5.624315741507597E-6
1.7763568394002505E-15,-211.04166666666666,-151.24999999999994,6.353357486740546E-6
-8.881784197001252E-16,-211.0416666666668,-159.79166666666669,4.982929275430258E-6
-8.881784197001252E-16,-206.77216684496614,-159.79166666666669,6.100427162639008E-6
-1.7763568394002505E-15,-202.50000000000006,-159.79166666666669,7.487704359406456E-6
0,-202.50000000000006,-155.52216684496608,8.524660849519979E-6
-8.881784197001252E-16,-206.7721668449661,-164.06383351163277,5.513526446342674E-6
-8.881784197001252E-16,-211.04166666666674,-164.0638335116328,4.396028559133924E-6
0,-211.04166666666669,-168.33333333333334,3.8093705551116672E-6
8.881784197001252E-16,-206.7721668449661,-168.33333333333334,4.592469073010138E-6
0,-202.50000000000006,-168.33333333333334,5.589564395458051E-6
0,-202.50000000000006,-164.06383351163277,6.538722528001713E-6
-1.7763568394002505E-15,-206.77216684496614,-172.60550017829945,4.08616904796839E-6
0,-211.04166666666669,-172.60550017829945,3.3030705300699194E-6
-8.881784197001252E-16,-202.50000000000006,-172.60550017829945,4.793184708701204E-6
0,-215.3138335116327,-155.52216684496608,4.7098133384278E-6
1.7763568394002505E-15,-215.31383351163274,-151.24999999999994,5.104593807159246E-6
0,-219.58333333333331,-155.5221668449661,3.4875165726937365E-6
8.881784197001252E-16,-219.58333333333331,-151.24999999999994,3.852042741063299E-6
-8.881784197001252E-16,-219.58333333333331,-159.79166666666669,3.1509703462810754E-6
-1.7763568394002505E-15,-215.31383351163282,-159.79166666666674,4.0684268723504615E-6
-8.881784197001252E-16,-215.31383351163282,-164.0638335116328,3.757684119008678E-6
-8.881784197001252E-16,-219.58333333333331,-164.06383351163277,2.840227592939292E-6
0,-219.5833333333333,-168.33333333333337,2.5304487618074017E-6
0,-215.31383351163277,-168.33333333333334,3.171026114986421E-6
-8.881784197001252E-16,-215.3138335116328,-172.60550017829945,2.8825008195804184E-6
-8.881784197001252E-16,-219.58333333333331,-172.60550017829945,2.2419234664013995E-6
0,-223.85550017829942,-155.52216684496608,3.0370666569234466E-6
-8.881784197001252E-16,-223.85550017829945,-151.24999999999997,3.20647149036855E-6
1.7763568394002505E-15,-228.125,-155.52216684496602,2.4011371408650496E-6
8.881784197001252E-16,-228.125,-151.24999999999994,2.5571822384273785E-6
-1.7763568394002505E-15,-228.125,-159.79166666666663,2.247733174231975E-6
-8.881784197001252E-16,-223.85550017829945,-159.79166666666666,2.700520430510786E-6
0,-223.85550017829945,-164.06383351163277,2.5460137687817485E-6
0,-228.125,-164.06383351163274,2.093226512502938E-6
0,-228.125,-168.33333333333331,1.940659255558873E-6
-8.881784197001252E-16,-223.8555001782994,-168.33333333333334,2.236234937649858E-6
-8.881784197001252E-16,-223.8555001782994,-172.60550017829945,2.064502432432503E-6
0,-228.125,-172.60550017829942,1.7689267503415181E-6
8.881784197001252E-16,-129.89716684496608,-206.7721668449662,5.660065250319926E-6
0,-129.89716684496605,-202.5000000000001,7.055773747211794E-6
-8.881784197001252E-16,-125.625,-202.50000000000009,7.6009873828645605E-6
0,-134.16666666666669,-206.77216684496622,5.250005349507713E-6
-8.881784197001252E-16,-134.16666666666666,-202.5000000000001,6.605061494771394E-6
8.881784197001252E-16,-134.16666666666669,-211.0416666666668,3.966356450183903E-6
0,-129.89716684496608,-211.04166666666677,4.192613605021754E-6
-1.7763568394002505E-15,-125.625,-211.04166666666674,4.431608434418716E-6
8.881784197001252E-16,-125.62499999999999,-206.77216684496616,5.940509389886623E-6
-8.881784197001252E-16,-129.8971668449661,-215.3138335116328,3.269210276770287E-6
-8.881784197001252E-16,-134.16666666666674,-215.31383351163288,3.0429531219324368E-6
8.881784197001252E-16,-134.16666666666669,-219.58333333333334,2.126390681725705E-6
0,-129.8971668449661,-219.58333333333337,2.234750564629376E-6
1.7763568394002505E-15,-125.625,-219.58333333333337,2.3282691620863728E-6
0,-125.625,-215.31383351163282,3.376711762764681E-6
-8.881784197001252E-16,-129.89716684496608,-223.85550017829945,1.8453685360194957E-6
2.6645352591003757E-15,-134.16666666666669,-223.8555001782994,1.7370086531158248E-6
8.881784197001252E-16,-134.16666666666666,-228.12499999999997,1.3629766067759025E-6
8.881784197001252E-16,-129.89716684496608,-228.125,1.451136504836632E-6
-8.881784197001252E-16,-125.625,-228.125,1.5415381100732177E-6
0,-125.625,-223.85550017829945,1.926172492558839E-6
0,-138.4388335116327,-206.7721668449662,5.114035681738419E-6
-8.881784197001252E-16,-138.4388335116327,-202.5000000000001,6.339029328101762E-6
0,-142.70833333333331,-206.77216684496614,4.868230067544353E-6
8.881784197001252E-16,-142.70833333333331,-202.50000000000009,6.078037530535434E-6
8.881784197001252E-16,-142.70833333333337,-211.04166666666674,3.697929310214541E-6
-8.881784197001252E-16,-138.43883351163277,-211.0416666666668,3.830386782414609E-6
2.6645352591003757E-15,-138.43883351163277,-215.31383351163282,2.971342947061604E-6
8.881784197001252E-16,-142.70833333333337,-215.3138335116328,2.838885474861537E-6
-8.881784197001252E-16,-142.70833333333337,-219.58333333333337,1.986041072573736E-6
8.881784197001252E-16,-138.43883351163277,-219.58333333333331,2.054780506854871E-6
0,-138.43883351163277,-223.85550017829942,1.6662965083313954E-6
0,-142.70833333333331,-223.8555001782994,1.5975570740502607E-6
-8.881784197001252E-16,-142.70833333333331,-228.125,1.2220411085156325E-6
-8.881784197001252E-16,-138.43883351163277,-228.125,1.2922644619914726E-6
8.881784197001252E-16,-146.9805001782994,-206.77216684496614,4.820421294365396E-6
-8.881784197001252E-16,-146.9805001782994,-202.50000000000006,5.98788638382865E-6
0,-146.98050017829945,-211.04166666666674,3.650120537035584E-6
1.7763568394002505E-15,-146.98050017829945,-215.3138335116328,2.799086614513098E-6
-8.881784197001252E-16,-146.9805001782994,-219.58333333333337,1.946242212225297E-6
-1.7763568394002505E-15,-146.98050017829945,-223.85550017829945,1.532471727368644E-6
0,-146.9805001782994,-228.125,1.1569557618340156E-6
-8.881784197001252E-16,-206.77216684496614,-129.8971668449661,1.4046843394879984E-5
8.881784197001252E-16,-206.7721668449661,-125.62500000000003,1.5145105841615401E-5
0,-202.50000000000006,-125.62500000000004,1.8987490039739428E-5
-8.881784197001252E-16,-211.04166666666669,-129.8971668449661,1.0687222837443062E-5
8.881784197001252E-16,-211.04166666666669,-125.62500000000003,1.1664918080786892E-5
-1.7763568394002505E-15,-211.0416666666668,-134.16666666666669,9.772318507059584E-6
8.881784197001252E-16,-206.7721668449661,-134.16666666666669,1.2469958359649555E-5
-1.7763568394002505E-15,-202.50000000000003,-134.16666666666666,1.5561349550554282E-5
8.881784197001252E-16,-202.50000000000003,-129.89716684496608,1.7125965781115043E-5
-1.7763568394002505E-15,-206.77216684496608,-138.43883351163277,1.1601345343275911E-5
0,-211.04166666666674,-138.43883351163277,8.90370549068594E-6
-8.881784197001252E-16,-211.04166666666669,-142.70833333333337,8.033650546998831E-6
-8.881784197001252E-16,-206.7721668449661,-142.70833333333331,1.0114203488631017E-5
8.881784197001252E-16,-202.50000000000006,-142.70833333333331,1.2579273866014183E-5
0,-202.50000000000006,-138.4388335116327,1.4071566082240209E-5
0,-206.7721668449661,-146.9805001782994,9.317955245191874E-6
0,-211.04166666666669,-146.98050017829945,7.237402303559686E-6
8.881784197001252E-16,-202.50000000000003,-146.9805001782994,1.1236774882625396E-5
-8.881784197001252E-16,-215.3138335116327,-129.89716684496608,8.518191305610681E-6
0,-215.3138335116327,-125.62500000000003,8.911610857931251E-6
-8.881784197001252E-16,-219.58333333333331,-129.8971668449661,5.8164852421182345E-6
0,-219.58333333333331,-125.62500000000004,6.151862593871009E-6
0,-219.58333333333331,-134.16666666666669,5.428594108762089E-6
-1.7763568394002505E-15,-215.3138335116328,-134.16666666666669,7.6032869752272E-6
-8.881784197001252E-16,-215.3138335116328,-138.43883351163274,7.221807311875342E-6
0,-219.58333333333331,-138.43883351163277,5.0471144454102334E-6
0,-219.58333333333326,-142.70833333333331,4.665130010047946E-6
8.881784197001252E-16,-215.31383351163274,-142.70833333333334,6.35175236818823E-6
0,-215.31383351163277,-146.98050017829942,5.958419763211064E-6
0,-219.58333333333331,-146.9805001782994,4.271797405070782E-6
8.881784197001252E-16,-223.8555001782994,-129.89716684496608,4.489941444135261E-6
0,-223.8555001782994,-125.62500000000004,4.356300180996383E-6
8.881784197001252E-16,-228.125,-129.89716684496608,2.655133042334038E-6
0,-228.125,-125.62500000000004,2.5474128570442023E-6
-1.7763568394002505E-15,-228.125,-134.16666666666666,2.766284747058142E-6
-1.7763568394002505E-15,-223.85550017829942,-134.16666666666669,4.102050310779115E-6
1.7763568394002505E-15,-223.8555001782994,-138.43883351163274,4.110519139780778E-6
1.7763568394002505E-15,-228.12499999999997,-138.4388335116327,2.7747535760598046E-6
1.7763568394002505E-15,-228.125,-142.70833333333331,2.785904428190731E-6
1.7763568394002505E-15,-223.8555001782994,-142.70833333333331,3.72853470441849E-6
8.881784197001252E-16,-223.8555001782994,-146.9805001782994,3.612937768028092E-6
8.881784197001252E-16,-228.125,-146.9805001782994,2.6703074918003333E-6
8.881784197001252E-16,-104.2721668449661,-206.77216684496616,4.943588323124064E-6
8.881784197001252E-16,-104.27216684496608,-202.50000000000009,7.45009989635033E-6
8.881784197001252E-16,-100.00000000000003,-202.50000000000006,7.798093754771184E-6
8.881784197001252E-16,-108.54166666666669,-206.77216684496616,5.069665611068446E-6
8.881784197001252E-16,-108.54166666666669,-202.5000000000001,7.120141521129509E-6
8.881784197001252E-16,-108.54166666666669,-211.04166666666677,3.8799302279305E-6
-8.881784197001252E-16,-104.2721668449661,-211.04166666666674,3.780441314720298E-6
0,-100.00000000000003,-211.04166666666674,3.6879108888528982E-6
8.881784197001252E-16,-100.00000000000003,-206.77216684496614,4.851057897256663E-6
8.881784197001252E-16,-104.27216684496611,-215.3138335116328,2.953921226330251E-6
0,-108.54166666666671,-215.31383351163285,3.0534101395404527E-6
0,-108.54166666666671,-219.58333333333334,2.2381267050084657E-6
-8.881784197001252E-16,-104.27216684496611,-219.58333333333337,2.2081328636886594E-6
-2.6645352591003757E-15,-100.00000000000003,-219.58333333333337,2.1815117851667E-6
-8.881784197001252E-16,-100.00000000000003,-215.3138335116328,2.9273001478082923E-6
-8.881784197001252E-16,-104.27216684496611,-223.85550017829945,1.9986918890508026E-6
-8.881784197001252E-16,-108.54166666666671,-223.8555001782994,2.028685730370609E-6
-8.881784197001252E-16,-108.54166666666671,-228.125,1.8404359446002312E-6
-8.881784197001252E-16,-104.27216684496611,-228.125,1.850998156395706E-6
-8.881784197001252E-16,-100.00000000000004,-228.12500000000003,1.8691768294584629E-6
0,-100.00000000000003,-223.85550017829945,2.0168705621135594E-6
0,-112.81383351163277,-206.7721668449662,5.1791265292726E-6
0,-112.81383351163274,-202.5000000000001,7.119375945876008E-6
1.7763568394002505E-15,-117.08333333333334,-206.77216684496614,5.429261456697238E-6
8.881784197001252E-16,-117.08333333333333,-202.5000000000001,7.132909542107365E-6
1.7763568394002505E-15,-117.08333333333336,-211.04166666666674,4.105547564298305E-6
-8.881784197001252E-16,-112.81383351163277,-211.0416666666668,3.989391146134654E-6
0,-112.81383351163277,-215.31383351163282,3.064307249025277E-6
8.881784197001252E-16,-117.08333333333334,-215.31383351163282,3.180463667188928E-6
0,-117.08333333333334,-219.58333333333334,2.2642565293980727E-6
0,-112.81383351163278,-219.58333333333337,2.249023814493291E-6
8.881784197001252E-16,-112.8138335116328,-223.8555001782994,1.9774602745674454E-6
-8.881784197001252E-16,-117.08333333333334,-223.8555001782994,1.9926929894722275E-6
-8.881784197001252E-16,-117.08333333333336,-228.125,1.7424104825968607E-6
-8.881784197001252E-16,-112.81383351163281,-228.125,1.7892104887970674E-6
0,-121.3555001782994,-206.77216684496614,5.5927621625323016E-6
0,-121.3555001782994,-202.50000000000006,7.406659188125482E-6
0,-121.35550017829941,-211.04166666666674,4.26904827013337E-6
0,-121.35550017829942,-215.31383351163282,3.2006458585893626E-6
1.7763568394002505E-15,-121.35550017829942,-219.58333333333337,2.2844387207985076E-6
-8.881784197001252E-16,-121.35550017829944,-223.85550017829945,1.891578128092793E-6
0,-121.35550017829944,-228.125,1.6412956212174261E-6
8.881784197001252E-16,-206.7721668449662,-104.27216684496614,2.0697266319366783E-5
8.881784197001252E-16,-206.7721668449662,-100.00000000000003,2.1520944735104428E-5
8.881784197001252E-16,-202.50000000000006,-100.00000000000001,2.681186301936841E-5
0,-211.0416666666668,-104.27216684496614,1.557965170377484E-5
8.881784197001252E-16,-211.04166666666674,-100.00000000000004,1.6403330119512488E-5
8.881784197001252E-16,-211.0416666666668,-108.54166666666671,1.475185196478066E-5
8.881784197001252E-16,-206.77216684496622,-108.54166666666671,1.9291086202878774E-5
0,-202.5000000000001,-108.5416666666667,2.4086237981834396E-5
0,-202.50000000000009,-104.27216684496611,2.5452168800608836E-5
0,-206.7721668449662,-112.8138335116328,1.8518277131006997E-5
8.881784197001252E-16,-211.0416666666668,-112.8138335116328,1.3979042892908883E-5
1.7763568394002505E-15,-211.04166666666674,-117.08333333333337,1.3202516116564215E-5
8.881784197001252E-16,-206.77216684496614,-117.08333333333336,1.7211514547645426E-5
-8.881784197001252E-16,-202.50000000000006,-117.08333333333334,2.158828471155171E-5
0,-202.5000000000001,-112.81383351163278,2.283970835765039E-5
-8.881784197001252E-16,-206.77216684496614,-121.35550017829942,1.647684916419468E-5
0,-211.0416666666667,-121.35550017829942,1.2467850733113466E-5
0,-202.50000000000006,-121.35550017829942,2.0439829413307612E-5
-8.881784197001252E-16,-215.31383351163282,-104.27216684496614,1.2064160908272375E-5
8.881784197001252E-16,-215.31383351163282,-100.00000000000003,1.2662942042642153E-5
-8.881784197001252E-16,-219.58333333333337,-104.27216684496614,8.322443582758633E-6
0,-219.58333333333337,-100.00000000000003,8.921224717128411E-6
-8.881784197001252E-16,-219.58333333333337,-108.5416666666667,7.716157378898894E-6
-8.881784197001252E-16,-215.31383351163282,-108.54166666666671,1.1236361169278203E-5
0,-215.31383351163282,-112.81383351163278,1.0837590034865682E-5
-8.881784197001252E-16,-219.58333333333331,-112.81383351163277,7.317386244486373E-6
1.7763568394002505E-15,-219.58333333333326,-117.08333333333334,6.912949165005937E-6
-8.881784197001252E-16,-215.31383351163277,-117.08333333333337,1.0061063258521018E-5
