% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:58"
% Dimension,3
% Nodes,46423
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-213.75000000000006,-178.75000000000003,3.0660572700332606E-7
-8.881784197001252E-16,-213.75000000000003,-187.49999999999994,2.366393374739038E-7
-8.881784197001252E-16,-209.74444057054586,-187.49999999999997,2.8112749551350435E-7
0,-205,-187.49999999999994,3.4352338178666923E-7
8.881784197001252E-16,-205,-183.49444057054586,3.8954264257271215E-7
0,-209.7444405705459,-192.2444405705458,2.519941908152764E-7
0,-213.75000000000003,-192.2444405705458,2.0750603277567586E-7
1.7763568394002505E-15,-213.75,-196.24999999999994,1.8290765341765934E-7
1.7763568394002505E-15,-209.74444057054586,-196.24999999999994,2.1379577196271815E-7
0,-205,-196.24999999999997,2.579590836466265E-7
0,-205,-192.2444405705458,2.9713152746763185E-7
0,-209.7444405705459,-200.99444057054586,1.9066695281741608E-7
0,-213.75000000000006,-200.99444057054583,1.5977883427235727E-7
8.881784197001252E-16,-205,-200.9944405705458,2.236779432924799E-7
0,-218.49444057054586,-183.49444057054586,2.2492597131337444E-7
0,-218.49444057054586,-178.75,2.484703438416199E-7
0,-222.49999999999997,-183.49444057054586,1.7784697735265403E-7
0,-222.5,-178.75,1.9938154804188766E-7
-1.7763568394002505E-15,-222.49999999999997,-187.49999999999994,1.6164038323510678E-7
-8.881784197001252E-16,-218.49444057054586,-187.49999999999994,1.959755601531384E-7
0,-218.4944405705458,-192.24444057054578,1.7936336253004517E-7
0,-222.49999999999997,-192.24444057054578,1.4502818561201355E-7
0,-222.49999999999994,-196.24999999999994,1.3100255472397324E-7
0,-218.49444057054583,-196.24999999999994,1.5476498317202867E-7
0,-218.49444057054586,-200.99444057054583,1.38887654520367E-7
8.881784197001252E-16,-222.49999999999994,-200.99444057054583,1.1512522607231154E-7
-8.881784197001252E-16,-227.24444057054586,-183.49444057054586,1.6149411059789184E-7
0,-227.24444057054586,-178.75,1.750955874520951E-7
0,-231.25,-183.4944405705458,1.4206758447474166E-7
-8.881784197001252E-16,-231.25,-178.75,1.5460628527536512E-7
8.881784197001252E-16,-231.25,-187.49999999999994,1.3149139000308863E-7
8.881784197001252E-16,-227.24444057054586,-187.49999999999994,1.452875164803446E-7
1.7763568394002505E-15,-227.2444405705458,-192.2444405705458,1.3388129138448525E-7
1.7763568394002505E-15,-231.24999999999994,-192.2444405705458,1.2008516490722927E-7
0,-231.24999999999997,-196.25,1.1045152762269237E-7
8.881784197001252E-16,-227.2444405705458,-196.24999999999997,1.1985566049644495E-7
8.881784197001252E-16,-227.2444405705458,-200.9944405705458,1.0659624497282546E-7
8.881784197001252E-16,-231.25,-200.9944405705458,9.719211209907286E-8
8.881784197001252E-16,-157.24444057054586,-209.7444405705459,8.07091185345588E-7
0,-157.24444057054586,-205,9.849447397420907E-7
1.7763568394002505E-15,-152.5,-205,1.135904414013149E-6
0,-161.25,-209.7444405705459,7.033590278158313E-7
0,-161.25,-205,8.78625599064856E-7
8.881784197001252E-16,-161.24999999999997,-213.75000000000003,5.791723104943992E-7
1.7763568394002505E-15,-157.24444057054586,-213.75000000000003,6.439588505625412E-7
-1.7763568394002505E-15,-152.50000000000006,-213.75000000000006,7.339140673667782E-7
-8.881784197001252E-16,-152.50000000000003,-209.7444405705459,9.027921816120497E-7
8.881784197001252E-16,-157.2444405705459,-218.4944405705459,5.245485010148439E-7
0,-161.24999999999997,-218.4944405705459,4.59761960946702E-7
0,-161.25,-222.50000000000006,3.589156718885073E-7
-8.881784197001252E-16,-157.24444057054586,-222.5,3.9134847442553923E-7
8.881784197001252E-16,-152.5,-222.49999999999997,4.339513380636883E-7
8.881784197001252E-16,-152.5,-218.49444057054586,5.712882118754142E-7
0,-157.24444057054586,-227.24444057054586,3.330076962116385E-7
-8.881784197001252E-16,-161.25,-227.24444057054592,3.005748936746066E-7
0,-161.25,-231.25,2.512783386562867E-7
0,-157.2444405705459,-231.25,2.643928354859267E-7
0,-152.50000000000003,-231.25,2.799539373022336E-7
0,-152.5,-227.24444057054586,3.5047843259841695E-7
0,-165.99444057054586,-209.7444405705458,6.347950737063745E-7
0,-165.99444057054586,-205,7.659718954545572E-7
8.881784197001252E-16,-170,-209.74444057054583,5.42157344976601E-7
8.881784197001252E-16,-169.99999999999997,-205,6.708357051255496E-7
0,-170,-213.74999999999994,4.527071790312618E-7
8.881784197001252E-16,-165.99444057054583,-213.74999999999997,5.106083563849424E-7
0,-165.99444057054586,-218.49444057054586,4.249142192653118E-7
8.881784197001252E-16,-170,-218.49444057054586,3.670130419116313E-7
8.881784197001252E-16,-170,-222.5,2.9463978836675354E-7
8.881784197001252E-16,-165.99444057054583,-222.5,3.2406793020711705E-7
8.881784197001252E-16,-165.99444057054586,-227.24444057054586,2.8458857182613277E-7
0,-170,-227.24444057054586,2.551604299857692E-7
0,-170,-231.24999999999997,2.217963818426528E-7
0,-165.99444057054586,-231.24999999999997,2.3529201680781283E-7
0,-174.74444057054586,-209.74444057054592,4.855802668198507E-7
0,-174.74444057054586,-205,5.810940535442841E-7
0,-174.74444057054586,-213.75000000000006,3.961301008745115E-7
8.881784197001252E-16,-174.74444057054586,-218.49444057054586,3.351396829552011E-7
8.881784197001252E-16,-174.74444057054586,-222.5,2.6276642941032333E-7
0,-174.7444405705459,-227.24444057054586,2.3640177280334383E-7
0,-174.74444057054586,-231.25,2.030377246602274E-7
0,-209.74444057054586,-157.24444057054586,6.729998199471406E-7
-8.881784197001252E-16,-209.74444057054586,-152.50000000000006,7.465021080492825E-7
-8.881784197001252E-16,-205,-152.50000000000003,9.412410955189613E-7
8.881784197001252E-16,-213.75,-157.24444057054586,5.281705609733131E-7
8.881784197001252E-16,-213.75000000000006,-152.50000000000006,5.967918829798445E-7
0,-213.75,-161.25,4.794517878050058E-7
0,-209.74444057054583,-161.25,5.926559128238077E-7
1.7763568394002505E-15,-205,-161.25,7.423361876704664E-7
-8.881784197001252E-16,-205,-157.24444057054586,8.237051943220229E-7
0,-209.74444057054586,-165.99444057054592,5.425878811683993E-7
0,-213.75000000000003,-165.9944405705459,4.293837561495976E-7
8.881784197001252E-16,-213.75,-170.00000000000003,3.8711898216091837E-7
8.881784197001252E-16,-209.74444057054586,-170,4.725324364630828E-7
-8.881784197001252E-16,-205,-169.99999999999997,5.875843338500206E-7
0,-205,-165.99444057054586,6.584221100252097E-7
0,-209.7444405705459,-174.74444057054586,4.3251916478423456E-7
8.881784197001252E-16,-213.75000000000006,-174.74444057054586,3.471057104820703E-7
0,-205,-174.74444057054586,5.225359979329275E-7
0,-218.4944405705458,-157.24444057054586,4.2387686062371186E-7
8.881784197001252E-16,-218.49444057054583,-152.50000000000003,4.5942753684957673E-7
0,-222.49999999999994,-157.24444057054583,3.1111379231588217E-7
8.881784197001252E-16,-222.49999999999997,-152.5,3.4342056939798445E-7
-8.881784197001252E-16,-222.49999999999997,-161.25,2.8709106331272907E-7
-8.881784197001252E-16,-218.4944405705458,-161.25,3.7515808745540454E-7
8.881784197001252E-16,-218.4944405705458,-165.99444057054583,3.5064622606875997E-7
0,-222.49999999999997,-165.99444057054586,2.6257920192608465E-7
0,-222.49999999999994,-170,2.4189594269675465E-7
0,-218.4944405705458,-170,3.0838145208008076E-7
8.881784197001252E-16,-218.49444057054586,-174.74444057054586,2.865911000021858E-7
0,-222.49999999999997,-174.74444057054586,2.2010559061885987E-7
0,-227.24444057054583,-157.24444057054586,2.634687085330121E-7
-8.881784197001252E-16,-227.2444405705458,-152.50000000000003,2.784858327130429E-7
0,-231.25,-157.24444057054586,2.1041104021425132E-7
-1.7763568394002505E-15,-231.25,-152.50000000000006,2.2368620591734156E-7
8.881784197001252E-16,-231.25000000000003,-161.25,1.992422011689443E-7
8.881784197001252E-16,-227.24444057054586,-161.25,2.3944597952985893E-7
0,-227.2444405705458,-165.99444057054583,2.2817194262543887E-7
0,-231.24999999999997,-165.99444057054583,1.8796816426452428E-7
-8.881784197001252E-16,-231.25,-169.99999999999997,1.7845857476132823E-7
0,-227.2444405705458,-170,2.0748868339610887E-7
0,-227.2444405705458,-174.74444057054583,1.9456116635017068E-7
-8.881784197001252E-16,-231.25,-174.7444405705458,1.655310577153901E-7
-8.881784197001252E-16,-130.9944405705459,-209.7444405705459,1.4827041583973466E-6
1.7763568394002505E-15,-130.99444057054586,-205,1.8537182770290408E-6
8.881784197001252E-16,-126.25,-205,2.049725848348744E-6
0,-135.00000000000006,-209.74444057054586,1.3353770256064552E-6
1.7763568394002505E-15,-135.00000000000003,-205,1.7064038939333203E-6
8.881784197001252E-16,-135.00000000000003,-213.75000000000003,1.0589823187825665E-6
8.881784197001252E-16,-130.9944405705459,-213.75000000000003,1.142016937658542E-6
8.881784197001252E-16,-126.25000000000003,-213.75000000000006,1.2484224688766685E-6
-1.7763568394002505E-15,-126.25000000000003,-209.74444057054592,1.5954704554192941E-6
8.881784197001252E-16,-130.99444057054592,-218.4944405705459,8.817050778243844E-7
1.7763568394002505E-15,-135.00000000000003,-218.49444057054586,7.986704589484089E-7
8.881784197001252E-16,-135.00000000000003,-222.5,5.788303692496141E-7
8.881784197001252E-16,-130.9944405705459,-222.5,6.124215529541458E-7
-8.881784197001252E-16,-126.24999999999999,-222.5,6.512457525362988E-7
0,-126.25,-218.49444057054586,9.246431719126148E-7
0,-130.9944405705459,-227.24444057054586,4.569387359776555E-7
-8.881784197001252E-16,-135.00000000000003,-227.24444057054592,4.2334755227312387E-7
0,-135.00000000000003,-231.25,2.9201788652470763E-7
0,-130.9944405705459,-231.25,2.791372155957027E-7
0,-126.25,-231.25,2.6392640127804267E-7
0,-126.25,-227.24444057054586,4.4127227344598214E-7
0,-139.74444057054586,-209.7444405705458,1.2447575836926967E-6
1.7763568394002505E-15,-139.74444057054586,-205,1.5462289345986626E-6
-8.881784197001252E-16,-143.75,-209.74444057054583,1.1105612783857589E-6
0,-143.75,-205,1.410926942959847E-6
8.881784197001252E-16,-143.75,-213.74999999999994,8.918320411821408E-7
8.881784197001252E-16,-139.74444057054586,-213.74999999999997,9.68362876868808E-7
-8.881784197001252E-16,-139.74444057054586,-218.49444057054586,7.60534952441934E-7
0,-143.74999999999997,-218.49444057054583,6.840041167552669E-7
-8.881784197001252E-16,-143.74999999999997,-222.49999999999997,5.084883825038663E-7
0,-139.74444057054586,-222.5,5.406948627431392E-7
8.881784197001252E-16,-139.74444057054586,-227.24444057054586,4.272679774445073E-7
0,-143.75,-227.24444057054586,3.950614972052343E-7
0,-143.75,-231.24999999999997,2.992388055774623E-7
0,-139.7444405705459,-231.24999999999997,2.959383116960911E-7
8.881784197001252E-16,-148.49444057054586,-209.7444405705459,1.0321273336825508E-6
-1.7763568394002505E-15,-148.49444057054586,-205,1.2754200279629498E-6
0,-148.49444057054586,-213.75000000000006,8.133980964789328E-7
8.881784197001252E-16,-148.49444057054586,-218.49444057054586,6.458700461517383E-7
8.881784197001252E-16,-148.49444057054586,-222.49999999999997,4.7035431190033757E-7
0,-148.4944405705459,-227.24444057054586,3.8462158074171083E-7
0,-148.4944405705459,-231.25,2.8879888911393883E-7
8.881784197001252E-16,-209.74444057054586,-130.99444057054586,1.1123323271491544E-6
0,-209.74444057054592,-126.25000000000001,1.1998524987041226E-6
8.881784197001252E-16,-205,-126.24999999999999,1.53920682897119E-6
8.881784197001252E-16,-213.75,-130.99444057054586,8.57788874914538E-7
8.881784197001252E-16,-213.75000000000006,-126.25000000000003,9.316231571836502E-7
-8.881784197001252E-16,-213.75,-135.00000000000003,7.98244539982075E-7
0,-209.74444057054586,-135.00000000000003,1.011545251194042E-6
0,-205,-135.00000000000003,1.2857917978571828E-6
0,-205,-130.99444057054586,1.386880922298812E-6
8.881784197001252E-16,-209.74444057054586,-139.74444057054583,9.531100401172508E-7
0,-213.75000000000003,-139.74444057054583,7.398093289052835E-7
1.7763568394002505E-15,-213.75,-143.75,6.905001030144614E-7
8.881784197001252E-16,-209.74444057054586,-143.75,8.691400407198958E-7
-2.6645352591003757E-15,-205.00000000000003,-143.75,1.100986273774386E-6
0,-205,-139.74444057054583,1.1855298791230938E-6
0,-209.74444057054586,-148.49444057054586,8.242172734469857E-7
8.881784197001252E-16,-213.75000000000006,-148.49444057054586,6.455773357415511E-7
8.881784197001252E-16,-205,-148.49444057054586,1.025790296663066E-6
0,-218.49444057054586,-130.99444057054586,6.640563830902814E-7
-8.881784197001252E-16,-218.49444057054586,-126.25,6.948573693316813E-7
8.881784197001252E-16,-222.49999999999994,-130.99444057054586,4.6853687206673854E-7
0,-222.49999999999997,-126.25,4.948278957436617E-7
0,-222.49999999999997,-135,4.4092259144307233E-7
0,-218.49444057054583,-135.00000000000003,6.045120481578185E-7
0,-218.4944405705458,-139.7444405705458,5.774439345308541E-7
0,-222.49999999999994,-139.7444405705458,4.1385447781610767E-7
-8.881784197001252E-16,-222.49999999999994,-143.74999999999994,3.910270671310183E-7
0,-218.4944405705458,-143.74999999999997,5.281347086400323E-7
8.881784197001252E-16,-218.4944405705458,-148.49444057054583,5.043841614975269E-7
0,-222.49999999999994,-148.4944405705458,3.672765199885125E-7
8.881784197001252E-16,-227.24444057054586,-130.99444057054586,3.7095998357834343E-7
0,-227.24444057054583,-126.25,3.758026750952707E-7
8.881784197001252E-16,-231.25,-130.99444057054586,2.6742595935839733E-7
0,-231.25,-126.25,2.7526517707156743E-7
-8.881784197001252E-16,-231.25000000000003,-135.00000000000003,2.609505335463722E-7
0,-227.24444057054586,-135.00000000000003,3.433457029546773E-7
-8.881784197001252E-16,-227.2444405705458,-139.74444057054583,3.3543653729030114E-7
8.881784197001252E-16,-231.24999999999997,-139.74444057054583,2.530413678819959E-7
-8.881784197001252E-16,-231.24999999999997,-143.75,2.464301022958589E-7
0,-227.2444405705458,-143.75,3.1260912660521176E-7
8.881784197001252E-16,-227.24444057054578,-148.4944405705458,3.0027382574250234E-7
8.881784197001252E-16,-231.25,-148.49444057054583,2.3409480143314933E-7
-1.7763568394002505E-15,-104.74444057054586,-209.7444405705459,1.9840157870165648E-6
0,-104.74444057054585,-205,2.5299696824330954E-6
0,-100,-205,2.6595248169006035E-6
-8.881784197001252E-16,-108.75,-209.7444405705459,1.8807565367784776E-6
0,-108.74999999999999,-205,2.4202784928571794E-6
0,-108.75,-213.75000000000006,1.4563874478644414E-6
0,-104.74444057054586,-213.75000000000006,1.5110338445183837E-6
8.881784197001252E-16,-100.00000000000003,-213.75000000000003,1.5756758175756873E-6
-8.881784197001252E-16,-100.00000000000003,-209.74444057054586,2.048657760073868E-6
0,-104.74444057054589,-218.4944405705459,1.1295336310130914E-6
0,-108.75000000000003,-218.4944405705459,1.074887234359149E-6
0,-108.75000000000001,-222.50000000000003,7.526117039110785E-7
-1.7763568394002505E-15,-104.74444057054589,-222.5,7.947494317266083E-7
-1.7763568394002505E-15,-100.00000000000001,-222.5,8.446975695394934E-7
0,-100.00000000000001,-218.49444057054586,1.1794817688259764E-6
-8.881784197001252E-16,-104.74444057054586,-227.24444057054586,4.6859221096487907E-7
-8.881784197001252E-16,-108.74999999999999,-227.2444405705459,4.2645448314934935E-7
8.881784197001252E-16,-108.74999999999999,-231.24999999999997,1.511365060320368E-7
0,-104.74444057054586,-231.25,2.4168154281438286E-7
-1.7763568394002505E-15,-100,-231.24999999999997,3.4920192224711176E-7
8.881784197001252E-16,-100,-227.24444057054586,5.761125903976081E-7
8.881784197001252E-16,-113.49444057054586,-209.7444405705458,1.8241589352664626E-6
8.881784197001252E-16,-113.49444057054586,-205.00000000000003,2.314745785488706E-6
-1.7763568394002505E-15,-117.5,-209.74444057054583,1.734614522516025E-6
8.881784197001252E-16,-117.5,-205,2.225329719377676E-6
0,-117.49999999999999,-213.74999999999997,1.3519748346583266E-6
-8.881784197001252E-16,-113.49444057054586,-213.74999999999997,1.3997898463524262E-6
0,-113.49444057054586,-218.49444057054586,1.046590119064543E-6
0,-117.49999999999997,-218.49444057054586,9.987751073704434E-7
8.881784197001252E-16,-117.5,-222.5,7.004700342438822E-7
8.881784197001252E-16,-113.49444057054585,-222.5,7.243145886164725E-7
-8.881784197001252E-16,-113.49444057054588,-227.24444057054586,4.6285424739220404E-7
0,-117.5,-227.24444057054583,4.3900969301961375E-7
-1.7763568394002505E-15,-117.5,-231.25,2.1817762078673421E-7
-8.881784197001252E-16,-113.49444057054588,-231.25,1.8753627027489164E-7
-1.7763568394002505E-15,-122.24444057054589,-209.74444057054592,1.6828854438499517E-6
8.881784197001252E-16,-122.24444057054586,-205,2.141930542873178E-6
0,-122.24444057054586,-213.75000000000006,1.3002457559922535E-6
8.881784197001252E-16,-122.24444057054583,-218.49444057054586,9.715485674794368E-7
-8.881784197001252E-16,-122.24444057054585,-222.5,6.732434943528755E-7
0,-122.24444057054586,-227.24444057054586,4.6384021033452023E-7
0,-122.24444057054588,-231.25,2.4300813810164086E-7
0,-209.74444057054583,-104.74444057054589,1.4076352559736593E-6
-8.881784197001252E-16,-209.74444057054586,-100.00000000000003,1.4609412299300661E-6
0,-204.9999999999999,-100,1.869422855928627E-6
-8.881784197001252E-16,-213.75,-104.74444057054589,1.1167007036862656E-6
-8.881784197001252E-16,-213.75,-100.00000000000003,1.170006677642673E-6
8.881784197001252E-16,-213.75,-108.75000000000003,1.0719362524584988E-6
0,-209.74444057054586,-108.75000000000003,1.3517128087907495E-6
0,-205,-108.75,1.7383285495606435E-6
0,-204.99999999999994,-104.74444057054586,1.7985240348735349E-6
1.7763568394002505E-15,-209.74444057054586,-113.49444057054589,1.308082267231392E-6
0,-213.75000000000006,-113.4944405705459,1.028305710899141E-6
-8.881784197001252E-16,-213.75000000000003,-117.5,9.915942606167038E-7
-8.881784197001252E-16,-209.74444057054586,-117.5,1.2662680705931946E-6
-8.881784197001252E-16,-205,-117.5,1.6406666947708232E-6
1.7763568394002505E-15,-205,-113.49444057054589,1.6851725975745357E-6
8.881784197001252E-16,-209.74444057054586,-122.24444057054586,1.235447792808794E-6
0,-213.75000000000003,-122.24444057054586,9.60773982832303E-7
0,-204.99999999999997,-122.24444057054583,1.603031968403633E-6
-8.881784197001252E-16,-218.4944405705458,-104.74444057054588,8.596061390178035E-7
8.881784197001252E-16,-218.49444057054586,-100.00000000000001,9.055329695776008E-7
0,-222.49999999999994,-104.74444057054586,6.367260229900097E-7
0,-222.5,-100,6.826528535498072E-7
0,-222.49999999999994,-108.75,5.979089445300601E-7
8.881784197001252E-16,-218.4944405705458,-108.75,8.148416877900369E-7
0,-218.49444057054586,-113.49444057054588,7.837381365356605E-7
0,-222.49999999999997,-113.49444057054585,5.668053932756835E-7
0,-222.49999999999994,-117.49999999999997,5.405003857476636E-7
-8.881784197001252E-16,-218.49444057054586,-117.49999999999997,7.470266862532235E-7
0,-218.49444057054586,-122.24444057054583,7.18788603223163E-7
0,-222.49999999999994,-122.24444057054583,5.122623027176029E-7
1.7763568394002505E-15,-227.24444057054586,-104.74444057054586,4.645526417297371E-7
0,-227.24444057054586,-100,4.803168395664502E-7
-8.881784197001252E-16,-231.25,-104.74444057054586,2.9374647561785227E-7
0,-231.25,-100,3.0951067345456555E-7
-8.881784197001252E-16,-231.25000000000003,-108.75,2.801497858933708E-7
0,-227.24444057054592,-108.75,4.2573556326978756E-7
-8.881784197001252E-16,-227.24444057054586,-113.49444057054586,4.375347805656468E-7
1.7763568394002505E-15,-231.24999999999994,-113.49444057054583,2.919490031892299E-7
-1.7763568394002505E-15,-231.24999999999997,-117.49999999999997,3.021127399549987E-7
-1.7763568394002505E-15,-227.2444405705458,-117.49999999999997,4.1122977303762693E-7
0,-227.2444405705458,-122.24444057054583,3.967164728324899E-7
0,-231.24999999999997,-122.24444057054583,2.875994397498616E-7
0,-104.74444057054586,-183.49444057054586,9.316491469331593E-6
0,-104.74444057054586,-178.75,1.1973788729766598E-5
0,-100,-178.74999999999994,1.299212763464189E-5
0,-108.75,-183.49444057054586,8.540617623808465E-6
0,-108.75,-178.75000000000003,1.1114708511386691E-5
8.881784197001252E-16,-108.75,-187.49999999999994,6.5371584748486065E-6
-1.7763568394002505E-15,-104.74444057054586,-187.49999999999997,6.897611118281758E-6
-8.881784197001252E-16,-100.00000000000003,-187.49999999999997,7.323859536965809E-6
0,-100.00000000000003,-183.49444057054583,9.742739888015644E-6
0,-104.74444057054589,-192.2444405705458,5.527941019800668E-6
0,-108.75000000000001,-192.2444405705458,5.167488376367517E-6
0,-108.75000000000001,-196.24999999999994,4.010370239801441E-6
0,-104.74444057054588,-196.24999999999994,4.181651234236727E-6
0,-100,-196.24999999999997,4.3844471633954644E-6
-8.881784197001252E-16,-100.00000000000001,-192.24444057054583,5.730736948959404E-6
8.881784197001252E-16,-104.74444057054583,-200.99444057054583,3.339508999384296E-6
8.881784197001252E-16,-108.74999999999997,-200.99444057054586,3.16822800494901E-6
-8.881784197001252E-16,-100,-200.99444057054583,3.4765022391871785E-6
-2.6645352591003757E-15,-113.49444057054588,-183.49444057054586,8.193000062412651E-6
