% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 18:02"
% Dimension,3
% Nodes,24626
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.814172683393751E-15,-10.82484664332613,-18.750733754156194,2.963045928998146
5.551115123125783E-17,-11.444042246978784,-20.059766590409964,2.3632103872578183
2.0816681711721685E-17,-12.361603171062658,-20.486641565807687,1.960461318507459
0,-12.699673106034204,-20.865323192992967,1.7440442071071733
-1.3877787807814457E-17,-12.559645519847281,-20.578776399088156,1.867452409599045
-2.0816681711721685E-17,-12.444475687969195,-20.34309750910738,1.9743621773856515
-2.7755575615628914E-17,-11.910875990666238,-19.251160651132615,2.47309858798328
-2.7755575615628914E-17,-13.208415049028321,-21.90639214704369,1.343882814248139
-2.2403005486308176E-15,-12.46494836521366,-13.434992404248764,3.404259182746234
2.7755575615628914E-17,-13.54275856450205,-13.480680898832198,2.8290980296140615
0,-13.559625372274775,-13.2555688587171,2.8547688011594765
-2.0232158576912157E-15,-12.360475166472217,-14.362161491693167,3.357788835486568
-2.7755575615628914E-17,-13.456211749650638,-14.409870162319004,2.776367214133068
-2.7755575615628914E-17,-13.489862955510885,-14.186649604563684,2.784260575905839
-2.7755575615628914E-17,-13.849990518117426,-14.130684179105867,2.609258121364431
-2.7755575615628914E-17,-13.816677178991906,-14.42633032193312,2.594469680528645
2.7755575615628914E-17,-14.568732730916585,-14.45947031530462,2.212577286462622
2.7755575615628914E-17,-14.619250744549554,-14.011137717434202,2.2356508143555693
2.7755575615628914E-17,-13.897507812918288,-13.49649688548708,2.6552307680201217
0,-15.29501562583657,-14.492993770974154,1.8537600831548193
2.7755575615628914E-17,-13.721874754560915,-15.055188917548625,2.583394670204313
0,-13.350678974791885,-15.109907033605898,2.7635712766402034
0,-15.257169105346161,-14.82887057276405,1.850083412556609
2.7755575615628914E-17,-14.514777545808109,-14.938306804878604,2.200234597197028
-2.2962127484012868E-15,-12.5,-12.5,3.5066671770677598
5.551115123125783E-17,-15.67887611682433,-14.7667065761513,1.7211688424931075
2.7755575615628914E-17,-13.804177405978503,-11.654743351681757,2.7014555001307308
6.938893903907228E-18,-14.356124845865322,-11.297018059901733,2.371690621558683
2.7755575615628914E-17,-13.473270497673013,-11.421661467790555,2.887959828807954
-2.2602741041248598E-15,-12.46494836521366,-11.565007595751233,3.52361885925729
-2.7755575615628914E-17,-13.15208870298925,-12.07737167584088,3.1028228218941383
-2.7755575615628914E-17,-13.505250590264895,-11.84848223811259,2.8844580417757637
-2.123083635161423E-15,-12.360475166472215,-10.637838508306832,3.5502502668207185
2.7755575615628914E-17,-13.082326286225358,-11.146290929994294,3.106635905464922
2.7755575615628914E-17,-13.416689311910837,-10.919519990343584,2.891471441694156
0,-13.35288537854418,-10.496285540670758,2.9075372780756057
1.3877787807814457E-17,-14.340080896576888,-11.154632701743274,2.3859817530646956
0,-13.699704207237057,-10.727574264237356,2.7179444059446225
8.326672684688674E-17,-12.943142305506356,-10.223033500952075,3.132733546090927
8.326672684688674E-17,-14.45626610896775,-11.232115027522632,2.28533488801528
-2.2386385026053574E-15,-12.186580403775658,-9.718492737666795,3.546263726416379
-4.163336342344337E-17,-13.373039067232035,-8.64261075299215,2.6745177785737586
-2.7755575615628914E-17,-12.73691145594615,-8.529932490300308,2.9832524309593698
-8.326672684688674E-17,-12.903097965278448,-9.068753846740654,3.0055397512441453
-1.3877787807814457E-17,-13.278339866895195,-8.335570477675427,2.66161955134545
0,-13.619615526781239,-8.419014955814513,2.503175626790205
0,-13.995569795913536,-8.078099222566271,2.2486739110130047
-2.7755575615628914E-17,-13.555572415783057,-8.235987287695798,2.4985936932359465
1.3877787807814457E-17,-13.076228838727154,-7.757960964175649,2.6527739905403784
0,-12.421900422457517,-7.651651157833211,2.9839055280741156
2.7755575615628914E-17,-12.627915004886887,-8.176536683126198,2.9724328706667844
1.3877787807814457E-17,-12.958834133873104,-7.458861839262688,2.666762404116578
-2.1941456258343884E-15,-11.94437246375602,-8.814737624052501,3.476103851622523
-2.1375379231183305E-15,-11.636214482992532,-7.934058410437879,3.482059294466407
-2.7755575615628914E-17,-13.311457546017753,-7.538335742199893,2.5039356500775436
2.7755575615628914E-17,-12.286782003751476,-7.307395419511414,2.97890212307178
0,-13.849101234446675,-7.659509325227536,2.2646049419057723
0,-14.33613308828403,-7.769276064888371,2.0389789613202476
-2.0688153944571852E-15,-11.262106461485194,-7.076455096822933,3.490163699754624
0,7.6682972929025155,-23.0801260251085,2.1656107040765358
0,7.632747007161165,-23.089312280157305,2.1661807195343177
-2.7755575615628914E-17,7.542980599901215,-23.887368596379336,1.859022778306457
-2.7755575615628914E-17,7.470049820055893,-23.903151386318285,1.8644465878121437
1.3877787807814457E-17,7.658704658838608,-23.14191813278028,2.141794596755911
-2.7755575615628914E-17,7.523795331773401,-24.010952811722902,1.8142789748829098
-2.7755575615628914E-17,7.41766390689991,-24.69461116765016,1.5903566122438635
5.199217874082417E-16,9.162536782269585,-21.002780292958306,2.7605675029464916
-2.7755575615628914E-17,10.06270390199461,-21.04301040704852,2.4662516424291976
0,9.751456845756033,-21.37847385892414,2.4176793651205832
3.15036234903354E-16,8.502780292958303,-21.662536782269587,2.680456153128412
0,9.42765232155493,-21.7274718052314,2.358015570086323
2.7755575615628914E-17,9.092188869679308,-22.038718861469977,2.3203061145673614
0,10.316656874559012,-21.7898885821233,2.0801785085411373
0,10.352524350151556,-21.79240682819321,2.0675063471514417
0,9.705813842037356,-22.43911733630741,1.958505353325937
0,9.68248641125535,-22.424059045426965,1.9713915931640273
0,10.34128481913637,-21.763344474685415,2.0828273699572426
0,10.364217347465644,-21.82264172153962,2.051640375794455
0,9.7310791692726,-22.455779899732658,1.9857505648996483
0,9.655942303817469,-22.448686990004322,2.005619580859829
2.7755575615628914E-17,8.743190923372048,-22.362523385671082,2.265656870848904
0,9.692767860840274,-22.452163317504493,1.9954347025931887
5.984165220091212E-16,9.772883453837665,-20.29361398590382,2.8961288967412577
1.1102230246251565E-16,10.6423447983085,-22.541803249337903,1.736187648918196
6.628306896505156E-16,10.824846643326126,-18.750733754156194,3.137874391319038
5.551115123125783E-17,11.363140434654376,-18.85131764819318,2.820596362990264
5.551115123125783E-17,11.079140692788428,-19.34323555500967,2.770531511663666
6.324344864916465E-16,10.328438974110284,-19.540756781731776,3.07283733786785
5.551115123125783E-17,10.873141616774914,-19.645367706890465,2.7416203543092736
5.551115123125783E-17,10.553159098044198,-20.114675670883486,2.657504797764314
5.551115123125783E-17,11.24285069617475,-19.72467771627623,2.5386726757003633
2.7755575615628914E-17,11.44100933363155,-19.76453451262922,2.429952721919868
1.1102230246251565E-16,11.33343474225073,-19.935737355863154,2.407201353685015
0,11.562429158117368,-19.216074888985755,2.5969570956144787
5.551115123125783E-17,11.54597443647588,-18.53462961573232,2.8582917013716562
2.7755575615628914E-17,11.829842411466572,-19.14571432828757,2.5040214180715883
0,11.728723609117784,-18.92803512629493,2.627494174047368
1.3877787807814457E-17,11.765176990401427,-19.83672717788209,2.278613396127124
-1.3877787807814457E-17,11.986912286209487,-19.4838398222307,2.3123067634324865
5.551115123125783E-17,11.055486732628715,-19.999478354155613,2.495841225514382
6.896051314857284E-16,11.262106461485194,-17.92354490317707,3.207408553148043
0,12.113710386457262,-19.756799040842818,2.147463402053019
7.313818752781298E-16,11.944372463756022,-16.185262375947502,3.3708638702715468
2.7755575615628914E-17,13.231969452065131,-15.955002443324915,2.661067573878154
-2.7755575615628914E-17,13.151246644043905,-16.216727496028806,2.645290978382457
7.125126410394439E-16,11.636214482992532,-17.065941589562122,3.3572412490731876
-2.7755575615628914E-17,12.933484440279052,-16.839066225960348,2.5953183518167044
0,12.833415694303008,-17.09402214062262,2.560480532341103
-5.551115123125783E-17,12.523933314244532,-16.568352586520124,2.917003043390026
5.551115123125783E-17,12.799116274636093,-15.67613542290566,2.9775493283463934
0,13.41165214549653,-16.07076358347812,2.531655420805821
0,13.665923341455569,-16.234578600885868,2.347523895647048
0,13.485685539804184,-16.749677009269448,2.3242365578328235
0,13.103494164733043,-16.95144279709274,2.457028010484903
-1.1102230246251565E-16,12.18280031310912,-17.437493850134906,2.816522179787917
7.462128342017863E-16,12.186580403775661,-15.281507262333202,3.4413414555185864
-5.551115123125783E-17,14.024188016356964,-16.46539174405057,2.1318861363345336
7.568608174280274E-16,12.360475166472218,-14.36216149169317,3.4390920506583273
-4.163336342344337E-17,12.898428192604067,-13.888753691960124,3.1464437944237678
2.7755575615628914E-17,12.782597827934223,-14.657098182020407,3.1396366278055723
7.632579558497973E-16,12.464948365213665,-13.434992404248769,3.4543924291435184
0,12.97058898593981,-12.957423395082408,3.2103952530346107
0,12.912516429244674,-13.732485984784867,3.1510396151182474
-2.7755575615628914E-17,13.002972207813473,-13.792411561739009,3.086591217772535
0,13.429433520091587,-13.41423658634708,2.897256212754283
0,13.360088800090757,-14.029650697686504,2.854828915837956
-5.551115123125783E-17,12.979094801284381,-13.980239279756816,3.0824062892190254
0,12.756839448694627,-14.812261336560997,3.156882154504022
0,13.320131984789604,-14.341905617774007,2.8767731530473535
1.3877787807814457E-17,12.868084927645803,-14.716607718167651,3.0961270192697388
-2.7755575615628914E-17,13.541724731055233,-14.149913103001634,2.765441339822476
-2.7755575615628914E-17,13.05863568937024,-13.0495015777042,3.1441918089811396
-2.7755575615628914E-17,13.603801136775564,-13.599003155408399,2.769855716639369
7.654042494670958E-16,12.5,-12.5,3.5525293140312137
0,13.876416468281633,-13.870433487880316,2.6311641492677955
-4.163336342344337E-17,12.858553364010644,-14.835620235491085,3.1050719546813084
-5.551115123125783E-17,13.527163043087604,-14.389211973578083,2.7744234408273996
5.551115123125783E-17,12.851486324439922,-14.923860339794,3.089155671121582
-2.7755575615628914E-17,13.516392245104182,-14.566213417254797,2.747842999323627
1.3877787807814457E-17,12.968899937760657,-14.860704611798049,3.0270543071317246
0,13.751219471745653,-14.439901961262898,2.628288990276822
0,14.181298165768442,-14.208566494715598,2.3729844432542193
-2.7755575615628914E-17,13.18108636852894,-12.92217649500104,3.089646478824829
-2.7755575615628914E-17,13.862172737057879,-13.344352990002077,2.6425341815831
0,13.082650064045602,-12.861160013203893,3.15525680206392
0,13.665300128091205,-13.222320026407786,2.770529282990916
-2.7755575615628914E-17,14.247950192136809,-13.583480039611679,2.40324853489336
-2.7755575615628914E-17,13.026851795826568,-12.002008118042436,3.1968591485786577
0,12.829602471734688,-11.912237765849888,3.321249497739574
-2.7755575615628914E-17,12.934612021438237,-11.704553726175458,3.2305578910703545
-5.551115123125783E-17,13.553703591653141,-11.504016236084876,2.844750375012042
-5.551115123125783E-17,13.14162560180758,-11.32566825358558,3.078112443798303
0,13.346136102651169,-10.909107452350918,2.912793467012037
0,13.179959772254177,-11.857287097960734,3.0936898204381897
2.7755575615628914E-17,13.859919544508358,-11.21457419592147,2.6478701192592933
-2.7755575615628914E-17,14.080555387479713,-11.006024354127316,2.4940541813132397
2.7755575615628914E-17,13.435917517840272,-10.74030176743309,2.896345911074644
2.7755575615628914E-17,12.758128347897827,-10.178834054622206,3.2513182133264182
-2.7755575615628914E-17,12.716323450898685,-10.738882942001446,3.276615763485127
0,12.613561876399155,-10.057228439905344,3.3373336548226495
2.7755575615628914E-17,12.84786450783427,-10.774086294765446,3.1899479692989434
0,13.316070146666123,-10.642280885254152,2.9461536274174938
0,13.079725983681005,-10.838902264603568,3.05918599266443
5.551115123125783E-17,13.030025861025617,-10.397828209981103,3.107499124944995
-2.7755575615628914E-17,12.88959583870231,-11.103747404645723,3.1941886521628717
-5.551115123125783E-17,12.807824349543099,-11.668529294047847,3.3034535005616963
-2.7755575615628914E-17,12.75629698714975,-10.980821825840689,3.275755343740058
7.568608174280274E-16,12.360475166472218,-10.637838508306832,3.490850037771877
7.632579558497973E-16,12.464948365213665,-11.565007595751235,3.513526866094713
7.462128342017863E-16,12.186580403775661,-9.718492737666796,3.5341378529270364
2.256572386361138E-16,3.685262375947499,-24.444372463756014,1.9573683446150447
-2.7755575615628914E-17,4.695731878589476,-25.23108792060059,1.591943469121654
2.7755575615628914E-17,4.46947045301302,-25.30087282437929,1.5834527693420433
2.7958328763755155E-16,4.565941589562122,-24.13621448299253,1.9941470239168237
2.7755575615628914E-17,5.564873142204261,-24.88995491946518,1.6800773805902862
2.7755575615628914E-17,5.344463639504109,-24.976464395292105,1.6596679452493925
-2.7755575615628914E-17,5.039043388815186,-25.498377998035924,1.4775563826520457
-5.551115123125783E-17,5.259530452954845,-26.174097757050795,1.2417760138831406
-2.7755575615628914E-17,4.7398287068679235,-25.603076043338042,1.450782572144919
-5.551115123125783E-17,5.706201381231452,-26.017803377445162,1.298402314960979
2.7755575615628914E-17,3.8035147149750133,-25.506270880992144,1.478994533151531
-2.7755575615628914E-17,4.825522167616828,-26.325961358208644,1.2081544280651062
-2.7755575615628914E-17,4.150746295058346,-25.7847643683414,1.3801000667946242
0,5.612890040340331,-25.273146452116546,1.5493478488016856
0,5.802235177503591,-26.784186442747902,1.0389970363046093
-4.163336342344337E-17,5.519985327783492,-26.88294833290715,1.0458791080707617
-2.7755575615628914E-17,5.8475296202586415,-27.14565183542514,0.9737674421725885
-3.469446951953614E-18,2.5818173040885304,-0.21216227117036293,3.5387323711528627
0,2.575474880193863,-0.2089462012008077,3.5350737096560905
3.469446951953614E-18,2.5882554019683455,-0.2089463974828908,3.9493283869521503
0,2.382127345843859,-0.11090494611638965,3.4251559638589297
0,2.3694424980545246,-0.10447280617727925,3.4179487985016355
-6.938893903907228E-18,2.39500354160349,-0.10447319874144544,3.744759744714718
-3.469446951953614E-18,2.5842668973193037,-0.2067901862148915,3.9450580991672863
0,2.387026532305406,-0.10016077620544685,3.736394688387867
1.7031819828107357E-16,2.7815072623332013,-0.3134195962243361,4.138946911595412
0,2.201751681238633,-5.276989796570882E-19,3.4367876543244993
0,2.182437387599187,-0.009647621062416439,3.266157626972968
6.938893903907228E-18,2.119505094733524,-8.316510750365624E-19,3.115783620527589
-5.551115123125783E-17,-2.4895039917283333,-1.8841809875422812E-18,3.7087583116267506
0,-2.6123302372151644,-0.027169201894433608,3.746794664836113
-5.551115123125783E-17,-2.660752222607679,-6.842321812149868E-18,3.3942157449214796
0,-2.7883663138571597,-0.07141076546437834,3.504766649345432
2.7755575615628914E-17,-2.7982579216941605,-2.189359063274301E-17,3.1542565452797655
0,-3.193374155480527,-5.306106548241395E-17,3.547917793001988
0,-6.0488467011337175,-0.5056090415738747,3.1281810126535374
0,-5.286145071902906,-0.633039099860472,3.458388688507722
2.7755575615628914E-17,-5.775892958496095,-0.8252623590098711,3.383284577122394
-1.3877787807814457E-17,-5.853003777620875,-0.4287418083105378,3.138493134191006
-1.3877787807814457E-17,-6.1282410138151215,-0.41263117950493566,3.0542570005518126
-1.3877787807814457E-17,-6.230728825143002,-0.2926087589616687,2.9594808388144815
2.7755575615628914E-17,-6.016421535466876,-0.3735044871462121,3.0411424898393573
2.7755575615628914E-17,-5.1707673247997645,-0.19002082517104307,3.224987127948216
-5.551115123125783E-17,-4.404000889511636,-0.3290679439016433,3.633912261962738
0,-4.9067516948813115,-0.48412935787445743,3.52307565221611
-2.7755575615628914E-17,-4.969724726725586,-0.12801406318638964,3.309445317712473
-8.387498629126546E-16,-4.565941589562123,-0.8637855170074691,3.8885850954409693
-6.769717159083415E-16,-3.685262375947501,-0.555627536243979,4.124966187947751
-4.163336342344337E-17,-5.2475618002005,-0.10447319874144567,3.2041175420242505
0,-4.014534531266853,-0.2089463974828914,3.67236679318586
-2.7755575615628914E-17,-5.6062136054053955,-0.07408498084213365,3.09123891780287
-9.962890358561608E-16,-5.423544903177071,-1.2378935385148069,3.7140400839140018
0,-6.4805890691341475,-7.690047509889345E-17,2.8187784404991554
-5.109545948432214E-16,-2.7815072623332044,-0.31341959622433685,4.355309650360764
1.3877787807814457E-17,-2.9410086556955246,-0.19204333817449076,4.110935416347331
-5.551115123125783E-17,-3.9982281380230553,-0.16635059548598125,3.584358001244559
2.7755575615628914E-17,-3.974540424283281,-0.10447319874144564,3.524253596669097
0,-2.9187962267156444,-0.2089463974828912,4.143039117893977
-2.7755575615628914E-17,-3.1005100490578466,-0.07066708012464455,3.8816287947910477
0,-3.960872295545849,-0.06876911037172664,3.4899980971179287
-2.7755575615628914E-17,-3.93454631729971,-8.699141302424464E-18,3.4236647270937217
-2.7755575615628914E-17,-3.0560851910980857,-0.1044731987414456,3.9450352188168383
4.163336342344337E-17,-4.7751872850002535,-0.03663517057379768,3.291901630152574
0,-5.214949013712904,-0.01928159474762564,3.1859241369286675
5.551115123125783E-17,-5.207567693216928,-2.2554998052947138E-17,3.166890876356599
-1.3877787807814457E-17,-4.919608344110426,-0.10447319874144564,3.3349488219717642
-1.3877787807814457E-17,-5.703569199171422,-1.400887590034278E-17,3.089414643346411
-1.3877787807814457E-17,-4.6971943026294465,-1.3910666194229686E-17,3.269495274205039
-1.1482411626524551E-15,-6.250733754156193,-1.675153356673873,3.649207500531983
1.3877787807814457E-17,-6.2310492471954495,-0.6108003251840346,3.132363214157377
-1.2933660384484258E-15,-7.040756781731775,-2.1715610258897153,3.6150847587421837
2.7755575615628914E-17,-7.016885001760982,-1.1138718639889724,3.046722175023997
-2.7755575615628914E-17,-6.843057001719353,-0.9953528412006216,3.0556716463659064
0,-6.584498897773448,-1.2920961026973259,3.307218061580767
-1.3877787807814457E-17,-6.790957109218337,-0.6446258610201543,2.9440300792036025
-6.938893903907228E-17,-6.918264041390705,-0.9090388487207781,2.994776276946684
0,-7.35593901364726,-1.8180776974415562,3.226442259660727
-1.4316636632440731E-15,-7.793613985903817,-2.727116546162334,3.4478374130109244
-1.8973034594749394E-15,-10.328438974110284,-5.459243218268221,3.4709496977575895
0,-10.953233069681243,-5.257803729620691,3.0727793170099442
0,-10.697777096933034,-4.883134754153283,3.0758409348974305
