% Model,Supported-Internal-p-mod.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 19 2022, 23:33"
% Dimension,3
% Nodes,47283
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-185.5,-217.00000000000003,4.3934218379481823E-7
0,-181.00000000000006,-217.00000000000006,5.009644480188164E-7
8.881784197001252E-16,-181.00000000000003,-212.50000000000003,6.239190965209459E-7
0,-185.5,-221.5,3.690617406733893E-7
8.881784197001252E-16,-189.99999999999997,-221.5,3.178624786361408E-7
8.881784197001252E-16,-189.99999999999994,-225.99999999999997,2.5022442789748376E-7
1.7763568394002505E-15,-185.5,-226,2.774081723876818E-7
8.881784197001252E-16,-181,-226,3.0765354045307555E-7
-8.881784197001252E-16,-181.00000000000003,-221.50000000000006,4.026680032570753E-7
0,-185.5,-230.5,2.3834524922000655E-7
8.881784197001252E-16,-189.99999999999997,-230.49999999999997,2.1116150472980853E-7
-8.881784197001252E-16,-190,-235,1.7507648430936392E-7
0,-185.5,-235,1.881870124489363E-7
0,-180.99999999999997,-235,1.9948467352421744E-7
0,-181,-230.50000000000003,2.513332261432866E-7
-8.881784197001252E-16,-194.49999999999997,-212.50000000000006,4.349238135846566E-7
0,-194.5,-208.00000000000003,5.055845255298553E-7
-8.881784197001252E-16,-198.99999999999997,-212.50000000000006,3.700515239344514E-7
0,-199,-208,4.4022360876013014E-7
-8.881784197001252E-16,-198.99999999999994,-217.00000000000006,3.074585337140823E-7
8.881784197001252E-16,-194.49999999999997,-217.00000000000003,3.4773597230567483E-7
-8.881784197001252E-16,-194.5,-221.5,2.965922910379852E-7
8.881784197001252E-16,-198.99999999999994,-221.50000000000003,2.563148524463926E-7
-8.881784197001252E-16,-198.99999999999994,-226,2.072742084979226E-7
-8.881784197001252E-16,-194.49999999999997,-226,2.2895424029932818E-7
8.881784197001252E-16,-194.49999999999994,-230.49999999999997,2.009043728652462E-7
0,-198.99999999999997,-230.5,1.792243410638407E-7
0,-199,-235.00000000000003,1.5325490226255334E-7
1.7763568394002505E-15,-194.49999999999994,-235,1.648193524448016E-7
-1.7763568394002505E-15,-203.5,-212.5,3.3769697851662065E-7
-8.881784197001252E-16,-203.5,-208,3.912873561879942E-7
-8.881784197001252E-16,-203.5,-217.00000000000003,2.751039882962516E-7
0,-203.49999999999997,-221.50000000000006,2.357792346050777E-7
-8.881784197001252E-16,-203.5,-226,1.8673859065660772E-7
1.7763568394002505E-15,-203.49999999999994,-230.5,1.6513544906543326E-7
-8.881784197001252E-16,-203.5,-235,1.3916601026414587E-7
8.881784197001252E-16,-212.50000000000003,-158.5,1.6220698043312897E-6
8.881784197001252E-16,-212.5,-154,1.7923723977832591E-6
8.881784197001252E-16,-208,-153.99999999999997,2.2024307243357685E-6
8.881784197001252E-16,-217.00000000000006,-158.50000000000006,1.277814884299636E-6
-8.881784197001252E-16,-217.00000000000003,-154,1.4399969710449536E-6
0,-217.00000000000006,-163.00000000000003,1.132205407731189E-6
-8.881784197001252E-16,-212.50000000000006,-163,1.3923838335653404E-6
0,-207.99999999999997,-163,1.7002688485286757E-6
1.7763568394002505E-15,-207.99999999999997,-158.5,1.9359725504643218E-6
0,-212.5,-167.5,1.2615493614010992E-6
0,-217,-167.5,1.0013709355669484E-6
-8.881784197001252E-16,-217,-172,8.704420715911655E-7
0,-212.49999999999997,-172,1.0555827054637585E-6
8.881784197001252E-16,-207.99999999999994,-171.99999999999994,1.2783613243566197E-6
8.881784197001252E-16,-208,-167.5,1.4898180523168923E-6
8.881784197001252E-16,-212.5,-176.5,9.423837236712279E-7
0,-217.00000000000003,-176.50000000000006,7.572430897986348E-7
1.7763568394002505E-15,-207.99999999999994,-176.49999999999997,1.1010577347857564E-6
0,-221.50000000000006,-158.5,1.0729496540399425E-6
0,-221.50000000000003,-154,1.1630899373639118E-6
8.881784197001252E-16,-226,-158.5,7.957854512290105E-7
-8.881784197001252E-16,-226,-154,8.80074208642381E-7
8.881784197001252E-16,-226.00000000000003,-162.99999999999997,7.17745285967416E-7
8.881784197001252E-16,-221.50000000000003,-163,9.273401774714955E-7
8.881784197001252E-16,-221.50000000000003,-167.5,8.557109262133523E-7
8.881784197001252E-16,-226,-167.5,6.461160347092728E-7
8.881784197001252E-16,-226,-172,5.755693416791296E-7
0,-221.5,-172,7.247820622375696E-7
8.881784197001252E-16,-221.50000000000006,-176.5,6.587803828539214E-7
8.881784197001252E-16,-226,-176.49999999999997,5.095676622954815E-7
8.881784197001252E-16,-230.5,-158.5,6.846254772046691E-7
-8.881784197001252E-16,-230.50000000000003,-153.99999999999997,7.24573313796982E-7
8.881784197001252E-16,-235,-158.5,5.263777566940481E-7
-8.881784197001252E-16,-235,-153.99999999999997,5.637955124498599E-7
-8.881784197001252E-16,-235,-163,4.920386906230363E-7
8.881784197001252E-16,-230.50000000000003,-162.99999999999997,6.065853119430746E-7
0,-230.50000000000006,-167.49999999999997,5.705777251112305E-7
8.881784197001252E-16,-235,-167.5,4.560311037911923E-7
-8.881784197001252E-16,-235,-171.99999999999997,4.224630470462402E-7
0,-230.50000000000003,-171.99999999999997,5.000310320810875E-7
1.7763568394002505E-15,-230.50000000000003,-176.5,4.6119958968775694E-7
8.881784197001252E-16,-235,-176.5,3.836316046529096E-7
0,-158.5,-212.5,1.0765506788012851E-6
8.881784197001252E-16,-158.5,-208,1.2868108072966136E-6
1.7763568394002505E-15,-154,-208,1.4507867932477042E-6
8.881784197001252E-16,-163,-212.49999999999997,9.422653249056299E-7
-1.7763568394002505E-15,-163.00000000000003,-208,1.1537009146663678E-6
-1.7763568394002505E-15,-163.00000000000006,-216.99999999999997,7.383496771861094E-7
0,-158.50000000000006,-217,8.170661291606693E-7
0,-154.00000000000003,-217.00000000000003,9.105040292073275E-7
0,-154,-212.50000000000003,1.1778252791115685E-6
-8.881784197001252E-16,-158.50000000000003,-221.50000000000006,6.612385667708591E-7
-8.881784197001252E-16,-163,-221.5,5.825221147962994E-7
-8.881784197001252E-16,-163,-226,4.314712713352117E-7
0,-158.5,-226,4.722199199056729E-7
0,-153.99999999999997,-226,5.178861964829562E-7
0,-154,-221.50000000000003,7.114621285231303E-7
-8.881784197001252E-16,-158.5,-230.50000000000003,3.7749707262709566E-7
-8.881784197001252E-16,-162.99999999999997,-230.50000000000003,3.367484240566345E-7
8.881784197001252E-16,-162.99999999999997,-235,2.509442320015495E-7
8.881784197001252E-16,-158.49999999999997,-235,2.699614287331759E-7
8.881784197001252E-16,-153.99999999999997,-235,2.8711840906487695E-7
-1.7763568394002505E-15,-153.99999999999997,-230.50000000000006,3.9654995509926764E-7
-8.881784197001252E-16,-167.50000000000003,-212.50000000000003,8.781740475184618E-7
0,-167.50000000000003,-208,1.0452495661818988E-6
-8.881784197001252E-16,-172,-212.5,7.705847819466589E-7
0,-172,-208,9.384211018276192E-7
-8.881784197001252E-16,-172,-217.00000000000003,6.113181735585263E-7
-8.881784197001252E-16,-167.50000000000006,-217,6.742583997989411E-7
-8.881784197001252E-16,-167.50000000000003,-221.49999999999997,5.498093650656223E-7
-1.7763568394002505E-15,-172,-221.50000000000006,4.868691388252076E-7
-8.881784197001252E-16,-172,-226,3.6647133018397696E-7
-8.881784197001252E-16,-167.5,-226,3.9875852160453455E-7
0,-167.5,-230.5,3.249827885058627E-7
-1.7763568394002505E-15,-172,-230.50000000000003,2.9269559708530515E-7
1.7763568394002505E-15,-171.99999999999997,-235,2.2536064373885626E-7
0,-167.5,-235.00000000000003,2.3917859645077753E-7
0,-176.5,-212.5,7.20256514217987E-7
-8.881784197001252E-16,-176.50000000000003,-208,8.560852009643221E-7
1.7763568394002505E-15,-176.50000000000003,-217.00000000000006,5.609899058298544E-7
0,-176.50000000000006,-221.50000000000003,4.5931601463917763E-7
8.881784197001252E-16,-176.5,-226,3.38918205997947E-7
0,-176.5,-230.5,2.808437743511646E-7
-8.881784197001252E-16,-176.5,-235,2.135088210047156E-7
0,-212.50000000000006,-131.5,3.152790490880826E-6
-1.7763568394002505E-15,-212.50000000000003,-127,3.38748975385928E-6
-1.7763568394002505E-15,-208,-127,4.225565574369948E-6
0,-217.00000000000006,-131.5,2.3961272182119845E-6
-1.7763568394002505E-15,-217.00000000000006,-127.00000000000003,2.6079039341999317E-6
8.881784197001252E-16,-217.00000000000006,-135.99999999999997,2.1932055630488183E-6
8.881784197001252E-16,-212.50000000000006,-135.99999999999997,2.8036817019317417E-6
-1.7763568394002505E-15,-208,-136,3.4825863462465448E-6
8.881784197001252E-16,-207.99999999999997,-131.5,3.828917167042229E-6
0,-212.5,-140.49999999999994,2.613627983995153E-6
0,-217,-140.49999999999994,2.0031518451122296E-6
8.881784197001252E-16,-217,-144.99999999999991,1.810529856369472E-6
8.881784197001252E-16,-212.49999999999997,-144.99999999999994,2.285510531755231E-6
-8.881784197001252E-16,-208,-144.99999999999997,2.828967697764506E-6
-8.881784197001252E-16,-208,-140.5,3.1579722839013646E-6
0,-212.5,-149.5,2.1091320227305043E-6
0,-217.00000000000003,-149.5,1.6341513473447451E-6
0,-207.99999999999997,-149.49999999999997,2.5326228806814606E-6
8.881784197001252E-16,-221.50000000000003,-131.5,1.9259144387802433E-6
-1.7763568394002505E-15,-221.50000000000006,-127,2.0170626965373347E-6
8.881784197001252E-16,-226,-131.5,1.3348113976709003E-6
-1.7763568394002505E-15,-226.00000000000003,-126.99999999999997,1.41478655560127E-6
-8.881784197001252E-16,-226.00000000000006,-135.99999999999997,1.24341990196667E-6
0,-221.50000000000003,-135.99999999999997,1.7229927836170769E-6
-8.881784197001252E-16,-221.50000000000006,-140.5,1.6348079021885208E-6
8.881784197001252E-16,-226.00000000000003,-140.5,1.1552350205381136E-6
-8.881784197001252E-16,-226,-145,1.0661417893406977E-6
-8.881784197001252E-16,-221.50000000000006,-144.99999999999997,1.4421859134457627E-6
-8.881784197001252E-16,-221.50000000000006,-149.5,1.3514699380621698E-6
-8.881784197001252E-16,-226.00000000000003,-149.50000000000003,9.754258139571048E-7
-1.7763568394002505E-15,-230.5,-131.50000000000006,1.03510778370972E-6
8.881784197001252E-16,-230.5,-126.99999999999997,1.0201448628782348E-6
1.7763568394002505E-15,-235,-131.50000000000006,6.18390362441051E-7
8.881784197001252E-16,-235,-126.99999999999999,6.082129972692801E-7
8.881784197001252E-16,-235,-136.00000000000006,6.313531364146193E-7
8.881784197001252E-16,-230.50000000000006,-136,9.437162880054894E-7
8.881784197001252E-16,-230.50000000000006,-140.5,9.36886286942672E-7
8.881784197001252E-16,-235,-140.50000000000003,6.245231353518019E-7
0,-235.00000000000003,-145.00000000000003,6.209232810976137E-7
-8.881784197001252E-16,-230.50000000000006,-145.00000000000003,8.477930557452559E-7
-8.881784197001252E-16,-230.50000000000006,-149.5,8.174869636147353E-7
0,-235.00000000000003,-149.5,5.906171889670931E-7
0,-131.50000000000003,-212.5,1.5842290947041905E-6
8.881784197001252E-16,-131.5,-208,1.9454166098185024E-6
1.7763568394002505E-15,-127,-208,2.0944800653744275E-6
8.881784197001252E-16,-136.00000000000006,-212.5,1.463628410055136E-6
-1.7763568394002505E-15,-136.00000000000006,-208.00000000000006,1.819513268520208E-6
8.881784197001252E-16,-136.00000000000006,-216.99999999999997,1.1220263658987016E-6
8.881784197001252E-16,-131.50000000000006,-217,1.1901630906426278E-6
8.881784197001252E-16,-127.00000000000003,-217.00000000000003,1.2635894752482996E-6
8.881784197001252E-16,-127.00000000000001,-212.5,1.665936557153798E-6
0,-131.50000000000006,-221.50000000000006,9.495237777264362E-7
-8.881784197001252E-16,-136.00000000000006,-221.5,8.813870529825102E-7
0,-136.00000000000003,-225.99999999999997,6.47871532252599E-7
-8.881784197001252E-16,-131.50000000000006,-226,6.84876527427493E-7
0,-127,-226,7.221948093065408E-7
-8.881784197001252E-16,-127.00000000000003,-221.50000000000006,9.892019769097025E-7
0,-131.5,-230.50000000000003,5.385902235889273E-7
8.881784197001252E-16,-136,-230.5,5.015852284140335E-7
-8.881784197001252E-16,-136,-235,3.724345914902461E-7
0,-131.5,-235,3.951535929693958E-7
-8.881784197001252E-16,-126.99999999999997,-235.00000000000003,4.1948102678445284E-7
8.881784197001252E-16,-126.99999999999999,-230.50000000000006,5.611863737562439E-7
-8.881784197001252E-16,-140.50000000000006,-212.50000000000006,1.4055632622018565E-6
0,-140.50000000000006,-208.00000000000003,1.7183129930143984E-6
-8.881784197001252E-16,-145.00000000000006,-212.50000000000003,1.3106037707577147E-6
0,-145.00000000000006,-208,1.6214998822782876E-6
0,-145,-217.00000000000006,1.009191281167338E-6
1.7763568394002505E-15,-140.50000000000006,-217,1.0639612180454224E-6
0,-140.50000000000006,-221.5,8.46360347999161E-7
1.7763568394002505E-15,-145,-221.50000000000003,7.915904111210766E-7
-8.881784197001252E-16,-145,-226,5.804888012071578E-7
0,-140.5,-225.99999999999997,6.1284482726925E-7
0,-140.5,-230.5,4.80092075352016E-7
-8.881784197001252E-16,-144.99999999999994,-230.5,4.4773604928992373E-7
0,-144.99999999999994,-235,3.2960523628952256E-7
-1.7763568394002505E-15,-140.5,-235.00000000000003,3.509414384282286E-7
8.881784197001252E-16,-149.50000000000006,-212.5,1.2663978306752443E-6
-8.881784197001252E-16,-149.50000000000003,-208,1.5487038191823754E-6
0,-149.50000000000006,-217.00000000000003,9.649853410848674E-7
0,-149.5,-221.50000000000003,7.613754735721436E-7
0,-149.5,-226,5.502738636582249E-7
8.881784197001252E-16,-149.5,-230.5,4.270020705388328E-7
1.7763568394002505E-15,-149.5,-235,3.088712575384317E-7
-1.7763568394002505E-15,-104.50000000000003,-212.5,1.671766397372842E-6
8.881784197001252E-16,-104.5,-207.99999999999997,2.2684698423241435E-6
1.7763568394002505E-15,-100,-207.99999999999997,2.350403366406039E-6
-8.881784197001252E-16,-109.00000000000001,-212.5,1.682003135619925E-6
-1.7763568394002505E-15,-109,-208,2.2069914891359934E-6
1.7763568394002505E-15,-109.00000000000003,-216.99999999999997,1.289701287011599E-6
0,-104.50000000000001,-217,1.2818961735171123E-6
0,-100.00000000000003,-217.00000000000003,1.277156421762824E-6
-1.7763568394002505E-15,-100.00000000000003,-212.5,1.6670266456185533E-6
8.881784197001252E-16,-104.50000000000003,-221.50000000000003,1.021759171707633E-6
1.7763568394002505E-15,-109.00000000000003,-221.5,1.0295642852021196E-6
8.881784197001252E-16,-109.00000000000003,-226,7.790758788934038E-7
-8.881784197001252E-16,-104.50000000000003,-226.00000000000003,7.813385189862697E-7
8.881784197001252E-16,-100.00000000000001,-226,7.859293512858458E-7
1.7763568394002505E-15,-100,-221.50000000000003,1.026350004007209E-6
-1.7763568394002505E-15,-104.5,-230.5,6.282344513659611E-7
-8.881784197001252E-16,-109.00000000000003,-230.5,6.259718112730952E-7
1.7763568394002505E-15,-109,-235,4.941208517203168E-7
-8.881784197001252E-16,-104.50000000000003,-235,4.937314776211376E-7
-8.881784197001252E-16,-100.00000000000001,-235.00000000000003,5.009311885994817E-7
-8.881784197001252E-16,-100,-230.50000000000003,6.354341623443052E-7
-8.881784197001252E-16,-113.5,-212.5,1.674135765408453E-6
0,-113.50000000000001,-208,2.1647365104075057E-6
-8.881784197001252E-16,-118,-212.5,1.6752179386421752E-6
0,-118,-208,2.1335492385152E-6
-8.881784197001252E-16,-118.00000000000003,-217.00000000000006,1.2779595705385005E-6
0,-113.50000000000004,-217.00000000000003,1.2818339168001276E-6
8.881784197001252E-16,-113.50000000000004,-221.5,1.0148116387613556E-6
0,-118.00000000000003,-221.5,1.0109372924997286E-6
0,-118.00000000000003,-226,7.53019277741377E-7
-8.881784197001252E-16,-113.50000000000004,-226,7.6432323245264E-7
8.881784197001252E-16,-113.50000000000003,-230.5,6.113694010313559E-7
8.881784197001252E-16,-118.00000000000003,-230.5,6.000654463200928E-7
-8.881784197001252E-16,-118,-235.00000000000003,4.689606123696604E-7
0,-113.50000000000003,-235,4.795184414785776E-7
-8.881784197001252E-16,-122.50000000000003,-212.5,1.6657862223403582E-6
-8.881784197001252E-16,-122.5,-208,2.1202135808347334E-6
0,-122.50000000000004,-217.00000000000003,1.2685278542366833E-6
-1.7763568394002505E-15,-122.50000000000004,-221.50000000000006,9.917926250847617E-7
8.881784197001252E-16,-122.50000000000003,-226,7.338746103264102E-7
1.7763568394002505E-15,-122.50000000000003,-230.5,5.745463892227218E-7
-8.881784197001252E-16,-122.50000000000001,-235.00000000000003,4.434415552722894E-7
0,-212.50000000000006,-104.50000000000006,4.600139823062154E-6
0,-212.5,-100.00000000000001,4.770409169161619E-6
8.881784197001252E-16,-207.99999999999997,-100,5.933744247914044E-6
0,-217.00000000000006,-104.50000000000004,3.4606090118610066E-6
-8.881784197001252E-16,-217.00000000000006,-100.00000000000003,3.6308783579604722E-6
-8.881784197001252E-16,-217.00000000000006,-109.00000000000003,3.2842409703833366E-6
8.881784197001252E-16,-212.50000000000003,-109.00000000000003,4.300303603507446E-6
0,-207.99999999999997,-109,5.355591284707188E-6
8.881784197001252E-16,-207.99999999999997,-104.50000000000001,5.648344687336637E-6
-8.881784197001252E-16,-212.5,-113.50000000000003,4.135229488731817E-6
8.881784197001252E-16,-217.00000000000003,-113.50000000000003,3.1191668556077075E-6
0,-217.00000000000003,-118.00000000000003,2.9486453462247314E-6
-8.881784197001252E-16,-212.5,-118,3.847561017314997E-6
-8.881784197001252E-16,-207.99999999999997,-118,4.807333229803718E-6
0,-208,-113.50000000000003,5.083988983682839E-6
0,-212.5,-122.50000000000001,3.6856923586126942E-6
-8.881784197001252E-16,-217.00000000000006,-122.50000000000003,2.7867766875224287E-6
0,-208,-122.5,4.546372765802022E-6
0,-221.50000000000003,-104.50000000000003,2.70660467901162E-6
0,-221.50000000000006,-100.00000000000001,2.825895600072908E-6
0,-226.00000000000003,-104.50000000000003,1.8977802518243874E-6
8.881784197001252E-16,-226,-100,2.017071172885675E-6
-1.7763568394002505E-15,-226.00000000000006,-109.00000000000003,1.7673231612031861E-6
-8.881784197001252E-16,-221.50000000000003,-109.00000000000001,2.53023663753395E-6
-8.881784197001252E-16,-221.50000000000003,-113.5,2.4452286836872163E-6
-1.7763568394002505E-15,-226.00000000000006,-113.50000000000003,1.6823152073564524E-6
-1.7763568394002505E-15,-226.00000000000003,-118,1.5890294190582005E-6
-8.881784197001252E-16,-221.50000000000006,-118,2.2747071743042407E-6
-8.881784197001252E-16,-221.50000000000006,-122.5,2.1852696076866367E-6
-1.7763568394002505E-15,-226.00000000000003,-122.49999999999999,1.4995918524405964E-6
0,-230.5,-104.5,1.2638038702121055E-6
-8.881784197001252E-16,-230.50000000000003,-100,1.4429985073744673E-6
-8.881784197001252E-16,-235.00000000000003,-104.5,7.057120386320538E-7
1.7763568394002505E-15,-235,-100,8.849066757944156E-7
-1.7763568394002505E-15,-235,-109,4.928337739288613E-7
-1.7763568394002505E-15,-230.50000000000006,-109.00000000000001,1.1333467795909041E-6
-1.7763568394002505E-15,-230.50000000000006,-113.50000000000003,1.1829385593540813E-6
-1.7763568394002505E-15,-235.00000000000003,-113.5,5.424255536920386E-7
-1.7763568394002505E-15,-235.00000000000003,-117.99999999999999,5.690689153759492E-7
-1.7763568394002505E-15,-230.50000000000003,-117.99999999999999,1.0896527710558296E-6
8.881784197001252E-16,-230.5,-122.49999999999999,1.1096160261099904E-6
8.881784197001252E-16,-235,-122.49999999999999,5.890321704301099E-7
0,-104.50000000000003,-185.5,8.986985165078793E-6
8.881784197001252E-16,-104.50000000000001,-180.99999999999997,1.2315380218338605E-5
8.881784197001252E-16,-100,-180.99999999999997,1.3354430035057092E-5
-8.881784197001252E-16,-109.00000000000001,-185.50000000000003,8.737139816971043E-6
1.7763568394002505E-15,-109,-181,1.1431623670044116E-5
-8.881784197001252E-16,-109.00000000000003,-190,6.521701280326006E-6
-8.881784197001252E-16,-104.50000000000003,-190,6.600741427771103E-6
-8.881784197001252E-16,-100.00000000000003,-190,6.708419134925569E-6
0,-100.00000000000003,-185.5,9.094662872233259E-6
0,-104.50000000000003,-194.49999999999997,5.219773087046288E-6
8.881784197001252E-16,-109.00000000000003,-194.5,5.140732939601191E-6
1.7763568394002505E-15,-109.00000000000003,-198.99999999999997,3.81219672496351E-6
0,-104.50000000000001,-199,3.861728233523118E-6
8.881784197001252E-16,-100,-198.99999999999997,3.901713317247074E-6
8.881784197001252E-16,-100.00000000000001,-194.49999999999994,5.259758170770244E-6
-8.881784197001252E-16,-104.5,-203.5,3.116438262621064E-6
0,-109.00000000000003,-203.49999999999997,3.066906754061456E-6
0,-100,-203.5,3.274419025304257E-6
-8.881784197001252E-16,-113.50000000000003,-185.5,8.622145633205971E-6
8.881784197001252E-16,-113.50000000000003,-181,1.0952926695378104E-5
0,-118,-185.49999999999997,8.439007735728875E-6
0,-118,-180.99999999999997,1.0560033136783011E-5
8.881784197001252E-16,-118.00000000000003,-189.99999999999994,6.314707869632306E-6
-8.881784197001252E-16,-113.50000000000004,-190,6.406707096560934E-6
-1.7763568394002505E-15,-113.50000000000004,-194.50000000000003,5.076149636558306E-6
8.881784197001252E-16,-118.00000000000003,-194.49999999999997,4.984150409629679E-6
8.881784197001252E-16,-118.00000000000003,-198.99999999999994,3.6875869558175014E-6
0,-113.50000000000003,-198.99999999999994,3.747613421920625E-6
0,-113.50000000000003,-203.49999999999997,2.9894894315462996E-6
8.881784197001252E-16,-118.00000000000003,-203.49999999999997,2.9294629654431756E-6
8.881784197001252E-16,-122.50000000000003,-185.5,8.361568731487872E-6
