% Model,Supported-Internal-p-mod.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 19 2022, 23:33"
% Dimension,3
% Nodes,55298
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
1.454392162258955E-14,-203.12499999999997,-230.62499999999997,2.3446755638568722E-7
9.325873406851315E-15,-203.12499999999994,-237.49999999999994,1.6737408665401597E-7
1.9650947535865268E-14,-216.875,-189.37500000000003,7.001966072914087E-7
1.5987211554602254E-14,-216.875,-182.5,8.674659355467445E-7
1.5987211554602254E-14,-209.99999999999997,-182.49999999999997,1.1403109397806826E-6
1.9539925233402758E-14,-209.99999999999997,-189.37499999999997,9.116860562915616E-7
2.3314683517128287E-14,-216.875,-196.24999999999994,5.65960742005764E-7
2.3092638912203253E-14,-209.99999999999997,-196.24999999999997,7.298720550459048E-7
2.6978419498391307E-14,-216.87499999999997,-203.12499999999997,4.539631963729E-7
2.6645352591003757E-14,-209.99999999999997,-203.125,5.802790843395801E-7
1.9761969838327783E-14,-223.74999999999997,-189.37499999999997,5.314997486289563E-7
1.5987211554602254E-14,-223.74999999999997,-182.49999999999997,6.525075637001798E-7
2.353672812205332E-14,-223.74999999999997,-196.24999999999997,4.332426952093457E-7
2.7311486405778848E-14,-223.75,-203.125,3.501474353182535E-7
1.98729921407903E-14,-230.625,-189.37499999999997,3.907848760563861E-7
1.5987211554602254E-14,-230.625,-182.5,4.74685069434704E-7
2.3758772726978347E-14,-230.625,-196.24999999999994,3.2191662356100246E-7
2.7644553313166398E-14,-230.62499999999997,-203.125,2.6274674136361693E-7
1.9984014443252815E-14,-237.49999999999994,-189.37499999999997,2.921408766879253E-7
1.5987211554602254E-14,-237.49999999999997,-182.49999999999997,3.48543501512766E-7
2.3980817331903378E-14,-237.49999999999997,-196.24999999999997,2.4483966806164804E-7
2.797762022055394E-14,-237.49999999999994,-203.125,2.0276097678454494E-7
2.4980018054066016E-14,-161.87500000000003,-216.87499999999997,1.3385684082968206E-6
3.019806626980425E-14,-161.87499999999997,-209.99999999999994,1.82958735195215E-6
3.019806626980425E-14,-154.99999999999994,-209.99999999999994,2.1826829623209206E-6
2.575717417130363E-14,-154.99999999999994,-216.875,1.5814036838635394E-6
1.9761969838327783E-14,-161.875,-223.74999999999997,9.549066193782868E-7
2.1316282072803006E-14,-154.99999999999997,-223.74999999999997,1.118418506185995E-6
1.454392162258955E-14,-161.875,-230.625,6.495437644141794E-7
1.6875389974302383E-14,-155,-230.625,7.559541640089616E-7
9.325873406851315E-15,-161.875,-237.49999999999994,4.0560070864891666E-7
1.2434497875801753E-14,-155.00000000000003,-237.49999999999997,4.6459527333595764E-7
2.4202861936828413E-14,-168.75,-216.875,1.1377054221684915E-6
3.019806626980425E-14,-168.74999999999997,-209.99999999999997,1.5417623797289633E-6
1.8207657603852567E-14,-168.74999999999997,-223.74999999999997,8.173701950827313E-7
1.221245327087672E-14,-168.74999999999997,-230.625,5.590573886024579E-7
6.217248937900877E-15,-168.74999999999994,-237.49999999999997,3.5554394939332996E-7
2.3425705819590803E-14,-175.62500000000003,-216.875,9.612558797424925E-7
3.019806626980425E-14,-175.625,-210,1.2919480463152477E-6
1.6653345369377345E-14,-175.62499999999997,-223.75,6.952025158578941E-7
9.880984919163893E-15,-175.62499999999994,-230.62499999999997,4.781360076322219E-7
3.1086244689504387E-15,-175.62499999999994,-237.49999999999994,3.101384412447867E-7
4.0301095793893176E-14,-216.875,-161.87500000000003,1.5747331652087806E-6
4.840572387365682E-14,-216.875,-155.00000000000003,1.8814481578861104E-6
4.7961634663806756E-14,-209.99999999999997,-155.00000000000003,2.571879413757999E-6
3.9968028886505635E-14,-209.99999999999997,-161.87500000000003,2.1333856759341693E-6
3.2196467714129533E-14,-216.875,-168.74999999999997,1.312614500194518E-6
3.197442310920451E-14,-209.99999999999997,-168.74999999999997,1.7619740302210649E-6
2.40918396343659E-14,-216.87499999999997,-175.62499999999997,1.0795794474582974E-6
2.398081733190338E-14,-209.99999999999997,-175.625,1.4346798742806132E-6
4.0634162701280736E-14,-223.74999999999997,-161.87500000000003,1.147834285011012E-6
4.884981308350688E-14,-223.74999999999997,-155.00000000000003,1.35777324172777E-6
3.241851231905457E-14,-223.74999999999997,-168.74999999999997,9.65999035058638E-7
2.4202861936828413E-14,-223.75,-175.625,8.028565646655407E-7
4.0967229608668276E-14,-230.625,-161.875,8.004059581064905E-7
4.929390229335695E-14,-230.625,-155.00000000000003,9.352311449056646E-7
3.26405569239796E-14,-230.625,-168.75,6.823110211653066E-7
2.4313884239290928E-14,-230.62499999999997,-175.625,5.753007787236927E-7
4.130029651605582E-14,-237.49999999999994,-161.87500000000003,5.434903491883048E-7
4.973799150320701E-14,-237.49999999999997,-155.00000000000003,6.186918371419503E-7
3.286260152890463E-14,-237.49999999999997,-168.74999999999997,4.7595956791505636E-7
2.442490654175344E-14,-237.49999999999994,-175.625,4.121640182914597E-7
2.334243909274391E-14,-134.37499999999997,-216.875,2.2522298227290677E-6
3.019806626980425E-14,-134.375,-209.99999999999994,3.173822625759351E-6
3.019806626980425E-14,-127.50000000000001,-209.99999999999994,3.526372470991646E-6
2.264854970235319E-14,-127.49999999999999,-216.875,2.481536820339334E-6
1.6653345369377345E-14,-134.37499999999997,-223.74999999999997,1.5761879875354017E-6
1.5099033134902126E-14,-127.49999999999999,-223.74999999999997,1.7270758926967491E-6
1.0130785099704553E-14,-134.37499999999997,-230.625,1.066211853227197E-6
7.549516567451063E-15,-127.49999999999999,-230.625,1.1661650830064074E-6
3.774758283725532E-15,-134.37499999999997,-237.49999999999994,6.378024557627272E-7
0,-127.49999999999999,-237.49999999999997,6.917244918328588E-7
2.4091839634365897E-14,-141.24999999999997,-216.875,2.030631031216672E-6
3.019806626980425E-14,-141.24999999999997,-209.99999999999994,2.8433150682750024E-6
1.8207657603852567E-14,-141.24999999999997,-223.74999999999997,1.4262465362964755E-6
1.2545520178264267E-14,-141.24999999999994,-230.625,9.654508938059143E-7
7.105427357601001E-15,-141.24999999999997,-237.49999999999997,5.827849823287939E-7
2.4896751327219135E-14,-148.12499999999997,-216.87499999999994,1.8090277668108997E-6
3.019806626980425E-14,-148.12499999999994,-209.99999999999994,2.5170547698604056E-6
1.9761969838327783E-14,-148.12499999999997,-223.75,1.2745547324468223E-6
1.479372180313021E-14,-148.125,-230.625,8.623679345495624E-7
9.992007221626409E-15,-148.125,-237.49999999999994,5.249919742326256E-7
2.40918396343659E-14,-216.875,-134.37499999999994,2.93773532316211E-6
1.5987211554602254E-14,-216.875,-127.49999999999996,3.32647514933063E-6
1.5987211554602254E-14,-209.99999999999997,-127.49999999999996,4.699016680375152E-6
2.3980817331903384E-14,-209.99999999999997,-134.37499999999997,4.115282306673325E-6
3.2196467714129533E-14,-216.875,-141.24999999999997,2.574572407854925E-6
3.197442310920451E-14,-209.99999999999997,-141.24999999999997,3.5817929936398238E-6
4.030109579389317E-14,-216.87499999999997,-148.125,2.224850613417054E-6
3.9968028886505635E-14,-209.99999999999997,-148.125,3.070901964375678E-6
2.4202861936828413E-14,-223.74999999999997,-134.37499999999997,2.0628702258908373E-6
1.5987211554602254E-14,-223.74999999999997,-127.49999999999996,2.3091099650776662E-6
3.241851231905457E-14,-223.74999999999997,-141.24999999999997,1.8238585239886935E-6
4.063416270128073E-14,-223.75,-148.125,1.590355899925771E-6
2.431388423929093E-14,-230.625,-134.37499999999997,1.3668255511261184E-6
1.5987211554602254E-14,-230.625,-127.49999999999999,1.5093166780545924E-6
3.26405569239796E-14,-230.625,-141.24999999999994,1.2244164422436639E-6
4.0967229608668276E-14,-230.62499999999997,-148.125,1.081664269499579E-6
2.442490654175344E-14,-237.49999999999994,-134.37499999999997,8.108712888772029E-7
1.5987211554602254E-14,-237.49999999999997,-127.49999999999996,8.618662858991009E-7
3.286260152890463E-14,-237.49999999999997,-141.24999999999997,7.568774359047544E-7
4.130029651605582E-14,-237.49999999999994,-148.125,6.938060425686566E-7
2.597921877622866E-14,-106.875,-216.875,2.8488490796677927E-6
2.886579864025407E-14,-106.875,-210,4.119807272824108E-6
2.8421709430404004E-14,-100,-209.99999999999997,4.188414943802718E-6
2.7089441800853816E-14,-100,-216.875,2.8711014376033834E-6
2.3092638912203253E-14,-106.875,-223.74999999999997,1.988832815821671E-6
2.575717417130363E-14,-100,-223.74999999999997,2.0151970578401068E-6
2.0206059048177846E-14,-106.875,-230.625,1.3573304259456029E-6
2.442490654175344E-14,-100.00000000000001,-230.625,1.3820323177576139E-6
1.7319479184152442E-14,-106.875,-237.49999999999994,7.910744473507103E-7
2.3092638912203253E-14,-100.00000000000001,-237.49999999999997,7.935475807429786E-7
2.4868995751603507E-14,-113.75000000000001,-216.875,2.770602933172037E-6
2.930988785010413E-14,-113.75,-209.99999999999997,3.9862341217508715E-6
2.0428103653102877E-14,-113.75,-223.74999999999997,1.9280819809651056E-6
1.598721155460225E-14,-113.75,-230.625,1.3112443918837735E-6
1.1546319456101626E-14,-113.75,-237.49999999999997,7.732741329473774E-7
2.375877272697835E-14,-120.62500000000003,-216.875,2.6436759324291723E-6
2.9753977059954195E-14,-120.625,-209.99999999999997,3.7859765694879993E-6
1.77635683940025E-14,-120.625,-223.75,1.8375602455700973E-6
1.1768364061026658E-14,-120.625,-230.625,1.2458097792594568E-6
5.773159728050814E-15,-120.625,-237.49999999999994,7.394918776592384E-7
2.3731017151362724E-14,-216.87499999999994,-106.875,4.288771461311242E-6
2.597921877622866E-14,-216.87499999999994,-100,4.563440170759324E-6
2.8421709430404004E-14,-209.99999999999991,-100,6.534086000433444E-6
2.5313084961453572E-14,-209.99999999999991,-106.87499999999999,6.126877152988629E-6
2.1316282072803006E-14,-216.87499999999994,-113.74999999999999,3.989361200417334E-6
2.220446049250313E-14,-209.99999999999994,-113.74999999999997,5.686841006830413E-6
1.8735013540549517E-14,-216.87499999999997,-120.62499999999997,3.6688488684601788E-6
1.9095836023552692E-14,-209.99999999999997,-120.62499999999997,5.2155442754444145E-6
2.2315482794965643E-14,-223.74999999999997,-106.87500000000001,2.95745742238446E-6
2.3980817331903378E-14,-223.74999999999994,-100,3.151803387917271E-6
2.0428103653102877E-14,-223.74999999999994,-113.74999999999999,2.7542685380941423E-6
1.8318679906315083E-14,-223.74999999999994,-120.625,2.5378644762993154E-6
2.1066481892262342E-14,-230.625,-106.875,1.9034958238736752E-6
2.242650509742816E-14,-230.62499999999997,-100,2.0474915427541515E-6
1.9539925233402752E-14,-230.62499999999997,-113.74999999999999,1.7790951059459899E-6
1.784683512084939E-14,-230.62499999999997,-120.625,1.6512590853823728E-6
1.9984014443252818E-14,-237.49999999999994,-106.87499999999999,9.731134724428585E-7
2.1316282072803006E-14,-237.49999999999997,-99.99999999999999,1.1209538023288405E-6
1.865174681370263E-14,-237.49999999999997,-113.74999999999997,9.311908361779557E-7
1.7319479184152442E-14,-237.49999999999994,-120.62499999999997,9.108832383971453E-7
1.7208456881689923E-14,-106.875,-189.37500000000003,1.2906462043702887E-5
1.3322676295501878E-14,-106.875,-182.5,1.9386220223481524E-5
1.2434497875801753E-14,-100,-182.49999999999997,2.033531682905399E-5
1.6431300764452314E-14,-100,-189.37499999999997,1.3166639256889745E-5
2.109423746787797E-14,-106.875,-196.24999999999994,8.816982213639114E-6
2.0428103653102877E-14,-100,-196.24999999999997,9.011701542893014E-6
2.498001805406602E-14,-106.875,-203.125,6.271708942929869E-6
2.442490654175344E-14,-100.00000000000001,-203.125,6.462448573452533E-6
1.7985612998927533E-14,-113.75000000000001,-189.37499999999997,1.237050044075743E-5
1.4210854715202002E-14,-113.75,-182.49999999999997,1.8309804560603538E-5
2.1760371282653065E-14,-113.75,-196.24999999999997,8.451106113648571E-6
2.55351295663786E-14,-113.75,-203.125,5.98835410145024E-6
1.8762769116165146E-14,-120.62500000000003,-189.37499999999997,1.1567690717417674E-5
1.5099033134902126E-14,-120.625,-182.5,1.696180904160409E-5
2.242650509742816E-14,-120.625,-196.24999999999994,7.9315915269098E-6
2.6090241078691172E-14,-120.62500000000003,-203.125,5.623976706457323E-6
1.9539925233402758E-14,-127.49999999999999,-189.375,1.0544552456923036E-5
1.5987211554602254E-14,-127.50000000000001,-182.49999999999997,1.5262020004242726E-5
2.3092638912203253E-14,-127.50000000000001,-196.24999999999997,7.310871995033356E-6
2.6645352591003757E-14,-127.49999999999999,-203.12499999999997,5.209763831916508E-6
1.63202784619898E-14,-189.37499999999994,-106.875,1.831392411686111E-5
1.6431300764452314E-14,-189.37499999999994,-100,1.9948652251675606E-5
1.2434497875801753E-14,-182.49999999999994,-100,2.9401314475976908E-5
1.3322676295501878E-14,-182.49999999999997,-106.87499999999999,2.6875377091993085E-5
1.6209256159527285E-14,-189.37499999999997,-113.74999999999999,1.6620054404483417E-5
1.4210854715202002E-14,-182.49999999999997,-113.74999999999997,2.422367148885887E-5
1.609823385706477E-14,-189.37499999999997,-120.62499999999997,1.48704407240663E-5
1.5099033134902126E-14,-182.5,-120.62499999999997,2.144862029093321E-5
1.5987211554602254E-14,-189.37499999999997,-127.49999999999996,1.300668264353567E-5
1.5987211554602254E-14,-182.49999999999997,-127.49999999999996,1.847306887697486E-5
1.931788062847772E-14,-196.24999999999991,-106.87500000000001,1.2748277115030102E-5
2.0428103653102877E-14,-196.24999999999991,-100,1.381011115878459E-5
1.8207657603852567E-14,-196.24999999999994,-113.74999999999999,1.1652987618090045E-5
1.7097434579227408E-14,-196.24999999999994,-120.625,1.0526056750998253E-5
1.5987211554602254E-14,-196.24999999999997,-127.49999999999996,9.32468932362093E-6
2.2315482794965643E-14,-203.12499999999991,-106.875,9.191468362053192E-6
2.442490654175344E-14,-203.12499999999994,-100.00000000000001,9.908728936910736E-6
2.020605904817785E-14,-203.12499999999994,-113.74999999999999,8.440414243336695E-6
1.8096635301390055E-14,-203.125,-120.625,7.659504037849816E-6
1.5987211554602254E-14,-203.125,-127.49999999999999,6.824331216924466E-6
3.9301895071730535E-14,-106.875,-161.87499999999997,6.890467229360981E-5
4.7961634663806756E-14,-106.875,-155,1.0397252679895377E-4
4.7961634663806756E-14,-100,-155.00000000000003,1.1622626804778596E-4
3.9079850466805504E-14,-100,-161.87500000000003,7.427755068928272E-5
3.0642155479654314E-14,-106.875,-168.74999999999997,4.513901637254344E-5
3.019806626980425E-14,-100,-168.74999999999997,4.8023349655077736E-5
2.19824158875781E-14,-106.875,-175.62499999999997,3.0265630739858816E-5
2.1316282072803002E-14,-100.00000000000001,-175.625,3.214897044060215E-5
3.9523939676655567E-14,-113.75000000000001,-161.875,6.309688440469728E-5
4.7961634663806756E-14,-113.75,-154.99999999999997,9.303406030277894E-5
3.108624468950438E-14,-113.75,-168.74999999999997,4.175984880020685E-5
2.264854970235319E-14,-113.75,-175.625,2.8067699340068945E-5
3.97459842815806E-14,-120.62500000000003,-161.875,5.632181444918664E-5
4.7961634663806756E-14,-120.625,-154.99999999999997,8.184783975290914E-5
3.153033389935444E-14,-120.625,-168.75,3.7728649248764345E-5
2.3314683517128287E-14,-120.62500000000003,-175.625,2.555698579814985E-5
3.9968028886505635E-14,-127.49999999999999,-161.875,4.8218941392263864E-5
4.7961634663806756E-14,-127.50000000000001,-154.99999999999997,6.878419119332139E-5
3.197442310920451E-14,-127.50000000000001,-168.74999999999997,3.310368029233966E-5
2.398081733190338E-14,-127.49999999999999,-175.625,2.283956364542E-5
3.305689055821403E-14,-161.87499999999997,-106.875,8.570964259205868E-5
3.8413716652030416E-14,-161.87499999999997,-100,9.618050171278153E-5
4.7961634663806756E-14,-154.99999999999997,-100,1.407014519993397E-4
3.9968028886505635E-14,-154.99999999999997,-106.87499999999999,1.2503016673611915E-4
2.7533531010703885E-14,-161.875,-113.74999999999999,7.504480292099039E-5
3.197442310920451E-14,-154.99999999999997,-113.74999999999997,1.0867779000719945E-4
2.1843638009499952E-14,-161.87499999999997,-120.62499999999997,6.40714578726584E-5
2.398081733190338E-14,-154.99999999999997,-120.62499999999997,9.142796824842839E-5
1.5987211554602254E-14,-161.87499999999997,-127.49999999999996,5.2577287829526084E-5
1.5987211554602254E-14,-154.99999999999994,-127.49999999999996,7.31599912047828E-5
2.6312285683616213E-14,-168.74999999999997,-106.87500000000001,5.872225042811423E-5
2.930988785010413E-14,-168.74999999999994,-100,6.55037002700094E-5
2.3092638912203253E-14,-168.74999999999997,-113.74999999999999,5.1934743247646223E-5
1.9650947535865274E-14,-168.75,-120.625,4.505459537229237E-5
1.5987211554602254E-14,-168.74999999999997,-127.49999999999996,3.782470130135389E-5
1.9734214262712154E-14,-175.62499999999997,-106.875,4.103789245991306E-5
2.0650148258027912E-14,-175.62499999999994,-100.00000000000001,4.5498228833797875E-5
1.865174681370263E-14,-175.625,-113.74999999999999,3.654388949023326E-5
1.740274591099933E-14,-175.625,-120.625,3.1996969825926276E-5
1.5987211554602254E-14,-175.625,-127.49999999999999,2.723129651307019E-5
2.19824158875781E-14,-106.875,-134.37499999999994,3.950948447142615E-4
1.3322676295501878E-14,-106.875,-127.49999999999996,6.031776172921964E-4
1.2434497875801753E-14,-100,-127.49999999999996,7.438170335071271E-4
2.1316282072803002E-14,-100,-134.37499999999997,4.710598459649545E-4
3.0642155479654314E-14,-106.875,-141.24999999999997,2.559619580338816E-4
3.019806626980425E-14,-100,-141.24999999999997,3.0002822882455E-4
3.930189507173054E-14,-106.875,-148.125,1.6312549192353743E-4
3.9079850466805504E-14,-100.00000000000001,-148.125,1.8724550077784167E-4
2.264854970235319E-14,-113.75000000000001,-134.37499999999997,3.2985651981863183E-4
1.4210854715202002E-14,-113.75,-127.49999999999996,4.903543893963314E-4
3.108624468950438E-14,-113.75,-141.24999999999997,2.17901081050045E-4
3.9523939676655567E-14,-113.75,-148.125,1.416579051124101E-4
2.331468351712829E-14,-120.62500000000003,-134.37499999999997,2.69406360834185E-4
1.5099033134902126E-14,-120.625,-127.49999999999999,3.872064282043392E-4
3.153033389935444E-14,-120.625,-141.24999999999994,1.8243475707109452E-4
3.97459842815806E-14,-120.62500000000003,-148.12499999999997,1.2144892895378752E-4
2.3980817331903384E-14,-127.49999999999999,-134.37499999999994,2.0614131934163055E-4
1.5987211554602254E-14,-127.50000000000001,-127.49999999999996,2.8016076215999473E-4
3.197442310920451E-14,-127.50000000000001,-141.24999999999994,1.459776958880944E-4
3.9968028886505635E-14,-127.49999999999999,-148.12499999999997,1.0097708756781642E-4
2.1982415887578096E-14,-134.37499999999997,-106.875,4.153728578982033E-4
2.3980817331903384E-14,-134.375,-100,4.857442538904113E-4
1.5987211554602254E-14,-127.50000000000001,-100,7.099762418107923E-4
1.5987211554602254E-14,-127.49999999999999,-106.87499999999999,5.847649344931321E-4
1.9984014443252815E-14,-134.375,-113.74999999999999,3.4384015624900976E-4
1.5987211554602254E-14,-127.50000000000001,-113.74999999999997,4.912044192713592E-4
1.798561299892753E-14,-134.375,-120.62499999999997,2.708993434316374E-4
1.5987211554602254E-14,-127.49999999999999,-120.62499999999997,3.947657367028999E-4
1.5987211554602254E-14,-134.375,-127.49999999999996,1.9953879333448776E-4
2.797762022055394E-14,-141.24999999999997,-106.87500000000001,2.839819971698797E-4
3.197442310920451E-14,-141.24999999999997,-100,3.2956447386663703E-4
2.3980817331903378E-14,-141.24999999999997,-113.74999999999999,2.3863340358581898E-4
1.9984014443252815E-14,-141.24999999999994,-120.625,1.9292052577531737E-4
1.5987211554602254E-14,-141.24999999999997,-127.49999999999996,1.4712991282084253E-4
3.397282455352979E-14,-148.12499999999997,-106.875,1.9296777892746474E-4
3.9968028886505635E-14,-148.12499999999997,-100.00000000000001,2.215487475094571E-4
2.797762022055394E-14,-148.12499999999997,-113.74999999999999,1.6473898498434647E-4
2.19824158875781E-14,-148.12499999999997,-120.625,1.3624990756130846E-4
1.5987211554602254E-14,-148.12499999999994,-127.49999999999999,1.0688702520609487E-4
1.9317880628477724E-14,-106.875,-106.875,0.002111363023522154
2.1316282072803006E-14,-106.87500000000003,-100.00000000000001,0.0028130742374281666
2.3092638912203253E-14,-100.00000000000001,-100.00000000000001,0.004112252953245612
2.042810365310288E-14,-100.00000000000001,-106.87500000000001,0.003048246692636821
1.7319479184152442E-14,-106.875,-113.75000000000001,0.0015092218784467843
1.77635683940025E-14,-100,-113.74999999999999,0.0021352848209831095
1.532107773982716E-14,-106.875,-120.62499999999997,0.0010074806698266395
1.509903313490213E-14,-100.00000000000001,-120.625,0.0013682370031376538
1.8207657603852567E-14,-113.75000000000001,-106.87500000000001,0.0014384608718960971
1.9539925233402755E-14,-113.75000000000001,-100,0.00185600518534986
1.687538997430238E-14,-113.75,-113.75,0.0010706389586355265
1.5543122344752195E-14,-113.75,-120.625,7.546036506582907E-4
1.7097434579227408E-14,-120.62500000000003,-106.875,9.535112351072504E-4
1.7763568394002505E-14,-120.625,-100.00000000000001,0.0011640763993206716
1.6431300764452317E-14,-120.625,-113.74999999999999,7.585604367826357E-4
1.5765166949677223E-14,-120.62500000000003,-120.625,5.708048935821188E-4
2.0059129854410918E-14,-189.37499999999997,-189.37499999999997,1.8744746507026974E-6
1.5716431638507523E-14,-189.37500000000003,-182.49999999999997,2.426612498566599E-6
1.654361225106055E-14,-182.49999999999997,-182.49999999999997,3.1574349325161485E-6
1.9025154088719633E-14,-182.49999999999997,-189.37500000000003,2.4123443350400576E-6
2.2333876538931744E-14,-189.37500000000003,-196.25,1.4548245138262913E-6
2.3161057151484772E-14,-182.49999999999997,-196.25,1.8497543162540274E-6
2.6469779601696882E-14,-189.37499999999997,-203.12500000000006,1.1283703076683465E-6
2.6469779601696882E-14,-182.49999999999997,-203.12500000000003,1.4191674103551123E-6
1.861156378244312E-14,-196.24999999999997,-189.37500000000003,1.486329399489513E-6
1.654361225106055E-14,-196.24999999999997,-182.49999999999997,1.9022213826158531E-6
2.3161057151484772E-14,-196.25,-196.25,1.165657800663694E-6
2.6469779601696882E-14,-196.24999999999997,-203.125,9.115180340434702E-7
2.0265925007549175E-14,-203.125,-189.37499999999997,1.1841752608389595E-6
1.654361225106055E-14,-203.125,-182.49999999999997,1.4988122390562775E-6
2.2333876538931744E-14,-203.12499999999997,-196.24999999999997,9.372682871265881E-7
2.6469779601696882E-14,-203.125,-203.125,7.379679447529659E-7
2.0059129854410918E-14,-161.875,-189.37499999999997,4.62097139708612E-6
1.5716431638507523E-14,-161.87499999999994,-182.49999999999997,6.284708667494959E-6
1.654361225106055E-14,-154.99999999999994,-182.49999999999997,7.891702211074559E-6
1.9025154088719633E-14,-154.99999999999994,-189.37499999999997,5.726444972677928E-6
2.2333876538931744E-14,-161.87499999999994,-196.24999999999997,3.4125490972208614E-6
2.3161057151484772E-14,-154.99999999999994,-196.24999999999997,4.167420572452687E-6
2.6469779601696882E-14,-161.875,-203.125,2.544483503161932E-6
2.6469779601696882E-14,-154.99999999999991,-203.12499999999994,3.0714169326127186E-6
1.861156378244312E-14,-168.74999999999994,-189.37500000000003,3.7722283969731965E-6
1.654361225106055E-14,-168.74999999999994,-182.49999999999997,5.0681416201490876E-6
2.3161057151484772E-14,-168.74999999999994,-196.25,2.8192120633642605E-6
2.6469779601696882E-14,-168.74999999999994,-203.12499999999994,2.1205020246917527E-6
2.0265925007549175E-14,-175.625,-189.37499999999997,3.06591125228991E-6
1.654361225106055E-14,-175.625,-182.49999999999997,4.0684958499549125E-6
2.2333876538931744E-14,-175.625,-196.25,2.317640872015282E-6
2.6469779601696882E-14,-175.62499999999997,-203.12500000000003,1.7575253751761898E-6
3.7429922718024496E-14,-189.37499999999997,-161.87500000000003,5.033748382072684E-6
4.6322114302969543E-14,-189.37500000000003,-155.00000000000003,6.2669688217403286E-6
4.6322114302969543E-14,-182.49999999999997,-155.00000000000003,8.532954336864175E-6
3.8877488789992294E-14,-182.49999999999997,-161.87500000000003,6.788587766458177E-6
3.101927297073853E-14,-189.37500000000003,-168.75,4.025687670592441E-6
3.1432863277015045E-14,-182.49999999999997,-168.75,5.368445277519677E-6
2.39882377640378E-14,-189.37499999999997,-175.62500000000003,3.172514577830564E-6
2.3161057151484772E-14,-182.49999999999997,-175.625,4.180638790498165E-6
3.846389848371578E-14,-196.24999999999997,-161.87500000000003,3.816093737570917E-6
4.6322114302969543E-14,-196.24999999999997,-155.00000000000003,4.697723123591088E-6
