% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 17:47"
% Dimension,3
% Nodes,44145
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-5.6843418860808015E-14,-3.3196358743766226,-25.626668286008773,1.3004626254234164
-5.6843418860808015E-14,-3.585526728976201,-26.084163608637134,1.1620361752085526
-5.687117443642364E-14,-4.8960935587966405,-24.712034098477652,1.5144295482411603
-5.6843418860808015E-14,-4.363063081671582,-25.650376547543488,1.2532352323955336
-5.687117443642364E-14,-5.035274601373734,-24.469330217475886,1.5847012881057698
-5.689893001203927E-14,-4.643489983707433,-25.166967278072047,1.388356716883501
-5.687117443642364E-14,-4.248168306483441,-25.854955600793225,1.1989288865198224
-5.109545948432212E-16,-2.781507262333203,-24.68658040377566,1.5690235361227118
-5.685035775471192E-14,-3.849286629328092,-26.53323260663879,1.0395456297459984
-5.68295410730002E-14,-7.950847682162977,-23.891093504894485,1.563818692985363
-5.685729664861583E-14,-7.8984364500766056,-23.35169015454222,1.7541138525103945
-5.688505222423146E-14,-7.846025217990232,-22.812286804189956,1.9463500274027763
-5.685382720166388E-14,-7.870983271229433,-24.32734769251795,1.4439737330719637
-5.683994941385606E-14,-7.989237292439785,-24.28618981493547,1.4263914314128265
-5.685729664861583E-14,-7.936798260829921,-23.746500358809456,1.614636097332772
-5.68295410730002E-14,-7.865206123366894,-23.009691906323617,1.8757758465576935
-5.68295410730002E-14,-7.961563103230129,-24.39798226754383,1.4151687954795742
-5.689893001203927E-14,-8.00325891424935,-24.430496855246748,1.3968004243472432
-5.6843418860808015E-14,-3.0586362291803435,-25.321960898433623,1.4099172884712412
-5.689893001203927E-14,-3.3348045554611736,-25.953764832943225,1.2149961212091986
-5.6843418860808015E-14,-3.610009841456256,-26.58198327291091,1.0257158454464266
-5.6843418860808015E-14,-3.843099088734616,-26.56418163004063,1.0522409269541293
-5.687117443642364E-14,-3.0137665368812465,-25.321734749584085,1.3993968296912733
-5.6843418860808015E-14,-3.2460258114292797,-25.956889095392498,1.225765464463167
-5.689893001203927E-14,-3.478285085977314,-26.592043441200914,1.0546188119454414
-5.6843418860808015E-14,-3.065529918298095,-25.463290933829597,1.360618192500616
-5.687117443642364E-14,-3.349552574262993,-26.240001463883566,1.1492915215065111
-5.689893001203927E-14,-3.6335752302278905,-27.016711993937534,0.9418433977943925
-5.6843418860808015E-14,-3.828899888988656,-26.63520360696125,1.0329403937837172
-5.6843418860808015E-14,-3.710544360525348,-27.227197787009334,0.8997020409352968
-5.687117443642364E-14,-5.116121817953644,-24.562715881040383,1.554623550823079
-5.689893001203927E-14,-4.808698732730243,-25.36332530059554,1.3212988374889116
-5.6843418860808015E-14,-3.9131224246685594,-26.522887097011882,1.0251732853862099
-5.678790770957676E-14,-4.501275647506843,-26.1639347201507,1.0968619005337088
-5.6843418860808015E-14,-3.8646533644671943,-26.552467967587663,1.0454973071585227
-5.683994941385606E-14,-3.9083781036966574,-26.607200552867535,1.0285166924171423
-5.687117443642364E-14,-5.042305208712989,-24.75495346994736,1.4972207374167592
-5.6843418860808015E-14,-4.661065514248913,-25.74780047840955,1.2107685039152127
-5.687117443642364E-14,-4.279825819784836,-26.74064748687174,0.9407304731264112
-5.6843418860808015E-14,-4.193852562283443,-26.964544139705854,0.9222542986404665
-1.8728086064853245E-15,-10.195095205078706,-19.732455378718868,2.576042655054418
-5.687117443642364E-14,-10.536261482983171,-20.17183249742146,2.320820814931457
-5.6843418860808015E-14,-10.855840936147324,-19.72142344789731,2.352224203699252
-1.9442559247096145E-15,-10.584036290100308,-19.150390995869426,2.6165884195622664
-5.6843418860808015E-14,-10.93527616168573,-19.595553968231282,2.3631574874071233
-5.6815663285192386E-14,-11.228652197692877,-19.12865178569528,2.4064409483325386
-5.688505222423146E-14,-11.029504446706262,-19.715153681208854,2.291492039199362
-5.6843418860808015E-14,-11.285594862016856,-20.03982404988892,2.106899780691774
-5.687117443642364E-14,-11.509189034838139,-19.705207293716906,2.1379128177342075
-2.0095915207002345E-15,-10.939706708902468,-18.547420837355492,2.673358999435589
-5.6815663285192386E-14,-11.301022277890834,-18.998371159647917,2.420973693877417
-5.687117443642364E-14,-11.56819263095042,-18.51497442938777,2.4870539768581565
-5.6815663285192386E-14,-11.397928676055928,-19.11949278240614,2.3494836732412083
-5.6843418860808015E-14,-11.661382301827821,-19.448404181094027,2.1660664244381214
-5.687117443642364E-14,-11.865874159770225,-19.101727928360944,2.2124772294835218
-5.6815663285192386E-14,-11.855582950902004,-19.69120813912195,2.0230007875906244
-5.69266855876549E-14,-12.020779217591784,-19.897512641274417,1.9085805607014943
-5.689893001203927E-14,-12.155084525367206,-19.683768389426298,1.936903911796609
-5.685729664861583E-14,-10.923884468145268,-19.872630107498065,2.277880943863578
-5.6815663285192386E-14,-11.301310503809017,-19.2825796952249,2.331593156564011
-5.687117443642364E-14,-11.652687328624323,-20.01281349653499,1.9878407748008873
-5.687117443642364E-14,-10.449758846235781,-20.293289416033108,2.3056227223768033
-5.687117443642364E-14,-11.119232917406528,-20.287781047144506,2.094657056753756
-5.6843418860808015E-14,-11.781250655287042,-20.277050349431146,1.8921887326206854
-5.6843418860808015E-14,-10.627811136227336,-20.289910088104662,2.2467874178429925
-5.6843418860808015E-14,-11.474430827650089,-20.279580789125607,1.982237313483963
-5.685729664861583E-14,-12.312663804231411,-20.26256330877673,1.732042717736454
-5.685729664861583E-14,-11.645463783146074,-18.67162250031206,2.410789640653201
-5.6843418860808015E-14,-12.018630549150553,-19.41479258425983,2.060029041625361
-5.694056337546272E-14,-12.38150391536064,-20.15300562789146,1.708364109369453
-1.795249566027364E-15,-9.772883453837668,-20.293613985903818,2.4800273022576866
-2.068815394457185E-15,-11.262106461485192,-17.923544903177067,2.7820383830486843
-5.69266855876549E-14,-12.435756501273527,-20.26105841029527,1.7029287532025905
-5.687117443642364E-14,-10.496273979355497,-20.467427946266906,2.211800490718428
-5.685729664861583E-14,-10.723223360192046,-20.52195861717516,2.132942451510882
-5.687117443642364E-14,-11.2196645048733,-20.641241906630032,1.962385760185524
-5.687117443642364E-14,-11.673563266546473,-20.750303248446553,1.8080070783973123
-5.689893001203927E-14,-11.943055030391102,-20.81505586699315,1.7177413468968896
-5.679137715652871E-14,-12.6239031729009,-20.978647879717947,1.49177177962777
-5.689546056508732E-14,-12.666445555908902,-20.988869827356275,1.469724655395742
-5.689893001203927E-14,-10.252971779605023,-21.022498280091845,2.1042248027884494
-5.687117443642364E-14,-10.076225526908917,-21.220281177375565,2.0837442454383206
-5.687117443642364E-14,-10.545290817581229,-21.46630568851497,1.902288617467487
-5.685729664861583E-14,-11.04144180924725,-22.21957679710347,1.561995596227511
-5.687117443642364E-14,-10.36904927768633,-22.136430046553524,1.7204159645724764
-5.6843418860808015E-14,-10.86943742775075,-22.401521528627622,1.5329533570879346
-5.69266855876549E-14,-10.733060105372378,-21.751382574279862,1.7735623014865793
-5.6843418860808015E-14,-11.213148431139727,-22.480266868467872,1.4444908387531785
-5.685729664861583E-14,-11.146172073153393,-22.54724322645421,1.4275270782315823
-5.685729664861583E-14,-11.317698181324833,-22.638997391126182,1.3732101467931568
-5.687117443642364E-14,-9.785947435102111,-21.545108669555862,2.0457629762085365
-5.687117443642364E-14,-9.5986828601122,-21.732373244545773,2.0272270156799066
-5.689893001203927E-14,-10.069805082582118,-21.980454687482784,1.8368146413109316
-5.685729664861583E-14,-10.551594617277612,-22.719364339100757,1.4817252585125873
-5.6815663285192386E-14,-9.867091777355526,-22.62410728018964,1.6596486338526688
-5.6843418860808015E-14,-10.36964988575346,-22.891368720597256,1.489419321260856
-5.689893001203927E-14,-10.252139249629188,-22.260096452503596,1.7036095642191378
