% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:50"
% Dimension,3
% Nodes,51438
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.7763568394002505E-15,-223.66666666666663,-214.83333333333334,4.5445804496214314E-7
1.7763568394002505E-15,-219.22757893078,-214.83333333333334,5.352870319253211E-7
0,-219.22757893077997,-219.22757893078,4.5543366116880545E-7
1.7763568394002505E-15,-223.66666666666663,-219.22757893078,3.746046742056275E-7
-8.881784197001252E-16,-223.6666666666666,-223.66666666666666,2.939360598315552E-7
0,-219.2275789307799,-223.66666666666666,3.715979048760152E-7
8.881784197001252E-16,-219.2275789307799,-228.0609122641133,3.2232837705253684E-7
0,-223.66666666666663,-228.0609122641133,2.446665320080768E-7
0,-223.66666666666663,-232.5,1.9489392706998125E-7
0,-219.22757893077994,-232.50000000000006,2.819250288062935E-7
-1.7763568394002505E-15,-228.0609122641133,-210.39424559744666,5.03445800930104E-7
8.881784197001252E-16,-228.0609122641133,-206.00000000000003,5.905432920242203E-7
8.881784197001252E-16,-232.50000000000003,-210.39424559744663,4.658147311515423E-7
0,-232.5,-206,5.492898312096998E-7
-8.881784197001252E-16,-232.5,-214.83333333333331,3.815445534948817E-7
-8.881784197001252E-16,-228.0609122641133,-214.83333333333331,4.1818514310302184E-7
1.7763568394002505E-15,-228.06091226411328,-219.22757893077997,3.312510146021109E-7
1.7763568394002505E-15,-232.49999999999997,-219.22757893077997,2.946104249939708E-7
-8.881784197001252E-16,-232.49999999999997,-223.66666666666663,2.0678746369581858E-7
-8.881784197001252E-16,-228.06091226411326,-223.66666666666663,2.505824002280386E-7
0,-228.06091226411326,-228.0609122641133,1.6186610505892905E-7
0,-232.5,-228.06091226411328,1.1807116852670904E-7
2.6645352591003757E-15,-232.5,-232.5,2.8448118032842117E-8
0,-228.06091226411328,-232.5,1.1209350012083356E-7
-8.881784197001252E-16,-183.89424559744668,-210.39424559744668,2.136450645348358E-6
-1.7763568394002505E-15,-183.89424559744663,-206.00000000000006,2.5170126748988263E-6
-8.881784197001252E-16,-179.5,-206,2.9116498280218383E-6
8.881784197001252E-16,-188.33333333333337,-210.39424559744674,1.8099316766744194E-6
0,-188.33333333333337,-206.00000000000006,2.1764906695100762E-6
0,-188.33333333333343,-214.83333333333337,1.5213186627184634E-6
8.881784197001252E-16,-183.89424559744663,-214.83333333333337,1.7403181346028819E-6
-8.881784197001252E-16,-179.49999999999997,-214.83333333333331,1.990091750392288E-6
8.881784197001252E-16,-179.5,-210.39424559744663,2.399627510274492E-6
-8.881784197001252E-16,-183.89424559744663,-219.22757893077997,1.5124412951047577E-6
1.7763568394002505E-15,-188.3333333333334,-219.22757893078,1.2934418232203393E-6
1.7763568394002505E-15,-188.33333333333337,-223.66666666666666,1.063243724300245E-6
0,-183.89424559744663,-223.66666666666666,1.1932908551284657E-6
8.881784197001252E-16,-179.49999999999997,-223.66666666666663,1.333110738138736E-6
0,-179.49999999999994,-219.22757893077994,1.6632649315287279E-6
0,-183.89424559744663,-228.06091226411328,1.0967345409106622E-6
1.7763568394002505E-15,-188.33333333333337,-228.06091226411328,9.666874100824418E-7
-8.881784197001252E-16,-188.33333333333337,-232.50000000000003,8.691484167011897E-7
0,-183.89424559744666,-232.5,9.576440500462896E-7
0,-179.5,-232.5,1.0453282354226385E-6
0,-179.5,-228.06091226411328,1.1899487943095965E-6
-8.881784197001252E-16,-192.72757893077997,-210.39424559744668,1.6244567673290205E-6
0,-192.72757893077997,-206.00000000000006,1.8888777518743952E-6
1.7763568394002505E-15,-197.16666666666666,-210.39424559744668,1.3448366926162308E-6
-8.881784197001252E-16,-197.16666666666666,-206.00000000000006,1.5983306261517675E-6
-8.881784197001252E-16,-197.16666666666669,-214.83333333333334,1.1484775705468748E-6
0,-192.72757893078003,-214.83333333333334,1.3358437533730644E-6
-8.881784197001252E-16,-192.72757893078003,-219.22757893077994,1.1817584319362509E-6
1.7763568394002505E-15,-197.16666666666669,-219.22757893077997,9.943922491100612E-7
8.881784197001252E-16,-197.16666666666663,-223.66666666666663,8.387377194488157E-7
-8.881784197001252E-16,-192.72757893077997,-223.66666666666663,9.515603330161569E-7
2.6645352591003757E-15,-192.72757893077997,-228.06091226411328,8.874428037336537E-7
8.881784197001252E-16,-197.16666666666663,-228.06091226411326,7.746201901663125E-7
8.881784197001252E-16,-197.16666666666666,-232.49999999999997,7.098503406961974E-7
0,-192.72757893077997,-232.50000000000003,7.899038103524016E-7
-8.881784197001252E-16,-201.56091226411337,-210.39424559744666,1.1954514138865717E-6
0,-201.5609122641133,-206.00000000000003,1.380320286152208E-6
0,-201.56091226411337,-214.83333333333331,9.990922918172157E-7
1.7763568394002505E-15,-201.56091226411334,-219.22757893077997,8.910528802078693E-7
8.881784197001252E-16,-201.5609122641133,-223.66666666666663,7.353983505466237E-7
-8.881784197001252E-16,-201.5609122641133,-228.06091226411326,6.900577746992226E-7
8.881784197001252E-16,-201.5609122641133,-232.49999999999997,6.252879252291073E-7
0,-210.39424559744663,-183.89424559744668,2.046544089757027E-6
0,-210.39424559744663,-179.5,2.311783386745668E-6
0,-205.99999999999997,-179.5,2.7856100272197967E-6
1.7763568394002505E-15,-214.83333333333331,-183.8942455974467,1.6565594406823045E-6
1.7763568394002505E-15,-214.83333333333331,-179.50000000000003,1.9028008270195723E-6
-8.881784197001252E-16,-214.83333333333331,-188.33333333333343,1.4538898533354495E-6
-8.881784197001252E-16,-210.39424559744663,-188.3333333333334,1.7376773086040609E-6
-8.881784197001252E-16,-206,-188.33333333333337,2.074603020517205E-6
0,-206,-183.89424559744666,2.3910006083202498E-6
0,-210.39424559744663,-192.72757893078,1.5722167179340092E-6
0,-214.83333333333331,-192.72757893078003,1.2884292626653976E-6
8.881784197001252E-16,-214.83333333333326,-197.16666666666669,1.121281952808853E-6
-8.881784197001252E-16,-210.39424559744663,-197.16666666666669,1.3159561119951033E-6
0,-206,-197.16666666666666,1.551704888173795E-6
-8.881784197001252E-16,-206,-192.72757893078,1.814479217152971E-6
0,-210.39424559744666,-201.56091226411334,1.1849269313034108E-6
1.7763568394002505E-15,-214.8333333333333,-201.56091226411337,9.902527721171606E-7
8.881784197001252E-16,-206,-201.5609122641133,1.362127914598064E-6
0,-219.22757893077997,-183.89424559744666,1.440853133054912E-6
1.7763568394002505E-15,-219.22757893077997,-179.5,1.5878710938406151E-6
8.881784197001252E-16,-223.66666666666663,-183.89424559744663,1.1379852071284752E-6
8.881784197001252E-16,-223.66666666666663,-179.5,1.2697335087190826E-6
0,-223.66666666666666,-188.33333333333334,1.0202820652528972E-6
0,-219.22757893078,-188.33333333333337,1.2381835457080575E-6
0,-219.22757893077997,-192.72757893078,1.1412711603021131E-6
0,-223.66666666666663,-192.72757893078,9.233696798469529E-7
0,-223.6666666666666,-197.16666666666663,8.254684247480495E-7
0,-219.22757893077988,-197.16666666666669,9.741238504455686E-7
-1.7763568394002505E-15,-219.22757893077994,-201.56091226411334,8.811889768416599E-7
8.881784197001252E-16,-223.66666666666663,-201.5609122641133,7.325335511441409E-7
0,-228.0609122641133,-183.89424559744666,1.0523689201761149E-6
1.7763568394002505E-15,-228.0609122641133,-179.5,1.1403187599564396E-6
0,-232.5,-183.89424559744666,9.292525371056052E-7
1.7763568394002505E-15,-232.5,-179.5,1.0095945285077944E-6
-1.7763568394002505E-15,-232.50000000000003,-188.33333333333337,8.481837407590666E-7
8.881784197001252E-16,-228.0609122641133,-188.33333333333337,9.346657783005371E-7
8.881784197001252E-16,-228.0609122641133,-192.72757893078,8.652943429256349E-7
-1.7763568394002505E-15,-232.50000000000003,-192.72757893078,7.788123053841643E-7
1.7763568394002505E-15,-232.49999999999997,-197.16666666666666,7.087304774510198E-7
8.881784197001252E-16,-228.06091226411326,-197.16666666666663,7.673930878267314E-7
0,-228.06091226411326,-201.5609122641133,6.88107183809508E-7
8.881784197001252E-16,-232.49999999999997,-201.5609122641133,6.294445734337965E-7
-1.7763568394002505E-15,-157.39424559744663,-210.39424559744668,4.763559807478979E-6
8.881784197001252E-16,-157.3942455974466,-206.00000000000006,5.739088493751276E-6
8.881784197001252E-16,-152.99999999999994,-206,6.508074009349622E-6
-8.881784197001252E-16,-161.83333333333331,-210.39424559744674,4.130167656975532E-6
0,-161.83333333333331,-206.00000000000006,5.090168804816517E-6
-8.881784197001252E-16,-161.83333333333334,-214.83333333333337,3.3253901781721003E-6
-8.881784197001252E-16,-157.39424559744663,-214.83333333333337,3.7185829970469878E-6
-8.881784197001252E-16,-152.99999999999997,-214.83333333333331,4.174621268239793E-6
0,-152.99999999999997,-210.39424559744663,5.251503906101463E-6
8.881784197001252E-16,-157.3942455974466,-219.22757893077997,3.0726545214397117E-6
-1.7763568394002505E-15,-161.83333333333331,-219.22757893077997,2.679461702564824E-6
8.881784197001252E-16,-161.83333333333331,-223.66666666666666,2.0269487200519927E-6
8.881784197001252E-16,-157.39424559744663,-223.66666666666666,2.2215663265090186E-6
-2.6645352591003757E-15,-153,-223.66666666666663,2.4362759465936368E-6
-2.6645352591003757E-15,-152.99999999999997,-219.22757893077994,3.3098429681528675E-6
0,-157.39424559744666,-228.06091226411328,1.898674131930184E-6
0,-161.83333333333334,-228.06091226411328,1.7040565254731578E-6
-8.881784197001252E-16,-161.83333333333337,-232.50000000000003,1.377880748562725E-6
0,-157.39424559744668,-232.5,1.449410733697822E-6
8.881784197001252E-16,-153.00000000000003,-232.5,1.5203604877360483E-6
-8.881784197001252E-16,-153,-228.06091226411328,1.980637139892353E-6
0,-166.22757893077994,-210.39424559744668,3.777696658498345E-6
8.881784197001252E-16,-166.22757893077994,-206.00000000000006,4.5086726771082775E-6
0,-170.66666666666663,-210.39424559744668,3.2047272491749793E-6
8.881784197001252E-16,-170.66666666666663,-206.00000000000006,3.921226229273391E-6
0,-170.66666666666663,-214.83333333333334,2.616856568428135E-6
1.7763568394002505E-15,-166.22757893077994,-214.83333333333334,2.9729191796949136E-6
0,-166.22757893077997,-219.22757893077994,2.5023638387576696E-6
0,-170.66666666666663,-219.22757893077997,2.1463012274908907E-6
0,-170.6666666666666,-223.66666666666663,1.6709503566364513E-6
8.881784197001252E-16,-166.22757893077994,-223.66666666666663,1.8498508562448384E-6
0,-166.22757893077994,-228.06091226411328,1.6288252145296486E-6
8.881784197001252E-16,-170.66666666666663,-228.06091226411326,1.4499247149212618E-6
-8.881784197001252E-16,-170.66666666666663,-232.49999999999997,1.2266481161410118E-6
1.7763568394002505E-15,-166.22757893077997,-232.50000000000003,1.3026494376192161E-6
0,-175.06091226411326,-210.39424559744666,2.9093441148713195E-6
1.7763568394002505E-15,-175.06091226411326,-206.00000000000003,3.4476341457478936E-6
0,-175.06091226411328,-214.83333333333331,2.3214734341244754E-6
8.881784197001252E-16,-175.06091226411326,-219.22757893077997,1.9837521331328904E-6
-8.881784197001252E-16,-175.06091226411326,-223.66666666666663,1.508401262278451E-6
0,-175.06091226411328,-228.06091226411328,1.3597663408381984E-6
0,-175.0609122641133,-232.49999999999997,1.1364897420579488E-6
0,-210.39424559744663,-157.39424559744657,4.3575810358017755E-6
0,-210.39424559744663,-152.9999999999999,4.832970218414003E-6
0,-205.99999999999997,-152.9999999999999,5.950693674279644E-6
1.7763568394002505E-15,-214.83333333333331,-157.39424559744657,3.3800137101994693E-6
1.7763568394002505E-15,-214.83333333333331,-152.99999999999994,3.814718581436667E-6
8.881784197001252E-16,-214.83333333333331,-161.83333333333326,3.0231129540346793E-6
0,-210.39424559744663,-161.83333333333326,3.776849884047133E-6
0,-206,-161.8333333333333,4.619903988337176E-6
0,-206,-157.39424559744657,5.208563681817468E-6
1.7763568394002505E-15,-210.39424559744663,-166.2275789307799,3.477031838937842E-6
0,-214.83333333333331,-166.22757893077994,2.723294908925389E-6
8.881784197001252E-16,-214.83333333333326,-170.6666666666666,2.4204228827642646E-6
1.7763568394002505E-15,-210.39424559744663,-170.6666666666666,2.9808123941491343E-6
0,-206,-170.66666666666663,3.6187637657599293E-6
0,-206,-166.22757893077994,4.12186461805645E-6
0,-210.39424559744666,-175.0609122641133,2.7460042903199283E-6
8.881784197001252E-16,-214.8333333333333,-175.0609122641133,2.185614778935059E-6
0,-206,-175.0609122641133,3.2447903120778413E-6
0,-219.22757893077997,-157.39424559744657,2.7996968720829903E-6
1.7763568394002505E-15,-219.22757893077997,-152.99999999999991,3.0329762561123456E-6
8.881784197001252E-16,-223.66666666666663,-157.3942455974465,2.037488385636821E-6
8.881784197001252E-16,-223.66666666666663,-152.9999999999999,2.24325771514761E-6
0,-223.66666666666666,-161.8333333333332,1.8565713926075726E-6
8.881784197001252E-16,-219.22757893078,-161.83333333333326,2.4427961159182008E-6
0,-219.22757893077997,-166.22757893077994,2.2921414760377367E-6
-8.881784197001252E-16,-223.66666666666663,-166.22757893077988,1.7059167527271084E-6
1.7763568394002505E-15,-223.6666666666666,-170.66666666666657,1.5537263394273281E-6
0,-219.2275789307799,-170.6666666666666,1.9892694498766124E-6
8.881784197001252E-16,-219.22757893077994,-175.06091226411328,1.8555710368006842E-6
0,-223.66666666666663,-175.06091226411326,1.4200279263513997E-6
8.881784197001252E-16,-228.0609122641133,-157.39424559744657,1.7801317901924965E-6
1.7763568394002505E-15,-228.0609122641133,-152.9999999999999,1.8862418672874595E-6
8.881784197001252E-16,-232.5,-157.39424559744657,1.4328319435000484E-6
1.7763568394002505E-15,-232.5,-152.9999999999999,1.5256065697971862E-6
1.7763568394002505E-15,-232.50000000000003,-161.83333333333326,1.3392514767870827E-6
0,-228.0609122641133,-161.83333333333326,1.5992147971632483E-6
0,-228.0609122641133,-166.22757893077988,1.5216958924858516E-6
1.7763568394002505E-15,-232.50000000000003,-166.2275789307799,1.261732572109686E-6
8.881784197001252E-16,-232.49999999999997,-170.6666666666666,1.1834198554792075E-6
0,-228.06091226411326,-170.66666666666657,1.3695054791860712E-6
-8.881784197001252E-16,-228.06091226411326,-175.06091226411328,1.283082164278536E-6
1.7763568394002505E-15,-232.49999999999997,-175.0609122641133,1.0969965405716723E-6
1.7763568394002505E-15,-130.89424559744663,-210.39424559744668,8.51743867206663E-6
8.881784197001252E-16,-130.89424559744663,-206.00000000000006,1.0431244833110336E-5
0,-126.49999999999997,-206,1.1435412838720568E-5
0,-135.33333333333331,-210.39424559744674,7.654158630308132E-6
8.881784197001252E-16,-135.33333333333331,-206.00000000000006,9.574982897792164E-6
0,-135.3333333333333,-214.83333333333337,5.943148522391387E-6
-8.881784197001252E-16,-130.89424559744663,-214.83333333333337,6.434865652039218E-6
-8.881784197001252E-16,-126.49999999999999,-214.83333333333331,6.96091899822281E-6
0,-126.49999999999997,-210.39424559744663,9.103896870568266E-6
8.881784197001252E-16,-130.89424559744663,-219.22757893077997,5.084298706391713E-6
1.7763568394002505E-15,-135.3333333333333,-219.22757893078,4.592581576743882E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666666,3.2282217487480978E-6
0,-130.8942455974466,-223.66666666666666,3.4303868593743154E-6
-8.881784197001252E-16,-126.49999999999996,-223.66666666666663,3.6098109899716523E-6
0,-126.49999999999999,-219.22757893077997,5.2938110465545504E-6
0,-130.89424559744663,-228.0609122641133,2.5960324865555957E-6
-8.881784197001252E-16,-135.33333333333331,-228.06091226411328,2.3938673759293785E-6
-8.881784197001252E-16,-135.33333333333337,-232.50000000000003,1.5510607681587275E-6
0,-130.89424559744663,-232.5,1.4663718522280065E-6
1.7763568394002505E-15,-126.49999999999997,-232.5,1.3828619723428385E-6
8.881784197001252E-16,-126.49999999999996,-228.0609122641133,2.5019256379822383E-6
1.7763568394002505E-15,-139.72757893077994,-210.39424559744668,7.203502446724115E-6
0,-139.72757893077994,-206.00000000000006,8.789603228299182E-6
8.881784197001252E-16,-144.16666666666663,-210.39424559744668,6.412121002405662E-6
8.881784197001252E-16,-144.1666666666666,-206.00000000000006,7.996080641416829E-6
0,-144.16666666666663,-214.83333333333334,5.037249179515667E-6
1.7763568394002505E-15,-139.72757893077994,-214.83333333333334,5.49249233880737E-6
8.881784197001252E-16,-139.7275789307799,-219.22757893077997,4.400892031664334E-6
8.881784197001252E-16,-144.16666666666663,-219.22757893077994,3.945648872372631E-6
8.881784197001252E-16,-144.16666666666663,-223.66666666666663,2.8429159689532503E-6
0,-139.72757893077994,-223.66666666666663,3.03653220366855E-6
0,-139.72757893077997,-228.0609122641133,2.4210534162059844E-6
8.881784197001252E-16,-144.16666666666666,-228.06091226411326,2.227437181490685E-6
8.881784197001252E-16,-144.16666666666669,-232.49999999999997,1.6056713849976105E-6
0,-139.72757893078,-232.50000000000003,1.578246808435333E-6
0,-148.56091226411326,-210.39424559744666,6.016243643230226E-6
8.881784197001252E-16,-148.56091226411326,-206.00000000000003,7.318883419982893E-6
8.881784197001252E-16,-148.56091226411326,-214.83333333333331,4.641371820340232E-6
-8.881784197001252E-16,-148.56091226411326,-219.22757893077994,3.7543183780196327E-6
-8.881784197001252E-16,-148.56091226411326,-223.66666666666663,2.651585474600251E-6
-1.7763568394002505E-15,-148.5609122641133,-228.06091226411326,2.1850598828479473E-6
8.881784197001252E-16,-148.5609122641133,-232.49999999999997,1.5632940863548724E-6
-8.881784197001252E-16,-210.39424559744663,-130.89424559744663,7.507757419660014E-6
8.881784197001252E-16,-210.39424559744663,-126.49999999999997,8.090277615328677E-6
1.7763568394002505E-15,-205.99999999999997,-126.49999999999997,1.0152872367413164E-5
0,-214.83333333333331,-130.89424559744663,5.67653230916154E-6
1.7763568394002505E-15,-214.83333333333331,-126.49999999999997,6.1686657938989195E-6
-8.881784197001252E-16,-214.83333333333331,-135.3333333333333,5.215986308499956E-6
-8.881784197001252E-16,-210.39424559744663,-135.33333333333331,6.7205067995816474E-6
8.881784197001252E-16,-206,-135.3333333333333,8.361381704854548E-6
8.881784197001252E-16,-206,-130.89424559744663,9.154784013604927E-6
0,-210.39424559744663,-139.72757893077994,6.346033637297405E-6
0,-214.83333333333331,-139.72757893077994,4.841513146215713E-6
8.881784197001252E-16,-214.83333333333326,-144.1666666666666,4.463237655436793E-6
0,-210.39424559744663,-144.16666666666657,5.6976891320956915E-6
0,-206,-144.16666666666654,7.0568052411964885E-6
0,-206,-139.7275789307799,7.712355887422283E-6
8.881784197001252E-16,-210.39424559744666,-148.5609122641132,5.415552984531965E-6
8.881784197001252E-16,-214.8333333333333,-148.56091226411323,4.181101507873065E-6
8.881784197001252E-16,-206,-148.5609122641132,6.585814722506049E-6
0,-219.22757893077997,-130.8942455974466,4.53572527372232E-6
1.7763568394002505E-15,-219.22757893077997,-126.49999999999997,4.745787714548642E-6
8.881784197001252E-16,-223.66666666666663,-130.89424559744657,3.1318091383087606E-6
8.881784197001252E-16,-223.66666666666663,-126.49999999999996,3.3083661405448907E-6
0,-223.66666666666666,-135.33333333333326,2.9227697591511847E-6
8.881784197001252E-16,-219.22757893078,-135.33333333333326,4.075179273060736E-6
0,-219.22757893077997,-139.72757893077988,3.903534531959892E-6
-8.881784197001252E-16,-223.66666666666663,-139.7275789307799,2.7511250180503406E-6
0,-223.6666666666666,-144.16666666666654,2.577729781348329E-6
0,-219.2275789307799,-144.16666666666657,3.52525904118097E-6
8.881784197001252E-16,-219.22757893077994,-148.5609122641132,3.3721404838692666E-6
8.881784197001252E-16,-223.66666666666663,-148.5609122641132,2.4246112240366254E-6
8.881784197001252E-16,-228.0609122641133,-130.8942455974466,2.578229001123471E-6
1.7763568394002505E-15,-228.0609122641133,-126.49999999999996,2.6119555251445767E-6
8.881784197001252E-16,-232.5,-130.89424559744663,1.8593660375213055E-6
1.7763568394002505E-15,-232.5,-126.49999999999997,1.9084536452570685E-6
1.7763568394002505E-15,-232.50000000000003,-135.33333333333331,1.8099946198861156E-6
0,-228.0609122641133,-135.3333333333333,2.3691896219658954E-6
0,-228.0609122641133,-139.7275789307799,2.3154577251727926E-6
1.7763568394002505E-15,-232.50000000000003,-139.72757893077994,1.7562627230930127E-6
8.881784197001252E-16,-232.49999999999997,-144.16666666666654,1.701991754635266E-6
8.881784197001252E-16,-228.06091226411326,-144.16666666666654,2.142062488470781E-6
0,-228.06091226411326,-148.5609122641132,2.0543910314096145E-6
1.7763568394002505E-15,-232.49999999999997,-148.5609122641132,1.6143202975740999E-6
0,-104.39424559744663,-210.39424559744668,1.113207884233767E-5
0,-104.39424559744663,-206.00000000000006,1.3774673941972318E-5
8.881784197001252E-16,-100,-206,1.4303482028867957E-5
8.881784197001252E-16,-108.83333333333333,-210.39424559744668,1.0585136122343165E-5
-8.881784197001252E-16,-108.83333333333331,-206.00000000000006,1.3240959175592683E-5
0,-108.83333333333334,-214.83333333333337,8.0587889149078E-6
8.881784197001252E-16,-104.39424559744666,-214.83333333333331,8.37191548081435E-6
-8.881784197001252E-16,-100.00000000000001,-214.83333333333331,8.681643257469162E-6
0,-100,-210.39424559744663,1.144180661899248E-5
0,-104.39424559744666,-219.22757893077994,6.453178003344371E-6
8.881784197001252E-16,-108.83333333333334,-219.22757893077997,6.140051437437819E-6
2.6645352591003757E-15,-108.83333333333334,-223.66666666666666,4.201554046605069E-6
0,-104.39424559744663,-223.66666666666663,4.46962154076372E-6
0,-99.99999999999997,-223.66666666666663,4.735042551067688E-6
0,-100,-219.22757893077994,6.718599013648339E-6
8.881784197001252E-16,-104.39424559744663,-228.0609122641133,2.7913560934789822E-6
0,-108.83333333333333,-228.06091226411337,2.5232885993203312E-6
0,-108.83333333333331,-232.50000000000009,8.280769419530112E-7
0,-104.39424559744663,-232.50000000000006,1.4377101704138517E-6
2.6645352591003757E-15,-99.99999999999997,-232.5,2.0424254545284117E-6
0,-99.99999999999997,-228.06091226411328,3.3960713775935425E-6
0,-113.22757893077997,-210.39424559744668,1.0309084261225E-5
-8.881784197001252E-16,-113.22757893077994,-206.00000000000006,1.2794323878134767E-5
-8.881784197001252E-16,-117.66666666666666,-210.39424559744668,9.833695150382973E-6
1.7763568394002505E-15,-117.66666666666664,-206.00000000000006,1.2342999377244693E-5
8.881784197001252E-16,-117.66666666666666,-214.83333333333334,7.503798482433208E-6
8.881784197001252E-16,-113.22757893077998,-214.83333333333334,7.782737053789635E-6
1.7763568394002505E-15,-113.22757893077997,-219.22757893078,5.9841551285783694E-6
1.7763568394002505E-15,-117.66666666666666,-219.22757893078,5.705216557221942E-6
8.881784197001252E-16,-117.66666666666664,-223.66666666666666,3.88829459748453E-6
0,-113.22757893077997,-223.66666666666666,4.04565773774562E-6
8.881784197001252E-16,-113.22757893077997,-228.06091226411328,2.682095371926194E-6
0,-117.66666666666664,-228.06091226411328,2.524732231665104E-6
-8.881784197001252E-16,-117.66666666666663,-232.5,1.147196660690146E-6
-2.6645352591003757E-15,-113.22757893077997,-232.50000000000003,9.868837145588745E-7
0,-122.06091226411328,-210.39424559744666,9.583228847867801E-6
0,-122.06091226411328,-206.00000000000003,1.1969465455651845E-5
1.7763568394002505E-15,-122.06091226411328,-214.83333333333331,7.253332179918036E-6
8.881784197001252E-16,-122.06091226411328,-219.22757893077994,5.556301887188029E-6
0,-122.06091226411328,-223.66666666666663,3.739379927450618E-6
-1.7763568394002505E-15,-122.06091226411328,-228.0609122641133,2.6420708697878683E-6
8.881784197001252E-16,-122.06091226411328,-232.5,1.2645352988129113E-6
-1.7763568394002505E-15,-210.39424559744666,-104.39424559744664,9.858662038939816E-6
8.881784197001252E-16,-210.39424559744663,-100,1.0215959534656496E-5
1.7763568394002505E-15,-205.99999999999997,-100,1.3012691871514294E-5
-1.7763568394002505E-15,-214.83333333333334,-104.39424559744666,7.571935566777064E-6
-8.881784197001252E-16,-214.83333333333331,-100.00000000000001,7.929233062493744E-6
8.881784197001252E-16,-214.83333333333337,-108.83333333333334,7.211161645112502E-6
-8.881784197001252E-16,-210.39424559744668,-108.83333333333333,9.32955506409534E-6
1.7763568394002505E-15,-206,-108.83333333333331,1.1795628420941252E-5
8.881784197001252E-16,-206,-104.39424559744664,1.2407346474231451E-5
-8.881784197001252E-16,-210.39424559744663,-113.22757893077998,9.038015631130685E-6
0,-214.83333333333331,-113.22757893078,6.919622212147848E-6
-1.7763568394002505E-15,-214.83333333333326,-117.66666666666669,6.625211684736968E-6
0,-210.39424559744663,-117.66666666666666,8.633855896485801E-6
8.881784197001252E-16,-206,-117.66666666666664,1.091720724398166E-5
1.7763568394002505E-15,-206,-113.22757893077997,1.1358593440247164E-5
8.881784197001252E-16,-210.39424559744666,-122.06091226411328,8.424706652232053E-6
-8.881784197001252E-16,-214.8333333333333,-122.06091226411331,6.416062440483219E-6
1.7763568394002505E-15,-206,-122.06091226411328,1.0642653056273918E-5
-8.881784197001252E-16,-219.22757893078,-104.39424559744667,5.9651483231746005E-6
-1.7763568394002505E-15,-219.22757893077997,-100,6.239254582985005E-6
1.7763568394002505E-15,-223.66666666666666,-104.39424559744666,4.258158252411981E-6
-8.881784197001252E-16,-223.66666666666663,-99.99999999999997,4.532264512222385E-6
-1.7763568394002505E-15,-223.66666666666666,-108.83333333333334,3.9812934235412116E-6
0,-219.22757893078,-108.83333333333334,5.60437440151004E-6
-2.6645352591003757E-15,-219.22757893077994,-113.22757893077997,5.4225446048230735E-6
8.881784197001252E-16,-223.66666666666663,-113.22757893077996,3.799463626854247E-6
-2.6645352591003757E-15,-223.66666666666663,-117.66666666666663,3.6157862452308785E-6
-8.881784197001252E-16,-219.22757893077988,-117.66666666666666,5.128134077412194E-6
-8.881784197001252E-16,-219.22757893077994,-122.06091226411331,4.9600906563228925E-6
-8.881784197001252E-16,-223.66666666666663,-122.06091226411328,3.4477428241415777E-6
8.881784197001252E-16,-228.06091226411334,-104.39424559744663,3.210893308298552E-6
1.7763568394002505E-15,-228.0609122641133,-99.99999999999997,3.290351587848939E-6
