% Model,Supported-Internal-p75.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:13"
% Dimension,3
% Nodes,37497
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.6654850486410869E-18,-0.9349924042487678,-21.839948365213665,1.5464036618357053
0,-0.22392500301291154,-23.110486627490125,1.164938336489587
0,-0.31423012029579955,-23.103720400977657,1.1696045518075346
-4.2711843315208013E-16,-1.862161491693169,-21.735475166472217,1.5733695546319006
0,-1.1514734805073763,-23.009380012421957,1.1704057675783377
6.938893903907228E-18,-1.241019817690138,-22.995880618562943,1.177681573916749
0,-1.0487495715087953,-22.454465041635416,1.3486310070597016
0,-0.11766882566221082,-22.5242274583993,1.3181954144241836
-6.938893903907228E-18,-0.2353376513244217,-23.173454916798605,1.148479911321865
6.938893903907228E-18,-0.2479760969940688,-23.243186435865322,1.1301800299454947
6.938893903907228E-18,-1.0755608121776226,-23.14993438120174,1.1375008005165967
0,-1.162506738768823,-23.06898171805716,1.1560553202673414
2.7755575615628914E-17,-1.972007000551013,-22.315281060916416,1.3789900994609687
7.654042494670958E-16,0,-21.875,1.5024193378571393
-5.109545948432213E-16,-2.781507262333203,-21.561580403775665,1.6379447148396715
0,-0.3530064769866325,-23.822682375197907,0.9976767775501016
1.3877787807814457E-17,-10.4751437591215,-18.71478627155267,1.8750213557213637
-1.3877787807814457E-17,-10.25947980675046,-18.69540529737102,1.937148443772248
1.3877787807814457E-17,-10.394147725952365,-18.7957823047218,1.8656866788374846
-1.6503655014870636E-15,-9.162536782269589,-17.877780292958303,2.527988696003269
-2.7755575615628914E-17,-9.767506267986455,-18.325945312715536,2.198455706780846
2.7755575615628914E-17,-10.124013606479583,-17.941700128728243,2.244075864374821
-1.3981094010217489E-15,-8.502780292958308,-18.537536782269587,2.4690393066352194
0,-9.10471684205261,-18.98266886540425,2.1232484173796333
-2.7755575615628914E-17,-9.488962026039903,-18.626161526911126,2.155064080033052
0,-9.744002700553182,-19.2108824035683,1.862105191851588
0,-10.573423277662357,-18.931169095231372,1.772997600486366
1.3877787807814457E-17,-10.398356576825215,-18.545723301217762,1.9548882025108696
-1.3877787807814457E-17,-9.594320704399927,-19.34975917364305,1.8462111072052791
1.3877787807814457E-17,-10.098329226583324,-19.406263146310405,1.7261678587804385
1.3877787807814457E-17,-9.81538726981022,-19.374542760863953,1.790818136365253
0,-8.804500627857017,-19.261213107350805,2.042319509847961
-1.795249566027365E-15,-9.77288345383767,-17.168613985903818,2.632443950510042
-1.4316636632440735E-15,-7.793613985903819,-19.147883453837665,2.2606418358785847
-2.7755575615628914E-17,-10.826273911763417,-19.487872414377087,1.5242214395741136
2.8979588907419725E-17,1.8621614916931661,-21.735475166472217,1.5865495185494924
-1.6653345369377348E-16,1.9963351002786016,-22.236217803936846,1.4254616366136807
0,1.6191936917652865,-22.299509176198875,1.4088324098796634
2.2734160596942704E-16,0.9349924042487657,-21.83994836521366,1.5584594767874909
-5.551115123125783E-17,1.0676241870194882,-22.340836227408964,1.3935721251362327
-5.551115123125783E-17,0.6876911407659296,-22.37575776580389,1.3722569593988037
-2.7755575615628914E-17,1.4489164884504087,-22.67400808484525,1.285382171894478
0,2.1315917380851053,-22.74793185143996,1.2658698918959972
0,1.3730338394238124,-22.846347407731074,1.2361493558941392
0,2.089958355000819,-22.591483206248917,1.3157824168622239
0,2.542873814311622,-22.153825362302147,1.4427300903443385
-2.7755575615628914E-17,2.3010461600687284,-22.72883776628845,1.2735063232264963
