% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:26"
% Dimension,3
% Nodes,43305
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-209.37519650696794,-187.49999999999994,6.945116305963482E-7
1.7763568394002505E-15,-205,-187.49999999999994,8.308332253252656E-7
-8.881784197001252E-16,-205,-183.12519650696788,9.565991395960283E-7
8.881784197001252E-16,-209.37519650696794,-191.87519650696788,6.278424546487991E-7
8.881784197001252E-16,-213.75,-191.87519650696785,5.145712167792939E-7
8.881784197001252E-16,-213.75,-196.24999999999994,4.479077934871717E-7
0,-209.37519650696794,-196.24999999999994,5.257102456536609E-7
-8.881784197001252E-16,-205,-196.24999999999997,6.211760205194138E-7
-8.881784197001252E-16,-205,-191.87519650696788,7.260013472549904E-7
0,-209.37519650696794,-200.62519650696788,4.728922438455598E-7
-8.881784197001252E-16,-213.75000000000006,-200.62519650696788,3.950897916790705E-7
0,-205,-200.62519650696788,5.445588049131959E-7
0,-218.12519650696794,-183.1251965069679,5.747984575142114E-7
8.881784197001252E-16,-218.12519650696794,-178.75,6.334358320774012E-7
-8.881784197001252E-16,-222.49999999999997,-183.12519650696788,4.5431494486338157E-7
-8.881784197001252E-16,-222.5,-178.74999999999997,5.070686327294192E-7
0,-222.49999999999997,-187.49999999999994,4.0752766987785066E-7
-8.881784197001252E-16,-218.12519650696788,-187.49999999999994,4.943702548495796E-7
0,-218.12519650696788,-191.87519650696782,4.552205449688711E-7
8.881784197001252E-16,-222.49999999999997,-191.87519650696782,3.6837795999714214E-7
0,-222.49999999999994,-196.24999999999994,3.2922832634402487E-7
0,-218.12519650696788,-196.24999999999991,3.885571216767488E-7
0,-218.12519650696794,-200.62519650696788,3.511558935828793E-7
-8.881784197001252E-16,-222.49999999999994,-200.62519650696788,2.918270982501554E-7
0,-226.87519650696794,-183.12519650696788,4.201878773862684E-7
-8.881784197001252E-16,-226.87519650696788,-178.74999999999997,4.556141117631571E-7
0,-231.25,-183.12519650696788,3.7177254399224347E-7
-8.881784197001252E-16,-231.25,-178.74999999999994,4.0423779347159614E-7
0,-231.25,-187.49999999999994,3.393294244830147E-7
-1.7763568394002505E-15,-226.87519650696794,-187.49999999999994,3.734006024007374E-7
0,-226.87519650696788,-191.87519650696788,3.4523835198718444E-7
-8.881784197001252E-16,-231.24999999999997,-191.87519650696788,3.1116717406946175E-7
8.881784197001252E-16,-231.24999999999997,-196.24999999999997,2.829885049817412E-7
-8.881784197001252E-16,-226.87519650696785,-196.24999999999997,3.060887183340672E-7
-8.881784197001252E-16,-226.87519650696788,-200.62519650696788,2.741311598752039E-7
8.881784197001252E-16,-231.25,-200.62519650696788,2.510309465228779E-7
0,-156.87519650696794,-209.37519650696794,1.9085867656589637E-6
0,-156.87519650696794,-205.00000000000003,2.3001088069001302E-6
0,-152.5,-205,2.612880332274161E-6
0,-161.25,-209.37519650696794,1.6543589607509985E-6
0,-161.25000000000003,-205.00000000000003,2.0397225056771515E-6
0,-161.24999999999997,-213.75000000000006,1.3340680694109484E-6
-8.881784197001252E-16,-156.87519650696797,-213.75000000000006,1.4919766474103391E-6
8.881784197001252E-16,-152.50000000000006,-213.75000000000006,1.6774792214986745E-6
8.881784197001252E-16,-152.50000000000003,-209.37519650696797,2.107247396009948E-6
-8.881784197001252E-16,-156.87519650696797,-218.12519650696797,1.2324048508850688E-6
8.881784197001252E-16,-161.24999999999997,-218.12519650696797,1.0744962728856785E-6
8.881784197001252E-16,-161.25,-222.50000000000003,8.149162620851907E-7
0,-156.87519650696794,-222.5,8.931821085314948E-7
8.881784197001252E-16,-152.5,-222.5,9.804520645374792E-7
-8.881784197001252E-16,-152.5,-218.12519650696794,1.3289718259684302E-6
0,-156.87519650696794,-226.875196506968,7.640192293096733E-7
0,-161.25,-226.875196506968,6.857533828633692E-7
0,-161.25,-231.25,5.565455068340104E-7
8.881784197001252E-16,-156.87519650696794,-231.25,5.857715205107081E-7
0,-152.50000000000003,-231.25,6.150655507311188E-7
0,-152.5,-226.87519650696794,7.97784611175372E-7
-8.881784197001252E-16,-165.62519650696794,-209.37519650696788,1.5118522177787992E-6
0,-165.62519650696794,-205.00000000000003,1.8047260848305298E-6
-8.881784197001252E-16,-170,-209.3751965069679,1.282654113484317E-6
-8.881784197001252E-16,-170,-205.00000000000003,1.5697306261376965E-6
-8.881784197001252E-16,-170,-213.75,1.0490526336146063E-6
-8.881784197001252E-16,-165.6251965069679,-213.75,1.1915613264387494E-6
8.881784197001252E-16,-165.6251965069679,-218.12519650696794,1.0028026846875093E-6
-8.881784197001252E-16,-170,-218.12519650696788,8.602939918633662E-7
0,-170,-222.49999999999994,6.715274935484756E-7
0,-165.62519650696794,-222.5,7.432226738870213E-7
8.881784197001252E-16,-165.62519650696788,-226.87519650696794,6.549140304677497E-7
-8.881784197001252E-16,-170,-226.8751965069679,5.832188501292041E-7
-8.881784197001252E-16,-170,-231.25,4.948735976266055E-7
-8.881784197001252E-16,-165.62519650696794,-231.24999999999997,5.257061544383908E-7
0,-174.37519650696794,-209.37519650696797,1.1638627684651069E-6
-8.881784197001252E-16,-174.37519650696794,-205,1.3795657699051861E-6
0,-174.37519650696794,-213.75000000000006,9.302612885953959E-7
-1.7763568394002505E-15,-174.37519650696794,-218.12519650696794,7.946508947447158E-7
-8.881784197001252E-16,-174.37519650696794,-222.5,6.058843964298249E-7
0,-174.37519650696794,-226.87519650696788,5.463944451903065E-7
-8.881784197001252E-16,-174.37519650696794,-231.25,4.580491926877077E-7
8.881784197001252E-16,-209.37519650696794,-156.87519650696794,1.7380484838791344E-6
-8.881784197001252E-16,-209.37519650696794,-152.50000000000006,1.9263168621758564E-6
8.881784197001252E-16,-205,-152.50000000000006,2.376475411919643E-6
8.881784197001252E-16,-213.75000000000003,-156.87519650696797,1.3498933996124263E-6
-8.881784197001252E-16,-213.75000000000006,-152.50000000000009,1.5225599896165956E-6
0,-213.75000000000003,-161.25000000000003,1.2084880588100774E-6
0,-209.37519650696794,-161.25000000000006,1.5082221504939743E-6
1.7763568394002505E-15,-205,-161.25000000000006,1.8484614700694651E-6
0,-205,-156.87519650696797,2.0818354254475817E-6
1.7763568394002505E-15,-209.37519650696794,-165.62519650696797,1.3876174858910914E-6
1.7763568394002505E-15,-213.75000000000003,-165.62519650696794,1.0878833942071945E-6
0,-213.75000000000006,-170.00000000000003,9.673146857833512E-7
8.881784197001252E-16,-209.37519650696794,-170.00000000000003,1.1903880937826427E-6
-1.7763568394002505E-15,-205,-170,1.4480275047648616E-6
0,-205,-165.62519650696794,1.6482272317960468E-6
-1.7763568394002505E-15,-209.37519650696794,-174.3751965069679,1.0954975343913782E-6
-8.881784197001252E-16,-213.75000000000006,-174.37519650696788,8.724241263920864E-7
0,-205,-174.37519650696788,1.2966703182532649E-6
0,-218.12519650696794,-156.87519650696797,1.1168825683500407E-6
-8.881784197001252E-16,-218.12519650696794,-152.50000000000009,1.2095398858608127E-6
-8.881784197001252E-16,-222.49999999999997,-156.875196506968,8.143632996239367E-7
0,-222.5,-152.5000000000001,8.965581593351119E-7
1.7763568394002505E-15,-222.49999999999997,-161.25000000000003,7.425070377136805E-7
0,-218.12519650696788,-161.25000000000003,9.754772275476916E-7
8.881784197001252E-16,-218.12519650696788,-165.62519650696794,9.146635955083416E-7
0,-222.5,-165.62519650696794,6.816934056743306E-7
-8.881784197001252E-16,-222.49999999999994,-170.00000000000003,6.209134613856058E-7
-8.881784197001252E-16,-218.1251965069679,-170,7.94094887084498E-7
8.881784197001252E-16,-218.12519650696794,-174.37519650696788,7.401409490909273E-7
8.881784197001252E-16,-222.49999999999997,-174.3751965069679,5.669595233920351E-7
-8.881784197001252E-16,-226.87519650696794,-156.875196506968,7.115257951738734E-7
0,-226.8751965069679,-152.5000000000001,7.540770935283884E-7
0,-231.25,-156.87519650696794,5.743349405521827E-7
-8.881784197001252E-16,-231.25,-152.50000000000006,6.117704534753748E-7
0,-231.25000000000003,-161.25000000000006,5.369726124045223E-7
1.7763568394002505E-15,-226.8751965069679,-161.25000000000003,6.396695332636172E-7
0,-226.87519650696788,-165.6251965069679,6.081924325740262E-7
-8.881784197001252E-16,-231.24999999999997,-165.62519650696794,5.054955117149312E-7
8.881784197001252E-16,-231.24999999999997,-170,4.7401842490587247E-7
-8.881784197001252E-16,-226.87519650696788,-170,5.474124882853014E-7
8.881784197001252E-16,-226.87519650696788,-174.3751965069679,5.125446851599005E-7
2.6645352591003757E-15,-231.25,-174.37519650696788,4.391506217804716E-7
1.7763568394002505E-15,-130.62519650696794,-209.37519650696794,3.424909129808058E-6
0,-130.62519650696794,-205,4.199897503044968E-6
0,-126.25,-205,4.6065179882965914E-6
8.881784197001252E-16,-135.00000000000006,-209.37519650696794,3.076121378747301E-6
0,-135.00000000000006,-205,3.853454046125349E-6
8.881784197001252E-16,-135.00000000000003,-213.75000000000006,2.391164612840796E-6
-1.7763568394002505E-15,-130.62519650696797,-213.75000000000006,2.5894257944348967E-6
8.881784197001252E-16,-126.25000000000003,-213.75000000000006,2.8038297845626075E-6
8.881784197001252E-16,-126.25000000000001,-209.37519650696797,3.6618647207830396E-6
-1.7763568394002505E-15,-130.62519650696797,-218.12519650696797,2.043867851560073E-6
8.881784197001252E-16,-135.00000000000003,-218.12519650696794,1.8456066699659717E-6
-8.881784197001252E-16,-135.00000000000003,-222.50000000000006,1.3000407888102116E-6
-8.881784197001252E-16,-130.62519650696794,-222.5,1.3814187015985448E-6
-1.7763568394002505E-15,-126.25,-222.5,1.4554129449600032E-6
8.881784197001252E-16,-126.25,-218.12519650696794,2.1296181432888117E-6
8.881784197001252E-16,-130.62519650696794,-226.87519650696794,1.0467804300870833E-6
8.881784197001252E-16,-135,-226.87519650696794,9.654025172987498E-7
0,-135.00000000000006,-231.25000000000003,6.307025233955353E-7
-1.7763568394002505E-15,-130.62519650696794,-231.25000000000003,5.975003654117979E-7
8.881784197001252E-16,-126.25,-231.25,5.644720839124758E-7
0,-126.25,-226.87519650696788,1.0099817413819585E-6
0,-139.37519650696794,-209.37519650696788,2.893011738904206E-6
8.881784197001252E-16,-139.37519650696794,-205,3.533477844393703E-6
-8.881784197001252E-16,-143.75,-209.37519650696788,2.5741742293576498E-6
8.881784197001252E-16,-143.75,-205,3.213488006845695E-6
-8.881784197001252E-16,-143.75000000000003,-213.75,2.0249351282279106E-6
-8.881784197001252E-16,-139.37519650696794,-213.75,2.2080549729977013E-6
8.881784197001252E-16,-139.37519650696794,-218.12519650696794,1.7678018888448047E-6
8.881784197001252E-16,-143.75,-218.1251965069679,1.584682044075014E-6
8.881784197001252E-16,-143.74999999999994,-222.49999999999994,1.1444188325651132E-6
0,-139.37519650696794,-222.5,1.222236007689045E-6
0,-139.37519650696794,-226.87519650696794,9.756964839547631E-7
0,-143.75,-226.87519650696794,8.978793088308312E-7
-8.881784197001252E-16,-143.75,-231.25,6.512886149410989E-7
8.881784197001252E-16,-139.37519650696794,-231.24999999999997,6.409964900515488E-7
8.881784197001252E-16,-148.12519650696794,-209.37519650696797,2.41424692391717E-6
0,-148.1251965069679,-205,2.9393792813053375E-6
8.881784197001252E-16,-148.12519650696794,-213.75000000000006,1.8650078227874312E-6
8.881784197001252E-16,-148.12519650696794,-218.12519650696794,1.507207192461121E-6
1.7763568394002505E-15,-148.12519650696794,-222.49999999999997,1.0669439809512203E-6
-8.881784197001252E-16,-148.12519650696794,-226.87519650696794,8.798025917301207E-7
-8.881784197001252E-16,-148.125196506968,-231.25,6.332118978403888E-7
8.881784197001252E-16,-209.37519650696794,-130.62519650696788,2.99634380954864E-6
-1.7763568394002505E-15,-209.37519650696797,-126.24999999999997,3.231218170834281E-6
0,-205,-126.24999999999994,4.059565061231311E-6
0,-213.75000000000003,-130.6251965069679,2.271606063411832E-6
-8.881784197001252E-16,-213.75000000000006,-126.24999999999997,2.4684847847481258E-6
0,-213.75,-135.00000000000003,2.088369845860016E-6
0,-209.37519650696794,-135,2.684931483971347E-6
8.881784197001252E-16,-205,-135,3.3454071063858315E-6
0,-205,-130.62519650696788,3.658432026573866E-6
8.881784197001252E-16,-209.37519650696794,-139.37519650696794,2.5331568309842947E-6
8.881784197001252E-16,-213.75000000000003,-139.37519650696794,1.936595192872963E-6
0,-213.75000000000003,-143.75,1.7849093557571685E-6
0,-209.37519650696794,-143.75000000000003,2.2748028130118302E-6
-8.881784197001252E-16,-205,-143.75,2.8228061532432404E-6
-8.881784197001252E-16,-205,-139.37519650696794,3.0840483086621146E-6
0,-209.37519650696794,-148.12519650696797,2.1591844933074234E-6
1.7763568394002505E-15,-213.75000000000006,-148.12519650696797,1.6692910360527616E-6
0,-205,-148.12519650696794,2.6301841063894306E-6
8.881784197001252E-16,-218.12519650696794,-130.62519650696788,1.8133852530118822E-6
1.7763568394002505E-15,-218.12519650696794,-126.24999999999994,1.8968790867477627E-6
-8.881784197001252E-16,-222.49999999999997,-130.62519650696788,1.2553781281174379E-6
0,-222.5,-126.24999999999994,1.3252193218935492E-6
1.7763568394002505E-15,-222.49999999999997,-135,1.1719523402539454E-6
8.881784197001252E-16,-218.12519650696788,-135,1.6301490354600663E-6
8.881784197001252E-16,-218.12519650696788,-139.37519650696788,1.560194714453328E-6
1.7763568394002505E-15,-222.49999999999997,-139.37519650696788,1.1019980192472069E-6
0,-222.49999999999994,-143.75,1.0321477342785737E-6
0,-218.12519650696788,-143.74999999999997,1.4085088773375336E-6
1.7763568394002505E-15,-218.1251965069679,-148.12519650696797,1.3458106926008197E-6
0,-222.49999999999994,-148.12519650696797,9.694495495418593E-7
0,-226.87519650696794,-130.62519650696788,1.0315479342629392E-6
0,-226.87519650696788,-126.24999999999994,1.0428681403379916E-6
-8.881784197001252E-16,-231.25,-130.62519650696788,7.424867756016444E-7
0,-231.25,-126.24999999999994,7.607170509705099E-7
0,-231.25,-135,7.244957100805217E-7
0,-226.87519650696794,-135,9.481221463994467E-7
0,-226.87519650696788,-139.3751965069679,9.268654541707748E-7
0,-231.24999999999997,-139.3751965069679,7.032390178518497E-7
0,-231.25,-143.75000000000003,6.820771233906742E-7
0,-226.87519650696785,-143.75,8.570151692021417E-7
-8.881784197001252E-16,-226.87519650696788,-148.12519650696797,8.218568038863747E-7
8.881784197001252E-16,-231.25,-148.12519650696794,6.469187580749071E-7
8.881784197001252E-16,-104.37519650696791,-209.37519650696794,4.491545519838859E-6
-8.881784197001252E-16,-104.37519650696791,-205.00000000000003,5.574075901656643E-6
0,-100.00000000000001,-205,5.797766411128374E-6
8.881784197001252E-16,-108.75,-209.37519650696794,4.266117062957955E-6
-8.881784197001252E-16,-108.75,-205.00000000000003,5.349894040789086E-6
1.7763568394002505E-15,-108.75,-213.75000000000003,3.248460739929624E-6
-8.881784197001252E-16,-104.37519650696791,-213.75000000000006,3.374911242423E-6
0,-100.00000000000003,-213.75000000000006,3.5013659872530244E-6
0,-100.00000000000003,-209.375196506968,4.618000264668883E-6
-8.881784197001252E-16,-104.37519650696795,-218.12519650696794,2.5964827883916162E-6
8.881784197001252E-16,-108.75000000000003,-218.12519650696794,2.4700322858982397E-6
0,-108.75000000000001,-222.50000000000003,1.691536294980972E-6
0,-104.37519650696794,-222.5,1.7978663275031383E-6
-8.881784197001252E-16,-100,-222.5,1.9042271368641143E-6
8.881784197001252E-16,-100.00000000000003,-218.12519650696794,2.7028435977525924E-6
-8.881784197001252E-16,-104.37519650696791,-226.87519650696794,1.1208694648584367E-6
-8.881784197001252E-16,-108.74999999999999,-226.87519650696797,1.0145394323362705E-6
0,-108.75,-231.25,3.377086329393934E-7
-8.881784197001252E-16,-104.37519650696792,-231.25,5.767833011003915E-7
8.881784197001252E-16,-100,-231.24999999999997,8.157780652717767E-7
-8.881784197001252E-16,-100.00000000000001,-226.87519650696794,1.3598642290298217E-6
-1.7763568394002505E-15,-113.12519650696792,-209.3751965069679,4.153751022151556E-6
-8.881784197001252E-16,-113.12519650696792,-205.00000000000003,5.1627327065747665E-6
8.881784197001252E-16,-117.5,-209.37519650696788,3.9582981531663025E-6
1.7763568394002505E-15,-117.5,-205,4.975217467732038E-6
8.881784197001252E-16,-117.49999999999999,-213.74999999999994,3.0237234310804977E-6
-8.881784197001252E-16,-113.12519650696792,-213.75,3.136094699123224E-6
-8.881784197001252E-16,-113.12519650696794,-218.12519650696794,2.407804957915753E-6
1.7763568394002505E-15,-117.5,-218.12519650696788,2.295433689873027E-6
8.881784197001252E-16,-117.5,-222.49999999999994,1.567106764854147E-6
0,-113.12519650696792,-222.5,1.629308966998485E-6
-8.881784197001252E-16,-113.12519650696791,-226.87519650696794,1.0808479392451619E-6
0,-117.5,-226.87519650696788,1.0186457371008239E-6
8.881784197001252E-16,-117.49999999999997,-231.24999999999994,4.701658282445983E-7
1.7763568394002505E-15,-113.12519650696791,-231.24999999999994,4.040171398482846E-7
8.881784197001252E-16,-121.87519650696794,-209.37519650696797,3.856448712961498E-6
0,-121.87519650696792,-205,4.821072600440645E-6
8.881784197001252E-16,-121.87519650696791,-213.75000000000006,2.9218739908756934E-6
8.881784197001252E-16,-121.8751965069679,-218.1251965069679,2.2358945588398688E-6
0,-121.87519650696791,-222.5,1.5075676338209881E-6
1.7763568394002505E-15,-121.87519650696791,-226.87519650696788,1.0659117339497733E-6
-8.881784197001252E-16,-121.87519650696791,-231.25,5.174318250935475E-7
-8.881784197001252E-16,-209.37519650696788,-104.37519650696795,3.959387064170038E-6
-8.881784197001252E-16,-209.37519650696788,-100.00000000000001,4.107078082136817E-6
0,-204.9999999999999,-100,5.2039981224951105E-6
1.7763568394002505E-15,-213.74999999999994,-104.37519650696795,3.0540768893361946E-6
-8.881784197001252E-16,-213.75,-100.00000000000003,3.2017679073029745E-6
8.881784197001252E-16,-213.74999999999994,-108.75,2.90647140819706E-6
8.881784197001252E-16,-209.37519650696785,-108.74999999999999,3.7473930072914946E-6
-8.881784197001252E-16,-204.99999999999991,-108.74999999999999,4.73549681647808E-6
-8.881784197001252E-16,-204.9999999999999,-104.37519650696794,4.9695628317305636E-6
-8.881784197001252E-16,-209.37519650696788,-113.12519650696791,3.6249228527692526E-6
0,-213.74999999999997,-113.12519650696791,2.7840012536748173E-6
-8.881784197001252E-16,-213.75,-117.49999999999996,2.661653265552143E-6
-8.881784197001252E-16,-209.37519650696788,-117.49999999999994,3.4603477998092366E-6
8.881784197001252E-16,-204.99999999999994,-117.49999999999994,4.385236079722797E-6
0,-204.99999999999994,-113.1251965069679,4.560109732643486E-6
0,-209.37519650696794,-121.87519650696788,3.3704329973282893E-6
0,-213.75000000000006,-121.8751965069679,2.5717384630711954E-6
-8.881784197001252E-16,-204.99999999999994,-121.87519650696785,4.266159902960555E-6
-8.881784197001252E-16,-218.12519650696788,-104.37519650696794,2.40369732252577E-6
8.881784197001252E-16,-218.12519650696794,-100.00000000000001,2.516575613941152E-6
0,-222.49999999999994,-104.37519650696791,1.7186235123663366E-6
8.881784197001252E-16,-222.5,-100,1.8315018037817191E-6
-8.881784197001252E-16,-222.49999999999994,-108.74999999999997,1.6057972648238227E-6
8.881784197001252E-16,-218.12519650696788,-108.75,2.2560918413866365E-6
-8.881784197001252E-16,-218.12519650696788,-113.1251965069679,2.180214801877792E-6
0,-222.49999999999994,-113.12519650696788,1.5299202253149774E-6
-8.881784197001252E-16,-222.49999999999991,-117.49999999999993,1.4541243842606123E-6
0,-218.12519650696785,-117.49999999999994,2.057866813755118E-6
-8.881784197001252E-16,-218.12519650696794,-121.87519650696788,1.9865218933069733E-6
0,-222.49999999999994,-121.87519650696785,1.3827794638124667E-6
1.7763568394002505E-15,-226.8751965069679,-104.37519650696791,1.280999662262515E-6
0,-226.87519650696788,-100,1.309123015013332E-6
0,-231.24999999999994,-104.37519650696791,7.581801748347017E-7
0,-231.24999999999994,-100,7.863035275855191E-7
-8.881784197001252E-16,-231.24999999999997,-108.74999999999997,7.303113822515993E-7
1.7763568394002505E-15,-226.87519650696794,-108.74999999999997,1.168173414720001E-6
-8.881784197001252E-16,-226.87519650696788,-113.12519650696788,1.2102670143217491E-6
8.881784197001252E-16,-231.24999999999997,-113.12519650696788,7.724049818533471E-7
-8.881784197001252E-16,-231.25,-117.49999999999997,8.149483802990843E-7
0,-226.87519650696788,-117.49999999999994,1.134471173267384E-6
0,-226.87519650696788,-121.87519650696785,1.1073057632772189E-6
8.881784197001252E-16,-231.25,-121.87519650696787,7.877829703089189E-7
8.881784197001252E-16,-104.37519650696791,-183.12519650696788,2.0660685218112E-5
8.881784197001252E-16,-104.37519650696791,-178.75,2.576478273766021E-5
8.881784197001252E-16,-100,-178.75,2.744729749794079E-5
0,-108.75,-183.12519650696788,1.9015953754641172E-5
0,-108.75,-178.75,2.4080039096985252E-5
-1.7763568394002505E-15,-108.75,-187.49999999999994,1.431078405065589E-5
