% Model,Supported-Internal-p75.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:15"
% Dimension,3
% Nodes,37497
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.6654850486410869E-18,-0.9349924042487678,-21.839948365213665,1.56029802534526
0,-0.22392500301291154,-23.110486627490125,1.1749165624657643
0,-0.31423012029579955,-23.103720400977657,1.1796001650563834
-4.2711843315208013E-16,-1.862161491693169,-21.735475166472217,1.587488523703249
0,-1.1514734805073763,-23.009380012421957,1.180299453033055
6.938893903907228E-18,-1.241019817690138,-22.995880618562943,1.1876859360993333
0,-1.0487495715087953,-22.454465041635416,1.3604221547617443
0,-0.11766882566221082,-22.5242274583993,1.329811149280494
-6.938893903907228E-18,-0.2353376513244217,-23.173454916798605,1.158282480402468
6.938893903907228E-18,-0.2479760969940688,-23.243186435865322,1.1397859926654972
6.938893903907228E-18,-1.0755608121776226,-23.14993438120174,1.1470877789316845
0,-1.162506738768823,-23.06898171805716,1.1658311254196683
2.7755575615628914E-17,-1.972007000551013,-22.315281060916416,1.391125520322206
7.654042494670958E-16,0,-21.875,1.5159706350228683
-5.109545948432213E-16,-2.781507262333203,-21.561580403775665,1.6525355808134126
0,-0.3530064769866325,-23.822682375197907,1.0058858429803108
1.3877787807814457E-17,-10.4751437591215,-18.71478627155267,1.8873289518720038
-1.3877787807814457E-17,-10.25947980675046,-18.69540529737102,1.950005527784756
1.3877787807814457E-17,-10.394147725952365,-18.7957823047218,1.878067356110292
-1.6503655014870636E-15,-9.162536782269589,-17.877780292958303,2.54484687344932
-2.7755575615628914E-17,-9.767506267986455,-18.325945312715536,2.2130983423155923
2.7755575615628914E-17,-10.124013606479583,-17.941700128728243,2.2585274595088807
-1.3981094010217489E-15,-8.502780292958308,-18.537536782269587,2.4864264697861054
0,-9.10471684205261,-18.98266886540425,2.1383528727541017
-2.7755575615628914E-17,-9.488962026039903,-18.626161526911126,2.1698401304261044
0,-9.744002700553182,-19.2108824035683,1.87526819721201
0,-10.573423277662357,-18.931169095231372,1.7847258919415432
1.3877787807814457E-17,-10.398356576825215,-18.545723301217762,1.9676552881152076
-1.3877787807814457E-17,-9.594320704399927,-19.34975917364305,1.859616328971755
1.3877787807814457E-17,-10.098329226583324,-19.406263146310405,1.738359967100194
1.3877787807814457E-17,-9.81538726981022,-19.374542760863953,1.8036923770115378
0,-8.804500627857017,-19.261213107350805,2.0576626184763613
-1.795249566027365E-15,-9.77288345383767,-17.168613985903818,2.6488996845045607
-1.4316636632440735E-15,-7.793613985903819,-19.147883453837665,2.278386499190222
-2.7755575615628914E-17,-10.826273911763417,-19.487872414377087,1.5342557860916557
2.8979588907419725E-17,1.8621614916931661,-21.735475166472217,1.600806024718021
-1.6653345369377348E-16,1.9963351002786016,-22.236217803936846,1.4380277440217197
0,1.6191936917652865,-22.299509176198875,1.4212121889734608
2.2734160596942704E-16,0.9349924042487657,-21.83994836521366,1.572513989072415
-5.551115123125783E-17,1.0676241870194882,-22.340836227408964,1.4058802651373326
-5.551115123125783E-17,0.6876911407659296,-22.37575776580389,1.3842917476472847
-2.7755575615628914E-17,1.4489164884504087,-22.67400808484525,1.2964486611271293
0,2.1315917380851053,-22.74793185143996,1.2767092726033267
0,1.3730338394238124,-22.846347407731074,1.2466504049668945
0,2.089958355000819,-22.591483206248917,1.3271519941132963
0,2.542873814311622,-22.153825362302147,1.4554761406193588
-2.7755575615628914E-17,2.3010461600687284,-22.72883776628845,1.2844086029159238
0,2.3752888310217752,-22.548468733552777,1.337156431487759
2.7755575615628914E-17,1.160023095796376,-22.695653792103798,1.2894413481195004
-1.3877787807814457E-17,2.192227594439155,-22.979556902266108,1.2049051793333536
-2.7755575615628914E-17,1.6787102654964694,-23.04694479139499,1.1943003752336716
1.7031819828107362E-16,2.781507262333201,-21.56158040377566,1.6285112108460544
-2.7755575615628914E-17,2.056010537585224,-23.286543370450545,1.1342468511540615
3.469446951953614E-18,0.6397407134515619,-23.4563498370854,1.0828419792542616
-2.7755575615628914E-17,1.3413943066077096,-23.19274509590604,1.1565966379383203
0,1.2750972831759062,-23.89255059455813,0.9713112179438753
0,0.5962568660637652,-23.348863829806696,1.1084475299151073
2.7755575615628914E-17,0.30861694166553566,-22.6378580457097,1.2895631091001791
6.938893903907228E-18,0.6172338833310721,-23.400716091419408,1.096192645977932
5.551115123125783E-17,1.8464668941875155,-23.449154212241016,1.1099679340275577
5.551115123125783E-17,0.9258508249966086,-24.16357413712911,0.9195262939118402
-5.551115123125783E-17,2.291708301326051,-23.419367736126038,1.071896629754264
-8.326672684688674E-17,2.1317207572668644,-23.462517482219013,1.0914665922656823
0,2.675787699916896,-22.452936284356205,1.347724476202198
-5.551115123125783E-17,2.5700681375005923,-23.34429216493676,1.1123520285530573
2.7755575615628914E-17,2.6220623848234945,-22.90591182123907,1.2270685429032446
2.2551405187698492E-17,2.4677549343935268,-24.206927926626697,0.8841578986449229
-1.214306433183765E-17,2.459962927989402,-24.225454436843375,0.8840665594395991
0,2.4643485750842884,-24.235648045517312,0.9053974425611878
-8.387498629126548E-16,-4.565941589562124,-21.011214482992525,1.8503915711596572
5.551115123125783E-17,-4.33205148253972,-21.64578307753669,1.6094146856022729
0,-4.741635610900385,-21.485023637415303,1.651267929918488
-6.769717159083415E-16,-3.6852623759475014,-21.319372463756014,1.7587504624648096
-5.551115123125783E-17,-3.43983431892526,-21.92096603792826,1.509772611191512
-5.551115123125783E-17,-3.8602929998853446,-21.791285653748915,1.5544924652688585
2.0816681711721685E-17,-4.123594974593259,-22.21134762815063,1.385222214584358
-6.245004513516506E-17,-4.928204184838066,-21.98991184778012,1.4545870183582716
-1.3877787807814457E-17,-4.908507666405211,-21.936699258522758,1.476158911333243
-6.938893903907228E-17,-4.098161375517318,-22.280351672080858,1.3549161194950337
0,-5.201192746154504,-21.30465007640127,1.7159940803159455
-6.245004513516506E-17,-4.978840589131939,-21.97219369131736,1.4630468367639295
-1.3877787807814457E-17,-5.003019532343252,-21.89960388885148,1.4902422337082606
4.163336342344337E-17,-4.026573796925962,-22.2412714807506,1.3687585064970917
1.3877787807814457E-17,-4.9517115938748795,-22.053640113090104,1.4318597127708812
6.938893903907228E-18,-4.178483292943408,-22.324200003911486,1.34009435964151
-9.962890358561612E-16,-5.423544903177071,-20.63710646148519,1.9480471188170856
8.326672684688674E-17,-4.756488432109374,-22.639737306233453,1.235343721488828
-1.1482411626524555E-15,-6.250733754156194,-20.199846643326122,2.0709321458624297
-2.7755575615628914E-17,-6.459554244961913,-20.943288241650276,1.7613800904705206
-2.7755575615628914E-17,-7.08788412424854,-20.580533560327744,1.8253289342917403
-1.293366038448426E-15,-7.040756781731777,-19.70343897411028,2.1438900779364505
0,-7.261671761066346,-20.464681352997864,1.8449183883555036
2.7755575615628914E-17,-7.861263499096118,-20.055869039410652,1.9247075368642073
0,-7.3239809833415315,-20.681257458283643,1.7560562430930886
5.551115123125783E-17,-7.480532120496859,-21.221743033876372,1.5386304500717223
5.551115123125783E-17,-7.917214447229192,-20.947355518026143,1.6009378902306741
0,-7.093921336077343,-20.822797955590623,1.7280088536387184
2.7755575615628914E-17,-6.27733572565836,-21.046048056634724,1.7378214227393527
5.551115123125783E-17,-7.123288167988391,-21.441105161620975,1.5220817522907724
2.7755575615628914E-17,-6.5184749325188305,-21.15502133636962,1.6731170745602841
2.7755575615628914E-17,-7.605170976681308,-21.655838165723537,1.4031233207390241
0,-7.873215179721955,-20.306779812441988,1.82884336466529
5.551115123125783E-17,-7.937792496125947,-21.446836823439572,1.4032540633241912
-2.7755575615628914E-17,-7.961330218522146,-21.822150218841774,1.3256821456393628
-2.7755575615628914E-17,-8.0102811546837,-20.097150953787402,1.8852091826051098
-5.551115123125783E-17,-8.226948323463583,-21.046418453737147,1.5276976098167756
-2.7755575615628914E-17,-8.054165949382366,-20.289420089826802,1.8110928158565247
0,-8.314717912860914,-21.430956725815935,1.3810651251296073
5.551115123125783E-17,-8.443615492243461,-21.995685953686877,1.2513526222237992
-2.7755575615628914E-17,-6.387265925474485,-21.23586106736103,1.663012305597909
1.1102230246251565E-16,-7.3470308405159255,-21.82759148137885,1.418095551854354
2.7755575615628914E-17,-6.289201585935,-21.296279898406237,1.6349539126127273
5.551115123125783E-17,-7.154858268692929,-21.95545333532729,1.3789126617679281
2.7755575615628914E-17,-6.527006578349152,-21.477361772189283,1.5629295967465953
0,-7.630468253521231,-22.317617082893378,1.2420852429093716
1.1102230246251565E-16,-8.020514951450858,-22.614626772248343,1.1364149710273157
2.256572386361137E-16,3.6852623759474974,-21.319372463756014,1.7410181482555234
8.326672684688674E-17,4.185158829417354,-21.65132515600976,1.6125173480479846
2.7755575615628914E-17,3.5488279669838434,-21.847586131088505,1.5667914668544143
2.7958328763755146E-16,4.56594158956212,-21.01121448299253,1.8141802760533594
-8.326672684688674E-17,5.0553465551558165,-21.310258908221247,1.7055894950468966
0,4.435444663076601,-21.553566874034534,1.640084038638638
0,4.383535095075518,-21.773222795848657,1.5636896337647503
0,4.680272957649613,-21.966090960083818,1.4939032958567924
0,4.306019660474005,-22.09704572609715,1.4603663266630216
-5.551115123125783E-17,4.026640068049092,-21.897525528706495,1.5295231516821297
2.7755575615628914E-17,3.2918949617902253,-21.926441347624433,1.5411773525848251
-5.551115123125783E-17,3.7974945123190293,-22.274113075780406,1.4162394023291043
0,3.4945342045670698,-22.06164080548676,1.490183039780271
0,4.202253617643555,-22.53844740102271,1.320156984828198
2.7755575615628914E-17,4.9019358549926855,-21.569753446935316,1.6180081628673872
1.3877787807814457E-17,4.369503286116048,-22.479925161229737,1.3222581373701687
3.32096345285387E-16,5.423544903177069,-20.637106461485196,1.934026577205323
0,4.298269664093574,-22.60446545317719,1.2966127553253788
1.1102230246251565E-16,3.3249338864495344,-22.12628927700476,1.4728767916750902
-5.551115123125783E-17,3.865887316909541,-22.682338368715442,1.2959218379623092
-8.326672684688674E-17,3.2206643560834674,-22.16603487323291,1.4351988560735194
0,3.659821449833734,-22.770489342690176,1.2631381695208637
0,3.3656015682378664,-22.36552600504922,1.3772790221744553
0,3.9496958741425314,-23.16947160632279,1.1516093225865618
0,4.098978543584,-23.37494381214743,1.0926209141383993
4.3112201281614195E-16,7.040756781731774,-19.703438974110284,2.156571302670889
-1.1102230246251565E-16,7.077268798517403,-20.140582972591154,1.992075366420044
8.326672684688674E-17,6.87483936251384,-20.277575564295052,1.9656034826806557
3.82747054217485E-16,6.250733754156192,-20.199846643326133,2.0794005082674216
0,6.277103321844676,-20.622667456461812,1.9099032213927816
-5.551115123125783E-17,6.064927953031836,-20.744271459569774,1.8532637768803624
-2.7755575615628914E-17,6.808217743358685,-20.469976220075885,1.8914078831254808
-1.1102230246251565E-16,7.113252650837127,-20.57601882124945,1.8185734098536859
