% Model,Supported-Internal-p50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:35"
% Dimension,3
% Nodes,42515
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-225.66666666666663,-203.99999999999994,2.663238431905971E-7
0,-229.99999999999994,-208.33333333333337,2.0956279541464932E-7
0,-229.99999999999994,-203.99999999999994,2.474978818867106E-7
0,-229.99999999999994,-212.66666666666666,1.7164687064244014E-7
-8.881784197001252E-16,-225.66666666666669,-212.66666666666666,1.8884633650091959E-7
0,-225.66666666666666,-217.00000000000003,1.4943267464274008E-7
0,-229.99999999999994,-217.00000000000006,1.3223320878426066E-7
8.881784197001252E-16,-229.99999999999994,-221.33333333333331,9.281322352336304E-8
0,-225.66666666666669,-221.33333333333331,1.138518278743948E-7
8.881784197001252E-16,-225.66666666666669,-225.66666666666669,7.399314024825327E-8
0,-229.99999999999994,-225.66666666666669,5.295453589722151E-8
1.7763568394002505E-15,-229.99999999999994,-229.99999999999994,1.30885899299211E-8
8.881784197001252E-16,-225.66666666666663,-229.99999999999994,5.247647404757556E-8
0,-182.33333333333337,-208.33333333333334,9.822387077053694E-7
0,-182.33333333333334,-203.99999999999994,1.154459174676271E-6
0,-177.99999999999994,-203.99999999999994,1.3407572463367533E-6
8.881784197001252E-16,-186.66666666666669,-208.33333333333337,8.313240347170247E-7
8.881784197001252E-16,-186.66666666666663,-203.99999999999994,9.972663112472295E-7
0,-186.66666666666674,-212.66666666666669,7.013843413109941E-7
8.881784197001252E-16,-182.33333333333337,-212.66666666666663,8.029214173591818E-7
0,-177.99999999999994,-212.6666666666666,9.208822204614897E-7
0,-177.99999999999994,-208.33333333333331,1.1070580806612671E-6
8.881784197001252E-16,-182.33333333333337,-217.00000000000006,6.996093763542186E-7
0,-186.66666666666669,-217.00000000000006,5.980723003060308E-7
1.7763568394002505E-15,-186.66666666666669,-221.33333333333334,4.947540045651981E-7
-1.7763568394002505E-15,-182.33333333333337,-221.33333333333331,5.554231644926466E-7
-8.881784197001252E-16,-177.99999999999997,-221.33333333333326,6.214914476396374E-7
-8.881784197001252E-16,-177.99999999999994,-217,7.711901718588348E-7
8.881784197001252E-16,-182.33333333333337,-225.66666666666666,5.119910065007285E-7
0,-186.66666666666666,-225.6666666666667,4.513218465732801E-7
0,-186.66666666666663,-229.99999999999994,4.0788123062839234E-7
-8.881784197001252E-16,-182.33333333333337,-229.99999999999994,4.496783948588269E-7
0,-177.99999999999994,-229.99999999999994,4.915172462967036E-7
0,-177.99999999999994,-225.66666666666669,5.56509136534392E-7
0,-191.00000000000003,-208.33333333333331,7.455329156026674E-7
-8.881784197001252E-16,-191,-203.99999999999994,8.646312154540624E-7
0,-195.33333333333331,-208.33333333333331,6.178080185575658E-7
-8.881784197001252E-16,-195.3333333333333,-203.99999999999994,7.31992973095904E-7
8.881784197001252E-16,-195.33333333333331,-212.66666666666663,5.298017567382212E-7
-8.881784197001252E-16,-191.00000000000006,-212.66666666666666,6.155932221966366E-7
0,-191.00000000000006,-217,5.461355678931394E-7
1.7763568394002505E-15,-195.33333333333331,-217,4.6034410243472416E-7
2.6645352591003757E-15,-195.33333333333331,-221.33333333333326,3.9088137932143375E-7
1.7763568394002505E-15,-191.00000000000006,-221.3333333333333,4.428172721523066E-7
8.881784197001252E-16,-191,-225.66666666666669,4.1402291497509E-7
0,-195.33333333333326,-225.66666666666669,3.6208702214421724E-7
0,-195.33333333333326,-229.99999999999994,3.332854541746675E-7
-1.7763568394002505E-15,-191,-229.99999999999994,3.7058229903020223E-7
-8.881784197001252E-16,-199.66666666666669,-208.33333333333331,5.491309103020639E-7
8.881784197001252E-16,-199.66666666666669,-203.99999999999994,6.32633233617205E-7
0,-199.66666666666669,-212.66666666666663,4.611246484827193E-7
0,-199.66666666666663,-217,4.1222147750103283E-7
8.881784197001252E-16,-199.66666666666663,-221.33333333333326,3.427587543877425E-7
-8.881784197001252E-16,-199.66666666666666,-225.66666666666669,3.222533316857643E-7
0,-199.66666666666663,-229.99999999999994,2.934517637162146E-7
8.881784197001252E-16,-208.33333333333337,-182.33333333333337,9.355590480422348E-7
0,-208.33333333333331,-178,1.0540908792109555E-6
0,-203.99999999999994,-178,1.2754629078099284E-6
8.881784197001252E-16,-212.66666666666663,-182.3333333333334,7.55872380489231E-7
0,-212.6666666666666,-178,8.665218808067547E-7
8.881784197001252E-16,-212.66666666666669,-186.6666666666667,6.64650544595435E-7
1.7763568394002505E-15,-208.33333333333334,-186.66666666666669,7.960319836584793E-7
8.881784197001252E-16,-203.99999999999994,-186.66666666666669,9.546416452400529E-7
1.7763568394002505E-15,-203.99999999999994,-182.3333333333334,1.0979109705688602E-6
-8.881784197001252E-16,-208.33333333333334,-191.00000000000009,7.196033207666457E-7
-1.7763568394002505E-15,-212.66666666666669,-191.0000000000001,5.882218817036014E-7
-8.881784197001252E-16,-212.66666666666663,-195.33333333333337,5.117919955655046E-7
-8.881784197001252E-16,-208.33333333333331,-195.33333333333337,6.022633840916874E-7
8.881784197001252E-16,-203.99999999999991,-195.33333333333331,7.136638997889709E-7
8.881784197001252E-16,-203.99999999999994,-191.00000000000003,8.341525537918959E-7
0,-208.33333333333331,-199.66666666666669,5.416474547341054E-7
0,-212.66666666666663,-199.6666666666667,4.5117606620792257E-7
0,-203.99999999999994,-199.66666666666669,6.251104691610552E-7
8.881784197001252E-16,-217,-182.33333333333337,6.549098956567453E-7
-8.881784197001252E-16,-216.99999999999997,-178,7.205796464227838E-7
8.881784197001252E-16,-221.33333333333326,-182.33333333333334,5.153850994300176E-7
0,-221.33333333333326,-178,5.746441810628722E-7
1.7763568394002505E-15,-221.33333333333331,-186.66666666666666,4.627330817499062E-7
-8.881784197001252E-16,-217.00000000000006,-186.66666666666669,5.636880597629492E-7
8.881784197001252E-16,-217.00000000000006,-191.00000000000006,5.190475510457335E-7
0,-221.33333333333331,-191.00000000000006,4.1809257303269047E-7
8.881784197001252E-16,-221.33333333333326,-195.33333333333331,3.7344957242252077E-7
1.7763568394002505E-15,-217,-195.33333333333334,4.4261766490763675E-7
0,-217,-199.66666666666669,4.001046597663817E-7
-8.881784197001252E-16,-221.33333333333326,-199.66666666666669,3.3093656728126577E-7
1.7763568394002505E-15,-225.66666666666663,-182.33333333333337,4.7569431881859936E-7
8.881784197001252E-16,-225.66666666666663,-178,5.150875059335987E-7
1.7763568394002505E-15,-229.99999999999994,-182.33333333333337,4.1944316990375357E-7
0,-229.99999999999994,-178,4.5555322681561044E-7
8.881784197001252E-16,-229.99999999999994,-186.66666666666669,3.833679805670965E-7
-8.881784197001252E-16,-225.66666666666669,-186.66666666666669,4.23042301138488E-7
0,-225.66666666666669,-191.00000000000006,3.9123290068593763E-7
8.881784197001252E-16,-229.99999999999994,-191.00000000000003,3.515585801145461E-7
8.881784197001252E-16,-229.99999999999994,-195.33333333333331,3.1974239793038516E-7
0,-225.66666666666666,-195.33333333333331,3.465899000757679E-7
-8.881784197001252E-16,-225.66666666666669,-199.66666666666669,3.1048386112900067E-7
0,-229.99999999999997,-199.66666666666669,2.836363589836179E-7
0,-156.33333333333343,-208.33333333333337,2.205749352120218E-6
0,-156.3333333333334,-203.99999999999994,2.6553047354157332E-6
0,-152.00000000000003,-203.99999999999994,3.022820793760157E-6
8.881784197001252E-16,-160.66666666666669,-208.33333333333337,1.9093931181871995E-6
8.881784197001252E-16,-160.66666666666669,-203.99999999999994,2.351744890350664E-6
8.881784197001252E-16,-160.6666666666667,-212.66666666666669,1.5416751729377507E-6
-8.881784197001252E-16,-156.33333333333343,-212.66666666666663,1.7259310955136366E-6
1.7763568394002505E-15,-152.00000000000006,-212.66666666666657,1.9436546326061413E-6
2.6645352591003757E-15,-152.00000000000003,-208.33333333333331,2.4396516705424254E-6
0,-156.33333333333343,-217.00000000000003,1.4280292144562007E-6
-1.7763568394002505E-15,-160.66666666666674,-217.00000000000009,1.2437732918803148E-6
0,-160.6666666666667,-221.33333333333337,9.458590089959617E-7
8.881784197001252E-16,-156.33333333333343,-221.33333333333331,1.0373507186717977E-6
-8.881784197001252E-16,-152,-221.33333333333326,1.1395464827826863E-6
-8.881784197001252E-16,-152.00000000000006,-217,1.5416114926341083E-6
2.6645352591003757E-15,-156.33333333333337,-225.66666666666663,8.904469180259299E-7
0,-160.66666666666669,-225.66666666666669,7.989552083500938E-7
0,-160.66666666666666,-229.99999999999994,6.520328353200165E-7
1.7763568394002505E-15,-156.33333333333337,-229.99999999999994,6.872228998033663E-7
0,-152.00000000000003,-229.99999999999994,7.224826056520163E-7
0,-152.00000000000003,-225.66666666666663,9.310222118786198E-7
0,-165.00000000000006,-208.33333333333331,1.7440142218922024E-6
-8.881784197001252E-16,-165.00000000000003,-203.99999999999994,2.079160459585611E-6
0,-169.33333333333331,-208.33333333333331,1.4782803167128727E-6
-8.881784197001252E-16,-169.3333333333333,-203.99999999999994,1.8065713732517172E-6
0,-169.33333333333331,-212.6666666666666,1.210913079745554E-6
-8.881784197001252E-16,-165.00000000000006,-212.66666666666663,1.3762962766427543E-6
0,-165.00000000000006,-217.00000000000003,1.1604046209982535E-6
8.881784197001252E-16,-169.33333333333326,-216.99999999999997,9.950214241010534E-7
0,-169.33333333333331,-221.33333333333326,7.791194448389806E-7
0,-165.00000000000006,-221.3333333333333,8.624903381139006E-7
-8.881784197001252E-16,-165.00000000000006,-225.66666666666669,7.62255787898406E-7
8.881784197001252E-16,-169.33333333333331,-225.66666666666666,6.788848946234859E-7
-8.881784197001252E-16,-169.33333333333326,-229.99999999999994,5.786340343684284E-7
1.7763568394002505E-15,-165,-229.99999999999994,6.15333414868329E-7
8.881784197001252E-16,-173.66666666666669,-208.33333333333331,1.3414791402653571E-6
8.881784197001252E-16,-173.66666666666666,-203.99999999999994,1.588220123893879E-6
8.881784197001252E-16,-173.66666666666669,-212.66666666666663,1.0741119032980384E-6
8.881784197001252E-16,-173.66666666666669,-217,9.189069429145581E-7
-8.881784197001252E-16,-173.66666666666669,-221.33333333333326,7.030049636524853E-7
0,-173.66666666666669,-225.66666666666666,6.353439440790712E-7
0,-173.66666666666669,-229.99999999999997,5.350930838240137E-7
0,-208.33333333333337,-156.3333333333334,1.9799565169258167E-6
0,-208.33333333333331,-152.00000000000003,2.1888944890235875E-6
0,-203.99999999999994,-152,2.703829508362193E-6
0,-212.66666666666663,-156.33333333333343,1.5352859202149313E-6
0,-212.6666666666666,-152.00000000000006,1.7276139532804413E-6
-8.881784197001252E-16,-212.66666666666669,-160.66666666666674,1.3765064049851038E-6
0,-208.33333333333337,-160.6666666666667,1.7211496597130232E-6
0,-203.99999999999994,-160.66666666666669,2.1128291742136434E-6
0,-203.99999999999994,-156.33333333333337,2.375593968143386E-6
0,-208.33333333333334,-165.00000000000009,1.5844424024334641E-6
-8.881784197001252E-16,-212.66666666666669,-165.0000000000001,1.2397991477055445E-6
8.881784197001252E-16,-212.66666666666663,-169.33333333333337,1.1030975747335144E-6
-8.881784197001252E-16,-208.33333333333331,-169.33333333333337,1.3603418873713675E-6
0,-203.99999999999994,-169.33333333333331,1.6581622354264493E-6
-8.881784197001252E-16,-203.99999999999994,-165.00000000000006,1.8854927151924428E-6
-8.881784197001252E-16,-208.33333333333331,-173.6666666666667,1.2517646051909287E-6
8.881784197001252E-16,-212.66666666666663,-173.6666666666667,9.945202925530756E-7
8.881784197001252E-16,-203.99999999999994,-173.66666666666669,1.4839495090847834E-6
-8.881784197001252E-16,-217,-156.33333333333343,1.2670177812463268E-6
-8.881784197001252E-16,-216.99999999999997,-152.00000000000003,1.369551195372758E-6
0,-221.33333333333326,-156.3333333333334,9.200883475732453E-7
0,-221.33333333333326,-152,1.01149562904983E-6
-8.881784197001252E-16,-221.33333333333331,-160.6666666666667,8.39979139323527E-7
0,-217.00000000000006,-160.66666666666674,1.108238266016499E-6
0,-217.00000000000003,-165.0000000000001,1.0397695214415657E-6
-8.881784197001252E-16,-221.3333333333333,-165.00000000000009,7.715103947485936E-7
0,-221.33333333333326,-169.33333333333337,7.030475007907144E-7
0,-217,-169.33333333333337,9.030679484695356E-7
0,-217,-173.66666666666669,8.421692653589204E-7
0,-221.33333333333326,-173.66666666666669,6.421488176800992E-7
-8.881784197001252E-16,-225.66666666666663,-156.33333333333337,8.004456767438281E-7
8.881784197001252E-16,-225.66666666666663,-152,8.463498183447297E-7
0,-229.99999999999994,-156.33333333333337,6.40959291989792E-7
0,-229.99999999999994,-152,6.81251419830655E-7
0,-229.99999999999994,-160.66666666666669,6.00735628487327E-7
0,-225.66666666666669,-160.66666666666669,7.203364684941097E-7
-8.881784197001252E-16,-225.66666666666666,-165.00000000000006,6.860815875412385E-7
-8.881784197001252E-16,-229.99999999999994,-165.00000000000006,5.664807475344559E-7
0,-229.99999999999994,-169.33333333333331,5.322245382321786E-7
0,-225.66666666666663,-169.33333333333331,6.176186935833594E-7
0,-225.66666666666663,-173.66666666666669,5.79308248558185E-7
8.881784197001252E-16,-229.99999999999994,-173.66666666666669,4.939140932070044E-7
2.6645352591003757E-15,-130.33333333333337,-208.33333333333331,3.98061334266877E-6
0,-130.33333333333337,-203.99999999999994,4.882747688618279E-6
0,-125.99999999999999,-203.99999999999994,5.359048160492165E-6
0,-134.66666666666669,-208.33333333333337,3.5701396862099736E-6
8.881784197001252E-16,-134.66666666666666,-203.99999999999994,4.47447166554555E-6
8.881784197001252E-16,-134.66666666666669,-212.66666666666666,2.7757602598926488E-6
8.881784197001252E-16,-130.33333333333337,-212.66666666666663,3.0084294723721507E-6
-8.881784197001252E-16,-125.99999999999997,-212.6666666666666,3.260901227562285E-6
8.881784197001252E-16,-125.99999999999999,-208.33333333333331,4.257910822521137E-6
8.881784197001252E-16,-130.33333333333337,-217.00000000000006,2.3764979697257435E-6
8.881784197001252E-16,-134.66666666666669,-217.00000000000009,2.143828757246242E-6
1.7763568394002505E-15,-134.66666666666669,-221.33333333333334,1.5118888273673265E-6
8.881784197001252E-16,-130.33333333333337,-221.33333333333331,1.6069872987597916E-6
-8.881784197001252E-16,-125.99999999999997,-221.33333333333326,1.6948256499284057E-6
1.7763568394002505E-15,-125.99999999999997,-216.99999999999997,2.477908576876232E-6
2.6645352591003757E-15,-130.33333333333334,-225.66666666666663,1.2241535576292E-6
0,-134.66666666666666,-225.66666666666669,1.129055086236735E-6
2.6645352591003757E-15,-134.66666666666666,-229.99999999999994,7.461777919981639E-7
8.881784197001252E-16,-130.33333333333337,-229.99999999999994,7.085710497938459E-7
1.7763568394002505E-15,-125.99999999999999,-229.99999999999994,6.711831030758226E-7
1.7763568394002505E-15,-125.99999999999997,-225.66666666666663,1.1830214506979774E-6
8.881784197001252E-16,-139.00000000000006,-208.33333333333334,3.3560778904230785E-6
-8.881784197001252E-16,-139.00000000000006,-203.99999999999994,4.099028823430614E-6
8.881784197001252E-16,-143.33333333333337,-208.33333333333331,2.982572889818731E-6
-8.881784197001252E-16,-143.33333333333337,-203.99999999999994,3.7236439784798568E-6
1.7763568394002505E-15,-143.33333333333337,-212.66666666666663,2.347628179116428E-6
1.7763568394002505E-15,-139.00000000000006,-212.66666666666663,2.5616984641057545E-6
0,-139.00000000000006,-217.00000000000003,2.053095522607847E-6
-8.881784197001252E-16,-143.33333333333337,-217,1.83902523761852E-6
8.881784197001252E-16,-143.33333333333334,-221.33333333333326,1.33040681520859E-6
8.881784197001252E-16,-139.00000000000006,-221.3333333333333,1.4211555927289312E-6
1.7763568394002505E-15,-139.00000000000006,-225.66666666666669,1.1398664689429635E-6
1.7763568394002505E-15,-143.33333333333334,-225.66666666666666,1.0491176914226222E-6
8.881784197001252E-16,-143.33333333333334,-229.99999999999994,7.678005560336132E-7
8.881784197001252E-16,-139.00000000000006,-229.99999999999994,7.569891747043923E-7
0,-147.66666666666674,-208.33333333333331,2.7973222090320656E-6
8.881784197001252E-16,-147.66666666666674,-203.99999999999994,3.4051975495138893E-6
8.881784197001252E-16,-147.66666666666674,-212.66666666666663,2.1623774983297628E-6
8.881784197001252E-16,-147.6666666666667,-216.99999999999997,1.748954050693205E-6
-8.881784197001252E-16,-147.6666666666667,-221.33333333333326,1.2403356282832752E-6
0,-147.6666666666667,-225.66666666666663,1.0264920530511277E-6
0,-147.66666666666674,-229.99999999999994,7.451749176621187E-7
8.881784197001252E-16,-208.33333333333337,-130.33333333333337,3.3864533037857427E-6
0,-208.33333333333331,-126,3.646902143000203E-6
8.881784197001252E-16,-203.99999999999994,-126.00000000000003,4.580441497366725E-6
8.881784197001252E-16,-212.66666666666663,-130.33333333333337,2.5667904738580433E-6
0,-212.66666666666663,-126,2.7838612174436E-6
0,-212.66666666666669,-134.66666666666669,2.363235846063726E-6
8.881784197001252E-16,-208.33333333333334,-134.66666666666669,3.041358519387015E-6
8.881784197001252E-16,-203.99999999999994,-134.66666666666666,3.7895234109650355E-6
8.881784197001252E-16,-203.99999999999994,-130.33333333333337,4.1355892313484484E-6
-8.881784197001252E-16,-208.33333333333334,-139.00000000000006,2.8715162723642327E-6
8.881784197001252E-16,-212.66666666666669,-139.00000000000006,2.1933935990409433E-6
-8.881784197001252E-16,-212.66666666666663,-143.33333333333337,2.0235752599204467E-6
8.881784197001252E-16,-208.33333333333331,-143.33333333333337,2.5826887132865816E-6
-8.881784197001252E-16,-203.99999999999994,-143.33333333333337,3.2068127779786305E-6
0,-203.99999999999994,-139.00000000000003,3.4981850283088055E-6
-8.881784197001252E-16,-208.33333333333331,-147.66666666666674,2.451468156088432E-6
8.881784197001252E-16,-212.66666666666663,-147.66666666666674,1.8923547027222977E-6
8.881784197001252E-16,-203.99999999999994,-147.66666666666674,2.988044842968815E-6
0,-217,-130.3333333333334,2.0450256548810803E-6
0,-216.99999999999997,-126,2.136462918164613E-6
0,-221.3333333333333,-130.3333333333334,1.41282636931383E-6
0,-221.33333333333326,-126,1.4891037293726366E-6
8.881784197001252E-16,-221.33333333333331,-134.66666666666669,1.3196947479657467E-6
0,-217.00000000000006,-134.66666666666674,1.8414710270867632E-6
8.881784197001252E-16,-217.00000000000003,-139.00000000000006,1.7631917314266891E-6
-8.881784197001252E-16,-221.33333333333326,-139.00000000000006,1.241415452305673E-6
0,-221.33333333333326,-143.33333333333334,1.16316930250908E-6
-8.881784197001252E-16,-217,-143.33333333333337,1.5933733923061921E-6
8.881784197001252E-16,-217,-147.66666666666674,1.5231678478140281E-6
0,-221.33333333333326,-147.6666666666667,1.092963758016916E-6
8.881784197001252E-16,-225.66666666666666,-130.33333333333337,1.153190301296656E-6
8.881784197001252E-16,-225.66666666666666,-126,1.1638979561049088E-6
8.881784197001252E-16,-229.99999999999994,-130.33333333333337,8.195662490745125E-7
8.881784197001252E-16,-229.99999999999994,-126,8.387563292949117E-7
8.881784197001252E-16,-229.99999999999994,-134.66666666666666,8.004920060444192E-7
1.7763568394002505E-15,-225.66666666666666,-134.66666666666669,1.0600586799485727E-6
8.881784197001252E-16,-225.66666666666663,-139.00000000000006,1.037794793855465E-6
0,-229.99999999999994,-139.00000000000003,7.782281199513117E-7
-8.881784197001252E-16,-229.99999999999997,-143.33333333333337,7.559916466350446E-7
0,-225.66666666666669,-143.33333333333337,9.595486440588721E-7
8.881784197001252E-16,-225.66666666666663,-147.6666666666667,9.222058108155074E-7
8.881784197001252E-16,-229.99999999999997,-147.66666666666674,7.1864881339168E-7
0,-104.3333333333334,-208.33333333333337,5.240428377328167E-6
0,-104.33333333333337,-203.99999999999994,6.520290490414063E-6
0,-99.99999999999997,-203.99999999999994,6.79586488346079E-6
-8.881784197001252E-16,-108.66666666666669,-208.33333333333337,4.969615679435863E-6
8.881784197001252E-16,-108.66666666666669,-203.99999999999994,6.2452714999737146E-6
0,-108.66666666666669,-212.66666666666669,3.7796616652228236E-6
-8.881784197001252E-16,-104.33333333333341,-212.66666666666663,3.928079707135879E-6
0,-100.00000000000001,-212.6666666666666,4.076522595655374E-6
-1.7763568394002505E-15,-100,-208.33333333333331,5.388871265847662E-6
8.881784197001252E-16,-104.33333333333337,-217.00000000000003,3.0207843942316227E-6
-8.881784197001252E-16,-108.66666666666666,-217.00000000000009,2.8723663523185675E-6
-8.881784197001252E-16,-108.66666666666664,-221.33333333333337,1.965157867291243E-6
-8.881784197001252E-16,-104.33333333333337,-221.33333333333331,2.087172388650771E-6
0,-99.99999999999997,-221.33333333333326,2.20909792385411E-6
8.881784197001252E-16,-100,-216.99999999999997,3.1427099294349602E-6
8.881784197001252E-16,-104.33333333333336,-225.66666666666663,1.3042065405488085E-6
0,-108.66666666666666,-225.66666666666669,1.182192019189281E-6
0,-108.66666666666664,-229.99999999999994,3.991431670198915E-7
8.881784197001252E-16,-104.33333333333337,-230,6.680790673982298E-7
8.881784197001252E-16,-99.99999999999997,-229.99999999999997,9.368870824874541E-7
8.881784197001252E-16,-99.99999999999997,-225.66666666666663,1.5730145556380328E-6
-8.881784197001252E-16,-113.00000000000006,-208.33333333333331,4.838431397716252E-6
-8.881784197001252E-16,-113.00000000000006,-203.99999999999994,6.018740967737959E-6
-8.881784197001252E-16,-117.33333333333333,-208.33333333333331,4.605214278553227E-6
-8.881784197001252E-16,-117.33333333333333,-203.99999999999994,5.792619670345972E-6
0,-117.33333333333333,-212.66666666666663,3.517314246524081E-6
0,-113.00000000000006,-212.66666666666663,3.6484773835032126E-6
0,-113.00000000000003,-217.00000000000003,2.8014992485415497E-6
0,-117.3333333333333,-217,2.670336111562418E-6
8.881784197001252E-16,-117.33333333333327,-221.33333333333326,1.8233391216076783E-6
8.881784197001252E-16,-113.00000000000001,-221.33333333333331,1.8942907635142257E-6
-8.881784197001252E-16,-113.00000000000003,-225.66666666666669,1.263513109674001E-6
1.7763568394002505E-15,-117.33333333333329,-225.66666666666666,1.1925614677674539E-6
-8.881784197001252E-16,-117.33333333333331,-229.99999999999997,5.618087317651716E-7
-8.881784197001252E-16,-113.00000000000003,-229.99999999999994,4.80464257504611E-7
0,-121.66666666666669,-208.33333333333331,4.486879609717027E-6
8.881784197001252E-16,-121.66666666666669,-203.99999999999994,5.609687327178261E-6
8.881784197001252E-16,-121.66666666666669,-212.66666666666663,3.3989795776878813E-6
-8.881784197001252E-16,-121.66666666666669,-217,2.6024951326364137E-6
0,-121.66666666666667,-221.33333333333326,1.7554981426816741E-6
0,-121.66666666666669,-225.66666666666669,1.2473888340954187E-6
8.881784197001252E-16,-121.66666666666669,-229.99999999999994,6.166360980931362E-7
1.7763568394002505E-15,-208.33333333333337,-104.33333333333337,4.44126077260757E-6
8.881784197001252E-16,-208.33333333333331,-100,4.605461160356484E-6
1.7763568394002505E-15,-203.99999999999994,-99.99999999999997,5.795119547479841E-6
8.881784197001252E-16,-212.66666666666663,-104.33333333333337,3.436703560841332E-6
8.881784197001252E-16,-212.66666666666657,-100,3.6009039485902473E-6
1.7763568394002505E-15,-212.66666666666669,-108.66666666666666,3.27248380402867E-6
-8.881784197001252E-16,-208.33333333333337,-108.66666666666667,4.214462932581083E-6
0,-203.99999999999997,-108.6666666666667,5.31197066829205E-6
8.881784197001252E-16,-203.99999999999994,-104.3333333333334,5.5537634491111646E-6
2.6645352591003757E-15,-208.33333333333331,-113.00000000000006,4.077890500696435E-6
8.881784197001252E-16,-212.66666666666669,-113.00000000000006,3.135911372144022E-6
0,-212.66666666666663,-117.33333333333336,2.9993361425804215E-6
0,-208.33333333333331,-117.33333333333334,3.900763067246505E-6
0,-203.99999999999994,-117.33333333333334,4.942265297127916E-6
0,-203.99999999999994,-113.00000000000006,5.127315362638382E-6
0,-208.3333333333333,-121.6666666666667,3.7997906183601746E-6
0,-212.66666666666663,-121.66666666666671,2.898363693694091E-6
8.881784197001252E-16,-203.99999999999994,-121.66666666666671,4.810828462157601E-6
0,-217,-104.33333333333337,2.7057446448699413E-6
-1.7763568394002505E-15,-217,-100,2.8353850977455004E-6
0,-221.33333333333326,-104.33333333333336,1.939993043276397E-6
0,-221.33333333333326,-99.99999999999997,2.069633496151956E-6
0,-221.33333333333331,-108.66666666666663,1.8104285657341296E-6
-8.881784197001252E-16,-217.00000000000006,-108.66666666666666,2.54152488805728E-6
8.881784197001252E-16,-217.00000000000006,-113.00000000000001,2.454043454950265E-6
8.881784197001252E-16,-221.33333333333326,-113,1.7229471326271143E-6
0,-221.33333333333326,-117.3333333333333,1.6355591535260862E-6
0,-217,-117.33333333333331,2.317468225386665E-6
0,-217,-121.66666666666671,2.2357531777091107E-6
0,-221.33333333333326,-121.66666666666669,1.5538441058485314E-6
8.881784197001252E-16,-225.66666666666666,-104.3333333333334,1.4403900237625786E-6
0,-225.66666666666663,-99.99999999999997,1.479687088227132E-6
0,-229.99999999999994,-104.3333333333334,8.504969244712697E-7
8.881784197001252E-16,-229.99999999999994,-99.99999999999997,8.897939889358234E-7
1.7763568394002505E-15,-229.99999999999994,-108.66666666666669,8.11231481690188E-7
-8.881784197001252E-16,-225.66666666666669,-108.66666666666669,1.3108255462203117E-6
1.7763568394002505E-15,-225.66666666666666,-113.00000000000003,1.35612875295865E-6
0,-229.99999999999994,-113.00000000000006,8.56534688428526E-7
