% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:45"
% Dimension,3
% Nodes,42808
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-230.62500000000003,-226.25762501962322,6.581229564507949E-8
0,-230.62500000000003,-230.62500000000003,1.6071100941799745E-8
-1.7763568394002505E-15,-226.25762501962322,-230.62500000000003,6.396439263611103E-8
-1.7763568394002505E-15,-182.71595835295653,-208.84095835295653,1.2044155412905721E-6
0,-182.71595835295653,-204.5,1.4167603896884952E-6
0,-178.375,-204.49999999999997,1.6427190966797232E-6
8.881784197001252E-16,-187.08333333333337,-208.84095835295653,1.0196706627768555E-6
-8.881784197001252E-16,-187.08333333333337,-204.5,1.2242819960304764E-6
8.881784197001252E-16,-187.08333333333337,-213.20833333333337,8.586566809152298E-7
8.881784197001252E-16,-182.71595835295653,-213.20833333333334,9.827280268772463E-7
1.7763568394002505E-15,-178.375,-213.2083333333333,1.1256971042720095E-6
-8.881784197001252E-16,-178.375,-208.84095835295648,1.3555275233358852E-6
-8.881784197001252E-16,-182.71595835295653,-217.54929168628985,8.55374270884877E-7
-8.881784197001252E-16,-187.08333333333334,-217.54929168628988,7.313029249228605E-7
8.881784197001252E-16,-187.08333333333331,-221.91666666666669,6.031696823386076E-7
-8.881784197001252E-16,-182.7159583529565,-221.91666666666669,6.770444537239127E-7
8.881784197001252E-16,-178.375,-221.91666666666663,7.56985723719365E-7
8.881784197001252E-16,-178.375,-217.54929168628985,9.419035359221836E-7
0,-182.71595835295648,-226.25762501962316,6.233346413916566E-7
0,-187.08333333333331,-226.2576250196232,5.494598700063514E-7
8.881784197001252E-16,-187.08333333333331,-230.62500000000003,4.954133987634319E-7
-8.881784197001252E-16,-182.71595835295648,-230.625,5.459952640134978E-7
8.881784197001252E-16,-178.37499999999994,-230.625,5.963220638935474E-7
0,-178.37499999999997,-226.25762501962316,6.769037123663303E-7
8.881784197001252E-16,-191.4242916862899,-208.84095835295653,9.149818743872554E-7
0,-191.42429168628985,-204.49999999999997,1.0621762453431422E-6
8.881784197001252E-16,-195.79166666666669,-208.8409583529565,7.579388260618743E-7
0,-195.79166666666663,-204.49999999999994,8.990833312181189E-7
8.881784197001252E-16,-195.7916666666667,-213.20833333333334,6.486416516313633E-7
8.881784197001252E-16,-191.4242916862899,-213.20833333333337,7.539678925256299E-7
-8.881784197001252E-16,-191.42429168628985,-217.54929168628988,6.681151152705393E-7
-8.881784197001252E-16,-195.79166666666669,-217.54929168628985,5.627888743762728E-7
0,-195.79166666666663,-221.91666666666669,4.7640995973420734E-7
8.881784197001252E-16,-191.42429168628985,-221.91666666666669,5.399818726862865E-7
-8.881784197001252E-16,-191.42429168628982,-226.25762501962322,5.043352426972553E-7
0,-195.79166666666663,-226.2576250196232,4.407633297451761E-7
0,-195.79166666666663,-230.625,4.048919604411088E-7
0,-191.4242916862898,-230.62500000000006,4.5028877145433585E-7
-8.881784197001252E-16,-200.13262501962316,-208.84095835295648,6.740419005282768E-7
8.881784197001252E-16,-200.13262501962316,-204.49999999999997,7.772749396667726E-7
8.881784197001252E-16,-200.13262501962322,-213.20833333333331,5.647447260977661E-7
-8.881784197001252E-16,-200.1326250196232,-217.54929168628985,5.042883689609408E-7
1.7763568394002505E-15,-200.13262501962316,-221.91666666666669,4.1790945431887545E-7
0,-200.13262501962316,-226.2576250196232,3.925398722798615E-7
-1.7763568394002505E-15,-200.13262501962313,-230.625,3.5666850297579413E-7
8.881784197001252E-16,-208.84095835295653,-182.71595835295648,1.1529907450710366E-6
-8.881784197001252E-16,-208.8409583529565,-178.37499999999994,1.3002907533597123E-6
-8.881784197001252E-16,-204.5,-178.37499999999994,1.5704184657391114E-6
8.881784197001252E-16,-213.20833333333334,-182.7159583529565,9.326175443913635E-7
8.881784197001252E-16,-213.20833333333331,-178.37499999999994,1.0698790711709413E-6
0,-213.20833333333337,-187.08333333333331,8.191467291346827E-7
8.881784197001252E-16,-208.84095835295656,-187.08333333333331,9.799346462735934E-7
-8.881784197001252E-16,-204.50000000000006,-187.08333333333331,1.1728208662570515E-6
-8.881784197001252E-16,-204.5,-182.71595835295648,1.3504782986755017E-6
8.881784197001252E-16,-208.8409583529566,-191.42429168628985,8.860261376342136E-7
0,-213.20833333333337,-191.42429168628985,7.252382204953029E-7
-8.881784197001252E-16,-213.20833333333337,-195.79166666666669,6.307584095465224E-7
-1.7763568394002505E-15,-208.84095835295653,-195.79166666666663,7.412684233723579E-7
0,-204.5,-195.79166666666663,8.764621128224494E-7
-8.881784197001252E-16,-204.50000000000003,-191.42429168628982,1.0250912522459868E-6
-1.7763568394002505E-15,-208.8409583529565,-200.13262501962316,6.668363702458785E-7
-8.881784197001252E-16,-213.20833333333331,-200.13262501962322,5.56326356420043E-7
-8.881784197001252E-16,-204.5,-200.13262501962316,7.682138170513892E-7
-8.881784197001252E-16,-217.54929168628985,-182.71595835295648,8.099753160465585E-7
8.881784197001252E-16,-217.54929168628985,-178.37499999999994,8.918761895732594E-7
-1.7763568394002505E-15,-221.91666666666669,-182.71595835295648,6.390323622278777E-7
0,-221.91666666666669,-178.37499999999994,7.128008742389774E-7
0,-221.91666666666666,-187.0833333333333,5.731253375198232E-7
0,-217.54929168628985,-187.0833333333333,6.965045007898779E-7
0,-217.5492916862899,-191.42429168628982,6.413973334916663E-7
0,-221.91666666666669,-191.42429168628982,5.180181702216117E-7
8.881784197001252E-16,-221.91666666666669,-195.79166666666663,4.6257411043913785E-7
8.881784197001252E-16,-217.54929168628988,-195.79166666666669,5.469175225428857E-7
8.881784197001252E-16,-217.54929168628985,-200.13262501962322,4.943811077694521E-7
8.881784197001252E-16,-221.91666666666669,-200.13262501962316,4.100376956657042E-7
0,-226.25762501962316,-182.71595835295648,5.90943138497815E-7
0,-226.2576250196232,-178.37499999999994,6.404102397019603E-7
-8.881784197001252E-16,-230.625,-182.71595835295648,5.222600543425164E-7
-8.881784197001252E-16,-230.625,-178.37499999999994,5.676108367909749E-7
8.881784197001252E-16,-230.62500000000003,-187.08333333333331,4.7667693331916815E-7
0,-226.25762501962316,-187.08333333333331,5.250361137897607E-7
0,-226.25762501962316,-191.42429168628982,4.854688460199777E-7
8.881784197001252E-16,-230.62500000000006,-191.42429168628985,4.371096655493852E-7
0,-230.625,-195.79166666666663,3.972933379800563E-7
8.881784197001252E-16,-226.2576250196232,-195.79166666666663,4.3002478623750384E-7
8.881784197001252E-16,-226.2576250196232,-200.13262501962316,3.8521241156384427E-7
0,-230.625,-200.13262501962316,3.524809633063967E-7
-8.881784197001252E-16,-156.59095835295653,-208.84095835295653,2.694766850908418E-6
8.881784197001252E-16,-156.59095835295648,-204.5,3.244480792260886E-6
0,-152.24999999999997,-204.5,3.68753193969747E-6
0,-160.95833333333337,-208.84095835295653,2.3339980102200916E-6
1.7763568394002505E-15,-160.95833333333331,-204.5,2.8749617059758106E-6
8.881784197001252E-16,-160.95833333333343,-213.20833333333337,1.8816429802877476E-6
8.881784197001252E-16,-156.59095835295653,-213.20833333333334,2.105737399221615E-6
1.7763568394002505E-15,-152.24999999999997,-213.20833333333331,2.368221288281075E-6
0,-152.24999999999997,-208.84095835295648,2.9764206130793417E-6
8.881784197001252E-16,-156.59095835295653,-217.54929168628985,1.7414943080733438E-6
8.881784197001252E-16,-160.95833333333337,-217.5492916862899,1.5173998891394762E-6
-8.881784197001252E-16,-160.95833333333337,-221.91666666666669,1.150931045292399E-6
2.6645352591003757E-15,-156.59095835295653,-221.91666666666669,1.2620124514724893E-6
0,-152.25,-221.91666666666669,1.3852777886388445E-6
0,-152.25,-217.54929168628985,1.8782482818017825E-6
2.6645352591003757E-15,-156.59095835295653,-226.2576250196232,1.0814447759510488E-6
-8.881784197001252E-16,-160.95833333333337,-226.2576250196232,9.703633697709586E-7
-8.881784197001252E-16,-160.95833333333334,-230.62500000000003,7.886766700111656E-7
0,-156.59095835295653,-230.625,8.306000385209638E-7
-8.881784197001252E-16,-152.25,-230.625,8.723585324019895E-7
0,-152.25,-226.25762501962322,1.1296073364842378E-6
-8.881784197001252E-16,-165.29929168628985,-208.8409583529565,2.133480940782687E-6
8.881784197001252E-16,-165.29929168628985,-204.49999999999997,2.5442669536187934E-6
-8.881784197001252E-16,-169.66666666666669,-208.84095835295648,1.8090366035887545E-6
8.881784197001252E-16,-169.66666666666666,-204.49999999999994,2.2115557090246007E-6
8.881784197001252E-16,-169.6666666666667,-213.20833333333331,1.479383837511259E-6
0,-165.2992916862899,-213.20833333333334,1.681125910850343E-6
0,-165.2992916862899,-217.5492916862899,1.4165003433413708E-6
8.881784197001252E-16,-169.66666666666669,-217.54929168628985,1.2147582700022868E-6
-1.7763568394002505E-15,-169.66666666666666,-221.91666666666669,9.48514937535447E-7
0,-165.29929168628988,-221.91666666666669,1.0500314994942936E-6
-8.881784197001252E-16,-165.29929168628985,-226.25762501962322,9.266130771419321E-7
-8.881784197001252E-16,-169.66666666666663,-226.25762501962316,8.250965151830856E-7
-2.6645352591003757E-15,-169.66666666666666,-230.625,7.009110790854669E-7
-8.881784197001252E-16,-165.29929168628985,-230.62500000000006,7.44926377382139E-7
0,-174.0076250196232,-208.84095835295645,1.6425256649496055E-6
8.881784197001252E-16,-174.0076250196232,-204.49999999999994,1.945272213683278E-6
-1.7763568394002505E-15,-174.00762501962322,-213.2083333333333,1.31287289887211E-6
8.881784197001252E-16,-174.00762501962322,-217.54929168628985,1.122531722808475E-6
-1.7763568394002505E-15,-174.00762501962316,-221.91666666666663,8.56288390341635E-7
-8.881784197001252E-16,-174.00762501962316,-226.25762501962316,7.729838118688391E-7
8.881784197001252E-16,-174.00762501962316,-230.625,6.487983757712201E-7
8.881784197001252E-16,-208.84095835295653,-156.5909583529566,2.4511338095651796E-6
1.7763568394002505E-15,-208.84095835295653,-152.25000000000003,2.7130783055535325E-6
1.7763568394002505E-15,-204.5,-152.25,3.34672385993886E-6
-8.881784197001252E-16,-213.20833333333334,-156.59095835295656,1.901874377702594E-6
0,-213.20833333333331,-152.25,2.142492025137994E-6
8.881784197001252E-16,-213.20833333333337,-160.95833333333337,1.702884754031828E-6
0,-208.84095835295656,-160.95833333333337,2.1275458109044443E-6
1.7763568394002505E-15,-204.50000000000006,-160.95833333333334,2.60764542999869E-6
8.881784197001252E-16,-204.5,-156.59095835295656,2.9363335891328443E-6
8.881784197001252E-16,-208.8409583529566,-165.29929168628988,1.9581104375774753E-6
-8.881784197001252E-16,-213.20833333333337,-165.2992916862899,1.5334493807048589E-6
1.7763568394002505E-15,-213.20833333333337,-169.66666666666669,1.3629937102116517E-6
8.881784197001252E-16,-208.84095835295653,-169.66666666666669,1.6792286200957512E-6
8.881784197001252E-16,-204.5,-169.66666666666666,2.043188097651416E-6
8.881784197001252E-16,-204.50000000000003,-165.29929168628985,2.3262686429974635E-6
-8.881784197001252E-16,-208.8409583529565,-174.00762501962316,1.5453117373053905E-6
0,-213.20833333333331,-174.00762501962316,1.229076827421291E-6
-8.881784197001252E-16,-204.5,-174.00762501962316,1.8291276703082768E-6
8.881784197001252E-16,-217.54929168628988,-156.59095835295653,1.5735184043516297E-6
0,-217.54929168628988,-152.25,1.7024388379715347E-6
8.881784197001252E-16,-221.91666666666669,-156.59095835295653,1.1451274914597067E-6
0,-221.91666666666669,-152.25,1.2597170757460977E-6
0,-221.91666666666666,-160.95833333333331,1.0441863571635166E-6
0,-217.54929168628988,-160.95833333333337,1.3745287806808639E-6
-8.881784197001252E-16,-217.5492916862899,-165.29929168628985,1.2892293862104038E-6
-8.881784197001252E-16,-221.91666666666669,-165.29929168628985,9.588869626930563E-7
0,-221.91666666666669,-169.66666666666663,8.730794960889232E-7
1.7763568394002505E-15,-217.5492916862899,-169.66666666666663,1.118773715717197E-6
0,-217.54929168628985,-174.00762501962316,1.0429912990639873E-6
-8.881784197001252E-16,-221.91666666666669,-174.00762501962316,7.972970794357134E-7
0,-226.25762501962322,-156.59095835295653,9.997320009138998E-7
0,-226.25762501962322,-152.25,1.0584364636908766E-6
8.881784197001252E-16,-230.625,-156.59095835295653,8.044010482030264E-7
-1.7763568394002505E-15,-230.625,-152.25,8.560019414428077E-7
-8.881784197001252E-16,-230.62500000000003,-160.95833333333331,7.525678023854429E-7
0,-226.25762501962316,-160.95833333333331,8.987908666177099E-7
8.881784197001252E-16,-226.25762501962322,-165.29929168628985,8.551384756917681E-7
-1.7763568394002505E-15,-230.62500000000006,-165.29929168628985,7.08915411459501E-7
-8.881784197001252E-16,-230.625,-169.66666666666663,6.649945404634878E-7
-8.881784197001252E-16,-226.25762501962322,-169.66666666666663,7.69331009087635E-7
-8.881784197001252E-16,-226.25762501962322,-174.00762501962316,7.208153069470499E-7
-8.881784197001252E-16,-230.625,-174.00762501962316,6.164788383229028E-7
1.7763568394002505E-15,-130.46595835295648,-208.8409583529565,4.842043550463556E-6
0,-130.4659583529565,-204.49999999999997,5.934543224730922E-6
8.881784197001252E-16,-126.12499999999999,-204.49999999999994,6.509434307874649E-6
-8.881784197001252E-16,-134.83333333333334,-208.84095835295653,4.345820386327805E-6
-8.881784197001252E-16,-134.83333333333337,-204.5,5.441537720967624E-6
0,-134.83333333333331,-213.20833333333337,3.375856803274464E-6
-8.881784197001252E-16,-130.46595835295653,-213.20833333333331,3.6576337998310933E-6
0,-126.125,-213.20833333333326,3.961042007417805E-6
-8.881784197001252E-16,-126.12499999999999,-208.84095835295645,5.177156397068443E-6
-1.7763568394002505E-15,-130.4659583529565,-217.54929168628985,2.890256757222624E-6
-8.881784197001252E-16,-134.83333333333331,-217.5492916862899,2.608479760665994E-6
0,-134.83333333333331,-221.91666666666669,1.836423114901994E-6
1.7763568394002505E-15,-130.46595835295648,-221.91666666666669,1.951916422446384E-6
-8.881784197001252E-16,-126.12499999999997,-221.91666666666666,2.0567116383605796E-6
8.881784197001252E-16,-126.12499999999999,-217.54929168628985,3.0117957794061495E-6
-8.881784197001252E-16,-130.4659583529565,-226.25762501962316,1.4836132437759173E-6
8.881784197001252E-16,-134.83333333333331,-226.2576250196232,1.3681199362315275E-6
-2.6645352591003757E-15,-134.83333333333331,-230.62500000000003,8.969266092059632E-7
-8.881784197001252E-16,-130.4659583529565,-230.625,8.504265382384721E-7
-8.881784197001252E-16,-126.12499999999997,-230.625,8.044711942300194E-7
-8.881784197001252E-16,-126.12499999999997,-226.2576250196232,1.4325080661643397E-6
0,-139.17429168628985,-208.84095835295653,4.087710587562225E-6
-1.7763568394002505E-15,-139.17429168628985,-204.49999999999997,4.989924463331232E-6
0,-143.54166666666666,-208.8409583529565,3.635223276377241E-6
-1.7763568394002505E-15,-143.54166666666663,-204.49999999999994,4.5355835048590995E-6
1.7763568394002505E-15,-143.54166666666666,-213.20833333333334,2.8580562736594574E-6
8.881784197001252E-16,-139.17429168628985,-213.20833333333337,3.117747004508884E-6
-1.7763568394002505E-15,-139.17429168628985,-217.54929168628988,2.4988876831665646E-6
8.881784197001252E-16,-143.54166666666663,-217.54929168628985,2.239196952317138E-6
-8.881784197001252E-16,-143.54166666666663,-221.91666666666669,1.6165598675761488E-6
2.6645352591003757E-15,-139.17429168628985,-221.91666666666669,1.7268310374025647E-6
-8.881784197001252E-16,-139.17429168628985,-226.25762501962322,1.3820564799843087E-6
8.881784197001252E-16,-143.54166666666663,-226.25762501962322,1.2717853101578928E-6
0,-143.54166666666666,-230.625,9.248879513263429E-7
-8.881784197001252E-16,-139.17429168628985,-230.62500000000006,9.108631529587443E-7
0,-147.88262501962316,-208.84095835295648,3.410864626419063E-6
0,-147.88262501962316,-204.49999999999997,4.150609895029761E-6
1.7763568394002505E-15,-147.88262501962316,-213.20833333333331,2.633697623701279E-6
0,-147.8826250196232,-217.54929168628985,2.13032188842408E-6
0,-147.88262501962316,-221.91666666666669,1.507684803683091E-6
0,-147.88262501962316,-226.25762501962322,1.2456462274271175E-6
-8.881784197001252E-16,-147.88262501962322,-230.625,8.987488685955675E-7
0,-208.84095835295653,-130.46595835295656,4.220645026495275E-6
1.7763568394002505E-15,-208.8409583529565,-126.12500000000001,4.547836540973676E-6
0,-204.5,-126.125,5.709122745669969E-6
0,-213.20833333333334,-130.46595835295656,3.197772290034084E-6
1.7763568394002505E-15,-213.20833333333331,-126.12500000000003,3.4715313081680837E-6
8.881784197001252E-16,-213.20833333333337,-134.83333333333337,2.9404050826531664E-6
0,-208.84095835295656,-134.83333333333331,3.78369627087199E-6
0,-204.50000000000006,-134.83333333333331,4.711312500253267E-6
0,-204.5,-130.46595835295653,5.150285784907238E-6
-8.881784197001252E-16,-208.8409583529566,-139.17429168628985,3.570813234512584E-6
8.881784197001252E-16,-213.20833333333337,-139.1742916862899,2.72752204629376E-6
0,-213.20833333333337,-143.54166666666669,2.5133771182137133E-6
-8.881784197001252E-16,-208.84095835295656,-143.54166666666669,3.206341203950822E-6
-1.7763568394002505E-15,-204.5,-143.54166666666666,3.9769676569404435E-6
-1.7763568394002505E-15,-204.50000000000003,-139.17429168628985,4.3452370863934845E-6
0,-208.8409583529565,-147.88262501962322,3.0427865834486226E-6
8.881784197001252E-16,-213.20833333333331,-147.88262501962322,2.3498224977115133E-6
1.7763568394002505E-15,-204.5,-147.88262501962322,3.7044911863110545E-6
-8.881784197001252E-16,-217.54929168628988,-130.46595835295656,2.5531814669983747E-6
0,-217.54929168628985,-126.12500000000003,2.6689383990389796E-6
8.881784197001252E-16,-221.91666666666669,-130.46595835295656,1.7646563800874409E-6
1.7763568394002505E-15,-221.91666666666669,-126.12500000000003,1.8614508982900902E-6
8.881784197001252E-16,-221.91666666666666,-134.83333333333331,1.6473011916913416E-6
0,-217.5492916862899,-134.83333333333334,2.295814259617457E-6
8.881784197001252E-16,-217.5492916862899,-139.17429168628988,2.1977628447002454E-6
0,-221.91666666666669,-139.17429168628985,1.5492497767741302E-6
0,-221.91666666666669,-143.54166666666663,1.450642461596216E-6
-1.7763568394002505E-15,-217.5492916862899,-143.54166666666666,1.9836179166201985E-6
8.881784197001252E-16,-217.54929168628988,-147.88262501962322,1.8955257792863974E-6
8.881784197001252E-16,-221.91666666666669,-147.8826250196232,1.3625503242624147E-6
1.7763568394002505E-15,-226.25762501962322,-130.46595835295656,1.447015639925092E-6
0,-226.25762501962322,-126.12500000000003,1.461430448977161E-6
1.7763568394002505E-15,-230.625,-130.46595835295656,1.03461072725608E-6
8.881784197001252E-16,-230.625,-126.12500000000003,1.0590613507527634E-6
-8.881784197001252E-16,-230.62500000000003,-134.83333333333337,1.0101770350727372E-6
0,-226.2576250196232,-134.83333333333334,1.3296604515289928E-6
-8.881784197001252E-16,-226.25762501962322,-139.1742916862899,1.30092609280659E-6
8.881784197001252E-16,-230.62500000000006,-139.1742916862899,9.81442676350334E-7
0,-230.625,-143.54166666666669,9.525650935591695E-7
0,-226.25762501962322,-143.54166666666669,1.2023187776286756E-6
8.881784197001252E-16,-226.25762501962322,-147.8826250196232,1.1542106275812592E-6
8.881784197001252E-16,-230.625,-147.88262501962322,9.044569435117529E-7
-8.881784197001252E-16,-104.3409583529565,-208.84095835295648,6.353341737712377E-6
0,-104.3409583529565,-204.49999999999994,7.886992189564377E-6
8.881784197001252E-16,-100,-204.49999999999994,8.20784021604355E-6
0,-108.70833333333334,-208.84095835295648,6.03114563658227E-6
8.881784197001252E-16,-108.70833333333334,-204.49999999999994,7.564397763953938E-6
-8.881784197001252E-16,-108.70833333333334,-213.20833333333331,4.587158065751648E-6
-8.881784197001252E-16,-104.34095835295653,-213.20833333333331,4.766320975950486E-6
8.881784197001252E-16,-100.00000000000001,-213.20833333333326,4.944436268324793E-6
8.881784197001252E-16,-100,-208.84095835295645,6.531457030086684E-6
8.881784197001252E-16,-104.34095835295653,-217.54929168628985,3.669931669069752E-6
-8.881784197001252E-16,-108.70833333333334,-217.54929168628985,3.4907687588709143E-6
8.881784197001252E-16,-108.70833333333334,-221.91666666666669,2.3877752117921115E-6
-8.881784197001252E-16,-104.3409583529565,-221.91666666666663,2.537510479769158E-6
0,-99.99999999999997,-221.91666666666663,2.686278318013515E-6
0,-100,-217.5492916862898,3.818699507314109E-6
-1.7763568394002505E-15,-104.3409583529565,-226.25762501962316,1.587270550100303E-6
1.7763568394002505E-15,-108.70833333333333,-226.2576250196232,1.4375352821232571E-6
0,-108.70833333333331,-230.62500000000003,4.814423899804458E-7
8.881784197001252E-16,-104.3409583529565,-230.625,8.155353907521057E-7
1.7763568394002505E-15,-99.99999999999997,-230.625,1.1473566990204524E-6
0,-99.99999999999997,-226.25762501962316,1.9190918583686494E-6
0,-113.04929168628986,-208.84095835295648,5.873262606474518E-6
-8.881784197001252E-16,-113.04929168628986,-204.49999999999994,7.2981780066083584E-6
8.881784197001252E-16,-117.41666666666667,-208.84095835295645,5.595094837346096E-6
0,-117.41666666666667,-204.49999999999994,7.0305676885224785E-6
-1.7763568394002505E-15,-117.41666666666669,-213.2083333333333,4.270438540346642E-6
-8.881784197001252E-16,-113.04929168628986,-213.20833333333331,4.429275035643897E-6
0,-113.04929168628985,-217.54929168628985,3.4039024815807734E-6
-8.881784197001252E-16,-117.41666666666667,-217.54929168628982,3.2450659862835173E-6
0,-117.41666666666666,-221.91666666666663,2.213445029360922E-6
1.7763568394002505E-15,-113.04929168628985,-221.91666666666666,2.3009089345019702E-6
1.7763568394002505E-15,-113.04929168628985,-226.25762501962322,1.5326332409983266E-6
0,-117.41666666666666,-226.25762501962316,1.445169335857279E-6
8.881784197001252E-16,-117.41666666666663,-230.625,6.722360705914275E-7
0,-113.04929168628985,-230.62500000000006,5.765403488555155E-7
2.6645352591003757E-15,-121.75762501962318,-208.84095835295642,5.452485638056486E-6
-8.881784197001252E-16,-121.75762501962318,-204.49999999999994,6.813012956639551E-6
0,-121.75762501962319,-213.20833333333326,4.127829341057031E-6
8.881784197001252E-16,-121.75762501962319,-217.54929168628985,3.161990893951142E-6
0,-121.75762501962318,-221.91666666666663,2.1303699370285468E-6
0,-121.75762501962318,-226.25762501962316,1.5112480915135973E-6
8.881784197001252E-16,-121.75762501962316,-230.625,7.38314826247746E-7
-8.881784197001252E-16,-208.84095835295653,-104.34095835295653,5.573644160137278E-6
1.7763568394002505E-15,-208.84095835295653,-100.00000000000001,5.781332737047752E-6
8.881784197001252E-16,-204.5,-100,7.291990997229764E-6
-8.881784197001252E-16,-213.20833333333334,-104.34095835295653,4.301607613602224E-6
-1.7763568394002505E-15,-213.20833333333334,-100.00000000000003,4.5092961905126965E-6
0,-213.20833333333337,-108.70833333333336,4.092610218751E-6
0,-208.84095835295653,-108.70833333333334,5.277724255997108E-6
-1.7763568394002505E-15,-204.50000000000006,-108.70833333333334,6.654774257104295E-6
-8.881784197001252E-16,-204.5,-104.34095835295652,6.974250451466017E-6
1.7763568394002505E-15,-208.8409583529566,-113.04929168628988,5.104985906108209E-6
1.7763568394002505E-15,-213.20833333333337,-113.04929168628988,3.919871868862101E-6
8.881784197001252E-16,-213.20833333333337,-117.41666666666667,3.746103522670133E-6
8.881784197001252E-16,-208.84095835295653,-117.41666666666667,4.873601151600034E-6
0,-204.5,-117.41666666666666,6.169668089225267E-6
8.881784197001252E-16,-204.50000000000003,-113.04929168628986,6.412909863747256E-6
0,-208.8409583529565,-121.75762501962322,4.745632960440985E-6
-8.881784197001252E-16,-213.20833333333331,-121.75762501962322,3.618135331511085E-6
0,-204.5,-121.75762501962319,6.001092333674581E-6
-1.7763568394002505E-15,-217.54929168628985,-104.34095835295653,3.388615528801194E-6
-8.881784197001252E-16,-217.54929168628988,-100.00000000000001,3.5487405074575326E-6
-8.881784197001252E-16,-221.91666666666669,-104.34095835295652,2.4220929336233194E-6
0,-221.91666666666669,-100,2.5822179122796574E-6
-1.7763568394002505E-15,-221.91666666666666,-108.70833333333334,2.2610340611951266E-6
8.881784197001252E-16,-217.54929168628988,-108.70833333333334,3.179618133949969E-6
8.881784197001252E-16,-217.54929168628985,-113.04929168628988,3.07180858049854E-6
-8.881784197001252E-16,-221.91666666666663,-113.04929168628988,2.1532245077436984E-6
