% Model,Supported-Internal-m25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:12"
% Dimension,3
% Nodes,31931
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-2.7755575615628914E-17,-11.0488642179332,-4.364764103616545,2.608365010641363
2.7755575615628914E-17,-11.460082522552593,-4.611209125480932,2.4116736046596543
0,-11.176568365243226,-4.154509742755985,2.637745480560274
0,-11.442975801028414,-3.3684405386844767,2.811637081328577
0,-11.749646501789018,-4.171389938259838,2.466882331020977
-2.7755575615628914E-17,-11.523481865829638,-3.583055931216181,2.7151288646569745
2.7755575615628914E-17,-11.909513396385078,-4.600468211742446,2.277674804320596
-2.0447557591080197E-15,-11.131131906939256,-2.5624152704947925,3.151404709504544
0,-12.37944556813747,-5.506400455725262,1.903457160095258
-2.7755575615628914E-17,-12.135598837333182,-2.8710631897622276,2.7263722691741856
-1.3877787807814457E-17,-12.183220507242455,-2.885547131250811,2.7059128272561184
-3.8163916471489756E-17,-12.153491519676747,-2.8330432354492605,2.718427485458487
-4.85722573273506E-17,-13.138480771275352,-3.1789397471714493,2.3219914463031635
-6.938893903907228E-17,-13.233839729355491,-3.207928218049007,2.282094229661575
5.551115123125783E-17,-13.171476422276829,-3.1016680490068356,2.320614492622843
4.85722573273506E-17,-12.492473292098644,-2.0292942498181548,2.879610198461518
2.0816681711721685E-17,-12.538484466153601,-2.043176460444433,2.859170420685333
-1.0408340855860843E-17,-12.5074426361298,-1.9903365664140766,2.887927705669581
-6.938893903907228E-18,-12.521319534772395,-2.0838911941822054,2.8506979766936578
-2.1157525520264902E-15,-11.517620446426182,-1.7319833256316108,3.2975896242369496
-2.175266776816096E-15,-11.84160079641249,-0.8778449021333464,3.475124872327144
6.938893903907228E-18,-13.465753594189191,-2.3258387751037306,2.483431289351383
-5.551115123125783E-17,-12.78682707177039,-1.163814901009692,3.0703457936693983
2.0816681711721685E-17,-13.526500296654378,-2.436360943727149,2.4261370826222777
-2.42861286636753E-17,-12.817147164088281,-1.21878995997615,3.040985179788607
1.3877787807814457E-17,-14.13976839929509,-3.4860404121314907,1.974955300840858
-2.2232984334768365E-15,-12.103072956898178,0,3.701600907481414
1.3877787807814457E-17,-12.33970430996775,-3.8341186058682615,2.3801777479274913
0,-12.364723182753723,-4.126193884891958,2.2803539122476097
0,-12.575836127583571,-3.906239365466237,2.2799247327475434
0,-12.512224561017618,-3.7355077000729215,2.3554728070657545
-3.469446951953614E-18,-12.073657973537284,-3.004932304890478,2.7191769099517025
-6.938893903907228E-18,-13.016184040135304,-3.4474493392861714,2.2917415893933617
0,-12.266115556262676,-3.0952913535924456,2.630961998272346
2.7755575615628914E-17,-13.453530903259509,-4.176319458752596,1.9520423249156773
6.938893903907228E-18,-13.4010992055861,-3.628167436690113,2.119371565017259
0,-12.425268839620937,-4.7591740421546325,2.0922271862972384
0,-13.582525831760366,-4.103200661540247,1.9358824423953072
-2.7755575615628914E-17,-12.816825232384591,-4.537226305042665,2.037314418647185
0,-13.958710106733324,-3.889966373681866,1.892087551513691
7.28583859910259E-17,-12.829918767652032,-1.1708214078749766,3.0624075511972393
-1.3877787807814457E-16,-13.554701643708135,-2.34082805221116,2.45625576733879
-2.7755575615628914E-17,-12.840510730238886,-1.1310393157778518,3.0906755407510462
-4.163336342344337E-17,-13.577948503579593,-2.2620786315557004,2.47986208851137
6.938893903907228E-18,-12.87111261419282,-1.1779747117394288,3.0653317511424714
-3.469446951953614E-17,-13.639152271487461,-2.3559494234788576,2.4311541822255567
2.7755575615628914E-17,-14.315386276920302,-3.393117947333549,1.9510785242602764
2.7755575615628914E-17,-13.611126615640472,0,3.1929697222496642
1.1102230246251565E-16,-13.380139445285211,-0.6609360072939073,3.0535094583826936
0,-13.802281571951166,-0.2931823928868672,3.0319042218556214
-5.551115123125783E-17,-12.969379644290381,0,3.409792723994634
-5.551115123125783E-17,-13.835686331682586,0,3.119101821382902
0,-13.942161446806747,-0.17132454854609053,3.031746880332162
